stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-20 08:52:59,2017-11-20 08:53:09,mongodb,10.50.50.39,8005,10.64.105.154,1714,90001619,5123,2017-11-20,development1,4,1313,0,0,0
2017-11-20 08:52:59,2017-11-20 08:53:09,mongodb,10.50.50.39,8005,10.64.105.154,1714,1208,9327,2017-11-20,development1,4,1313,0,0,0
2017-11-20 08:53:09,2017-11-20 08:53:19,mongodb,10.50.50.39,8005,10.64.105.154,1714,9631,90001522,2017-11-20,development1,4,1313,0,0,0
2017-11-20 08:53:29,2017-11-20 08:53:39,mongodb,10.50.50.39,8005,10.64.105.154,1714,210004507,9546,2017-11-20,development1,4,1313,0,0,0
2017-11-20 09:19:53,2017-11-20 09:20:03,ftp,10.50.50.26,21,10.64.105.154,1714,3703,338,2017-11-20,development1,4,1313,0,0,0
2017-11-20 09:20:03,2017-11-20 09:20:13,ftp,10.50.50.26,21,10.64.105.154,1714,8285,120004695,2017-11-20,development1,4,1313,0,0,0
2017-11-20 09:20:13,2017-11-20 09:20:23,ftp,10.50.50.26,21,10.64.105.154,1714,210005696,8117,2017-11-20,development1,4,1313,0,0,0
2017-11-20 09:55:57,2017-11-20 09:56:07,tds,10.50.50.26,54238,10.64.105.154,1714,1010,6658,2017-11-20,development1,4,1313,0,0,0
2017-11-20 11:02:01,2017-11-20 11:02:22,http,10.50.50.36,80,10.64.105.154,1955,18309,142873,2017-11-20,development1,4,1313,0,0,0
2017-11-20 11:02:26,2017-11-20 11:03:02,http,10.50.50.36,80,10.64.105.154,1986,39435,40594,2017-11-20,development1,4,1313,0,0,0
2017-11-20 11:02:57,2017-11-20 11:03:49,http,10.50.50.36,80,10.64.105.154,1969,4910,4575575,2017-11-20,development1,4,1313,0,0,0
2017-11-20 11:03:25,2017-11-20 11:03:29,http,10.50.50.36,80,10.64.105.154,2023,103,103850,2017-11-20,development1,4,1313,0,0,0
2017-11-20 11:04:51,2017-11-20 11:05:37,http,10.50.50.28,443,10.64.105.154,1792,12637,1632908,2017-11-20,development1,4,1313,0,0,0
2017-11-20 11:05:08,2017-11-20 11:06:04,http,10.50.50.36,80,10.64.105.154,2027,19798,5590594,2017-11-20,development1,4,1313,0,0,0
2017-11-20 11:05:10,2017-11-20 11:05:37,http,10.50.50.36,80,10.64.105.154,2062,41903,2471979,2017-11-20,development1,4,1313,0,0,0
2017-11-20 11:05:38,2017-11-20 11:06:30,http,10.50.50.28,443,10.64.105.154,1818,554,7023148,2017-11-20,development1,4,1313,0,0,0
2017-11-20 11:21:48,2017-11-20 11:21:58,mysql,10.50.50.26,4443,10.64.105.154,1714,7871,150001280,2017-11-20,development1,4,1313,0,0,0
2017-11-20 11:21:48,2017-11-20 11:21:58,mysql,10.50.50.26,4443,10.64.105.154,1714,1783,7545,2017-11-20,development1,4,1313,0,0,0
2017-11-20 11:21:58,2017-11-20 11:22:08,mysql,10.50.50.26,4443,10.64.105.154,1714,6257,180005479,2017-11-20,development1,4,1313,0,0,0
2017-11-20 11:22:08,2017-11-20 11:22:18,mysql,10.50.50.26,4443,10.64.105.154,1714,4825,90003843,2017-11-20,development1,4,1313,0,0,0
2017-11-20 11:22:18,2017-11-20 11:22:28,mysql,10.50.50.26,4443,10.64.105.154,1714,4478,150009913,2017-11-20,development1,4,1313,0,0,0
2017-11-20 11:32:21,2017-11-20 11:33:16,http,10.50.50.36,80,10.64.105.154,1864,62,325808,2017-11-20,development1,4,1313,0,0,0
2017-11-20 11:36:44,2017-11-20 11:36:57,http,10.5.71.60,443,10.64.105.154,1715,2514,2876374,2017-11-20,development1,4,1313,0,0,0
2017-11-20 11:37:22,2017-11-20 11:37:35,http,10.5.71.60,443,10.64.105.154,1727,28389,3252343,2017-11-20,development1,4,1313,0,0,0
2017-11-20 11:37:28,2017-11-20 11:37:32,http,10.5.71.60,443,10.64.105.154,1740,3699,43888,2017-11-20,development1,4,1313,0,0,0
2017-11-20 11:38:23,2017-11-20 11:39:19,http,10.5.71.60,443,10.64.105.154,1743,9353,3334213,2017-11-20,development1,4,1313,0,0,0
2017-11-20 12:10:31,2017-11-20 12:11:03,http,221.182.218.229,443,10.64.105.154,2077,16917,822048,2017-11-20,development1,4,1313,0,0,0
2017-11-20 12:10:38,2017-11-20 12:11:01,http,221.182.218.229,443,10.64.105.154,2078,3407,25935,2017-11-20,development1,4,1313,0,0,0
2017-11-20 12:11:14,2017-11-20 12:12:01,http,10.63.120.70,443,10.64.105.154,1922,22226,16075,2017-11-20,development1,4,1313,0,0,0
