stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-08 08:38:30,2017-11-08 08:38:40,mysql,10.50.50.28,4443,10.64.105.154,2341,3921,5949,2017-11-08,development1,4,1313,0,0,0
2017-11-08 08:38:40,2017-11-08 08:38:50,mysql,10.50.50.28,4443,10.64.105.154,2341,150008855,3276,2017-11-08,development1,4,1313,0,0,0
2017-11-08 08:38:50,2017-11-08 08:39:00,mysql,10.50.50.28,4443,10.64.105.154,2341,7056,240006572,2017-11-08,development1,4,1313,0,0,0
2017-11-08 09:07:02,2017-11-08 09:07:12,mongodb,10.50.50.33,8005,10.64.105.154,2341,448,7297,2017-11-08,development1,4,1313,0,0,0
2017-11-08 09:07:02,2017-11-08 09:07:12,mongodb,10.50.50.33,8005,10.64.105.154,2341,4138,90008433,2017-11-08,development1,4,1313,0,0,0
2017-11-08 09:07:22,2017-11-08 09:07:32,mongodb,10.50.50.33,8005,10.64.105.154,2341,6801,120003388,2017-11-08,development1,4,1313,0,0,0
2017-11-08 09:07:32,2017-11-08 09:07:42,mongodb,10.50.50.33,8005,10.64.105.154,2341,150006713,2623,2017-11-08,development1,4,1313,0,0,0
2017-11-08 09:33:41,2017-11-08 09:33:51,ftp,10.50.50.26,21,10.64.105.154,2341,3518,7414,2017-11-08,development1,4,1313,0,0,0
2017-11-08 09:33:41,2017-11-08 09:33:51,ftp,10.50.50.26,21,10.64.105.154,2341,30006102,5692,2017-11-08,development1,4,1313,0,0,0
2017-11-08 09:33:51,2017-11-08 09:34:01,ftp,10.50.50.26,21,10.64.105.154,2341,90002429,4881,2017-11-08,development1,4,1313,0,0,0
2017-11-08 10:01:19,2017-11-08 10:01:41,http,45.118.133.166,443,10.64.105.154,2351,15943,1199638,2017-11-08,development1,4,1313,0,0,0
2017-11-08 10:01:30,2017-11-08 10:02:03,http,45.118.133.166,443,10.64.105.154,2429,22530,411542,2017-11-08,development1,4,1313,0,0,0
2017-11-08 10:01:42,2017-11-08 10:02:01,http,45.118.133.166,443,10.64.105.154,2389,9874,655651,2017-11-08,development1,4,1313,0,0,0
2017-11-08 10:01:44,2017-11-08 10:02:35,http,45.118.133.166,443,10.64.105.154,2373,7052,2125711,2017-11-08,development1,4,1313,0,0,0
2017-11-08 10:01:49,2017-11-08 10:02:14,http,45.118.133.166,443,10.64.105.154,2372,8227,187315,2017-11-08,development1,4,1313,0,0,0
2017-11-08 10:01:54,2017-11-08 10:02:06,http,45.118.133.166,443,10.64.105.154,2416,48,2856207,2017-11-08,development1,4,1313,0,0,0
2017-11-08 10:02:11,2017-11-08 10:02:53,http,45.118.133.166,443,10.64.105.154,2355,40378,1006150,2017-11-08,development1,4,1313,0,0,0
2017-11-08 10:04:27,2017-11-08 10:05:09,http,45.118.133.166,443,10.64.105.154,2378,39517,187582,2017-11-08,development1,4,1313,0,0,0
2017-11-08 11:05:57,2017-11-08 11:06:07,postgresql,10.50.50.29,5432,10.64.105.154,2431,249,5689,2017-11-08,development1,4,1313,0,0,0
2017-11-08 11:06:07,2017-11-08 11:06:17,postgresql,10.50.50.29,5432,10.64.105.154,2431,1862,120005659,2017-11-08,development1,4,1313,0,0,0
2017-11-08 11:08:09,2017-11-08 11:08:19,tds,10.50.50.26,54238,10.64.105.154,2431,210008949,4640,2017-11-08,development1,4,1313,0,0,0
2017-11-08 11:08:09,2017-11-08 11:08:19,tds,10.50.50.26,54238,10.64.105.154,2431,4315,5915,2017-11-08,development1,4,1313,0,0,0
2017-11-08 11:08:19,2017-11-08 11:08:29,tds,10.50.50.26,54238,10.64.105.154,2431,6612,60006621,2017-11-08,development1,4,1313,0,0,0
2017-11-08 11:20:56,2017-11-08 11:21:06,sftp,10.50.50.39,22,10.64.105.154,2431,240008314,6547,2017-11-08,development1,4,1313,0,0,0
2017-11-08 11:20:56,2017-11-08 11:21:06,sftp,10.50.50.39,22,10.64.105.154,2431,2252,7908,2017-11-08,development1,4,1313,0,0,0
2017-11-08 11:27:00,2017-11-08 11:27:14,http,45.118.133.166,443,10.64.105.154,2640,3452,1224074,2017-11-08,development1,4,1313,0,0,0
2017-11-08 11:27:13,2017-11-08 11:27:44,http,45.118.133.166,443,10.64.105.154,2663,1552,3278,2017-11-08,development1,4,1313,0,0,0
