stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-14 08:37:05,2017-11-14 08:37:15,postgresql,10.50.50.49,5432,10.64.105.62,1735,1738,3441,2017-11-14,development3,4,1106,0,0,0
2017-11-14 08:37:15,2017-11-14 08:37:25,postgresql,10.50.50.49,5432,10.64.105.62,1735,2035,210008495,2017-11-14,development3,4,1106,0,0,0
2017-11-14 08:37:25,2017-11-14 08:37:35,postgresql,10.50.50.49,5432,10.64.105.62,1735,180007450,4329,2017-11-14,development3,4,1106,0,0,0
2017-11-14 09:02:09,2017-11-14 09:02:19,ssh,10.50.50.28,22,10.64.105.62,1735,2947,9831,2017-11-14,development3,4,1106,0,0,0
2017-11-14 09:02:09,2017-11-14 09:02:19,ssh,10.50.50.28,22,10.64.105.62,1735,321,30002473,2017-11-14,development3,4,1106,0,0,0
2017-11-14 09:34:22,2017-11-14 09:34:32,mysql,10.50.50.26,4443,10.64.105.62,1735,1977,3422,2017-11-14,development3,4,1106,0,0,0
2017-11-14 09:34:22,2017-11-14 09:34:32,mysql,10.50.50.26,4443,10.64.105.62,1735,120004446,2884,2017-11-14,development3,4,1106,0,0,0
2017-11-14 09:57:01,2017-11-14 09:57:11,ftp,10.50.50.28,21,10.64.105.62,1735,4226,4887,2017-11-14,development3,4,1106,0,0,0
2017-11-14 09:57:01,2017-11-14 09:57:11,ftp,10.50.50.28,21,10.64.105.62,1735,1964,240009817,2017-11-14,development3,4,1106,0,0,0
2017-11-14 09:57:11,2017-11-14 09:57:21,ftp,10.50.50.28,21,10.64.105.62,1735,240002903,6117,2017-11-14,development3,4,1106,0,0,0
2017-11-14 11:04:20,2017-11-14 11:04:30,tds,10.50.50.26,54238,10.64.105.62,1735,5677,240002938,2017-11-14,development3,4,1106,0,0,0
2017-11-14 11:04:30,2017-11-14 11:05:05,http,10.7.133.15,80,10.64.105.62,1757,53788,3221,2017-11-14,development3,4,1106,0,0,0
2017-11-14 11:04:40,2017-11-14 11:04:50,tds,10.50.50.26,54238,10.64.105.62,1735,150003120,6800,2017-11-14,development3,4,1106,0,0,0
2017-11-14 11:04:58,2017-11-14 11:05:34,http,10.7.133.15,80,10.64.105.62,1798,15151,1271463,2017-11-14,development3,4,1106,0,0,0
2017-11-14 11:05:00,2017-11-14 11:05:06,http,10.7.133.15,80,10.64.105.62,1772,6171,3675664,2017-11-14,development3,4,1106,0,0,0
2017-11-14 11:05:47,2017-11-14 11:06:14,http,10.7.133.15,80,10.64.105.62,1779,15795,417095,2017-11-14,development3,4,1106,0,0,0
2017-11-14 11:16:04,2017-11-14 11:16:14,sftp,10.50.50.43,22,10.64.105.62,1735,3971,5807,2017-11-14,development3,4,1106,0,0,0
2017-11-14 11:21:08,2017-11-14 11:39:27,smtp,10.5.71.60,25,10.64.105.62,1738,136,221,2017-11-14,development3,4,1106,0,0,0
2017-11-14 11:22:30,2017-11-14 11:22:40,sftp,10.50.50.28,22,10.64.105.62,1735,180006054,5006,2017-11-14,development3,4,1106,0,0,0
