stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-29 09:28:15,2017-11-29 09:28:25,mysql,10.50.50.26,4443,10.64.105.34,1991,1068,7937,2017-11-29,development3,3,1192,0,0,0
2017-11-29 09:52:19,2017-11-29 09:52:29,sftp,10.50.50.28,22,10.64.105.34,1991,1810,3798,2017-11-29,development3,3,1192,0,0,0
2017-11-29 09:52:29,2017-11-29 09:52:39,sftp,10.50.50.28,22,10.64.105.34,1991,90005857,1607,2017-11-29,development3,3,1192,0,0,0
2017-11-29 11:04:53,2017-11-29 11:05:05,http,10.5.71.60,443,10.64.105.34,2877,19985,1733229,2017-11-29,development3,3,1192,0,0,0
2017-11-29 11:05:21,2017-11-29 11:06:04,http,10.5.71.60,443,10.64.105.34,2879,21839,712266,2017-11-29,development3,3,1192,0,0,0
2017-11-29 11:06:21,2017-11-29 11:06:36,http,10.5.71.60,443,10.64.105.34,2919,6179,34342,2017-11-29,development3,3,1192,0,0,0
2017-11-29 11:06:36,2017-11-29 11:06:50,http,10.5.71.60,443,10.64.105.34,2894,20610,2848365,2017-11-29,development3,3,1192,0,0,0
2017-11-29 11:06:48,2017-11-29 11:07:35,http,10.5.71.60,443,10.64.105.34,2914,12328,5017177,2017-11-29,development3,3,1192,0,0,0
2017-11-29 11:06:51,2017-11-29 11:07:47,http,10.5.71.60,443,10.64.105.34,2890,382,1188469,2017-11-29,development3,3,1192,0,0,0
2017-11-29 11:10:51,2017-11-29 11:11:01,tds,10.50.50.26,54238,10.64.105.34,1991,6446,180007640,2017-11-29,development3,3,1192,0,0,0
2017-11-29 11:11:01,2017-11-29 11:11:11,tds,10.50.50.26,54238,10.64.105.34,1991,7484,30006654,2017-11-29,development3,3,1192,0,0,0
2017-11-29 11:39:47,2017-11-29 11:39:59,http,10.50.50.48,80,10.64.105.34,2191,4204,33426,2017-11-29,development3,3,1192,0,0,0
2017-11-29 11:40:12,2017-11-29 11:40:35,http,10.50.50.48,80,10.64.105.34,2197,23841,53452,2017-11-29,development3,3,1192,0,0,0
2017-11-29 11:40:21,2017-11-29 11:40:54,http,10.50.50.48,80,10.64.105.34,2229,22470,6042651,2017-11-29,development3,3,1192,0,0,0
2017-11-29 11:40:30,2017-11-29 11:40:59,http,10.50.50.48,80,10.64.105.34,2209,70294,13567,2017-11-29,development3,3,1192,0,0,0
2017-11-29 11:41:46,2017-11-29 11:42:19,http,10.50.50.48,80,10.64.105.34,2245,3578,1201477,2017-11-29,development3,3,1192,0,0,0
2017-11-29 11:42:26,2017-11-29 11:42:39,http,10.50.50.48,80,10.64.105.34,2267,6766,637920,2017-11-29,development3,3,1192,0,0,0
2017-11-29 11:43:23,2017-11-29 11:44:09,http,10.50.50.48,80,10.64.105.34,2290,1948,1794501,2017-11-29,development3,3,1192,0,0,0
2017-11-29 11:43:40,2017-11-29 11:44:12,http,10.50.50.48,80,10.64.105.34,2280,188,109363,2017-11-29,development3,3,1192,0,0,0
2017-11-29 11:44:46,2017-11-29 11:45:11,http,115.231.74.62,443,10.64.105.34,2834,9,728533,2017-11-29,development3,3,1192,0,0,0
2017-11-29 11:45:04,2017-11-29 11:46:03,http,115.231.74.62,443,10.64.105.34,2841,10144,1381845,2017-11-29,development3,3,1192,0,0,0
2017-11-29 11:45:07,2017-11-29 11:45:36,http,115.231.74.62,443,10.64.105.34,2836,57051,1230709,2017-11-29,development3,3,1192,0,0,0
2017-11-29 11:45:10,2017-11-29 11:45:58,http,115.231.74.62,443,10.64.105.34,2843,75,4062804,2017-11-29,development3,3,1192,0,0,0
2017-11-29 11:45:41,2017-11-29 11:45:49,http,115.231.74.62,443,10.64.105.34,2840,59315,864860,2017-11-29,development3,3,1192,0,0,0
2017-11-29 11:45:46,2017-11-29 11:46:15,http,10.50.50.48,80,10.64.105.34,2279,1570,53730,2017-11-29,development3,3,1192,0,0,0
2017-11-29 11:46:27,2017-11-29 11:47:12,http,10.63.120.70,443,10.64.105.34,2955,1754,726967,2017-11-29,development3,3,1192,0,0,0
2017-11-29 11:47:18,2017-11-29 11:47:47,http,10.63.120.70,443,10.64.105.34,2959,263,835995,2017-11-29,development3,3,1192,0,0,0
2017-11-29 11:51:00,2017-11-29 11:51:16,http,10.50.50.48,80,10.64.105.34,2704,4305,30719,2017-11-29,development3,3,1192,0,0,0
2017-11-29 11:51:18,2017-11-29 11:52:14,http,10.50.50.48,80,10.64.105.34,2752,47969,9726,2017-11-29,development3,3,1192,0,0,0
2017-11-29 11:51:37,2017-11-29 11:51:47,http,10.50.50.48,80,10.64.105.34,2710,19927,2094454,2017-11-29,development3,3,1192,0,0,0
2017-11-29 11:51:46,2017-11-29 11:52:16,http,10.50.50.48,80,10.64.105.34,2707,25688,655167,2017-11-29,development3,3,1192,0,0,0
2017-11-29 11:52:19,2017-11-29 11:52:21,http,10.50.50.48,80,10.64.105.34,2711,1356,252438,2017-11-29,development3,3,1192,0,0,0
2017-11-29 11:52:27,2017-11-29 11:53:21,http,10.50.50.48,80,10.64.105.34,2776,3321,1168680,2017-11-29,development3,3,1192,0,0,0
2017-11-29 11:53:14,2017-11-29 11:54:12,http,10.50.50.48,80,10.64.105.34,2750,11818,6062404,2017-11-29,development3,3,1192,0,0,0
2017-11-29 11:55:43,2017-11-29 11:55:53,postgresql,10.50.50.26,5432,10.64.105.34,1991,1386,8673,2017-11-29,development3,3,1192,0,0,0
