stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-08 08:59:39,2017-11-08 08:59:49,postgresql,10.7.133.16,5432,10.64.105.34,1649,2354,9529,2017-11-08,development3,3,1192,0,0,0
2017-11-08 08:59:59,2017-11-08 09:00:09,postgresql,10.7.133.16,5432,10.64.105.34,1649,6155,210007924,2017-11-08,development3,3,1192,0,0,0
2017-11-08 09:00:09,2017-11-08 09:00:19,postgresql,10.7.133.16,5432,10.64.105.34,1649,1092,120002851,2017-11-08,development3,3,1192,0,0,0
2017-11-08 09:21:38,2017-11-08 09:21:48,ssh,10.7.133.16,22,10.64.105.34,1649,1850,150005601,2017-11-08,development3,3,1192,0,0,0
2017-11-08 09:49:14,2017-11-08 09:49:24,mysql,10.50.50.26,4443,10.64.105.34,1649,3849,8821,2017-11-08,development3,3,1192,0,0,0
2017-11-08 11:07:57,2017-11-08 11:08:07,tds,10.50.50.26,54238,10.64.105.34,1649,3567,150005560,2017-11-08,development3,3,1192,0,0,0
2017-11-08 11:18:26,2017-11-08 11:18:32,http,198.13.106.136,443,10.64.105.34,1845,1400,2015442,2017-11-08,development3,3,1192,0,0,0
2017-11-08 11:18:47,2017-11-08 11:18:57,postgresql,10.50.50.29,5432,10.64.105.34,1649,60008073,6273,2017-11-08,development3,3,1192,0,0,0
2017-11-08 11:18:47,2017-11-08 11:18:57,postgresql,10.50.50.29,5432,10.64.105.34,1649,1326,9399,2017-11-08,development3,3,1192,0,0,0
2017-11-08 11:18:57,2017-11-08 11:19:07,postgresql,10.50.50.29,5432,10.64.105.34,1649,150009587,6438,2017-11-08,development3,3,1192,0,0,0
2017-11-08 11:18:59,2017-11-08 11:19:27,http,198.13.106.136,443,10.64.105.34,1897,28225,27736,2017-11-08,development3,3,1192,0,0,0
2017-11-08 11:19:07,2017-11-08 11:19:17,postgresql,10.50.50.29,5432,10.64.105.34,1649,60006311,5552,2017-11-08,development3,3,1192,0,0,0
2017-11-08 11:19:20,2017-11-08 11:20:16,http,198.13.106.136,443,10.64.105.34,1881,1677,266023,2017-11-08,development3,3,1192,0,0,0
2017-11-08 11:19:26,2017-11-08 11:20:06,http,198.13.106.136,443,10.64.105.34,1942,1970,51426,2017-11-08,development3,3,1192,0,0,0
2017-11-08 11:19:32,2017-11-08 11:19:56,http,104.20.44.44,443,10.64.105.34,2007,191,264575,2017-11-08,development3,3,1192,0,0,0
2017-11-08 11:20:01,2017-11-08 11:20:13,http,104.20.44.44,443,10.64.105.34,2044,1838,6480760,2017-11-08,development3,3,1192,0,0,0
2017-11-08 11:20:12,2017-11-08 11:20:48,http,104.20.44.44,443,10.64.105.34,2082,51209,170775,2017-11-08,development3,3,1192,0,0,0
2017-11-08 11:20:29,2017-11-08 11:20:52,http,104.20.44.44,443,10.64.105.34,2019,55,2020336,2017-11-08,development3,3,1192,0,0,0
2017-11-08 11:20:36,2017-11-08 11:21:34,http,104.20.44.44,443,10.64.105.34,2062,71157,5424152,2017-11-08,development3,3,1192,0,0,0
2017-11-08 11:20:39,2017-11-08 11:21:10,http,198.13.106.136,443,10.64.105.34,1923,56645,6029507,2017-11-08,development3,3,1192,0,0,0
2017-11-08 11:20:52,2017-11-08 11:20:54,http,198.13.106.136,443,10.64.105.34,1908,220,1181858,2017-11-08,development3,3,1192,0,0,0
2017-11-08 11:20:56,2017-11-08 11:21:36,http,198.13.106.136,443,10.64.105.34,1924,301,1435533,2017-11-08,development3,3,1192,0,0,0
2017-11-08 11:21:32,2017-11-08 11:22:14,http,198.13.106.136,443,10.64.105.34,1932,28743,3193432,2017-11-08,development3,3,1192,0,0,0
2017-11-08 11:22:51,2017-11-08 11:23:00,http,104.20.44.44,443,10.64.105.34,2076,463,177,2017-11-08,development3,3,1192,0,0,0
2017-11-08 11:25:23,2017-11-08 11:26:17,http,104.20.44.44,443,10.64.105.34,2087,373,2036958,2017-11-08,development3,3,1192,0,0,0
2017-11-08 11:25:44,2017-11-08 11:25:54,postgresql,10.50.50.48,5432,10.64.105.34,1649,5286,120006295,2017-11-08,development3,3,1192,0,0,0
2017-11-08 11:26:29,2017-11-08 11:27:20,http,104.20.44.44,443,10.64.105.34,2098,32001,1112042,2017-11-08,development3,3,1192,0,0,0
2017-11-08 11:27:07,2017-11-08 11:27:19,http,104.20.44.44,443,10.64.105.34,2101,36173,4684,2017-11-08,development3,3,1192,0,0,0
2017-11-08 11:34:05,2017-11-08 11:34:13,http,10.50.50.26,443,10.64.105.34,1718,139,9687254,2017-11-08,development3,3,1192,0,0,0
2017-11-08 11:34:08,2017-11-08 11:35:05,http,10.50.50.26,443,10.64.105.34,1791,5573,4466619,2017-11-08,development3,3,1192,0,0,0
2017-11-08 11:34:33,2017-11-08 11:34:59,http,10.50.50.26,443,10.64.105.34,1755,48476,242647,2017-11-08,development3,3,1192,0,0,0
2017-11-08 11:34:35,2017-11-08 11:35:09,http,10.50.50.26,443,10.64.105.34,1752,12821,2370134,2017-11-08,development3,3,1192,0,0,0
2017-11-08 11:34:55,2017-11-08 11:35:15,http,10.50.50.26,443,10.64.105.34,1822,36910,238178,2017-11-08,development3,3,1192,0,0,0
2017-11-08 11:35:18,2017-11-08 11:35:59,http,10.50.50.26,443,10.64.105.34,1761,1709,2757201,2017-11-08,development3,3,1192,0,0,0
2017-11-08 11:35:28,2017-11-08 11:35:37,http,10.50.50.26,443,10.64.105.34,1812,13706,4367676,2017-11-08,development3,3,1192,0,0,0
2017-11-08 11:35:45,2017-11-08 11:36:04,http,180.76.141.217,443,10.64.105.34,2258,5051,208,2017-11-08,development3,3,1192,0,0,0
2017-11-08 11:35:49,2017-11-08 11:36:10,http,180.76.141.217,443,10.64.105.34,2263,15518,2806049,2017-11-08,development3,3,1192,0,0,0
2017-11-08 11:36:37,2017-11-08 11:37:04,http,180.76.141.217,443,10.64.105.34,2260,1965,5747595,2017-11-08,development3,3,1192,0,0,0
2017-11-08 11:38:43,2017-11-08 11:38:45,http,180.76.141.217,443,10.64.105.34,2270,9907,4776712,2017-11-08,development3,3,1192,0,0,0
2017-11-08 11:39:01,2017-11-08 11:39:51,http,180.76.141.217,443,10.64.105.34,2273,5697,6941419,2017-11-08,development3,3,1192,0,0,0
2017-11-08 11:39:22,2017-11-08 11:39:53,http,180.76.141.217,443,10.64.105.34,2272,635,1960659,2017-11-08,development3,3,1192,0,0,0
2017-11-08 11:43:48,2017-11-08 11:44:09,http,10.50.50.26,443,10.64.105.34,2518,32068,347,2017-11-08,development3,3,1192,0,0,0
2017-11-08 11:43:50,2017-11-08 11:44:16,http,10.50.50.26,443,10.64.105.34,2548,29053,80980,2017-11-08,development3,3,1192,0,0,0
2017-11-08 11:44:16,2017-11-08 11:44:29,http,10.50.50.26,443,10.64.105.34,2580,2230,162677,2017-11-08,development3,3,1192,0,0,0
2017-11-08 11:44:30,2017-11-08 11:44:40,mysql,10.50.50.26,4443,10.64.105.34,1649,1400,3848,2017-11-08,development3,3,1192,0,0,0
2017-11-08 11:44:54,2017-11-08 11:45:36,http,10.50.50.26,443,10.64.105.34,2575,1118,2551417,2017-11-08,development3,3,1192,0,0,0
2017-11-08 11:45:28,2017-11-08 11:45:49,http,10.5.71.60,443,10.64.105.34,2638,6737,625784,2017-11-08,development3,3,1192,0,0,0
2017-11-08 11:46:22,2017-11-08 11:46:27,http,10.5.71.60,443,10.64.105.34,2648,18674,6114881,2017-11-08,development3,3,1192,0,0,0
2017-11-08 11:46:42,2017-11-08 11:46:52,ssh,10.50.50.48,22,10.64.105.34,1649,4314,6175,2017-11-08,development3,3,1192,0,0,0
2017-11-08 11:46:52,2017-11-08 11:47:02,ssh,10.50.50.48,22,10.64.105.34,1649,4083,120000340,2017-11-08,development3,3,1192,0,0,0
2017-11-08 11:46:59,2017-11-08 11:47:38,http,10.5.71.60,443,10.64.105.34,2659,31348,1967,2017-11-08,development3,3,1192,0,0,0
2017-11-08 11:47:02,2017-11-08 11:47:12,ssh,10.50.50.48,22,10.64.105.34,1649,120006136,5567,2017-11-08,development3,3,1192,0,0,0
2017-11-08 11:47:55,2017-11-08 11:48:21,http,10.5.71.60,443,10.64.105.34,2664,130,774765,2017-11-08,development3,3,1192,0,0,0
2017-11-08 12:00:18,2017-11-08 12:01:15,http,10.50.50.48,80,10.64.105.34,2445,32248,1304182,2017-11-08,development3,3,1192,0,0,0
2017-11-08 12:00:21,2017-11-08 12:01:06,http,10.50.50.48,80,10.64.105.34,2472,15494,55897,2017-11-08,development3,3,1192,0,0,0
2017-11-08 12:00:22,2017-11-08 12:00:33,http,10.50.50.48,80,10.64.105.34,2485,2439,379184,2017-11-08,development3,3,1192,0,0,0
2017-11-08 12:00:50,2017-11-08 12:01:09,http,10.50.50.48,80,10.64.105.34,2479,735,248991,2017-11-08,development3,3,1192,0,0,0
2017-11-08 12:01:21,2017-11-08 12:01:39,http,10.50.50.48,80,10.64.105.34,2494,9738,4070950,2017-11-08,development3,3,1192,0,0,0
2017-11-08 12:03:09,2017-11-08 12:03:39,http,10.5.71.60,443,10.64.105.34,2127,54326,953272,2017-11-08,development3,3,1192,0,0,0
2017-11-08 12:03:12,2017-11-08 12:03:34,http,10.5.71.60,443,10.64.105.34,2141,14419,2185016,2017-11-08,development3,3,1192,0,0,0
2017-11-08 12:03:27,2017-11-08 12:03:46,http,10.5.71.60,443,10.64.105.34,2188,1092,17254,2017-11-08,development3,3,1192,0,0,0
2017-11-08 12:03:51,2017-11-08 12:04:33,http,10.5.71.60,443,10.64.105.34,2163,6309,129597,2017-11-08,development3,3,1192,0,0,0
2017-11-08 12:04:01,2017-11-08 12:04:39,http,10.5.71.60,443,10.64.105.34,2166,1002,1827505,2017-11-08,development3,3,1192,0,0,0
2017-11-08 12:05:22,2017-11-08 12:06:09,http,10.5.71.60,443,10.64.105.34,2194,3132,360651,2017-11-08,development3,3,1192,0,0,0
2017-11-08 12:05:27,2017-11-08 12:05:59,http,10.50.50.29,443,10.64.105.34,2299,60499,102978,2017-11-08,development3,3,1192,0,0,0
2017-11-08 12:05:36,2017-11-08 12:05:54,http,10.50.50.29,443,10.64.105.34,2364,17067,884119,2017-11-08,development3,3,1192,0,0,0
2017-11-08 12:05:40,2017-11-08 12:06:22,http,10.50.50.29,443,10.64.105.34,2357,368,14,2017-11-08,development3,3,1192,0,0,0
2017-11-08 12:05:59,2017-11-08 12:06:24,http,10.50.50.29,443,10.64.105.34,2323,2185,121393,2017-11-08,development3,3,1192,0,0,0
2017-11-08 12:06:47,2017-11-08 12:06:59,http,10.50.50.29,443,10.64.105.34,2390,1910,455780,2017-11-08,development3,3,1192,0,0,0
2017-11-08 12:07:39,2017-11-08 12:07:56,http,10.5.71.60,443,10.64.105.34,2203,13614,31983,2017-11-08,development3,3,1192,0,0,0
2017-11-08 12:09:02,2017-11-08 12:09:57,http,10.5.71.60,443,10.64.105.34,2206,9653,4069995,2017-11-08,development3,3,1192,0,0,0
2017-11-08 12:09:52,2017-11-08 12:10:24,http,10.50.50.29,443,10.64.105.34,2392,23554,3662474,2017-11-08,development3,3,1192,0,0,0
2017-11-08 12:10:18,2017-11-08 12:10:50,http,10.50.50.29,443,10.64.105.34,2402,373,37659,2017-11-08,development3,3,1192,0,0,0
2017-11-08 12:11:41,2017-11-08 12:11:51,ftp,10.50.50.26,21,10.64.105.34,1649,5571,210007762,2017-11-08,development3,3,1192,0,0,0
2017-11-08 12:11:41,2017-11-08 12:11:51,ftp,10.50.50.26,21,10.64.105.34,1649,675,9441,2017-11-08,development3,3,1192,0,0,0
2017-11-08 12:27:12,2017-11-08 12:27:58,http,104.20.44.44,443,10.64.105.34,1663,64,774835,2017-11-08,development3,3,1192,0,0,0
2017-11-08 12:27:47,2017-11-08 12:28:18,http,104.20.44.44,443,10.64.105.34,1666,4028,1665465,2017-11-08,development3,3,1192,0,0,0
2017-11-08 12:47:30,2017-11-08 12:48:08,http,10.5.71.60,443,10.64.105.34,2689,21002,924035,2017-11-08,development3,3,1192,0,0,0
2017-11-08 12:47:52,2017-11-08 12:48:18,http,10.5.71.60,443,10.64.105.34,2707,18310,97465,2017-11-08,development3,3,1192,0,0,0
2017-11-08 12:48:53,2017-11-08 12:49:26,http,10.5.71.60,443,10.64.105.34,2723,28051,1782727,2017-11-08,development3,3,1192,0,0,0
2017-11-08 12:49:33,2017-11-08 12:50:18,http,10.5.71.60,443,10.64.105.34,2725,6697,61433,2017-11-08,development3,3,1192,0,0,0
2017-11-08 12:49:41,2017-11-08 12:50:06,http,10.5.71.60,443,10.64.105.34,2767,3088,121900,2017-11-08,development3,3,1192,0,0,0
2017-11-08 12:51:25,2017-11-08 12:51:36,http,10.5.71.60,443,10.64.105.34,2732,75505,31773,2017-11-08,development3,3,1192,0,0,0
2017-11-08 12:51:35,2017-11-08 12:52:10,http,10.5.71.60,443,10.64.105.34,2744,46736,795818,2017-11-08,development3,3,1192,0,0,0
2017-11-08 12:52:00,2017-11-08 12:52:08,http,10.5.71.60,443,10.64.105.34,2793,16420,1049504,2017-11-08,development3,3,1192,0,0,0
2017-11-08 12:52:07,2017-11-08 12:52:49,http,10.5.71.60,443,10.64.105.34,2780,9748,44420,2017-11-08,development3,3,1192,0,0,0
2017-11-08 12:53:15,2017-11-08 12:53:38,http,10.5.71.60,443,10.64.105.34,2765,24453,4661458,2017-11-08,development3,3,1192,0,0,0
2017-11-08 13:10:47,2017-11-08 13:10:50,http,10.5.71.60,443,10.64.105.34,2837,4945,3729638,2017-11-08,development3,3,1192,0,0,0
2017-11-08 13:57:32,2017-11-08 13:57:42,postgresql,10.50.50.26,5432,10.64.105.34,2846,7189,150002005,2017-11-08,development3,3,1192,0,0,0
2017-11-08 13:57:42,2017-11-08 13:57:52,postgresql,10.50.50.26,5432,10.64.105.34,2846,1705,240006862,2017-11-08,development3,3,1192,0,0,0
2017-11-08 13:58:39,2017-11-08 13:58:43,http,180.76.141.217,443,10.64.105.34,5329,305,13708,2017-11-08,development3,3,1192,0,0,0
2017-11-08 13:59:00,2017-11-08 13:59:17,http,180.76.141.217,443,10.64.105.34,5338,73341,2961960,2017-11-08,development3,3,1192,0,0,0
2017-11-08 14:14:49,2017-11-08 14:15:47,http,10.50.50.28,443,10.64.105.34,4199,22988,4758253,2017-11-08,development3,3,1192,0,0,0
2017-11-08 14:15:15,2017-11-08 14:15:40,http,10.50.50.28,443,10.64.105.34,4214,20064,113053,2017-11-08,development3,3,1192,0,0,0
2017-11-08 14:15:42,2017-11-08 14:16:40,http,10.50.50.28,443,10.64.105.34,4205,93465,1887058,2017-11-08,development3,3,1192,0,0,0
2017-11-08 14:15:52,2017-11-08 14:15:58,http,10.50.50.28,443,10.64.105.34,4248,90,5231273,2017-11-08,development3,3,1192,0,0,0
2017-11-08 14:16:22,2017-11-08 14:16:22,http,10.50.50.28,443,10.64.105.34,4207,65244,295841,2017-11-08,development3,3,1192,0,0,0
2017-11-08 14:35:58,2017-11-08 14:36:16,http,10.50.50.48,80,10.64.105.34,3204,18748,0,2017-11-08,development3,3,1192,0,0,0
2017-11-08 14:36:54,2017-11-08 14:37:46,http,10.50.50.48,80,10.64.105.34,3229,4555,1670508,2017-11-08,development3,3,1192,0,0,0
2017-11-08 14:37:11,2017-11-08 14:37:49,http,10.50.50.48,80,10.64.105.34,3237,2375,1263266,2017-11-08,development3,3,1192,0,0,0
2017-11-08 14:37:14,2017-11-08 14:37:24,ssh,10.50.50.29,22,10.64.105.34,2846,297,1973,2017-11-08,development3,3,1192,0,0,0
2017-11-08 14:38:51,2017-11-08 14:39:11,http,10.50.50.48,80,10.64.105.34,3251,10276,9070,2017-11-08,development3,3,1192,0,0,0
2017-11-08 14:43:51,2017-11-08 14:44:01,ssh,10.50.50.26,22,10.64.105.34,2846,2836,8525,2017-11-08,development3,3,1192,0,0,0
2017-11-08 14:44:01,2017-11-08 14:44:11,ssh,10.50.50.26,22,10.64.105.34,2846,6745,210005632,2017-11-08,development3,3,1192,0,0,0
2017-11-08 14:44:21,2017-11-08 14:44:48,http,10.5.71.60,443,10.64.105.34,3296,13360,1278050,2017-11-08,development3,3,1192,0,0,0
2017-11-08 14:44:50,2017-11-08 14:45:40,http,10.5.71.60,443,10.64.105.34,3302,21228,105211,2017-11-08,development3,3,1192,0,0,0
2017-11-08 14:45:24,2017-11-08 14:46:22,http,10.5.71.60,443,10.64.105.34,3394,63673,151656,2017-11-08,development3,3,1192,0,0,0
2017-11-08 14:45:43,2017-11-08 14:46:29,http,10.5.71.60,443,10.64.105.34,3326,78419,22107,2017-11-08,development3,3,1192,0,0,0
2017-11-08 14:45:44,2017-11-08 14:45:59,http,10.5.71.60,443,10.64.105.34,3317,4894,2655774,2017-11-08,development3,3,1192,0,0,0
2017-11-08 14:45:53,2017-11-08 14:46:01,http,10.5.71.60,443,10.64.105.34,3382,38065,2553629,2017-11-08,development3,3,1192,0,0,0
2017-11-08 14:46:26,2017-11-08 14:46:45,http,10.50.50.26,443,10.64.105.34,4754,381,3185049,2017-11-08,development3,3,1192,0,0,0
2017-11-08 14:46:31,2017-11-08 14:46:34,http,10.50.50.26,443,10.64.105.34,4761,15892,1206511,2017-11-08,development3,3,1192,0,0,0
2017-11-08 14:47:07,2017-11-08 14:47:41,http,10.50.50.26,443,10.64.105.34,4788,45573,3033771,2017-11-08,development3,3,1192,0,0,0
2017-11-08 14:47:35,2017-11-08 14:48:34,http,10.50.50.26,443,10.64.105.34,4767,55964,4047724,2017-11-08,development3,3,1192,0,0,0
2017-11-08 14:47:50,2017-11-08 14:48:27,http,10.50.50.26,443,10.64.105.34,4862,15855,1117244,2017-11-08,development3,3,1192,0,0,0
2017-11-08 14:47:55,2017-11-08 14:48:05,http,10.5.71.60,443,10.64.105.34,3376,64972,463676,2017-11-08,development3,3,1192,0,0,0
2017-11-08 14:48:25,2017-11-08 14:49:22,http,10.5.71.60,443,10.64.105.34,3389,99,582438,2017-11-08,development3,3,1192,0,0,0
2017-11-08 14:48:47,2017-11-08 14:49:19,http,10.50.50.26,443,10.64.105.34,4800,4832,3723013,2017-11-08,development3,3,1192,0,0,0
2017-11-08 14:49:22,2017-11-08 14:49:48,http,10.50.50.26,443,10.64.105.34,4838,734,2385205,2017-11-08,development3,3,1192,0,0,0
2017-11-08 14:50:17,2017-11-08 14:50:54,http,54.222.60.218,443,10.64.105.34,3929,6479,5675371,2017-11-08,development3,3,1192,0,0,0
2017-11-08 14:50:42,2017-11-08 14:50:52,http,10.50.50.26,443,10.64.105.34,4853,12476,5400898,2017-11-08,development3,3,1192,0,0,0
2017-11-08 14:50:52,2017-11-08 14:51:43,http,54.222.60.218,443,10.64.105.34,3936,8063,187809,2017-11-08,development3,3,1192,0,0,0
2017-11-08 14:51:11,2017-11-08 14:51:44,http,10.50.50.48,80,10.64.105.34,3472,52430,22688,2017-11-08,development3,3,1192,0,0,0
2017-11-08 14:51:19,2017-11-08 14:51:53,http,54.222.60.218,443,10.64.105.34,3948,8646,874102,2017-11-08,development3,3,1192,0,0,0
2017-11-08 14:51:23,2017-11-08 14:52:20,http,10.50.50.48,80,10.64.105.34,3567,21468,5424288,2017-11-08,development3,3,1192,0,0,0
2017-11-08 14:51:37,2017-11-08 14:52:05,http,10.50.50.48,80,10.64.105.34,3483,21011,227573,2017-11-08,development3,3,1192,0,0,0
2017-11-08 14:52:08,2017-11-08 14:53:07,http,10.50.50.26,443,10.64.105.34,4847,43010,4643640,2017-11-08,development3,3,1192,0,0,0
2017-11-08 14:52:08,2017-11-08 14:52:25,http,54.222.60.218,443,10.64.105.34,3943,34243,94283,2017-11-08,development3,3,1192,0,0,0
2017-11-08 14:52:09,2017-11-08 14:52:10,http,10.50.50.26,443,10.64.105.34,4867,21229,744823,2017-11-08,development3,3,1192,0,0,0
2017-11-08 14:52:46,2017-11-08 14:53:01,http,10.50.50.48,80,10.64.105.34,3526,21357,1405562,2017-11-08,development3,3,1192,0,0,0
2017-11-08 14:52:53,2017-11-08 14:53:04,http,10.50.50.48,80,10.64.105.34,3598,86,1794,2017-11-08,development3,3,1192,0,0,0
2017-11-08 14:53:15,2017-11-08 14:53:50,http,54.222.60.218,443,10.64.105.34,3964,9,1176991,2017-11-08,development3,3,1192,0,0,0
2017-11-08 14:53:46,2017-11-08 14:54:14,http,10.50.50.48,80,10.64.105.34,3548,4477,2333923,2017-11-08,development3,3,1192,0,0,0
2017-11-08 14:53:57,2017-11-08 14:54:36,http,10.50.50.48,80,10.64.105.34,3575,2311,3512189,2017-11-08,development3,3,1192,0,0,0
2017-11-08 14:54:18,2017-11-08 14:55:16,http,10.50.50.48,80,10.64.105.34,3581,484,51313,2017-11-08,development3,3,1192,0,0,0
2017-11-08 14:55:33,2017-11-08 14:55:45,http,10.50.50.48,80,10.64.105.34,3590,13031,2662706,2017-11-08,development3,3,1192,0,0,0
2017-11-08 14:57:55,2017-11-08 14:57:59,http,115.231.74.62,443,10.64.105.34,4155,12074,3294524,2017-11-08,development3,3,1192,0,0,0
2017-11-08 14:58:42,2017-11-08 14:59:21,http,115.231.74.62,443,10.64.105.34,4173,59,500785,2017-11-08,development3,3,1192,0,0,0
2017-11-08 14:59:58,2017-11-08 15:00:09,http,10.63.120.70,443,10.64.105.34,4386,5030,2066837,2017-11-08,development3,3,1192,0,0,0
2017-11-08 15:00:15,2017-11-08 15:00:34,http,10.63.120.70,443,10.64.105.34,4413,3177,5132995,2017-11-08,development3,3,1192,0,0,0
2017-11-08 15:01:35,2017-11-08 15:02:27,http,10.63.120.70,443,10.64.105.34,4425,3373,285841,2017-11-08,development3,3,1192,0,0,0
2017-11-08 15:21:19,2017-11-08 15:21:31,http,104.20.44.44,443,10.64.105.34,4688,9438,283895,2017-11-08,development3,3,1192,0,0,0
2017-11-08 15:26:34,2017-11-08 15:27:33,http,104.20.44.44,443,10.64.105.34,3872,10948,1101972,2017-11-08,development3,3,1192,0,0,0
2017-11-08 15:26:41,2017-11-08 15:27:14,http,104.20.44.44,443,10.64.105.34,3905,315,236819,2017-11-08,development3,3,1192,0,0,0
2017-11-08 15:26:56,2017-11-08 15:27:29,http,104.20.44.44,443,10.64.105.34,3879,49614,3356955,2017-11-08,development3,3,1192,0,0,0
2017-11-08 16:11:36,2017-11-08 16:11:56,http,10.50.50.26,443,10.64.105.34,4875,16313,195277,2017-11-08,development3,3,1192,0,0,0
2017-11-08 16:11:58,2017-11-08 16:12:09,http,10.50.50.26,443,10.64.105.34,4887,59243,349769,2017-11-08,development3,3,1192,0,0,0
2017-11-08 16:12:00,2017-11-08 16:12:38,http,10.50.50.26,443,10.64.105.34,4899,323,17723,2017-11-08,development3,3,1192,0,0,0
