stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-11 03:00:00,2017-11-11 03:00:20,smtp,10.7.133.18,25,10.50.50.28,4298,5946,5717,2017-11-11,0,0,0,0,0,0
2017-11-11 03:00:10,2017-11-11 03:00:15,ssh,10.7.133.18,22,10.50.50.28,4298,5719,2148,2017-11-11,0,0,0,0,0,0
2017-11-11 03:00:14,2017-11-11 03:00:15,ssh,10.7.133.18,22,10.50.50.28,4298,4631,2158,2017-11-11,0,0,0,0,0,0
2017-11-11 03:00:18,2017-11-11 03:00:18,ssh,10.7.133.18,22,10.50.50.28,4298,7312,201,2017-11-11,0,0,0,0,0,0
2017-11-11 03:00:22,2017-11-11 03:00:23,ssh,10.7.133.18,22,10.50.50.28,4298,4965,2110,2017-11-11,0,0,0,0,0,0
2017-11-11 11:40:35,2017-11-11 11:40:45,sftp,10.7.133.18,22,10.64.106.34,2519,9461,150005438,2017-11-11,development3,4,1210,0,0,0
2017-11-11 11:40:35,2017-11-11 11:40:45,sftp,10.7.133.18,22,10.64.106.34,2519,2209,5661,2017-11-11,development3,4,1210,0,0,0
2017-11-11 11:40:55,2017-11-11 11:41:05,sftp,10.7.133.18,22,10.64.106.34,2519,90000469,6994,2017-11-11,development3,4,1210,0,0,0
2017-11-11 12:11:04,2017-11-11 12:11:14,ftp,10.7.133.18,21,10.64.106.34,2519,3777,4315,2017-11-11,development3,4,1210,0,0,0
2017-11-11 12:11:04,2017-11-11 12:11:14,ftp,10.7.133.18,21,10.64.106.34,2519,4751,150003375,2017-11-11,development3,4,1210,0,0,0
2017-11-11 17:34:46,2017-11-11 17:34:56,sftp,10.7.133.18,22,10.64.105.103,2795,789,6938,2017-11-11,development3,4,1357,0,0,0
2017-11-11 17:34:56,2017-11-11 17:35:06,sftp,10.7.133.18,22,10.64.105.103,2795,3681,30001322,2017-11-11,development3,4,1357,0,0,0
2017-11-11 11:40:45,2017-11-11 11:40:55,ssh,128.195.135.4,22,10.7.133.18,5580,20002278,1487,2017-11-11,0,0,0,0,0,0
2017-11-11 17:34:46,2017-11-11 17:34:56,ssh,219.216.128.25,22,10.7.133.18,5727,6761,20004624,2017-11-11,0,0,0,0,0,0
