stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-27 09:56:52,2017-11-27 09:57:02,tds,10.50.50.29,54238,10.64.105.204,2427,399,7175,2017-11-27,development1,3,1096,0,0,0
2017-11-27 10:18:18,2017-11-27 10:18:26,http,10.50.50.28,443,10.64.105.204,2456,35435,839396,2017-11-27,development1,3,1096,0,0,0
2017-11-27 10:18:49,2017-11-27 10:19:10,http,10.50.50.28,443,10.64.105.204,2457,4375,334186,2017-11-27,development1,3,1096,0,0,0
2017-11-27 10:19:48,2017-11-27 10:20:48,http,10.50.50.28,443,10.64.105.204,2464,6339,458595,2017-11-27,development1,3,1096,0,0,0
2017-11-27 11:24:54,2017-11-27 11:25:04,postgresql,10.50.50.26,5432,10.64.105.204,2467,4889,6690,2017-11-27,development1,3,1096,0,0,0
2017-11-27 11:35:38,2017-11-27 11:35:39,http,10.50.50.47,80,10.64.105.204,2694,4525,1223924,2017-11-27,development1,3,1096,0,0,0
2017-11-27 11:35:38,2017-11-27 11:35:43,http,10.50.50.47,80,10.64.105.204,2723,991,832864,2017-11-27,development1,3,1096,0,0,0
2017-11-27 11:36:32,2017-11-27 11:36:46,http,10.50.50.47,80,10.64.105.204,2728,18132,242043,2017-11-27,development1,3,1096,0,0,0
2017-11-27 11:36:49,2017-11-27 11:36:53,http,10.50.50.47,80,10.64.105.204,2740,2157,756458,2017-11-27,development1,3,1096,0,0,0
2017-11-27 11:36:57,2017-11-27 11:37:03,http,10.50.50.47,80,10.64.105.204,2760,9737,268418,2017-11-27,development1,3,1096,0,0,0
2017-11-27 11:37:14,2017-11-27 11:37:33,http,10.50.50.47,80,10.64.105.204,2744,11163,5379116,2017-11-27,development1,3,1096,0,0,0
2017-11-27 11:37:38,2017-11-27 11:37:51,http,10.50.50.47,80,10.64.105.204,2788,23815,24240,2017-11-27,development1,3,1096,0,0,0
2017-11-27 11:38:09,2017-11-27 11:38:47,http,10.50.50.47,80,10.64.105.204,2816,11367,5353330,2017-11-27,development1,3,1096,0,0,0
