stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-02 09:37:02,2017-11-02 09:37:12,postgresql,10.50.50.26,5432,10.64.105.204,1795,30009978,127,2017-11-02,development1,3,1096,0,0,0
2017-11-02 09:37:02,2017-11-02 09:37:12,postgresql,10.50.50.26,5432,10.64.105.204,1795,1870,3634,2017-11-02,development1,3,1096,0,0,0
2017-11-02 09:37:12,2017-11-02 09:37:22,postgresql,10.50.50.26,5432,10.64.105.204,1795,5362,240009846,2017-11-02,development1,3,1096,0,0,0
2017-11-02 10:11:36,2017-11-02 10:12:34,http,10.50.50.34,80,10.64.105.204,1814,2855,64421,2017-11-02,development1,3,1096,0,0,0
2017-11-02 10:11:41,2017-11-02 10:12:10,http,10.50.50.34,80,10.64.105.204,1856,2981,5347179,2017-11-02,development1,3,1096,0,0,0
2017-11-02 10:12:10,2017-11-02 10:12:51,http,10.50.50.34,80,10.64.105.204,1913,54780,9079397,2017-11-02,development1,3,1096,0,0,0
2017-11-02 10:12:21,2017-11-02 10:13:10,http,10.50.50.34,80,10.64.105.204,1823,5736,3635848,2017-11-02,development1,3,1096,0,0,0
2017-11-02 10:12:34,2017-11-02 10:13:25,http,10.50.50.34,80,10.64.105.204,1863,5924,4657398,2017-11-02,development1,3,1096,0,0,0
2017-11-02 10:12:54,2017-11-02 10:13:16,http,10.50.50.34,80,10.64.105.204,1866,23,347624,2017-11-02,development1,3,1096,0,0,0
2017-11-02 10:14:17,2017-11-02 10:15:16,http,10.50.50.34,80,10.64.105.204,1920,1201,2124815,2017-11-02,development1,3,1096,0,0,0
2017-11-02 10:15:53,2017-11-02 10:16:36,http,10.50.50.34,80,10.64.105.204,1899,35994,54731,2017-11-02,development1,3,1096,0,0,0
2017-11-02 10:17:25,2017-11-02 10:18:11,http,10.50.50.34,80,10.64.105.204,1906,135,2349601,2017-11-02,development1,3,1096,0,0,0
2017-11-02 10:18:39,2017-11-02 10:19:07,http,10.50.50.34,80,10.64.105.204,1922,15775,5530439,2017-11-02,development1,3,1096,0,0,0
2017-11-02 10:33:33,2017-11-02 10:44:09,smtp,10.5.71.60,25,10.64.105.204,1984,113,380,2017-11-02,development1,3,1096,0,0,0
2017-11-02 10:51:08,2017-11-02 10:51:59,http,112.65.149.240,443,10.64.105.204,2257,512,1713388,2017-11-02,development1,3,1096,0,0,0
2017-11-02 10:51:15,2017-11-02 10:51:49,http,112.65.149.240,443,10.64.105.204,2311,59,49040,2017-11-02,development1,3,1096,0,0,0
2017-11-02 10:51:41,2017-11-02 10:51:53,http,112.65.149.240,443,10.64.105.204,2348,26910,1501888,2017-11-02,development1,3,1096,0,0,0
2017-11-02 10:51:47,2017-11-02 10:52:29,http,112.65.149.240,443,10.64.105.204,2278,26525,58089,2017-11-02,development1,3,1096,0,0,0
2017-11-02 10:53:12,2017-11-02 10:53:24,http,10.50.50.34,80,10.64.105.204,2050,760,2816464,2017-11-02,development1,3,1096,0,0,0
2017-11-02 10:53:30,2017-11-02 10:54:27,http,112.65.149.240,443,10.64.105.204,2319,4366,1329857,2017-11-02,development1,3,1096,0,0,0
2017-11-02 10:53:33,2017-11-02 10:53:41,http,10.50.50.34,80,10.64.105.204,2055,12377,3277,2017-11-02,development1,3,1096,0,0,0
2017-11-02 10:53:46,2017-11-02 10:53:55,http,10.50.50.34,80,10.64.105.204,2085,10935,2833902,2017-11-02,development1,3,1096,0,0,0
2017-11-02 10:54:40,2017-11-02 10:55:19,http,112.65.149.240,443,10.64.105.204,2335,1212,1737259,2017-11-02,development1,3,1096,0,0,0
2017-11-02 10:55:23,2017-11-02 10:55:42,http,10.50.50.34,80,10.64.105.204,2096,9833,1124793,2017-11-02,development1,3,1096,0,0,0
2017-11-02 10:56:16,2017-11-02 10:56:28,http,10.50.50.34,80,10.64.105.204,1967,114,3054158,2017-11-02,development1,3,1096,0,0,0
2017-11-02 10:56:36,2017-11-02 10:57:24,http,10.50.50.34,80,10.64.105.204,1982,239,516524,2017-11-02,development1,3,1096,0,0,0
2017-11-02 10:56:38,2017-11-02 10:56:55,http,112.65.149.240,443,10.64.105.204,2352,1196,276190,2017-11-02,development1,3,1096,0,0,0
2017-11-02 10:56:59,2017-11-02 10:57:52,http,10.50.50.34,80,10.64.105.204,1981,2273,882650,2017-11-02,development1,3,1096,0,0,0
2017-11-02 10:57:20,2017-11-02 10:57:52,http,10.50.50.34,80,10.64.105.204,1997,3358,2599512,2017-11-02,development1,3,1096,0,0,0
2017-11-02 10:57:42,2017-11-02 10:58:11,http,10.50.50.34,80,10.64.105.204,2020,7474,4715637,2017-11-02,development1,3,1096,0,0,0
2017-11-02 10:57:58,2017-11-02 10:58:24,http,112.65.149.240,443,10.64.105.204,2360,4219,2400155,2017-11-02,development1,3,1096,0,0,0
2017-11-02 10:58:30,2017-11-02 10:58:45,http,112.65.149.240,443,10.64.105.204,2367,398,3499896,2017-11-02,development1,3,1096,0,0,0
2017-11-02 11:00:06,2017-11-02 11:00:24,http,10.50.50.34,80,10.64.105.204,2004,349,1453566,2017-11-02,development1,3,1096,0,0,0
2017-11-02 11:00:37,2017-11-02 11:01:33,http,10.50.50.34,80,10.64.105.204,2007,22842,4586149,2017-11-02,development1,3,1096,0,0,0
2017-11-02 11:11:04,2017-11-02 11:11:13,http,10.50.50.27,443,10.64.105.204,2136,476,278091,2017-11-02,development1,3,1096,0,0,0
2017-11-02 11:11:25,2017-11-02 11:11:49,http,10.50.50.27,443,10.64.105.204,2139,10364,1004221,2017-11-02,development1,3,1096,0,0,0
2017-11-02 11:11:51,2017-11-02 11:12:36,http,10.50.50.27,443,10.64.105.204,2189,1291,180054,2017-11-02,development1,3,1096,0,0,0
2017-11-02 11:11:59,2017-11-02 11:12:26,http,10.50.50.27,443,10.64.105.204,2140,37533,1842853,2017-11-02,development1,3,1096,0,0,0
2017-11-02 11:12:05,2017-11-02 11:12:56,http,10.50.50.27,443,10.64.105.204,2212,4004,18134,2017-11-02,development1,3,1096,0,0,0
2017-11-02 11:14:42,2017-11-02 11:14:45,http,10.50.50.27,443,10.64.105.204,2195,23687,16739,2017-11-02,development1,3,1096,0,0,0
2017-11-02 11:16:16,2017-11-02 11:16:49,http,10.50.50.27,443,10.64.105.204,2223,323,3049018,2017-11-02,development1,3,1096,0,0,0
2017-11-02 11:16:38,2017-11-02 11:16:57,http,10.50.50.27,443,10.64.105.204,2220,4232,167392,2017-11-02,development1,3,1096,0,0,0
2017-11-02 11:18:14,2017-11-02 11:19:12,http,10.50.50.27,443,10.64.105.204,2241,61958,3128043,2017-11-02,development1,3,1096,0,0,0
2017-11-02 11:18:30,2017-11-02 11:18:31,http,10.50.50.27,443,10.64.105.204,2243,3068,1655112,2017-11-02,development1,3,1096,0,0,0
2017-11-02 11:21:25,2017-11-02 11:21:44,http,10.50.50.34,80,10.64.105.204,2126,24505,2519614,2017-11-02,development1,3,1096,0,0,0
2017-11-02 11:41:54,2017-11-02 11:42:04,postgresql,10.50.50.28,5432,10.64.105.204,1964,2801,120000834,2017-11-02,development1,3,1096,0,0,0
2017-11-02 11:41:54,2017-11-02 11:42:04,postgresql,10.50.50.28,5432,10.64.105.204,1964,2263,3143,2017-11-02,development1,3,1096,0,0,0
2017-11-02 11:42:04,2017-11-02 11:42:14,postgresql,10.50.50.28,5432,10.64.105.204,1964,413,60004437,2017-11-02,development1,3,1096,0,0,0
2017-11-02 12:40:23,2017-11-02 12:40:49,http,10.50.50.34,80,10.64.105.204,2397,8173,38344,2017-11-02,development1,3,1096,0,0,0
2017-11-02 12:40:30,2017-11-02 12:40:34,http,10.50.50.34,80,10.64.105.204,2533,996,81553,2017-11-02,development1,3,1096,0,0,0
2017-11-02 12:41:00,2017-11-02 12:41:46,http,10.50.50.34,80,10.64.105.204,2409,2508,2942191,2017-11-02,development1,3,1096,0,0,0
2017-11-02 12:41:42,2017-11-02 12:41:43,http,10.50.50.34,80,10.64.105.204,2416,63,1891587,2017-11-02,development1,3,1096,0,0,0
2017-11-02 12:42:13,2017-11-02 12:42:43,http,10.50.50.34,80,10.64.105.204,2413,7526,101488,2017-11-02,development1,3,1096,0,0,0
2017-11-02 12:43:12,2017-11-02 12:43:51,http,10.50.50.34,80,10.64.105.204,2489,2303,360955,2017-11-02,development1,3,1096,0,0,0
2017-11-02 12:43:27,2017-11-02 12:44:18,http,10.50.50.34,80,10.64.105.204,2457,3147,1321425,2017-11-02,development1,3,1096,0,0,0
