stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-03 09:54:18,2017-11-03 09:54:28,mongodb,10.50.50.26,8005,10.64.105.11,2118,3857,6215,2017-11-03,development1,4,1311,0,0,0
2017-11-03 09:54:28,2017-11-03 09:54:38,mongodb,10.50.50.26,8005,10.64.105.11,2118,9842,210001118,2017-11-03,development1,4,1311,0,0,0
2017-11-03 09:54:38,2017-11-03 09:54:48,mongodb,10.50.50.26,8005,10.64.105.11,2118,490,210000355,2017-11-03,development1,4,1311,0,0,0
2017-11-03 09:54:48,2017-11-03 09:54:58,mongodb,10.50.50.26,8005,10.64.105.11,2118,387,150008708,2017-11-03,development1,4,1311,0,0,0
2017-11-03 11:01:29,2017-11-03 11:02:06,http,10.5.71.60,443,10.64.105.11,2780,6438,3180147,2017-11-03,development1,4,1311,0,0,0
2017-11-03 11:02:08,2017-11-03 11:02:36,http,10.5.71.60,443,10.64.105.11,2886,79039,4855856,2017-11-03,development1,4,1311,0,0,0
2017-11-03 11:02:10,2017-11-03 11:02:27,http,10.5.71.60,443,10.64.105.11,2782,36,87496,2017-11-03,development1,4,1311,0,0,0
2017-11-03 11:02:11,2017-11-03 11:03:02,http,10.5.71.60,443,10.64.105.11,2806,1415,4308948,2017-11-03,development1,4,1311,0,0,0
2017-11-03 11:03:40,2017-11-03 11:04:20,http,10.5.71.60,443,10.64.105.11,2887,38502,2997859,2017-11-03,development1,4,1311,0,0,0
2017-11-03 11:04:15,2017-11-03 11:05:07,http,10.5.71.60,443,10.64.105.11,2912,15672,522766,2017-11-03,development1,4,1311,0,0,0
2017-11-03 11:04:16,2017-11-03 11:04:57,http,10.5.71.60,443,10.64.105.11,2843,16580,4215,2017-11-03,development1,4,1311,0,0,0
2017-11-03 11:04:39,2017-11-03 11:04:48,http,10.5.71.60,443,10.64.105.11,2859,0,1722205,2017-11-03,development1,4,1311,0,0,0
2017-11-03 11:04:40,2017-11-03 11:05:16,http,10.5.71.60,443,10.64.105.11,2864,69038,3346079,2017-11-03,development1,4,1311,0,0,0
2017-11-03 11:04:43,2017-11-03 11:05:00,http,10.5.71.60,443,10.64.105.11,2926,6583,384696,2017-11-03,development1,4,1311,0,0,0
2017-11-03 11:04:56,2017-11-03 11:05:15,http,10.5.71.60,443,10.64.105.11,2973,18,862111,2017-11-03,development1,4,1311,0,0,0
2017-11-03 11:05:41,2017-11-03 11:05:48,http,10.5.71.60,443,10.64.105.11,2975,7827,1491594,2017-11-03,development1,4,1311,0,0,0
2017-11-03 11:06:10,2017-11-03 11:06:20,http,10.5.71.60,443,10.64.105.11,2941,26116,1002517,2017-11-03,development1,4,1311,0,0,0
2017-11-03 11:07:11,2017-11-03 11:08:05,http,10.5.71.60,443,10.64.105.11,2982,4194,121103,2017-11-03,development1,4,1311,0,0,0
2017-11-03 11:07:41,2017-11-03 11:07:47,http,10.5.71.60,443,10.64.105.11,2981,68208,48166,2017-11-03,development1,4,1311,0,0,0
2017-11-03 11:10:03,2017-11-03 11:10:49,http,10.5.71.60,443,10.64.105.11,2988,17443,5040902,2017-11-03,development1,4,1311,0,0,0
2017-11-03 11:10:13,2017-11-03 11:10:19,http,10.5.71.60,443,10.64.105.11,3019,1398,1804129,2017-11-03,development1,4,1311,0,0,0
2017-11-03 11:12:35,2017-11-03 11:13:00,http,10.50.50.27,443,10.64.105.11,3229,51068,2568340,2017-11-03,development1,4,1311,0,0,0
2017-11-03 11:12:35,2017-11-03 11:13:08,http,10.50.50.27,443,10.64.105.11,3272,138,1244676,2017-11-03,development1,4,1311,0,0,0
2017-11-03 11:12:59,2017-11-03 11:13:46,http,10.50.50.27,443,10.64.105.11,3280,23009,411458,2017-11-03,development1,4,1311,0,0,0
2017-11-03 11:13:07,2017-11-03 11:13:38,http,10.50.50.27,443,10.64.105.11,3345,1863,1075612,2017-11-03,development1,4,1311,0,0,0
2017-11-03 11:13:13,2017-11-03 11:13:47,http,10.50.50.27,443,10.64.105.11,3276,4,28865,2017-11-03,development1,4,1311,0,0,0
2017-11-03 11:14:15,2017-11-03 11:14:17,http,10.50.50.27,443,10.64.105.11,3303,8806,995687,2017-11-03,development1,4,1311,0,0,0
2017-11-03 11:14:46,2017-11-03 11:15:12,http,10.50.50.27,443,10.64.105.11,3356,856,3813,2017-11-03,development1,4,1311,0,0,0
2017-11-03 11:14:50,2017-11-03 11:14:51,http,10.50.50.27,443,10.64.105.11,3324,6158,1236676,2017-11-03,development1,4,1311,0,0,0
2017-11-03 11:15:51,2017-11-03 11:16:41,http,10.50.50.27,443,10.64.105.11,3318,20,7762394,2017-11-03,development1,4,1311,0,0,0
2017-11-03 11:16:55,2017-11-03 11:17:41,http,10.50.50.27,443,10.64.105.11,3334,4605,1932988,2017-11-03,development1,4,1311,0,0,0
2017-11-03 11:17:22,2017-11-03 11:17:32,ssh,10.50.50.34,22,10.64.105.11,2118,150003269,4233,2017-11-03,development1,4,1311,0,0,0
2017-11-03 11:17:22,2017-11-03 11:17:32,ssh,10.50.50.34,22,10.64.105.11,2118,2623,4130,2017-11-03,development1,4,1311,0,0,0
2017-11-03 11:18:38,2017-11-03 11:19:19,http,111.202.98.116,8080,10.64.105.11,2680,1763,335640,2017-11-03,development1,4,1311,0,0,0
2017-11-03 11:18:52,2017-11-03 11:19:50,http,111.202.98.116,8080,10.64.105.11,2738,7,567387,2017-11-03,development1,4,1311,0,0,0
2017-11-03 11:19:05,2017-11-03 11:19:28,http,111.202.98.116,8080,10.64.105.11,2684,8525,58972,2017-11-03,development1,4,1311,0,0,0
2017-11-03 11:19:42,2017-11-03 11:19:47,http,111.202.98.116,8080,10.64.105.11,2721,4386,49,2017-11-03,development1,4,1311,0,0,0
2017-11-03 11:19:44,2017-11-03 11:20:23,http,111.202.98.116,8080,10.64.105.11,2720,19591,440680,2017-11-03,development1,4,1311,0,0,0
2017-11-03 11:22:04,2017-11-03 11:22:36,http,111.202.98.116,8080,10.64.105.11,2730,5364,1760704,2017-11-03,development1,4,1311,0,0,0
