stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-10 09:37:33,2017-11-10 09:37:43,ssh,10.50.50.28,22,10.64.105.11,2072,4545,9889,2017-11-10,development1,4,1311,0,0,0
2017-11-10 10:03:33,2017-11-10 10:03:50,http,10.50.50.48,80,10.64.105.11,2074,4139,4016395,2017-11-10,development1,4,1311,0,0,0
2017-11-10 10:04:09,2017-11-10 10:04:35,http,10.50.50.48,80,10.64.105.11,2076,8686,4143267,2017-11-10,development1,4,1311,0,0,0
2017-11-10 10:55:29,2017-11-10 10:55:39,postgresql,10.50.50.34,5432,10.64.105.11,2094,240007967,2428,2017-11-10,development1,4,1311,0,0,0
2017-11-10 10:55:39,2017-11-10 10:55:49,postgresql,10.50.50.34,5432,10.64.105.11,2094,150000256,7930,2017-11-10,development1,4,1311,0,0,0
2017-11-10 10:55:59,2017-11-10 10:56:09,postgresql,10.50.50.34,5432,10.64.105.11,2094,8387,210008463,2017-11-10,development1,4,1311,0,0,0
2017-11-10 11:01:32,2017-11-10 11:01:33,http,10.50.50.48,80,10.64.105.11,2679,24,389356,2017-11-10,development1,4,1311,0,0,0
2017-11-10 11:01:40,2017-11-10 11:02:35,http,10.50.50.48,80,10.64.105.11,2685,3047,1671162,2017-11-10,development1,4,1311,0,0,0
2017-11-10 11:01:55,2017-11-10 11:02:13,http,10.50.50.48,80,10.64.105.11,2683,1636,295,2017-11-10,development1,4,1311,0,0,0
2017-11-10 11:02:05,2017-11-10 11:02:40,http,10.50.50.48,80,10.64.105.11,2769,6687,2237675,2017-11-10,development1,4,1311,0,0,0
2017-11-10 11:02:09,2017-11-10 11:02:52,http,10.50.50.48,80,10.64.105.11,2741,86531,33951,2017-11-10,development1,4,1311,0,0,0
2017-11-10 11:02:50,2017-11-10 11:03:44,http,10.50.50.48,80,10.64.105.11,2701,23902,66368,2017-11-10,development1,4,1311,0,0,0
2017-11-10 11:03:18,2017-11-10 11:03:39,http,10.50.50.48,80,10.64.105.11,2764,1208,1089576,2017-11-10,development1,4,1311,0,0,0
2017-11-10 11:05:08,2017-11-10 11:05:26,http,10.50.50.48,80,10.64.105.11,2724,3541,3175916,2017-11-10,development1,4,1311,0,0,0
2017-11-10 11:05:12,2017-11-10 11:06:05,http,104.219.110.135,443,10.64.105.11,2266,47348,819394,2017-11-10,development1,4,1311,0,0,0
2017-11-10 11:05:32,2017-11-10 11:06:02,http,10.50.50.48,80,10.64.105.11,2760,2164,531820,2017-11-10,development1,4,1311,0,0,0
2017-11-10 11:06:11,2017-11-10 11:07:01,http,104.219.110.135,443,10.64.105.11,2270,36453,418804,2017-11-10,development1,4,1311,0,0,0
2017-11-10 11:06:42,2017-11-10 11:06:44,http,104.219.110.135,443,10.64.105.11,2281,6274,782473,2017-11-10,development1,4,1311,0,0,0
2017-11-10 11:07:07,2017-11-10 11:08:07,http,104.219.110.135,443,10.64.105.11,2288,145,1346665,2017-11-10,development1,4,1311,0,0,0
2017-11-10 11:07:51,2017-11-10 11:08:04,http,104.219.110.135,443,10.64.105.11,2285,2123,1272601,2017-11-10,development1,4,1311,0,0,0
2017-11-10 11:08:04,2017-11-10 11:08:09,http,104.219.110.135,443,10.64.105.11,2319,164,1785784,2017-11-10,development1,4,1311,0,0,0
2017-11-10 11:08:31,2017-11-10 11:09:01,http,10.50.50.48,80,10.64.105.11,2464,4876,5555223,2017-11-10,development1,4,1311,0,0,0
2017-11-10 11:18:10,2017-11-10 11:18:20,ssh,10.50.50.26,22,10.64.105.11,2094,4934,5065,2017-11-10,development1,4,1311,0,0,0
