stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-30 09:47:27,2017-11-30 09:47:37,tds,10.50.50.26,54238,10.64.105.11,2173,3230,137,2017-11-30,development1,4,1311,0,0,0
2017-11-30 10:24:23,2017-11-30 10:34:42,smtp,10.5.71.60,25,10.64.105.11,2183,103,100,2017-11-30,development1,4,1311,0,0,0
2017-11-30 11:02:34,2017-11-30 11:02:56,http,104.219.110.135,443,10.64.105.11,2521,3468,1395614,2017-11-30,development1,4,1311,0,0,0
2017-11-30 11:02:55,2017-11-30 11:03:17,http,104.219.110.135,443,10.64.105.11,2528,5700,1277204,2017-11-30,development1,4,1311,0,0,0
2017-11-30 11:03:37,2017-11-30 11:03:47,mongodb,10.50.50.29,8005,10.64.105.11,2173,4368,2061,2017-11-30,development1,4,1311,0,0,0
2017-11-30 11:04:07,2017-11-30 11:04:17,mongodb,10.50.50.29,8005,10.64.105.11,2173,6445,210004051,2017-11-30,development1,4,1311,0,0,0
2017-11-30 11:25:23,2017-11-30 11:26:18,http,10.50.50.48,80,10.64.105.11,2242,17964,272292,2017-11-30,development1,4,1311,0,0,0
2017-11-30 11:25:23,2017-11-30 11:25:41,http,10.50.50.48,80,10.64.105.11,2199,2460,136135,2017-11-30,development1,4,1311,0,0,0
2017-11-30 11:26:19,2017-11-30 11:27:14,http,10.50.50.48,80,10.64.105.11,2207,5258,1584447,2017-11-30,development1,4,1311,0,0,0
2017-11-30 11:28:18,2017-11-30 11:28:59,http,10.50.50.48,80,10.64.105.11,2250,4752,5066496,2017-11-30,development1,4,1311,0,0,0
2017-11-30 11:28:18,2017-11-30 11:29:15,http,10.50.50.48,80,10.64.105.11,2274,35931,6160,2017-11-30,development1,4,1311,0,0,0
2017-11-30 11:28:58,2017-11-30 11:29:11,http,10.50.50.48,80,10.64.105.11,2272,508,151569,2017-11-30,development1,4,1311,0,0,0
2017-11-30 11:30:57,2017-11-30 11:31:34,http,10.50.50.48,80,10.64.105.11,2280,19180,8121,2017-11-30,development1,4,1311,0,0,0
2017-11-30 11:52:10,2017-11-30 11:52:15,http,10.50.50.26,443,10.64.105.11,2430,2584,92715,2017-11-30,development1,4,1311,0,0,0
2017-11-30 11:52:30,2017-11-30 11:53:00,http,10.50.50.26,443,10.64.105.11,2509,30401,90051,2017-11-30,development1,4,1311,0,0,0
2017-11-30 11:52:48,2017-11-30 11:53:14,http,10.50.50.26,443,10.64.105.11,2459,5810,928993,2017-11-30,development1,4,1311,0,0,0
2017-11-30 11:52:55,2017-11-30 11:53:20,http,10.50.50.26,443,10.64.105.11,2453,43214,3084093,2017-11-30,development1,4,1311,0,0,0
2017-11-30 11:52:59,2017-11-30 11:53:48,http,10.50.50.26,443,10.64.105.11,2442,17,3968830,2017-11-30,development1,4,1311,0,0,0
2017-11-30 11:55:19,2017-11-30 11:56:02,http,10.50.50.26,443,10.64.105.11,2497,7962,573590,2017-11-30,development1,4,1311,0,0,0
