stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-22 08:36:53,2017-11-22 08:37:03,ftp,10.50.50.26,21,10.64.105.197,1799,4830,6135,2017-11-22,development3,3,1230,0,0,0
2017-11-22 08:36:53,2017-11-22 08:37:03,ftp,10.50.50.26,21,10.64.105.197,1799,1681,90005533,2017-11-22,development3,3,1230,0,0,0
2017-11-22 08:37:03,2017-11-22 08:37:13,ftp,10.50.50.26,21,10.64.105.197,1799,2618,150006937,2017-11-22,development3,3,1230,0,0,0
2017-11-22 08:37:23,2017-11-22 08:37:33,ftp,10.50.50.26,21,10.64.105.197,1799,9607,180004736,2017-11-22,development3,3,1230,0,0,0
2017-11-22 09:06:31,2017-11-22 09:06:41,sftp,10.7.133.20,22,10.64.105.197,1799,2787,3761,2017-11-22,development3,3,1230,0,0,0
2017-11-22 09:29:36,2017-11-22 09:29:46,ftp,10.50.50.28,21,10.64.105.197,1799,2485,5802,2017-11-22,development3,3,1230,0,0,0
2017-11-22 09:29:36,2017-11-22 09:29:46,ftp,10.50.50.28,21,10.64.105.197,1799,60002442,5249,2017-11-22,development3,3,1230,0,0,0
2017-11-22 10:06:53,2017-11-22 10:07:26,http,10.50.50.29,443,10.64.105.197,1811,3609,2851077,2017-11-22,development3,3,1230,0,0,0
2017-11-22 10:07:47,2017-11-22 10:07:54,http,10.50.50.29,443,10.64.105.197,1836,72366,2299,2017-11-22,development3,3,1230,0,0,0
2017-11-22 10:08:35,2017-11-22 10:09:35,http,10.50.50.29,443,10.64.105.197,1841,1736,40336,2017-11-22,development3,3,1230,0,0,0
2017-11-22 10:09:11,2017-11-22 10:09:55,http,10.50.50.29,443,10.64.105.197,1843,21908,684006,2017-11-22,development3,3,1230,0,0,0
2017-11-22 10:09:42,2017-11-22 10:09:46,http,10.50.50.29,443,10.64.105.197,1873,1166,192821,2017-11-22,development3,3,1230,0,0,0
2017-11-22 10:10:24,2017-11-22 10:11:07,http,10.50.50.29,443,10.64.105.197,1853,8247,500012,2017-11-22,development3,3,1230,0,0,0
2017-11-22 10:11:59,2017-11-22 10:12:41,http,10.50.50.29,443,10.64.105.197,1918,30824,3652253,2017-11-22,development3,3,1230,0,0,0
2017-11-22 10:12:00,2017-11-22 10:12:13,http,10.50.50.29,443,10.64.105.197,1922,41378,2000154,2017-11-22,development3,3,1230,0,0,0
2017-11-22 11:18:41,2017-11-22 11:18:51,ftp,10.50.50.29,21,10.64.105.197,1946,3748,5328,2017-11-22,development3,3,1230,0,0,0
2017-11-22 11:21:15,2017-11-22 11:31:43,smtp,10.5.71.60,25,10.64.105.197,1977,177,279,2017-11-22,development3,3,1230,0,0,0
2017-11-22 11:22:14,2017-11-22 11:22:24,postgresql,10.50.50.26,5432,10.64.105.197,1946,4568,9819,2017-11-22,development3,3,1230,0,0,0
2017-11-22 11:41:00,2017-11-22 11:41:10,sftp,10.7.133.19,22,10.64.105.197,1946,1556,8751,2017-11-22,development3,3,1230,0,0,0
2017-11-22 12:08:22,2017-11-22 12:08:32,ssh,10.50.50.28,22,10.64.105.197,1946,1102,210003378,2017-11-22,development3,3,1230,0,0,0
2017-11-22 12:08:22,2017-11-22 12:08:32,ssh,10.50.50.28,22,10.64.105.197,1946,3819,7042,2017-11-22,development3,3,1230,0,0,0
2017-11-22 12:08:52,2017-11-22 12:09:02,ssh,10.50.50.28,22,10.64.105.197,1946,60001644,1899,2017-11-22,development3,3,1230,0,0,0
2017-11-22 12:15:54,2017-11-22 12:16:04,mysql,10.7.133.20,4443,10.64.105.197,1946,2190,485,2017-11-22,development3,3,1230,0,0,0
2017-11-22 12:15:54,2017-11-22 12:16:04,mysql,10.7.133.20,4443,10.64.105.197,1946,7913,240002201,2017-11-22,development3,3,1230,0,0,0
2017-11-22 12:16:04,2017-11-22 12:16:14,mysql,10.7.133.20,4443,10.64.105.197,1946,2060,150005294,2017-11-22,development3,3,1230,0,0,0
2017-11-22 12:18:09,2017-11-22 12:18:19,postgresql,10.50.50.29,5432,10.64.105.197,1946,4239,3081,2017-11-22,development3,3,1230,0,0,0
2017-11-22 12:18:09,2017-11-22 12:18:19,postgresql,10.50.50.29,5432,10.64.105.197,1946,180002684,1196,2017-11-22,development3,3,1230,0,0,0
2017-11-22 12:18:12,2017-11-22 12:18:50,http,60.29.250.125,443,10.64.105.197,2109,5062,942088,2017-11-22,development3,3,1230,0,0,0
2017-11-22 12:18:28,2017-11-22 12:18:29,http,60.29.250.125,443,10.64.105.197,2142,67572,451028,2017-11-22,development3,3,1230,0,0,0
2017-11-22 12:18:29,2017-11-22 12:18:39,postgresql,10.50.50.29,5432,10.64.105.197,1946,4811,60005180,2017-11-22,development3,3,1230,0,0,0
2017-11-22 12:19:05,2017-11-22 12:19:12,http,60.29.250.125,443,10.64.105.197,2132,848,7597340,2017-11-22,development3,3,1230,0,0,0
2017-11-22 12:20:23,2017-11-22 12:21:21,http,60.29.250.125,443,10.64.105.197,2153,30737,1811,2017-11-22,development3,3,1230,0,0,0
2017-11-22 12:27:37,2017-11-22 12:28:34,http,122.226.47.122,80,10.64.105.197,1948,22413,1329,2017-11-22,development3,3,1230,0,0,0
2017-11-22 12:27:50,2017-11-22 12:28:05,http,122.226.47.122,80,10.64.105.197,1975,360,24606,2017-11-22,development3,3,1230,0,0,0
2017-11-22 12:28:51,2017-11-22 12:29:13,http,122.226.47.122,80,10.64.105.197,1992,151,1842896,2017-11-22,development3,3,1230,0,0,0
2017-11-22 12:28:51,2017-11-22 12:29:16,http,122.226.47.122,80,10.64.105.197,2048,14921,1482802,2017-11-22,development3,3,1230,0,0,0
2017-11-22 12:29:00,2017-11-22 12:29:46,http,122.226.47.122,80,10.64.105.197,1996,7536,1207889,2017-11-22,development3,3,1230,0,0,0
2017-11-22 12:30:06,2017-11-22 12:30:06,http,122.226.47.122,80,10.64.105.197,2014,6356,12904,2017-11-22,development3,3,1230,0,0,0
