stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-07 08:39:33,2017-11-07 08:39:43,sftp,10.7.133.19,22,10.64.105.157,2455,4317,2684,2017-11-07,development3,4,1303,0,0,0
2017-11-07 09:30:42,2017-11-07 09:30:52,postgresql,10.50.50.28,5432,10.64.105.157,2455,60002805,7394,2017-11-07,development3,4,1303,0,0,0
2017-11-07 09:30:42,2017-11-07 09:30:52,postgresql,10.50.50.28,5432,10.64.105.157,2455,4027,5372,2017-11-07,development3,4,1303,0,0,0
2017-11-07 09:30:52,2017-11-07 09:31:02,postgresql,10.50.50.28,5432,10.64.105.157,2455,9597,90003020,2017-11-07,development3,4,1303,0,0,0
2017-11-07 09:31:02,2017-11-07 09:31:12,postgresql,10.50.50.28,5432,10.64.105.157,2455,6750,240007922,2017-11-07,development3,4,1303,0,0,0
2017-11-07 09:52:18,2017-11-07 09:52:28,mysql,10.50.50.28,4443,10.64.105.157,2455,520,180003180,2017-11-07,development3,4,1303,0,0,0
2017-11-07 10:14:58,2017-11-07 10:15:40,http,10.7.133.19,80,10.64.105.157,2476,57633,96562,2017-11-07,development3,4,1303,0,0,0
2017-11-07 10:15:36,2017-11-07 10:16:13,http,10.7.133.19,80,10.64.105.157,2489,14248,3576222,2017-11-07,development3,4,1303,0,0,0
2017-11-07 10:15:57,2017-11-07 10:15:58,http,10.7.133.19,80,10.64.105.157,2487,177,1622175,2017-11-07,development3,4,1303,0,0,0
2017-11-07 10:17:17,2017-11-07 10:17:29,http,10.7.133.19,80,10.64.105.157,2499,176,2250613,2017-11-07,development3,4,1303,0,0,0
2017-11-07 10:52:33,2017-11-07 10:52:43,ssh,10.50.50.26,22,10.64.105.157,2500,60002778,4177,2017-11-07,development3,4,1303,0,0,0
2017-11-07 10:52:43,2017-11-07 10:52:53,ssh,10.50.50.26,22,10.64.105.157,2500,240007864,9027,2017-11-07,development3,4,1303,0,0,0
2017-11-07 10:56:00,2017-11-07 10:56:59,http,34.204.32.74,443,10.64.105.157,2783,19305,1906405,2017-11-07,development3,4,1303,0,0,0
2017-11-07 10:56:04,2017-11-07 10:56:33,http,34.204.32.74,443,10.64.105.157,2793,36815,742298,2017-11-07,development3,4,1303,0,0,0
2017-11-07 10:56:15,2017-11-07 10:56:16,http,34.204.32.74,443,10.64.105.157,2785,6853,1392665,2017-11-07,development3,4,1303,0,0,0
2017-11-07 11:16:24,2017-11-07 11:16:49,http,10.50.50.26,443,10.64.105.157,2981,73659,3907118,2017-11-07,development3,4,1303,0,0,0
2017-11-07 11:17:11,2017-11-07 11:17:28,http,10.7.133.19,80,10.64.105.157,2611,4293,7486,2017-11-07,development3,4,1303,0,0,0
2017-11-07 11:17:21,2017-11-07 11:18:11,http,10.7.133.19,80,10.64.105.157,2671,9909,2810897,2017-11-07,development3,4,1303,0,0,0
2017-11-07 11:17:23,2017-11-07 11:18:13,http,10.7.133.19,80,10.64.105.157,2504,49,3601377,2017-11-07,development3,4,1303,0,0,0
2017-11-07 11:17:24,2017-11-07 11:17:29,http,10.50.50.26,443,10.64.105.157,2999,1488,332816,2017-11-07,development3,4,1303,0,0,0
2017-11-07 11:17:42,2017-11-07 11:17:58,http,10.7.133.19,80,10.64.105.157,2527,21,2039827,2017-11-07,development3,4,1303,0,0,0
2017-11-07 11:17:50,2017-11-07 11:18:10,http,10.7.133.19,80,10.64.105.157,2641,44168,2572429,2017-11-07,development3,4,1303,0,0,0
2017-11-07 11:18:07,2017-11-07 11:18:45,http,10.50.50.26,443,10.64.105.157,3032,23394,118440,2017-11-07,development3,4,1303,0,0,0
2017-11-07 11:18:18,2017-11-07 11:18:21,http,10.7.133.19,80,10.64.105.157,2506,17871,853569,2017-11-07,development3,4,1303,0,0,0
2017-11-07 11:18:22,2017-11-07 11:18:23,http,10.50.50.26,443,10.64.105.157,3039,5267,5011808,2017-11-07,development3,4,1303,0,0,0
2017-11-07 11:18:41,2017-11-07 11:19:38,http,10.7.133.19,80,10.64.105.157,2820,45621,842878,2017-11-07,development3,4,1303,0,0,0
