stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-03 09:34:50,2017-11-03 09:35:00,ssh,10.50.50.28,22,10.64.106.50,2023,4522,196,2017-11-03,development1,4,1355,0,0,0
2017-11-03 10:01:34,2017-11-03 10:02:19,http,10.50.50.26,443,10.64.106.50,2026,3059,171664,2017-11-03,development1,4,1355,0,0,0
2017-11-03 10:02:26,2017-11-03 10:02:49,http,10.50.50.26,443,10.64.106.50,2038,12265,6748546,2017-11-03,development1,4,1355,0,0,0
2017-11-03 10:03:12,2017-11-03 10:03:47,http,10.50.50.26,443,10.64.106.50,2074,26294,912736,2017-11-03,development1,4,1355,0,0,0
2017-11-03 10:03:53,2017-11-03 10:04:43,http,10.50.50.26,443,10.64.106.50,2082,7324,446106,2017-11-03,development1,4,1355,0,0,0
2017-11-03 10:04:16,2017-11-03 10:05:04,http,10.50.50.26,443,10.64.106.50,2107,24172,360453,2017-11-03,development1,4,1355,0,0,0
2017-11-03 10:04:40,2017-11-03 10:05:15,http,10.50.50.26,443,10.64.106.50,2122,10428,413013,2017-11-03,development1,4,1355,0,0,0
2017-11-03 10:05:49,2017-11-03 10:06:11,http,10.50.50.26,443,10.64.106.50,2108,1691,3793983,2017-11-03,development1,4,1355,0,0,0
2017-11-03 10:07:26,2017-11-03 10:07:32,http,10.50.50.26,443,10.64.106.50,2142,372,201255,2017-11-03,development1,4,1355,0,0,0
2017-11-03 11:12:45,2017-11-03 11:12:47,http,10.5.71.60,443,10.64.106.50,2431,10266,2207947,2017-11-03,development1,4,1355,0,0,0
2017-11-03 11:13:11,2017-11-03 11:13:26,http,10.5.71.60,443,10.64.106.50,2437,55651,204297,2017-11-03,development1,4,1355,0,0,0
2017-11-03 11:13:15,2017-11-03 11:13:25,ftp,10.50.50.44,21,10.64.106.50,2143,3531,1537,2017-11-03,development1,4,1355,0,0,0
2017-11-03 11:13:15,2017-11-03 11:13:25,ftp,10.50.50.44,21,10.64.106.50,2143,180001392,944,2017-11-03,development1,4,1355,0,0,0
2017-11-03 11:13:38,2017-11-03 11:13:42,http,10.5.71.60,443,10.64.106.50,2449,18378,92318,2017-11-03,development1,4,1355,0,0,0
2017-11-03 11:14:56,2017-11-03 11:15:49,http,10.5.71.60,443,10.64.106.50,2451,196,7842829,2017-11-03,development1,4,1355,0,0,0
2017-11-03 11:21:00,2017-11-03 11:21:32,http,104.76.7.29,443,10.64.106.50,2323,7223,2553230,2017-11-03,development1,4,1355,0,0,0
2017-11-03 11:21:05,2017-11-03 11:21:49,http,104.76.7.29,443,10.64.106.50,2376,12100,6889420,2017-11-03,development1,4,1355,0,0,0
2017-11-03 11:21:07,2017-11-03 11:21:16,http,104.76.7.29,443,10.64.106.50,2336,32633,1250115,2017-11-03,development1,4,1355,0,0,0
2017-11-03 11:21:12,2017-11-03 11:21:41,http,104.76.7.29,443,10.64.106.50,2379,12112,505,2017-11-03,development1,4,1355,0,0,0
2017-11-03 11:21:24,2017-11-03 11:21:25,http,104.76.7.29,443,10.64.106.50,2392,17969,4727761,2017-11-03,development1,4,1355,0,0,0
2017-11-03 11:22:12,2017-11-03 11:22:56,http,104.76.7.29,443,10.64.106.50,2350,1,673183,2017-11-03,development1,4,1355,0,0,0
2017-11-03 11:23:23,2017-11-03 11:23:34,http,104.76.7.29,443,10.64.106.50,2406,2774,1713249,2017-11-03,development1,4,1355,0,0,0
2017-11-03 11:23:53,2017-11-03 11:24:03,http,104.76.7.29,443,10.64.106.50,2399,50937,8301201,2017-11-03,development1,4,1355,0,0,0
2017-11-03 11:47:23,2017-11-03 11:47:42,http,10.5.71.60,443,10.64.106.50,2237,17940,3478075,2017-11-03,development1,4,1355,0,0,0
2017-11-03 11:47:28,2017-11-03 11:48:20,http,10.5.71.60,443,10.64.106.50,2240,63946,4887,2017-11-03,development1,4,1355,0,0,0
2017-11-03 11:47:34,2017-11-03 11:48:02,http,10.5.71.60,443,10.64.106.50,2248,31683,137633,2017-11-03,development1,4,1355,0,0,0
2017-11-03 12:02:24,2017-11-03 12:03:12,http,10.50.50.44,80,10.64.106.50,2481,10152,110944,2017-11-03,development1,4,1355,0,0,0
2017-11-03 12:02:30,2017-11-03 12:02:38,http,10.50.50.44,80,10.64.106.50,2526,35,2381631,2017-11-03,development1,4,1355,0,0,0
2017-11-03 12:03:03,2017-11-03 12:03:10,http,10.50.50.44,80,10.64.106.50,2516,26580,342908,2017-11-03,development1,4,1355,0,0,0
2017-11-03 12:03:10,2017-11-03 12:03:59,http,10.50.50.44,80,10.64.106.50,2555,136,1693157,2017-11-03,development1,4,1355,0,0,0
2017-11-03 12:03:33,2017-11-03 12:04:08,http,10.50.50.44,80,10.64.106.50,2591,9056,397528,2017-11-03,development1,4,1355,0,0,0
2017-11-03 12:04:01,2017-11-03 12:04:17,http,10.50.50.44,80,10.64.106.50,2559,127,1827755,2017-11-03,development1,4,1355,0,0,0
2017-11-03 12:07:58,2017-11-03 12:08:43,http,10.50.50.44,80,10.64.106.50,2605,47832,338063,2017-11-03,development1,4,1355,0,0,0
2017-11-03 12:08:32,2017-11-03 12:08:45,http,10.50.50.29,443,10.64.106.50,2298,34990,60607,2017-11-03,development1,4,1355,0,0,0
2017-11-03 12:17:22,2017-11-03 12:18:09,http,10.50.50.26,443,10.64.106.50,2155,22556,184025,2017-11-03,development1,4,1355,0,0,0
2017-11-03 12:17:36,2017-11-03 12:17:54,http,10.50.50.26,443,10.64.106.50,2173,37084,5797138,2017-11-03,development1,4,1355,0,0,0
2017-11-03 12:17:55,2017-11-03 12:18:08,http,10.50.50.26,443,10.64.106.50,2174,5263,8054285,2017-11-03,development1,4,1355,0,0,0
2017-11-03 12:17:57,2017-11-03 12:18:07,tds,10.50.50.29,54238,10.64.106.50,2143,2058,9842,2017-11-03,development1,4,1355,0,0,0
2017-11-03 12:18:03,2017-11-03 12:18:37,http,10.50.50.26,443,10.64.106.50,2170,3407,1855328,2017-11-03,development1,4,1355,0,0,0
