stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-28 09:52:37,2017-11-28 09:52:47,mongodb,10.50.50.29,8005,10.64.106.33,1985,236,9271,2017-11-28,development1,4,1194,0,0,0
2017-11-28 09:52:37,2017-11-28 09:52:47,mongodb,10.50.50.29,8005,10.64.106.33,1985,7870,60003039,2017-11-28,development1,4,1194,0,0,0
2017-11-28 09:52:47,2017-11-28 09:52:57,mongodb,10.50.50.29,8005,10.64.106.33,1985,2149,30003363,2017-11-28,development1,4,1194,0,0,0
2017-11-28 09:52:57,2017-11-28 09:53:07,mongodb,10.50.50.29,8005,10.64.106.33,1985,687,120002213,2017-11-28,development1,4,1194,0,0,0
2017-11-28 10:59:48,2017-11-28 11:00:20,http,10.63.120.70,443,10.64.106.33,2738,30316,3329066,2017-11-28,development1,4,1194,0,0,0
2017-11-28 11:00:48,2017-11-28 11:00:58,http,10.63.120.70,443,10.64.106.33,2755,20335,68696,2017-11-28,development1,4,1194,0,0,0
2017-11-28 11:01:22,2017-11-28 11:01:25,http,10.63.120.70,443,10.64.106.33,2765,105,413279,2017-11-28,development1,4,1194,0,0,0
2017-11-28 11:02:20,2017-11-28 11:02:20,http,10.63.120.70,443,10.64.106.33,2783,1177,3499868,2017-11-28,development1,4,1194,0,0,0
2017-11-28 11:19:19,2017-11-28 11:19:29,ssh,10.50.50.26,22,10.64.106.33,1985,2058,1641,2017-11-28,development1,4,1194,0,0,0
2017-11-28 11:23:05,2017-11-28 11:23:08,http,10.50.50.48,80,10.64.106.33,2438,14756,5995176,2017-11-28,development1,4,1194,0,0,0
2017-11-28 11:23:43,2017-11-28 11:23:49,http,10.50.50.48,80,10.64.106.33,2472,6720,61638,2017-11-28,development1,4,1194,0,0,0
2017-11-28 11:24:00,2017-11-28 11:24:25,http,10.50.50.48,80,10.64.106.33,2517,20923,104523,2017-11-28,development1,4,1194,0,0,0
2017-11-28 11:24:56,2017-11-28 11:25:30,http,10.50.50.48,80,10.64.106.33,2485,523,3660196,2017-11-28,development1,4,1194,0,0,0
2017-11-28 11:32:58,2017-11-28 11:33:12,http,10.5.71.60,443,10.64.106.33,1999,5245,5525286,2017-11-28,development1,4,1194,0,0,0
2017-11-28 11:32:59,2017-11-28 11:33:35,http,10.5.71.60,443,10.64.106.33,2028,315,1552070,2017-11-28,development1,4,1194,0,0,0
2017-11-28 11:33:27,2017-11-28 11:34:03,http,10.5.71.60,443,10.64.106.33,2025,22181,7600508,2017-11-28,development1,4,1194,0,0,0
2017-11-28 11:33:46,2017-11-28 11:34:22,http,10.5.71.60,443,10.64.106.33,2003,19825,2893121,2017-11-28,development1,4,1194,0,0,0
2017-11-28 11:34:13,2017-11-28 11:34:49,http,10.5.71.60,443,10.64.106.33,2046,66886,4046229,2017-11-28,development1,4,1194,0,0,0
2017-11-28 11:34:48,2017-11-28 11:35:31,http,10.5.71.60,443,10.64.106.33,2027,47048,1263303,2017-11-28,development1,4,1194,0,0,0
2017-11-28 11:36:31,2017-11-28 11:36:41,postgresql,10.50.50.29,5432,10.64.106.33,1985,240004512,9549,2017-11-28,development1,4,1194,0,0,0
2017-11-28 11:36:41,2017-11-28 11:36:51,postgresql,10.50.50.29,5432,10.64.106.33,1985,8089,60008850,2017-11-28,development1,4,1194,0,0,0
2017-11-28 11:36:51,2017-11-28 11:37:01,postgresql,10.50.50.29,5432,10.64.106.33,1985,8849,210009290,2017-11-28,development1,4,1194,0,0,0
2017-11-28 11:38:22,2017-11-28 11:39:04,http,10.5.71.60,443,10.64.106.33,2052,11817,1902047,2017-11-28,development1,4,1194,0,0,0
2017-11-28 11:39:51,2017-11-28 11:40:22,http,10.5.71.60,443,10.64.106.33,2061,20743,776983,2017-11-28,development1,4,1194,0,0,0
2017-11-28 11:44:34,2017-11-28 11:44:40,http,10.5.71.60,443,10.64.106.33,2606,4695,2520135,2017-11-28,development1,4,1194,0,0,0
2017-11-28 11:44:41,2017-11-28 11:45:27,http,10.5.71.60,443,10.64.106.33,2652,529,3554298,2017-11-28,development1,4,1194,0,0,0
2017-11-28 11:45:28,2017-11-28 11:46:03,http,10.5.71.60,443,10.64.106.33,2608,2,5557318,2017-11-28,development1,4,1194,0,0,0
2017-11-28 11:45:42,2017-11-28 11:45:45,http,10.5.71.60,443,10.64.106.33,2610,445,71288,2017-11-28,development1,4,1194,0,0,0
2017-11-28 11:46:04,2017-11-28 11:46:54,http,10.5.71.60,443,10.64.106.33,2620,9287,3559611,2017-11-28,development1,4,1194,0,0,0
2017-11-28 11:46:27,2017-11-28 11:47:15,http,10.5.71.60,443,10.64.106.33,2619,4977,666464,2017-11-28,development1,4,1194,0,0,0
2017-11-28 11:47:27,2017-11-28 11:47:49,http,10.5.71.60,443,10.64.106.33,2623,367,2030404,2017-11-28,development1,4,1194,0,0,0
2017-11-28 11:48:50,2017-11-28 11:49:00,ftp,10.50.50.29,21,10.64.106.33,1985,4457,7467,2017-11-28,development1,4,1194,0,0,0
2017-11-28 11:49:35,2017-11-28 11:49:59,http,10.5.71.60,443,10.64.106.33,2683,13414,2769446,2017-11-28,development1,4,1194,0,0,0
2017-11-28 11:50:23,2017-11-28 11:50:29,http,10.50.50.29,443,10.64.106.33,2087,22308,3882239,2017-11-28,development1,4,1194,0,0,0
2017-11-28 11:50:40,2017-11-28 11:51:39,http,10.50.50.29,443,10.64.106.33,2094,30297,336695,2017-11-28,development1,4,1194,0,0,0
2017-11-28 11:50:47,2017-11-28 11:50:57,ssh,10.50.50.41,22,10.64.106.33,1985,1059,4490,2017-11-28,development1,4,1194,0,0,0
2017-11-28 11:51:24,2017-11-28 11:51:31,http,10.50.50.29,443,10.64.106.33,2152,19181,6896,2017-11-28,development1,4,1194,0,0,0
2017-11-28 11:51:46,2017-11-28 11:52:34,http,10.50.50.29,443,10.64.106.33,2122,610,372757,2017-11-28,development1,4,1194,0,0,0
2017-11-28 11:51:52,2017-11-28 11:51:56,http,10.50.50.29,443,10.64.106.33,2145,12840,2707105,2017-11-28,development1,4,1194,0,0,0
2017-11-28 11:53:46,2017-11-28 11:53:52,http,10.50.50.29,443,10.64.106.33,2197,14518,12327,2017-11-28,development1,4,1194,0,0,0
2017-11-28 11:53:50,2017-11-28 11:54:00,http,10.50.50.29,443,10.64.106.33,2216,33880,54048,2017-11-28,development1,4,1194,0,0,0
2017-11-28 12:10:13,2017-11-28 12:10:23,postgresql,10.50.50.28,5432,10.64.106.33,1985,3246,7109,2017-11-28,development1,4,1194,0,0,0
2017-11-28 12:10:23,2017-11-28 12:10:33,postgresql,10.50.50.28,5432,10.64.106.33,1985,240005426,4895,2017-11-28,development1,4,1194,0,0,0
2017-11-28 12:10:33,2017-11-28 12:10:43,postgresql,10.50.50.28,5432,10.64.106.33,1985,210007664,8248,2017-11-28,development1,4,1194,0,0,0
2017-11-28 12:15:22,2017-11-28 12:15:59,http,10.63.120.70,443,10.64.106.33,2525,25289,54149,2017-11-28,development1,4,1194,0,0,0
2017-11-28 12:15:43,2017-11-28 12:15:54,http,10.63.120.70,443,10.64.106.33,2526,19340,339458,2017-11-28,development1,4,1194,0,0,0
2017-11-28 12:15:53,2017-11-28 12:15:54,http,10.63.120.70,443,10.64.106.33,2530,8868,3577884,2017-11-28,development1,4,1194,0,0,0
2017-11-28 12:16:40,2017-11-28 12:17:29,http,10.63.120.70,443,10.64.106.33,2548,336,319538,2017-11-28,development1,4,1194,0,0,0
2017-11-28 12:16:47,2017-11-28 12:17:20,http,10.63.120.70,443,10.64.106.33,2539,24337,148052,2017-11-28,development1,4,1194,0,0,0
2017-11-28 12:17:19,2017-11-28 12:17:45,http,10.63.120.70,443,10.64.106.33,2533,69773,1897928,2017-11-28,development1,4,1194,0,0,0
2017-11-28 12:18:24,2017-11-28 12:18:26,http,122.225.28.143,8080,10.64.106.33,2255,2505,1296479,2017-11-28,development1,4,1194,0,0,0
2017-11-28 12:18:25,2017-11-28 12:19:10,http,122.225.28.143,8080,10.64.106.33,2388,36553,6215,2017-11-28,development1,4,1194,0,0,0
2017-11-28 12:19:14,2017-11-28 12:19:23,http,122.225.28.143,8080,10.64.106.33,2270,12721,6825699,2017-11-28,development1,4,1194,0,0,0
2017-11-28 12:19:50,2017-11-28 12:19:55,http,122.225.28.143,8080,10.64.106.33,2287,1844,7989173,2017-11-28,development1,4,1194,0,0,0
2017-11-28 12:19:54,2017-11-28 12:20:07,http,122.225.28.143,8080,10.64.106.33,2297,4784,423501,2017-11-28,development1,4,1194,0,0,0
2017-11-28 12:19:55,2017-11-28 12:20:01,http,10.63.120.70,443,10.64.106.33,2592,633,2146745,2017-11-28,development1,4,1194,0,0,0
2017-11-28 12:20:06,2017-11-28 12:20:23,http,10.63.120.70,443,10.64.106.33,2549,50033,7328,2017-11-28,development1,4,1194,0,0,0
2017-11-28 12:20:39,2017-11-28 12:21:14,http,122.225.28.143,8080,10.64.106.33,2360,32043,4204019,2017-11-28,development1,4,1194,0,0,0
2017-11-28 12:21:02,2017-11-28 12:21:54,http,122.225.28.143,8080,10.64.106.33,2317,21018,922426,2017-11-28,development1,4,1194,0,0,0
2017-11-28 12:22:27,2017-11-28 12:23:15,http,122.225.28.143,8080,10.64.106.33,2322,54915,127650,2017-11-28,development1,4,1194,0,0,0
2017-11-28 12:23:58,2017-11-28 12:24:30,http,122.225.28.143,8080,10.64.106.33,2377,1750,2256941,2017-11-28,development1,4,1194,0,0,0
2017-11-28 12:25:19,2017-11-28 12:25:41,http,122.225.28.143,8080,10.64.106.33,2390,6327,453218,2017-11-28,development1,4,1194,0,0,0
2017-11-28 12:25:51,2017-11-28 12:25:52,http,10.5.71.60,443,10.64.106.33,2690,51824,373750,2017-11-28,development1,4,1194,0,0,0
2017-11-28 12:26:40,2017-11-28 12:26:54,http,10.5.71.60,443,10.64.106.33,2695,258,1211525,2017-11-28,development1,4,1194,0,0,0
2017-11-28 12:32:00,2017-11-28 12:32:13,http,101.201.170.152,80,10.64.106.33,2804,20657,1878679,2017-11-28,development1,4,1194,0,0,0
2017-11-28 12:32:01,2017-11-28 12:32:25,http,101.201.170.152,80,10.64.106.33,2820,9107,2837084,2017-11-28,development1,4,1194,0,0,0
2017-11-28 12:32:30,2017-11-28 12:32:42,http,101.201.170.152,80,10.64.106.33,2807,10375,173,2017-11-28,development1,4,1194,0,0,0
2017-11-28 12:32:48,2017-11-28 12:33:17,http,101.201.170.152,80,10.64.106.33,2887,709,1425150,2017-11-28,development1,4,1194,0,0,0
