stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-14 08:54:41,2017-11-14 08:54:51,mysql,10.7.133.22,4443,10.64.105.140,1870,1086,9486,2017-11-14,development2,4,1328,0,0,0
2017-11-14 09:24:51,2017-11-14 09:25:01,ftp,10.7.133.22,21,10.64.105.31,1847,4468,5860,2017-11-14,development2,3,1100,0,0,0
2017-11-14 09:27:02,2017-11-14 09:27:12,ssh,10.7.133.22,22,10.64.105.112,2274,240006834,8406,2017-11-14,development2,4,1456,0,0,0
2017-11-14 09:27:02,2017-11-14 09:27:12,ssh,10.7.133.22,22,10.64.105.112,2274,4019,4025,2017-11-14,development2,4,1456,0,0,0
2017-11-14 09:27:12,2017-11-14 09:27:22,ssh,10.7.133.22,22,10.64.105.112,2274,6700,180008298,2017-11-14,development2,4,1456,0,0,0
2017-11-14 10:06:14,2017-11-14 10:07:01,http,10.7.133.22,59600,10.64.105.192,2426,39944,1441352,2017-11-14,development2,4,1349,0,0,0
2017-11-14 10:06:18,2017-11-14 10:06:35,http,10.7.133.22,59600,10.64.105.192,2442,34055,22060,2017-11-14,development2,4,1349,0,0,0
2017-11-14 11:04:25,2017-11-14 11:04:35,mongodb,10.7.133.22,8005,10.64.105.135,1933,4444,7127,2017-11-14,development2,4,1420,0,0,0
2017-11-14 11:04:25,2017-11-14 11:04:35,mongodb,10.7.133.22,8005,10.64.105.135,1933,5096,90003416,2017-11-14,development2,4,1420,0,0,0
2017-11-14 11:04:55,2017-11-14 11:05:05,mongodb,10.7.133.22,8005,10.64.105.135,1933,331,150004999,2017-11-14,development2,4,1420,0,0,0
2017-11-14 11:13:05,2017-11-14 11:13:15,tds,10.7.133.22,54238,10.64.105.31,1916,901,8634,2017-11-14,development2,3,1100,0,0,0
2017-11-14 11:13:05,2017-11-14 11:13:15,tds,10.7.133.22,54238,10.64.105.31,1916,240005743,282,2017-11-14,development2,3,1100,0,0,0
2017-11-14 11:13:15,2017-11-14 11:13:25,tds,10.7.133.22,54238,10.64.105.31,1916,5465,30000721,2017-11-14,development2,3,1100,0,0,0
2017-11-14 11:13:25,2017-11-14 11:13:35,tds,10.7.133.22,54238,10.64.105.31,1916,9044,90002338,2017-11-14,development2,3,1100,0,0,0
2017-11-14 12:49:42,2017-11-14 12:50:06,http,10.7.133.22,59600,10.64.105.192,2776,1360,161285,2017-11-14,development2,4,1349,0,0,0
2017-11-14 12:49:53,2017-11-14 12:50:36,http,10.7.133.22,59600,10.64.105.192,2790,5885,2180041,2017-11-14,development2,4,1349,0,0,0
2017-11-14 12:50:04,2017-11-14 12:50:48,http,10.7.133.22,59600,10.64.105.192,2801,41739,34355,2017-11-14,development2,4,1349,0,0,0
2017-11-14 12:50:19,2017-11-14 12:50:20,http,10.7.133.22,59600,10.64.105.192,2827,501,200086,2017-11-14,development2,4,1349,0,0,0
2017-11-14 12:50:56,2017-11-14 12:51:54,http,10.7.133.22,59600,10.64.105.192,2829,2452,71251,2017-11-14,development2,4,1349,0,0,0
