stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-23 09:35:25,2017-11-23 09:35:35,ssh,10.50.50.47,22,10.64.105.179,2461,525,3544,2017-11-23,development1,4,1394,0,0,0
2017-11-23 09:35:25,2017-11-23 09:35:35,ssh,10.50.50.47,22,10.64.105.179,2461,6527,240004091,2017-11-23,development1,4,1394,0,0,0
2017-11-23 09:35:35,2017-11-23 09:35:45,ssh,10.50.50.47,22,10.64.105.179,2461,30008712,8440,2017-11-23,development1,4,1394,0,0,0
2017-11-23 09:57:38,2017-11-23 09:57:48,ssh,10.50.50.26,22,10.64.105.179,2461,315,870,2017-11-23,development1,4,1394,0,0,0
2017-11-23 10:57:00,2017-11-23 10:57:12,http,10.50.50.48,80,10.64.105.179,2517,22146,268425,2017-11-23,development1,4,1394,0,0,0
2017-11-23 10:57:03,2017-11-23 10:57:40,http,10.50.50.48,80,10.64.105.179,2546,31217,1779100,2017-11-23,development1,4,1394,0,0,0
2017-11-23 10:57:54,2017-11-23 10:58:09,http,10.50.50.48,80,10.64.105.179,2539,53,6980992,2017-11-23,development1,4,1394,0,0,0
2017-11-23 10:58:00,2017-11-23 10:58:17,http,10.50.50.48,80,10.64.105.179,2572,786,97089,2017-11-23,development1,4,1394,0,0,0
2017-11-23 10:58:46,2017-11-23 10:59:02,http,10.50.50.48,80,10.64.105.179,2565,13695,808376,2017-11-23,development1,4,1394,0,0,0
2017-11-23 10:58:46,2017-11-23 10:58:57,http,10.5.71.60,443,10.64.105.179,2691,4130,1660909,2017-11-23,development1,4,1394,0,0,0
2017-11-23 10:59:12,2017-11-23 11:00:05,http,10.5.71.60,443,10.64.105.179,2699,13725,495640,2017-11-23,development1,4,1394,0,0,0
2017-11-23 11:00:01,2017-11-23 11:00:56,http,10.5.71.60,443,10.64.105.179,2706,7089,3177104,2017-11-23,development1,4,1394,0,0,0
2017-11-23 11:00:21,2017-11-23 11:01:04,http,10.50.50.48,80,10.64.105.179,2589,3219,713011,2017-11-23,development1,4,1394,0,0,0
2017-11-23 11:00:57,2017-11-23 11:01:26,http,10.50.50.48,80,10.64.105.179,2614,3296,1892333,2017-11-23,development1,4,1394,0,0,0
2017-11-23 11:01:34,2017-11-23 11:01:58,http,10.5.71.60,443,10.64.105.179,2707,15863,409290,2017-11-23,development1,4,1394,0,0,0
2017-11-23 11:02:24,2017-11-23 11:03:10,http,10.5.71.60,443,10.64.105.179,2713,1786,1395922,2017-11-23,development1,4,1394,0,0,0
2017-11-23 11:02:51,2017-11-23 11:03:01,mongodb,10.50.50.34,8005,10.64.105.179,2461,1286,8665,2017-11-23,development1,4,1394,0,0,0
2017-11-23 11:02:51,2017-11-23 11:03:01,mongodb,10.50.50.34,8005,10.64.105.179,2461,210002939,4829,2017-11-23,development1,4,1394,0,0,0
2017-11-23 11:14:29,2017-11-23 11:15:13,http,10.50.50.48,80,10.64.105.179,2629,44388,46745,2017-11-23,development1,4,1394,0,0,0
2017-11-23 11:16:37,2017-11-23 11:17:00,http,10.5.71.60,443,10.64.105.179,2787,70,81821,2017-11-23,development1,4,1394,0,0,0
2017-11-23 11:17:11,2017-11-23 11:17:36,http,10.5.71.60,443,10.64.105.179,2836,382,1638770,2017-11-23,development1,4,1394,0,0,0
2017-11-23 11:17:33,2017-11-23 11:18:07,http,10.5.71.60,443,10.64.105.179,2788,41158,4453712,2017-11-23,development1,4,1394,0,0,0
2017-11-23 11:18:28,2017-11-23 11:19:12,http,10.5.71.60,443,10.64.105.179,2792,25977,479645,2017-11-23,development1,4,1394,0,0,0
2017-11-23 11:18:42,2017-11-23 11:19:12,http,10.5.71.60,443,10.64.105.179,2811,64999,144907,2017-11-23,development1,4,1394,0,0,0
2017-11-23 11:19:11,2017-11-23 11:19:45,http,10.5.71.60,443,10.64.105.179,2808,16397,509741,2017-11-23,development1,4,1394,0,0,0
2017-11-23 11:19:24,2017-11-23 11:19:41,http,10.5.71.60,443,10.64.105.179,2830,23026,1614633,2017-11-23,development1,4,1394,0,0,0
2017-11-23 11:20:57,2017-11-23 11:21:49,http,10.5.71.60,443,10.64.105.179,2827,5649,86795,2017-11-23,development1,4,1394,0,0,0
2017-11-23 11:21:28,2017-11-23 11:22:05,http,10.5.71.60,443,10.64.105.179,2851,25,5018759,2017-11-23,development1,4,1394,0,0,0
2017-11-23 11:37:55,2017-11-23 11:38:03,http,199.119.126.68,443,10.64.105.179,2868,57601,382322,2017-11-23,development1,4,1394,0,0,0
