stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-07 09:30:52,2017-11-07 09:31:02,tds,10.50.50.44,54238,10.64.105.179,2277,4095,9461,2017-11-07,development1,4,1394,0,0,0
2017-11-07 09:51:52,2017-11-07 09:52:02,sftp,10.7.133.20,22,10.64.105.179,2277,2443,8038,2017-11-07,development1,4,1394,0,0,0
2017-11-07 09:51:52,2017-11-07 09:52:02,sftp,10.7.133.20,22,10.64.105.179,2277,60003986,9890,2017-11-07,development1,4,1394,0,0,0
2017-11-07 09:52:02,2017-11-07 09:52:12,sftp,10.7.133.20,22,10.64.105.179,2277,9726,150009417,2017-11-07,development1,4,1394,0,0,0
2017-11-07 10:19:30,2017-11-07 10:19:56,http,115.238.190.238,443,10.64.105.179,2303,53454,21123,2017-11-07,development1,4,1394,0,0,0
2017-11-07 10:19:32,2017-11-07 10:20:03,http,115.238.190.238,443,10.64.105.179,2357,422,14862,2017-11-07,development1,4,1394,0,0,0
2017-11-07 10:19:41,2017-11-07 10:20:23,http,115.238.190.238,443,10.64.105.179,2358,4092,33677,2017-11-07,development1,4,1394,0,0,0
2017-11-07 10:20:12,2017-11-07 10:20:17,http,115.238.190.238,443,10.64.105.179,2314,5988,2120262,2017-11-07,development1,4,1394,0,0,0
2017-11-07 10:20:21,2017-11-07 10:21:09,http,115.238.190.238,443,10.64.105.179,2384,409,202990,2017-11-07,development1,4,1394,0,0,0
2017-11-07 10:21:15,2017-11-07 10:21:27,http,115.238.190.238,443,10.64.105.179,2329,58932,586477,2017-11-07,development1,4,1394,0,0,0
2017-11-07 10:22:06,2017-11-07 10:22:22,http,115.238.190.238,443,10.64.105.179,2374,1483,591503,2017-11-07,development1,4,1394,0,0,0
2017-11-07 10:22:18,2017-11-07 10:23:08,http,115.238.190.238,443,10.64.105.179,2361,7,424871,2017-11-07,development1,4,1394,0,0,0
2017-11-07 10:22:18,2017-11-07 10:22:45,http,115.238.190.238,443,10.64.105.179,2368,117,6486076,2017-11-07,development1,4,1394,0,0,0
2017-11-07 11:19:59,2017-11-07 11:20:09,mysql,10.50.50.48,4443,10.64.105.179,2391,3857,109,2017-11-07,development1,4,1394,0,0,0
2017-11-07 12:08:04,2017-11-07 12:08:59,http,10.5.71.60,443,10.64.105.179,2601,56164,1985363,2017-11-07,development1,4,1394,0,0,0
2017-11-07 12:08:21,2017-11-07 12:08:22,http,10.5.71.60,443,10.64.105.179,2633,52211,54740,2017-11-07,development1,4,1394,0,0,0
2017-11-07 12:08:29,2017-11-07 12:09:28,http,10.5.71.60,443,10.64.105.179,2683,618,10573,2017-11-07,development1,4,1394,0,0,0
2017-11-07 12:08:37,2017-11-07 12:09:28,http,10.5.71.60,443,10.64.105.179,2631,17724,88505,2017-11-07,development1,4,1394,0,0,0
