stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-22 09:41:01,2017-11-22 09:53:20,smtp,10.5.71.60,25,10.64.106.5,2337,164,105,2017-11-22,HR,3,1165,0,0,0
2017-11-22 10:18:13,2017-11-22 10:18:59,http,10.5.71.60,443,10.64.106.5,3056,39070,95690,2017-11-22,HR,3,1165,0,0,0
2017-11-22 10:18:15,2017-11-22 10:18:24,http,10.5.71.60,443,10.64.106.5,3083,4442,2897829,2017-11-22,HR,3,1165,0,0,0
2017-11-22 10:18:19,2017-11-22 10:18:56,http,10.5.71.60,443,10.64.106.5,3088,71,1037875,2017-11-22,HR,3,1165,0,0,0
2017-11-22 10:19:17,2017-11-22 10:20:12,http,10.5.71.60,443,10.64.106.5,3094,7796,9891,2017-11-22,HR,3,1165,0,0,0
2017-11-22 10:19:27,2017-11-22 10:19:29,http,10.5.71.60,443,10.64.106.5,3100,12294,1487859,2017-11-22,HR,3,1165,0,0,0
2017-11-22 10:20:39,2017-11-22 10:21:34,http,10.5.71.60,443,10.64.106.5,3116,3,328083,2017-11-22,HR,3,1165,0,0,0
2017-11-22 10:21:03,2017-11-22 10:22:00,http,10.5.71.60,443,10.64.106.5,3147,10670,215832,2017-11-22,HR,3,1165,0,0,0
2017-11-22 10:24:00,2017-11-22 10:24:25,http,10.5.71.60,443,10.64.106.5,3257,1596,3001720,2017-11-22,HR,3,1165,0,0,0
2017-11-22 10:24:28,2017-11-22 10:25:04,http,10.5.71.60,443,10.64.106.5,3273,37020,194639,2017-11-22,HR,3,1165,0,0,0
2017-11-22 10:24:48,2017-11-22 10:24:52,http,10.5.71.60,443,10.64.106.5,3260,68,1184367,2017-11-22,HR,3,1165,0,0,0
2017-11-22 10:34:39,2017-11-22 10:35:31,http,124.127.108.78,443,10.64.106.5,2895,417,1766776,2017-11-22,HR,3,1165,0,0,0
2017-11-22 10:34:52,2017-11-22 10:35:21,http,124.127.108.78,443,10.64.106.5,2900,22145,2173610,2017-11-22,HR,3,1165,0,0,0
2017-11-22 10:35:01,2017-11-22 10:35:53,http,124.127.108.78,443,10.64.106.5,2993,25766,218476,2017-11-22,HR,3,1165,0,0,0
2017-11-22 10:35:55,2017-11-22 10:36:19,http,124.127.108.78,443,10.64.106.5,2930,7816,933571,2017-11-22,HR,3,1165,0,0,0
2017-11-22 10:36:35,2017-11-22 10:37:22,http,124.127.108.78,443,10.64.106.5,2917,24220,1365682,2017-11-22,HR,3,1165,0,0,0
2017-11-22 10:38:32,2017-11-22 10:38:53,http,124.127.108.78,443,10.64.106.5,2953,120,13939,2017-11-22,HR,3,1165,0,0,0
2017-11-22 10:38:34,2017-11-22 10:39:30,http,124.127.108.78,443,10.64.106.5,3013,11558,196808,2017-11-22,HR,3,1165,0,0,0
2017-11-22 10:39:29,2017-11-22 10:39:38,http,124.127.108.78,443,10.64.106.5,2963,69291,2949965,2017-11-22,HR,3,1165,0,0,0
2017-11-22 11:05:41,2017-11-22 11:06:13,http,10.63.120.70,443,10.64.106.5,2441,3665,510347,2017-11-22,HR,3,1165,0,0,0
2017-11-22 11:05:57,2017-11-22 11:06:56,http,10.63.120.70,443,10.64.106.5,2475,4736,330561,2017-11-22,HR,3,1165,0,0,0
2017-11-22 11:06:22,2017-11-22 11:06:31,http,10.63.120.70,443,10.64.106.5,2532,13853,7088963,2017-11-22,HR,3,1165,0,0,0
2017-11-22 11:06:38,2017-11-22 11:07:23,http,10.63.120.70,443,10.64.106.5,2454,15473,997800,2017-11-22,HR,3,1165,0,0,0
2017-11-22 11:06:42,2017-11-22 11:07:40,http,10.63.120.70,443,10.64.106.5,2473,12971,4447864,2017-11-22,HR,3,1165,0,0,0
2017-11-22 11:07:19,2017-11-22 11:08:05,http,10.63.120.70,443,10.64.106.5,2488,1799,5417124,2017-11-22,HR,3,1165,0,0,0
2017-11-22 11:08:17,2017-11-22 11:09:07,http,10.63.120.70,443,10.64.106.5,2537,13347,8104,2017-11-22,HR,3,1165,0,0,0
2017-11-22 11:08:19,2017-11-22 11:08:47,http,10.63.120.70,443,10.64.106.5,2496,36,603025,2017-11-22,HR,3,1165,0,0,0
2017-11-22 11:10:22,2017-11-22 11:10:26,http,10.5.71.60,443,10.64.106.5,2764,247,698459,2017-11-22,HR,3,1165,0,0,0
2017-11-22 11:11:11,2017-11-22 11:11:14,http,10.5.71.60,443,10.64.106.5,2765,12704,731548,2017-11-22,HR,3,1165,0,0,0
2017-11-22 11:11:42,2017-11-22 11:11:43,http,10.5.71.60,443,10.64.106.5,2786,34785,434246,2017-11-22,HR,3,1165,0,0,0
2017-11-22 11:12:03,2017-11-22 11:12:25,http,10.5.71.60,443,10.64.106.5,2768,67903,709228,2017-11-22,HR,3,1165,0,0,0
2017-11-22 11:12:19,2017-11-22 11:12:22,http,10.5.71.60,443,10.64.106.5,2817,13795,1107631,2017-11-22,HR,3,1165,0,0,0
2017-11-22 11:12:35,2017-11-22 11:13:12,http,10.5.71.60,443,10.64.106.5,2827,2968,2396,2017-11-22,HR,3,1165,0,0,0
2017-11-22 11:13:07,2017-11-22 11:13:16,http,10.5.71.60,443,10.64.106.5,2778,7143,2657469,2017-11-22,HR,3,1165,0,0,0
2017-11-22 11:13:23,2017-11-22 11:14:03,http,10.63.120.70,443,10.64.106.5,2571,134,794481,2017-11-22,HR,3,1165,0,0,0
2017-11-22 11:14:46,2017-11-22 11:15:23,http,10.5.71.60,443,10.64.106.5,2819,15388,502038,2017-11-22,HR,3,1165,0,0,0
2017-11-22 11:15:07,2017-11-22 11:15:26,http,10.5.71.60,443,10.64.106.5,2355,6218,1086464,2017-11-22,HR,3,1165,0,0,0
2017-11-22 11:15:21,2017-11-22 11:15:39,http,10.5.71.60,443,10.64.106.5,2361,7905,11770,2017-11-22,HR,3,1165,0,0,0
2017-11-22 11:16:15,2017-11-22 11:16:23,http,10.5.71.60,443,10.64.106.5,2857,6632,33801,2017-11-22,HR,3,1165,0,0,0
2017-11-22 11:16:18,2017-11-22 11:16:23,http,10.5.71.60,443,10.64.106.5,2398,2156,70418,2017-11-22,HR,3,1165,0,0,0
2017-11-22 11:16:30,2017-11-22 11:17:23,http,10.5.71.60,443,10.64.106.5,2406,5002,570725,2017-11-22,HR,3,1165,0,0,0
2017-11-22 11:16:41,2017-11-22 11:17:35,http,10.5.71.60,443,10.64.106.5,2369,3557,745466,2017-11-22,HR,3,1165,0,0,0
2017-11-22 11:17:26,2017-11-22 11:17:36,http,10.5.71.60,443,10.64.106.5,2399,9821,130945,2017-11-22,HR,3,1165,0,0,0
2017-11-22 11:17:26,2017-11-22 11:17:45,http,10.5.71.60,443,10.64.106.5,2409,34,1165490,2017-11-22,HR,3,1165,0,0,0
2017-11-22 11:18:15,2017-11-22 11:18:24,http,10.5.71.60,443,10.64.106.5,2877,4934,8362106,2017-11-22,HR,3,1165,0,0,0
2017-11-22 11:18:56,2017-11-22 11:19:33,http,10.5.71.60,443,10.64.106.5,2425,25351,682476,2017-11-22,HR,3,1165,0,0,0
2017-11-22 11:19:24,2017-11-22 11:20:05,http,10.5.71.60,443,10.64.106.5,2433,11778,851,2017-11-22,HR,3,1165,0,0,0
2017-11-22 11:20:52,2017-11-22 11:21:06,http,10.5.71.60,443,10.64.106.5,2413,14469,1303194,2017-11-22,HR,3,1165,0,0,0
2017-11-22 11:40:54,2017-11-22 11:41:02,http,106.11.47.20,443,10.64.106.5,3294,40867,1544606,2017-11-22,HR,3,1165,0,0,0
2017-11-22 11:41:50,2017-11-22 11:42:10,http,106.11.47.20,443,10.64.106.5,3301,22582,2090158,2017-11-22,HR,3,1165,0,0,0
2017-11-22 11:51:36,2017-11-22 12:09:18,smtp,10.5.71.60,25,10.64.106.5,2343,105,213,2017-11-22,HR,3,1165,0,0,0
2017-11-22 12:01:21,2017-11-22 12:02:07,http,183.134.15.16,8080,10.64.106.5,3157,15446,51353,2017-11-22,HR,3,1165,0,0,0
2017-11-22 12:01:29,2017-11-22 12:01:34,http,183.134.15.16,8080,10.64.106.5,3193,734,62643,2017-11-22,HR,3,1165,0,0,0
2017-11-22 12:01:37,2017-11-22 12:01:45,http,183.134.15.16,8080,10.64.106.5,3183,9636,1441245,2017-11-22,HR,3,1165,0,0,0
2017-11-22 12:02:03,2017-11-22 12:02:46,http,183.134.15.16,8080,10.64.106.5,3161,3520,1542514,2017-11-22,HR,3,1165,0,0,0
2017-11-22 12:02:56,2017-11-22 12:03:31,http,183.134.15.16,8080,10.64.106.5,3215,4936,330948,2017-11-22,HR,3,1165,0,0,0
2017-11-22 12:04:02,2017-11-22 12:04:40,http,183.134.15.16,8080,10.64.106.5,3189,10642,93318,2017-11-22,HR,3,1165,0,0,0
2017-11-22 12:04:55,2017-11-22 12:05:36,http,183.134.15.16,8080,10.64.106.5,3202,14922,755181,2017-11-22,HR,3,1165,0,0,0
2017-11-22 12:10:54,2017-11-22 12:11:29,http,183.134.15.16,8080,10.64.106.5,2634,14828,5594278,2017-11-22,HR,3,1165,0,0,0
2017-11-22 12:11:24,2017-11-22 12:11:59,http,183.134.15.16,8080,10.64.106.5,2639,14188,411447,2017-11-22,HR,3,1165,0,0,0
2017-11-22 12:13:09,2017-11-22 12:13:40,http,124.127.108.78,443,10.64.106.5,2747,64320,4011072,2017-11-22,HR,3,1165,0,0,0
2017-11-22 12:14:54,2017-11-22 12:15:17,http,124.127.108.78,443,10.64.106.5,2656,1473,377175,2017-11-22,HR,3,1165,0,0,0
2017-11-22 12:15:05,2017-11-22 12:15:21,http,124.127.108.78,443,10.64.106.5,2682,21715,680499,2017-11-22,HR,3,1165,0,0,0
2017-11-22 12:15:23,2017-11-22 12:15:57,http,124.127.108.78,443,10.64.106.5,2708,802,10835,2017-11-22,HR,3,1165,0,0,0
2017-11-22 12:15:52,2017-11-22 12:16:41,http,124.127.108.78,443,10.64.106.5,2671,12311,1270530,2017-11-22,HR,3,1165,0,0,0
2017-11-22 12:17:48,2017-11-22 12:18:02,http,124.127.108.78,443,10.64.106.5,2702,328,671334,2017-11-22,HR,3,1165,0,0,0
2017-11-22 12:18:28,2017-11-22 12:18:56,http,124.127.108.78,443,10.64.106.5,2704,3102,1055724,2017-11-22,HR,3,1165,0,0,0
2017-11-22 12:35:24,2017-11-22 12:36:22,http,10.5.71.60,443,10.64.106.5,3343,27467,1175586,2017-11-22,HR,3,1165,0,0,0
2017-11-22 12:35:43,2017-11-22 12:36:27,http,10.5.71.60,443,10.64.106.5,3361,9752,3259856,2017-11-22,HR,3,1165,0,0,0
2017-11-22 12:35:44,2017-11-22 12:36:13,http,10.5.71.60,443,10.64.106.5,3358,27340,75982,2017-11-22,HR,3,1165,0,0,0
2017-11-22 13:11:13,2017-11-22 13:11:21,http,182.61.35.21,80,10.64.106.5,3405,3048,1647217,2017-11-22,HR,3,1165,0,0,0
2017-11-22 13:11:19,2017-11-22 13:11:27,http,182.61.35.21,80,10.64.106.5,3430,2171,358816,2017-11-22,HR,3,1165,0,0,0
2017-11-22 13:11:25,2017-11-22 13:11:35,http,182.61.35.21,80,10.64.106.5,3406,1140,952640,2017-11-22,HR,3,1165,0,0,0
2017-11-22 13:11:46,2017-11-22 13:11:52,http,182.61.35.21,80,10.64.106.5,3438,37729,2482883,2017-11-22,HR,3,1165,0,0,0
2017-11-22 13:12:01,2017-11-22 13:12:33,http,182.61.35.21,80,10.64.106.5,3455,40065,7616670,2017-11-22,HR,3,1165,0,0,0
2017-11-22 13:33:02,2017-11-22 13:33:08,http,10.5.71.60,443,10.64.106.5,3499,35848,103211,2017-11-22,HR,3,1165,0,0,0
2017-11-22 13:33:28,2017-11-22 13:33:30,http,10.63.120.70,443,10.64.106.5,4137,13015,3653631,2017-11-22,HR,3,1165,0,0,0
2017-11-22 13:33:30,2017-11-22 13:34:13,http,10.63.120.70,443,10.64.106.5,4162,9681,2258602,2017-11-22,HR,3,1165,0,0,0
2017-11-22 13:33:34,2017-11-22 13:33:45,http,10.5.71.60,443,10.64.106.5,3507,19354,105260,2017-11-22,HR,3,1165,0,0,0
2017-11-22 13:33:34,2017-11-22 13:33:38,http,10.5.71.60,443,10.64.106.5,3518,708,4084698,2017-11-22,HR,3,1165,0,0,0
2017-11-22 13:33:36,2017-11-22 13:34:23,http,10.5.71.60,443,10.64.106.5,3588,23575,1690974,2017-11-22,HR,3,1165,0,0,0
2017-11-22 13:33:42,2017-11-22 13:34:04,http,10.63.120.70,443,10.64.106.5,4167,21622,2287459,2017-11-22,HR,3,1165,0,0,0
2017-11-22 13:34:16,2017-11-22 13:35:05,http,10.63.120.70,443,10.64.106.5,4163,3167,154417,2017-11-22,HR,3,1165,0,0,0
