stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-27 09:42:07,2017-11-27 09:42:17,mysql,10.50.50.49,4443,10.64.105.61,2281,1833,6937,2017-11-27,development1,4,1470,0,0,0
2017-11-27 09:42:07,2017-11-27 09:42:17,mysql,10.50.50.49,4443,10.64.105.61,2281,1282,120003493,2017-11-27,development1,4,1470,0,0,0
2017-11-27 10:17:50,2017-11-27 10:18:12,http,10.50.50.27,443,10.64.105.61,2290,27921,3035330,2017-11-27,development1,4,1470,0,0,0
2017-11-27 10:18:45,2017-11-27 10:19:22,http,10.50.50.27,443,10.64.105.61,2330,12238,383564,2017-11-27,development1,4,1470,0,0,0
2017-11-27 10:18:49,2017-11-27 10:19:28,http,10.50.50.27,443,10.64.105.61,2327,22834,145469,2017-11-27,development1,4,1470,0,0,0
2017-11-27 10:20:03,2017-11-27 10:20:38,http,10.50.50.27,443,10.64.105.61,2345,30361,29920,2017-11-27,development1,4,1470,0,0,0
2017-11-27 11:10:56,2017-11-27 11:11:06,ssh,10.50.50.26,22,10.64.105.61,2349,213,8518,2017-11-27,development1,4,1470,0,0,0
2017-11-27 11:11:06,2017-11-27 11:11:16,ssh,10.50.50.26,22,10.64.105.61,2349,180006317,4910,2017-11-27,development1,4,1470,0,0,0
2017-11-27 11:11:25,2017-11-27 11:11:35,postgresql,10.50.50.28,5432,10.64.105.61,2349,5649,150002064,2017-11-27,development1,4,1470,0,0,0
2017-11-27 11:11:25,2017-11-27 11:11:35,postgresql,10.50.50.28,5432,10.64.105.61,2349,2397,3677,2017-11-27,development1,4,1470,0,0,0
2017-11-27 11:14:15,2017-11-27 11:14:25,tds,10.50.50.49,54238,10.64.105.61,2349,4203,286,2017-11-27,development1,4,1470,0,0,0
2017-11-27 11:14:45,2017-11-27 11:14:55,tds,10.50.50.49,54238,10.64.105.61,2349,3661,30001017,2017-11-27,development1,4,1470,0,0,0
2017-11-27 11:34:38,2017-11-27 11:35:23,http,43.242.131.42,443,10.64.105.61,2532,48060,1810,2017-11-27,development1,4,1470,0,0,0
2017-11-27 11:34:42,2017-11-27 11:35:35,http,43.242.131.42,443,10.64.105.61,2576,40039,964267,2017-11-27,development1,4,1470,0,0,0
2017-11-27 11:34:55,2017-11-27 11:34:58,http,43.242.131.42,443,10.64.105.61,2535,30811,2788469,2017-11-27,development1,4,1470,0,0,0
2017-11-27 11:36:42,2017-11-27 11:37:40,http,43.242.131.42,443,10.64.105.61,2626,100,1593707,2017-11-27,development1,4,1470,0,0,0
2017-11-27 11:37:35,2017-11-27 11:38:05,http,43.242.131.42,443,10.64.105.61,2595,43436,192638,2017-11-27,development1,4,1470,0,0,0
