stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-24 09:24:41,2017-11-24 09:24:51,tds,10.50.50.44,54238,10.64.105.61,1962,4729,2514,2017-11-24,development1,4,1470,0,0,0
2017-11-24 10:02:37,2017-11-24 10:02:41,http,10.63.120.70,443,10.64.105.61,1963,3388,314595,2017-11-24,development1,4,1470,0,0,0
2017-11-24 10:03:14,2017-11-24 10:03:56,http,10.63.120.70,443,10.64.105.61,1977,63189,1070141,2017-11-24,development1,4,1470,0,0,0
2017-11-24 10:04:15,2017-11-24 10:04:43,http,10.63.120.70,443,10.64.105.61,2000,67,4042819,2017-11-24,development1,4,1470,0,0,0
2017-11-24 10:58:09,2017-11-24 10:58:53,http,10.50.50.26,443,10.64.105.61,2058,16949,2697830,2017-11-24,development1,4,1470,0,0,0
2017-11-24 10:58:21,2017-11-24 10:58:41,http,10.50.50.26,443,10.64.105.61,2063,21037,405760,2017-11-24,development1,4,1470,0,0,0
2017-11-24 10:59:35,2017-11-24 11:00:21,http,10.50.50.26,443,10.64.105.61,2082,2481,179905,2017-11-24,development1,4,1470,0,0,0
2017-11-24 11:01:58,2017-11-24 11:02:53,http,10.50.50.49,80,10.64.105.61,2108,758,2585981,2017-11-24,development1,4,1470,0,0,0
2017-11-24 11:02:01,2017-11-24 11:02:38,http,10.50.50.49,80,10.64.105.61,2183,2491,6355669,2017-11-24,development1,4,1470,0,0,0
2017-11-24 11:02:18,2017-11-24 11:02:55,http,10.50.50.49,80,10.64.105.61,2193,1979,4300934,2017-11-24,development1,4,1470,0,0,0
2017-11-24 11:02:21,2017-11-24 11:03:17,http,10.50.50.49,80,10.64.105.61,2127,1519,4892,2017-11-24,development1,4,1470,0,0,0
2017-11-24 11:02:41,2017-11-24 11:03:08,http,10.50.50.49,80,10.64.105.61,2151,18148,1613979,2017-11-24,development1,4,1470,0,0,0
2017-11-24 11:02:50,2017-11-24 11:03:22,http,10.50.50.49,80,10.64.105.61,2147,26907,1438966,2017-11-24,development1,4,1470,0,0,0
2017-11-24 11:04:23,2017-11-24 11:05:02,http,10.50.50.49,80,10.64.105.61,2175,39237,14,2017-11-24,development1,4,1470,0,0,0
2017-11-24 11:05:42,2017-11-24 11:06:31,http,10.50.50.49,80,10.64.105.61,2152,68115,568517,2017-11-24,development1,4,1470,0,0,0
2017-11-24 11:09:06,2017-11-24 11:09:40,http,10.50.50.49,80,10.64.105.61,2212,51520,277266,2017-11-24,development1,4,1470,0,0,0
2017-11-24 11:17:19,2017-11-24 11:18:06,http,115.182.201.7,80,10.64.105.61,2272,81,1021481,2017-11-24,development1,4,1470,0,0,0
2017-11-24 11:17:21,2017-11-24 11:17:50,http,115.182.201.7,80,10.64.105.61,2280,1604,1277849,2017-11-24,development1,4,1470,0,0,0
2017-11-24 11:17:27,2017-11-24 11:18:16,http,115.182.201.7,80,10.64.105.61,2289,5600,2765188,2017-11-24,development1,4,1470,0,0,0
2017-11-24 11:17:34,2017-11-24 11:17:51,http,115.182.201.7,80,10.64.105.61,2399,2822,660398,2017-11-24,development1,4,1470,0,0,0
2017-11-24 11:17:47,2017-11-24 11:18:37,http,115.182.201.7,80,10.64.105.61,2304,23444,5106998,2017-11-24,development1,4,1470,0,0,0
2017-11-24 11:18:33,2017-11-24 11:19:30,http,115.182.201.7,80,10.64.105.61,2361,181,33538,2017-11-24,development1,4,1470,0,0,0
2017-11-24 11:18:56,2017-11-24 11:19:35,http,115.182.201.7,80,10.64.105.61,2282,26999,2440824,2017-11-24,development1,4,1470,0,0,0
2017-11-24 11:19:27,2017-11-24 11:19:40,http,115.182.201.7,80,10.64.105.61,2330,40350,127334,2017-11-24,development1,4,1470,0,0,0
2017-11-24 11:19:54,2017-11-24 11:20:32,http,10.50.50.49,80,10.64.105.61,2443,48854,3497018,2017-11-24,development1,4,1470,0,0,0
2017-11-24 11:20:26,2017-11-24 11:21:24,http,10.50.50.49,80,10.64.105.61,2465,3463,1164637,2017-11-24,development1,4,1470,0,0,0
2017-11-24 11:20:32,2017-11-24 11:20:41,http,10.50.50.49,80,10.64.105.61,2467,11464,1079727,2017-11-24,development1,4,1470,0,0,0
2017-11-24 11:22:04,2017-11-24 11:23:01,http,115.182.201.7,80,10.64.105.61,2392,4793,1009422,2017-11-24,development1,4,1470,0,0,0
2017-11-24 11:25:16,2017-11-24 11:26:03,http,115.182.201.7,80,10.64.105.61,2393,633,20566,2017-11-24,development1,4,1470,0,0,0
2017-11-24 11:41:35,2017-11-24 11:42:00,http,10.63.120.70,443,10.64.105.61,2030,11,1658451,2017-11-24,development1,4,1470,0,0,0
2017-11-24 11:42:14,2017-11-24 11:43:04,http,10.63.120.70,443,10.64.105.61,2038,5474,263990,2017-11-24,development1,4,1470,0,0,0
2017-11-24 11:48:37,2017-11-24 11:48:47,tds,10.50.50.29,54238,10.64.105.61,2002,4778,9623,2017-11-24,development1,4,1470,0,0,0
2017-11-24 11:52:47,2017-11-24 11:53:03,http,10.50.50.49,80,10.64.105.61,2522,214,1723995,2017-11-24,development1,4,1470,0,0,0
2017-11-24 11:52:51,2017-11-24 11:53:01,http,10.50.50.49,80,10.64.105.61,2637,79035,93767,2017-11-24,development1,4,1470,0,0,0
2017-11-24 11:53:22,2017-11-24 11:53:28,http,10.50.50.49,80,10.64.105.61,2562,975,3716805,2017-11-24,development1,4,1470,0,0,0
2017-11-24 11:53:29,2017-11-24 11:53:43,http,10.50.50.49,80,10.64.105.61,2552,15919,4949573,2017-11-24,development1,4,1470,0,0,0
2017-11-24 11:54:29,2017-11-24 11:54:30,http,10.50.50.49,80,10.64.105.61,2590,14191,1134469,2017-11-24,development1,4,1470,0,0,0
2017-11-24 11:55:27,2017-11-24 11:55:39,http,10.50.50.49,80,10.64.105.61,2608,244,4815607,2017-11-24,development1,4,1470,0,0,0
2017-11-24 11:56:15,2017-11-24 11:56:41,http,10.50.50.49,80,10.64.105.61,2635,71287,10899,2017-11-24,development1,4,1470,0,0,0
2017-11-24 12:11:04,2017-11-24 12:11:47,http,10.5.71.60,443,10.64.105.61,2248,8269,419929,2017-11-24,development1,4,1470,0,0,0
2017-11-24 12:11:34,2017-11-24 12:12:08,http,10.5.71.60,443,10.64.105.61,2257,713,1264045,2017-11-24,development1,4,1470,0,0,0
2017-11-24 12:14:41,2017-11-24 12:14:51,ftp,10.50.50.49,21,10.64.105.61,2002,3741,9410,2017-11-24,development1,4,1470,0,0,0
2017-11-24 12:14:41,2017-11-24 12:14:51,ftp,10.50.50.49,21,10.64.105.61,2002,30006864,6190,2017-11-24,development1,4,1470,0,0,0
2017-11-24 12:14:51,2017-11-24 12:15:01,ftp,10.50.50.49,21,10.64.105.61,2002,60003472,8542,2017-11-24,development1,4,1470,0,0,0
2017-11-24 12:19:39,2017-11-24 12:20:07,http,10.50.50.27,443,10.64.105.61,2476,17973,31176,2017-11-24,development1,4,1470,0,0,0
2017-11-24 12:42:49,2017-11-24 12:43:36,http,43.242.131.42,443,10.64.105.61,2653,35475,707120,2017-11-24,development1,4,1470,0,0,0
2017-11-24 12:42:53,2017-11-24 12:43:09,http,43.242.131.42,443,10.64.105.61,2678,75909,12127,2017-11-24,development1,4,1470,0,0,0
2017-11-24 12:43:17,2017-11-24 12:43:32,http,43.242.131.42,443,10.64.105.61,2745,22262,576526,2017-11-24,development1,4,1470,0,0,0
2017-11-24 12:43:31,2017-11-24 12:43:46,http,43.242.131.42,443,10.64.105.61,2663,10479,1578621,2017-11-24,development1,4,1470,0,0,0
2017-11-24 12:44:18,2017-11-24 12:44:31,http,43.242.131.42,443,10.64.105.61,2693,17573,849640,2017-11-24,development1,4,1470,0,0,0
