stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-22 08:53:56,2017-11-22 08:54:06,mysql,10.50.50.28,4443,10.64.105.78,2215,1610,8825,2017-11-22,development2,4,1343,0,0,0
2017-11-22 08:53:56,2017-11-22 08:54:06,mysql,10.50.50.28,4443,10.64.105.78,2215,9779,150002813,2017-11-22,development2,4,1343,0,0,0
2017-11-22 09:33:27,2017-11-22 09:33:37,postgresql,10.50.50.29,5432,10.64.105.78,2215,1076,6480,2017-11-22,development2,4,1343,0,0,0
2017-11-22 09:57:09,2017-11-22 09:57:19,ftp,10.50.50.26,21,10.64.105.78,2215,3135,9561,2017-11-22,development2,4,1343,0,0,0
2017-11-22 10:52:36,2017-11-22 10:52:46,ftp,10.50.50.26,21,10.64.105.78,2215,2367,132,2017-11-22,development2,4,1343,0,0,0
2017-11-22 11:03:21,2017-11-22 11:03:28,http,10.5.71.60,443,10.64.105.78,2371,863,1455231,2017-11-22,development2,4,1343,0,0,0
2017-11-22 11:04:14,2017-11-22 11:05:08,http,10.5.71.60,443,10.64.105.78,2376,10066,1706735,2017-11-22,development2,4,1343,0,0,0
2017-11-22 11:04:37,2017-11-22 11:04:38,http,10.5.71.60,443,10.64.105.78,2402,12415,6606500,2017-11-22,development2,4,1343,0,0,0
2017-11-22 11:05:28,2017-11-22 11:05:45,http,10.5.71.60,443,10.64.105.78,2406,29230,3659544,2017-11-22,development2,4,1343,0,0,0
2017-11-22 11:06:24,2017-11-22 11:06:33,http,10.5.71.60,443,10.64.105.78,2435,62679,7334302,2017-11-22,development2,4,1343,0,0,0
2017-11-22 11:15:12,2017-11-22 11:15:21,http,10.50.50.43,57000,10.64.105.78,2270,12343,256001,2017-11-22,development2,4,1343,0,0,0
2017-11-22 11:15:31,2017-11-22 11:16:02,http,10.50.50.43,57000,10.64.105.78,2287,243,2371425,2017-11-22,development2,4,1343,0,0,0
2017-11-22 11:15:35,2017-11-22 11:15:44,http,10.50.50.43,57000,10.64.105.78,2298,38795,799618,2017-11-22,development2,4,1343,0,0,0
2017-11-22 11:15:52,2017-11-22 11:16:03,http,10.50.50.43,57000,10.64.105.78,2280,457,485,2017-11-22,development2,4,1343,0,0,0
2017-11-22 11:16:32,2017-11-22 11:17:16,http,10.50.50.43,57000,10.64.105.78,2331,65307,1443021,2017-11-22,development2,4,1343,0,0,0
2017-11-22 11:17:09,2017-11-22 11:17:21,http,10.50.50.43,57000,10.64.105.78,2282,32466,928807,2017-11-22,development2,4,1343,0,0,0
2017-11-22 11:18:27,2017-11-22 11:19:22,http,10.50.50.43,57000,10.64.105.78,2311,1629,785702,2017-11-22,development2,4,1343,0,0,0
2017-11-22 11:20:45,2017-11-22 11:21:17,http,10.50.50.43,57000,10.64.105.78,2313,31209,4434859,2017-11-22,development2,4,1343,0,0,0
2017-11-22 11:39:29,2017-11-22 11:40:18,http,10.50.50.27,443,10.64.105.78,2227,32833,2659258,2017-11-22,development2,4,1343,0,0,0
2017-11-22 11:39:50,2017-11-22 11:40:45,http,10.50.50.27,443,10.64.105.78,2229,65874,440,2017-11-22,development2,4,1343,0,0,0
2017-11-22 11:40:09,2017-11-22 11:40:19,tds,10.50.50.28,54238,10.64.105.78,2215,1723,4083,2017-11-22,development2,4,1343,0,0,0
2017-11-22 11:40:53,2017-11-22 11:41:03,sftp,10.50.50.26,22,10.64.105.78,2215,3810,4209,2017-11-22,development2,4,1343,0,0,0
2017-11-22 11:41:44,2017-11-22 11:41:54,postgresql,10.50.50.29,5432,10.64.105.78,2215,3023,6777,2017-11-22,development2,4,1343,0,0,0
2017-11-22 11:41:54,2017-11-22 11:42:04,postgresql,10.50.50.29,5432,10.64.105.78,2215,150006723,963,2017-11-22,development2,4,1343,0,0,0
2017-11-22 11:42:04,2017-11-22 11:42:14,postgresql,10.50.50.29,5432,10.64.105.78,2215,4882,240001440,2017-11-22,development2,4,1343,0,0,0
2017-11-22 11:46:13,2017-11-22 11:46:23,mongodb,10.50.50.26,8005,10.64.105.78,2215,60005199,4227,2017-11-22,development2,4,1343,0,0,0
2017-11-22 11:46:23,2017-11-22 11:46:33,mongodb,10.50.50.26,8005,10.64.105.78,2215,2275,210001641,2017-11-22,development2,4,1343,0,0,0
2017-11-22 11:48:57,2017-11-22 12:02:43,smtp,10.5.71.60,25,10.64.105.78,2217,193,142,2017-11-22,development2,4,1343,0,0,0
2017-11-22 12:05:15,2017-11-22 12:05:30,http,183.134.9.58,443,10.64.105.78,2451,1224,4421618,2017-11-22,development2,4,1343,0,0,0
2017-11-22 12:05:16,2017-11-22 12:06:09,http,183.134.9.58,443,10.64.105.78,2453,33167,213143,2017-11-22,development2,4,1343,0,0,0
2017-11-22 12:05:17,2017-11-22 12:05:48,http,183.134.9.58,443,10.64.105.78,2455,20387,533006,2017-11-22,development2,4,1343,0,0,0
2017-11-22 12:05:38,2017-11-22 12:06:13,http,183.134.9.58,443,10.64.105.78,2467,62870,2806542,2017-11-22,development2,4,1343,0,0,0
2017-11-22 12:19:14,2017-11-22 12:20:04,http,10.50.50.27,443,10.64.105.78,2487,11738,7592470,2017-11-22,development2,4,1343,0,0,0
2017-11-22 12:19:18,2017-11-22 12:20:02,http,10.50.50.27,443,10.64.105.78,2507,12357,540169,2017-11-22,development2,4,1343,0,0,0
2017-11-22 12:19:47,2017-11-22 12:19:54,http,10.50.50.27,443,10.64.105.78,2501,133,5291671,2017-11-22,development2,4,1343,0,0,0
2017-11-22 12:48:24,2017-11-22 12:48:57,http,10.5.71.60,443,10.64.105.78,2514,42503,1042260,2017-11-22,development2,4,1343,0,0,0
2017-11-22 13:22:24,2017-11-22 13:22:52,http,10.50.50.26,443,10.64.105.78,2529,60911,3409776,2017-11-22,development2,4,1343,0,0,0
2017-11-22 13:22:40,2017-11-22 13:23:06,http,10.50.50.26,443,10.64.105.78,2603,83542,466105,2017-11-22,development2,4,1343,0,0,0
2017-11-22 13:23:11,2017-11-22 13:23:57,http,10.50.50.26,443,10.64.105.78,2577,733,62877,2017-11-22,development2,4,1343,0,0,0
2017-11-22 13:23:48,2017-11-22 13:24:47,http,10.50.50.26,443,10.64.105.78,2624,177,5199534,2017-11-22,development2,4,1343,0,0,0
2017-11-22 13:24:13,2017-11-22 13:24:53,http,10.50.50.26,443,10.64.105.78,2593,56898,968625,2017-11-22,development2,4,1343,0,0,0
2017-11-22 13:24:56,2017-11-22 13:25:14,http,10.50.50.26,443,10.64.105.78,2623,9686,5050206,2017-11-22,development2,4,1343,0,0,0
2017-11-22 13:26:37,2017-11-22 13:27:28,http,10.50.50.26,443,10.64.105.78,2634,3468,161393,2017-11-22,development2,4,1343,0,0,0
2017-11-22 13:28:03,2017-11-22 13:28:59,http,10.50.50.26,443,10.64.105.78,2630,29771,2319553,2017-11-22,development2,4,1343,0,0,0
2017-11-22 13:45:42,2017-11-22 13:46:17,http,10.50.50.43,57000,10.64.105.78,3598,10625,1682123,2017-11-22,development2,4,1343,0,0,0
2017-11-22 14:20:47,2017-11-22 14:20:59,http,10.5.71.60,443,10.64.105.78,2652,5456,2165661,2017-11-22,development2,4,1343,0,0,0
2017-11-22 14:20:59,2017-11-22 14:21:12,http,10.5.71.60,443,10.64.105.78,2660,11997,1928808,2017-11-22,development2,4,1343,0,0,0
2017-11-22 14:21:48,2017-11-22 14:22:03,http,10.5.71.60,443,10.64.105.78,2667,7643,5389342,2017-11-22,development2,4,1343,0,0,0
2017-11-22 14:21:55,2017-11-22 14:22:31,http,10.5.71.60,443,10.64.105.78,2724,43923,3007623,2017-11-22,development2,4,1343,0,0,0
2017-11-22 14:22:04,2017-11-22 14:22:44,http,10.5.71.60,443,10.64.105.78,2713,1324,637259,2017-11-22,development2,4,1343,0,0,0
2017-11-22 14:22:54,2017-11-22 14:23:50,http,10.5.71.60,443,10.64.105.78,2688,846,621739,2017-11-22,development2,4,1343,0,0,0
2017-11-22 14:23:28,2017-11-22 14:23:59,http,10.5.71.60,443,10.64.105.78,2703,22366,1885330,2017-11-22,development2,4,1343,0,0,0
2017-11-22 14:25:24,2017-11-22 14:26:17,http,10.5.71.60,443,10.64.105.78,2706,3286,220702,2017-11-22,development2,4,1343,0,0,0
2017-11-22 14:25:54,2017-11-22 14:26:29,http,10.5.71.60,443,10.64.105.78,2737,4830,213592,2017-11-22,development2,4,1343,0,0,0
2017-11-22 14:46:26,2017-11-22 14:46:36,mysql,10.50.50.26,4443,10.64.105.78,2637,264,855,2017-11-22,development2,4,1343,0,0,0
2017-11-22 14:47:30,2017-11-22 14:48:23,http,10.50.50.26,443,10.64.105.78,3362,23439,5796,2017-11-22,development2,4,1343,0,0,0
2017-11-22 14:48:23,2017-11-22 14:48:27,http,10.50.50.26,443,10.64.105.78,3363,67,5304982,2017-11-22,development2,4,1343,0,0,0
2017-11-22 14:48:57,2017-11-22 14:49:21,http,10.50.50.26,443,10.64.105.78,3365,8578,4548507,2017-11-22,development2,4,1343,0,0,0
2017-11-22 15:19:42,2017-11-22 15:19:52,postgresql,10.50.50.26,5432,10.64.105.78,2637,2859,8848,2017-11-22,development2,4,1343,0,0,0
2017-11-22 15:40:36,2017-11-22 15:40:41,http,106.11.47.20,443,10.64.105.78,3466,35658,1242337,2017-11-22,development2,4,1343,0,0,0
2017-11-22 15:40:39,2017-11-22 15:40:48,http,106.11.47.20,443,10.64.105.78,3484,18110,2708,2017-11-22,development2,4,1343,0,0,0
2017-11-22 15:42:03,2017-11-22 15:42:41,http,106.11.47.20,443,10.64.105.78,3487,30829,1180546,2017-11-22,development2,4,1343,0,0,0
2017-11-22 15:42:31,2017-11-22 15:42:57,http,106.11.47.20,443,10.64.105.78,3497,3887,537165,2017-11-22,development2,4,1343,0,0,0
