stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-13 08:33:13,2017-11-13 08:33:23,ftp,10.50.50.26,21,10.64.105.177,1709,4564,999,2017-11-13,development2,4,1483,0,0,0
2017-11-13 09:37:35,2017-11-13 09:37:45,postgresql,10.50.50.26,5432,10.64.105.177,1709,2533,1500,2017-11-13,development2,4,1483,0,0,0
2017-11-13 09:37:35,2017-11-13 09:37:45,postgresql,10.50.50.26,5432,10.64.105.177,1709,7667,240003184,2017-11-13,development2,4,1483,0,0,0
2017-11-13 09:37:45,2017-11-13 09:37:55,postgresql,10.50.50.26,5432,10.64.105.177,1709,5510,90007252,2017-11-13,development2,4,1483,0,0,0
2017-11-13 09:37:55,2017-11-13 09:38:05,postgresql,10.50.50.26,5432,10.64.105.177,1709,6161,120002207,2017-11-13,development2,4,1483,0,0,0
2017-11-13 10:06:23,2017-11-13 10:06:28,http,10.50.50.28,443,10.64.105.177,1726,49815,3006915,2017-11-13,development2,4,1483,0,0,0
2017-11-13 10:06:29,2017-11-13 10:06:49,http,10.50.50.28,443,10.64.105.177,1751,15071,701454,2017-11-13,development2,4,1483,0,0,0
2017-11-13 10:07:20,2017-11-13 10:08:19,http,10.50.50.28,443,10.64.105.177,1745,13998,737560,2017-11-13,development2,4,1483,0,0,0
2017-11-13 10:07:50,2017-11-13 10:08:25,http,10.50.50.28,443,10.64.105.177,1769,26638,1218721,2017-11-13,development2,4,1483,0,0,0
2017-11-13 10:08:54,2017-11-13 10:09:10,http,10.50.50.28,443,10.64.105.177,1762,60915,297225,2017-11-13,development2,4,1483,0,0,0
2017-11-13 11:02:56,2017-11-13 11:02:59,http,10.50.50.26,443,10.64.105.177,2159,9777,149825,2017-11-13,development2,4,1483,0,0,0
2017-11-13 11:03:33,2017-11-13 11:03:43,http,10.50.50.26,443,10.64.105.177,2266,7035,76531,2017-11-13,development2,4,1483,0,0,0
2017-11-13 11:03:48,2017-11-13 11:04:42,http,10.50.50.26,443,10.64.105.177,2183,56480,615386,2017-11-13,development2,4,1483,0,0,0
2017-11-13 11:03:49,2017-11-13 11:04:28,http,10.50.50.26,443,10.64.105.177,2238,4212,4018058,2017-11-13,development2,4,1483,0,0,0
2017-11-13 11:03:52,2017-11-13 11:04:41,http,10.50.50.26,443,10.64.105.177,2184,18343,894232,2017-11-13,development2,4,1483,0,0,0
2017-11-13 11:04:00,2017-11-13 11:04:20,http,112.17.32.48,80,10.64.105.177,1822,10,1435745,2017-11-13,development2,4,1483,0,0,0
2017-11-13 11:04:12,2017-11-13 11:04:38,http,10.50.50.26,443,10.64.105.177,2206,10,3399935,2017-11-13,development2,4,1483,0,0,0
2017-11-13 11:04:59,2017-11-13 11:05:29,http,112.17.32.48,80,10.64.105.177,1835,14528,153219,2017-11-13,development2,4,1483,0,0,0
2017-11-13 11:05:31,2017-11-13 11:06:30,http,10.50.50.26,443,10.64.105.177,2234,29888,207852,2017-11-13,development2,4,1483,0,0,0
2017-11-13 11:05:57,2017-11-13 11:06:29,http,112.17.32.48,80,10.64.105.177,1854,55966,2280205,2017-11-13,development2,4,1483,0,0,0
2017-11-13 11:24:40,2017-11-13 11:25:04,http,115.231.73.6,443,10.64.105.177,2096,65338,1618,2017-11-13,development2,4,1483,0,0,0
2017-11-13 11:25:23,2017-11-13 11:25:28,http,115.231.73.6,443,10.64.105.177,2098,176,252344,2017-11-13,development2,4,1483,0,0,0
2017-11-13 11:25:54,2017-11-13 11:25:56,http,115.231.73.6,443,10.64.105.177,2124,4811,171663,2017-11-13,development2,4,1483,0,0,0
2017-11-13 11:28:10,2017-11-13 11:28:40,http,10.5.71.60,443,10.64.105.177,2082,44190,244192,2017-11-13,development2,4,1483,0,0,0
2017-11-13 11:29:06,2017-11-13 11:29:58,http,10.5.71.60,443,10.64.105.177,2085,1,66117,2017-11-13,development2,4,1483,0,0,0
2017-11-13 11:29:10,2017-11-13 11:29:37,http,10.50.50.36,57300,10.64.105.177,2275,68028,1785649,2017-11-13,development2,4,1483,0,0,0
2017-11-13 11:50:42,2017-11-13 11:50:52,ftp,10.50.50.26,21,10.64.105.177,1776,773,5299,2017-11-13,development2,4,1483,0,0,0
2017-11-13 11:50:52,2017-11-13 11:51:02,ftp,10.50.50.26,21,10.64.105.177,1776,30009758,2780,2017-11-13,development2,4,1483,0,0,0
2017-11-13 12:04:26,2017-11-13 12:04:34,http,10.50.50.27,443,10.64.105.177,1877,92,1700059,2017-11-13,development2,4,1483,0,0,0
2017-11-13 12:05:01,2017-11-13 12:05:29,http,10.50.50.27,443,10.64.105.177,2012,158,4013522,2017-11-13,development2,4,1483,0,0,0
2017-11-13 12:05:04,2017-11-13 12:05:40,http,10.50.50.27,443,10.64.105.177,1889,763,62,2017-11-13,development2,4,1483,0,0,0
2017-11-13 12:05:15,2017-11-13 12:05:26,http,10.50.50.27,443,10.64.105.177,1997,283,3621212,2017-11-13,development2,4,1483,0,0,0
2017-11-13 12:05:52,2017-11-13 12:06:39,http,10.50.50.27,443,10.64.105.177,1895,5459,141548,2017-11-13,development2,4,1483,0,0,0
2017-11-13 12:06:25,2017-11-13 12:07:05,http,10.50.50.27,443,10.64.105.177,1919,29953,78730,2017-11-13,development2,4,1483,0,0,0
2017-11-13 12:07:12,2017-11-13 12:07:18,http,10.50.50.27,443,10.64.105.177,1963,27193,1649522,2017-11-13,development2,4,1483,0,0,0
2017-11-13 12:08:10,2017-11-13 12:08:34,http,10.50.50.27,443,10.64.105.177,1959,1052,34736,2017-11-13,development2,4,1483,0,0,0
2017-11-13 12:11:27,2017-11-13 12:11:33,http,10.50.50.27,443,10.64.105.177,2036,13,4976066,2017-11-13,development2,4,1483,0,0,0
2017-11-13 12:11:56,2017-11-13 12:12:42,http,10.50.50.27,443,10.64.105.177,2023,10094,791290,2017-11-13,development2,4,1483,0,0,0
2017-11-13 12:13:31,2017-11-13 12:13:54,http,120.92.74.139,8080,10.64.105.177,2319,23497,3815973,2017-11-13,development2,4,1483,0,0,0
2017-11-13 12:13:51,2017-11-13 12:14:26,http,120.92.74.139,8080,10.64.105.177,2327,23425,4280594,2017-11-13,development2,4,1483,0,0,0
2017-11-13 12:14:26,2017-11-13 12:15:16,http,120.92.74.139,8080,10.64.105.177,2345,14516,61506,2017-11-13,development2,4,1483,0,0,0
2017-11-13 12:15:05,2017-11-13 12:15:08,http,120.92.74.139,8080,10.64.105.177,2361,23,200827,2017-11-13,development2,4,1483,0,0,0
2017-11-13 12:17:51,2017-11-13 12:18:01,ftp,10.50.50.36,21,10.64.105.177,1776,3423,3573,2017-11-13,development2,4,1483,0,0,0
2017-11-13 12:17:51,2017-11-13 12:18:01,ftp,10.50.50.36,21,10.64.105.177,1776,9118,150000039,2017-11-13,development2,4,1483,0,0,0
2017-11-13 12:21:46,2017-11-13 12:21:59,http,10.50.50.36,57300,10.64.105.177,2147,29643,98772,2017-11-13,development2,4,1483,0,0,0
2017-11-13 12:22:42,2017-11-13 12:22:56,http,10.50.50.36,57300,10.64.105.177,2150,20824,183020,2017-11-13,development2,4,1483,0,0,0
2017-11-13 12:29:27,2017-11-13 12:29:37,tds,10.50.50.26,54238,10.64.105.177,1776,913,3682,2017-11-13,development2,4,1483,0,0,0
2017-11-13 12:29:27,2017-11-13 12:29:37,tds,10.50.50.26,54238,10.64.105.177,1776,120002045,4985,2017-11-13,development2,4,1483,0,0,0
2017-11-13 12:29:37,2017-11-13 12:29:47,tds,10.50.50.26,54238,10.64.105.177,1776,150003653,3144,2017-11-13,development2,4,1483,0,0,0
2017-11-13 12:47:11,2017-11-13 12:47:22,http,112.17.32.48,80,10.64.105.177,2372,1175,1549073,2017-11-13,development2,4,1483,0,0,0
2017-11-13 12:47:27,2017-11-13 12:48:10,http,112.17.32.48,80,10.64.105.177,2409,7543,73828,2017-11-13,development2,4,1483,0,0,0
2017-11-13 12:47:31,2017-11-13 12:48:31,http,112.17.32.48,80,10.64.105.177,2381,19,3132023,2017-11-13,development2,4,1483,0,0,0
2017-11-13 12:48:00,2017-11-13 12:48:49,http,112.17.32.48,80,10.64.105.177,2387,2738,3836849,2017-11-13,development2,4,1483,0,0,0
2017-11-13 12:49:01,2017-11-13 12:49:14,http,112.17.32.48,80,10.64.105.177,2399,4845,3292916,2017-11-13,development2,4,1483,0,0,0
2017-11-13 12:50:27,2017-11-13 12:51:15,http,112.17.32.48,80,10.64.105.177,2407,1368,5175749,2017-11-13,development2,4,1483,0,0,0
2017-11-13 12:51:32,2017-11-13 12:51:51,http,112.17.32.48,80,10.64.105.177,2445,957,90815,2017-11-13,development2,4,1483,0,0,0
2017-11-13 12:52:31,2017-11-13 12:52:35,http,112.17.32.48,80,10.64.105.177,2416,2108,722111,2017-11-13,development2,4,1483,0,0,0
2017-11-13 12:52:44,2017-11-13 12:53:16,http,112.17.32.48,80,10.64.105.177,2457,32268,1553829,2017-11-13,development2,4,1483,0,0,0
2017-11-13 13:11:31,2017-11-13 13:11:55,http,58.250.137.36,8080,10.64.105.177,2467,41343,1292083,2017-11-13,development2,4,1483,0,0,0
2017-11-13 13:11:32,2017-11-13 13:11:43,http,58.250.137.36,8080,10.64.105.177,2543,63675,6050422,2017-11-13,development2,4,1483,0,0,0
2017-11-13 13:11:34,2017-11-13 13:11:47,http,58.250.137.36,8080,10.64.105.177,2563,205,5601191,2017-11-13,development2,4,1483,0,0,0
2017-11-13 13:12:01,2017-11-13 13:12:21,http,58.250.137.36,8080,10.64.105.177,2470,37196,897571,2017-11-13,development2,4,1483,0,0,0
2017-11-13 13:12:05,2017-11-13 13:12:45,http,58.250.137.36,8080,10.64.105.177,2475,8545,31649,2017-11-13,development2,4,1483,0,0,0
2017-11-13 13:12:59,2017-11-13 13:13:38,http,58.250.137.36,8080,10.64.105.177,2486,547,14814,2017-11-13,development2,4,1483,0,0,0
2017-11-13 13:14:30,2017-11-13 13:15:25,http,58.250.137.36,8080,10.64.105.177,2595,3151,845240,2017-11-13,development2,4,1483,0,0,0
2017-11-13 13:15:03,2017-11-13 13:15:44,http,58.250.137.36,8080,10.64.105.177,2515,6597,389065,2017-11-13,development2,4,1483,0,0,0
2017-11-13 13:15:35,2017-11-13 13:15:44,http,58.250.137.36,8080,10.64.105.177,2582,148,1885593,2017-11-13,development2,4,1483,0,0,0
2017-11-13 13:16:27,2017-11-13 13:17:24,http,58.250.137.36,8080,10.64.105.177,2572,2059,2362970,2017-11-13,development2,4,1483,0,0,0
2017-11-13 13:40:14,2017-11-13 13:40:24,mysql,10.50.50.26,4443,10.64.105.177,2604,3782,1593,2017-11-13,development2,4,1483,0,0,0
2017-11-13 13:40:14,2017-11-13 13:40:24,mysql,10.50.50.26,4443,10.64.105.177,2604,2505,180006617,2017-11-13,development2,4,1483,0,0,0
2017-11-13 13:40:24,2017-11-13 13:40:34,mysql,10.50.50.26,4443,10.64.105.177,2604,2840,90006053,2017-11-13,development2,4,1483,0,0,0
2017-11-13 13:40:34,2017-11-13 13:40:44,mysql,10.50.50.26,4443,10.64.105.177,2604,3964,60007832,2017-11-13,development2,4,1483,0,0,0
