stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-06 09:02:07,2017-11-06 09:02:17,ftp,10.50.50.46,21,10.64.105.101,2405,1634,7647,2017-11-06,development3,4,1323,0,0,0
2017-11-06 09:27:49,2017-11-06 09:27:59,mysql,10.50.50.28,4443,10.64.105.101,2405,1876,2216,2017-11-06,development3,4,1323,0,0,0
2017-11-06 09:27:59,2017-11-06 09:28:09,mysql,10.50.50.28,4443,10.64.105.101,2405,1161,90005758,2017-11-06,development3,4,1323,0,0,0
2017-11-06 10:00:23,2017-11-06 10:00:41,http,183.131.192.83,443,10.64.105.101,2412,17363,4697766,2017-11-06,development3,4,1323,0,0,0
2017-11-06 10:00:26,2017-11-06 10:00:36,http,183.131.192.83,443,10.64.105.101,2444,77740,631268,2017-11-06,development3,4,1323,0,0,0
2017-11-06 10:00:29,2017-11-06 10:01:09,http,183.131.192.83,443,10.64.105.101,2486,410,1835643,2017-11-06,development3,4,1323,0,0,0
2017-11-06 10:00:52,2017-11-06 10:01:36,http,183.131.192.83,443,10.64.105.101,2414,5502,285383,2017-11-06,development3,4,1323,0,0,0
2017-11-06 10:01:59,2017-11-06 10:02:16,http,183.131.192.83,443,10.64.105.101,2457,37703,56539,2017-11-06,development3,4,1323,0,0,0
2017-11-06 10:02:06,2017-11-06 10:02:51,http,183.131.192.83,443,10.64.105.101,2507,15337,324634,2017-11-06,development3,4,1323,0,0,0
2017-11-06 10:02:46,2017-11-06 10:03:44,http,183.131.192.83,443,10.64.105.101,2445,19328,27292,2017-11-06,development3,4,1323,0,0,0
2017-11-06 10:03:09,2017-11-06 10:03:14,http,183.131.192.83,443,10.64.105.101,2466,2843,1247358,2017-11-06,development3,4,1323,0,0,0
2017-11-06 10:06:15,2017-11-06 10:06:24,http,183.131.192.83,443,10.64.105.101,2524,23941,2724836,2017-11-06,development3,4,1323,0,0,0
2017-11-06 10:36:27,2017-11-06 10:48:20,smtp,10.5.71.60,25,10.64.105.101,2527,101,387,2017-11-06,development3,4,1323,0,0,0
2017-11-06 10:59:57,2017-11-06 11:00:07,ftp,10.50.50.40,21,10.64.105.101,2526,1831,3023,2017-11-06,development3,4,1323,0,0,0
