stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-13 02:00:00,2017-11-13 02:00:10,smtp,10.7.133.21,25,10.50.50.26,5612,7460,7176,2017-11-13,0,0,0,0,0,0
2017-11-13 02:00:23,2017-11-13 02:00:25,ssh,10.7.133.21,22,10.50.50.26,5612,8122,2042,2017-11-13,0,0,0,0,0,0
2017-11-13 08:42:16,2017-11-13 08:42:26,mongodb,10.7.133.21,8005,10.64.105.190,2053,4880,6946,2017-11-13,development2,4,1103,0,0,0
2017-11-13 08:42:16,2017-11-13 08:42:26,mongodb,10.7.133.21,8005,10.64.105.190,2053,2417,120007987,2017-11-13,development2,4,1103,0,0,0
2017-11-13 09:26:34,2017-11-13 09:26:44,mongodb,10.7.133.21,8005,10.64.105.128,1821,373,171,2017-11-13,development2,4,1176,0,0,0
2017-11-13 09:26:51,2017-11-13 09:27:01,sftp,10.7.133.21,22,10.64.105.30,1914,811,7383,2017-11-13,development2,4,1362,0,0,0
2017-11-13 09:26:51,2017-11-13 09:27:01,sftp,10.7.133.21,22,10.64.105.30,1914,210006966,7459,2017-11-13,development2,4,1362,0,0,0
2017-11-13 09:59:09,2017-11-13 09:59:19,ftp,10.7.133.21,21,10.64.105.107,2304,2439,6584,2017-11-13,development2,4,1145,0,0,0
2017-11-13 11:09:15,2017-11-13 11:09:25,mongodb,10.7.133.21,8005,10.64.105.192,1865,5830,180006300,2017-11-13,development2,4,1349,0,0,0
2017-11-13 11:09:15,2017-11-13 11:09:25,mongodb,10.7.133.21,8005,10.64.105.192,1865,2388,5954,2017-11-13,development2,4,1349,0,0,0
2017-11-13 11:09:25,2017-11-13 11:09:35,mongodb,10.7.133.21,8005,10.64.105.192,1865,8774,90003498,2017-11-13,development2,4,1349,0,0,0
2017-11-13 11:23:53,2017-11-13 11:24:03,tds,10.7.133.21,54238,10.64.105.25,2532,77,175,2017-11-13,development2,3,1154,0,0,0
2017-11-13 11:50:09,2017-11-13 11:50:19,ssh,10.7.133.21,22,10.64.105.107,2304,1587,6023,2017-11-13,development2,4,1145,0,0,0
2017-11-13 14:38:02,2017-11-13 14:38:12,mongodb,10.7.133.21,8005,10.64.105.30,2501,927,7143,2017-11-13,development2,4,1362,0,0,0
2017-11-13 14:38:12,2017-11-13 14:38:22,mongodb,10.7.133.21,8005,10.64.105.30,2501,150001822,8046,2017-11-13,development2,4,1362,0,0,0
2017-11-13 14:38:22,2017-11-13 14:38:32,mongodb,10.7.133.21,8005,10.64.105.30,2501,120005380,4527,2017-11-13,development2,4,1362,0,0,0
2017-11-13 14:38:32,2017-11-13 14:38:42,mongodb,10.7.133.21,8005,10.64.105.30,2501,6237,120004286,2017-11-13,development2,4,1362,0,0,0
2017-11-13 15:08:54,2017-11-13 15:09:04,postgresql,10.7.133.21,5432,10.64.105.77,3337,1727,7736,2017-11-13,development2,4,1127,0,0,0
2017-11-13 15:08:54,2017-11-13 15:09:04,postgresql,10.7.133.21,5432,10.64.105.77,3337,240005214,4000,2017-11-13,development2,4,1127,0,0,0
2017-11-13 15:09:04,2017-11-13 15:09:14,postgresql,10.7.133.21,5432,10.64.105.77,3337,6744,120006520,2017-11-13,development2,4,1127,0,0,0
2017-11-13 15:33:28,2017-11-13 15:33:38,postgresql,10.7.133.21,5432,10.64.105.192,2915,4830,9777,2017-11-13,development2,4,1349,0,0,0
2017-11-13 15:33:38,2017-11-13 15:33:48,postgresql,10.7.133.21,5432,10.64.105.192,2915,8206,180006752,2017-11-13,development2,4,1349,0,0,0
2017-11-13 15:33:48,2017-11-13 15:33:58,postgresql,10.7.133.21,5432,10.64.105.192,2915,3003,150009455,2017-11-13,development2,4,1349,0,0,0
2017-11-13 15:33:58,2017-11-13 15:34:08,postgresql,10.7.133.21,5432,10.64.105.192,2915,30007778,9935,2017-11-13,development2,4,1349,0,0,0
2017-11-13 16:03:52,2017-11-13 16:04:02,sftp,10.7.133.21,22,10.64.105.25,3066,221,9896,2017-11-13,development2,3,1154,0,0,0
2017-11-13 16:04:02,2017-11-13 16:04:12,sftp,10.7.133.21,22,10.64.105.25,3066,6589,90008960,2017-11-13,development2,3,1154,0,0,0
2017-11-13 17:20:48,2017-11-13 17:20:58,tds,10.7.133.21,54238,10.64.105.129,3115,2919,4588,2017-11-13,development2,3,1207,0,0,0
2017-11-13 18:42:45,2017-11-13 18:42:55,ftp,10.7.133.21,21,10.64.105.65,2447,3719,7576,2017-11-13,development2,4,1428,0,0,0
2017-11-13 08:42:26,2017-11-13 08:42:36,ssh,219.216.128.25,22,10.7.133.21,5672,40001066,2736,2017-11-13,0,0,0,0,0,0
