stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-17 02:00:00,2017-11-17 02:00:10,smtp,10.7.133.21,25,10.50.50.26,2600,4270,5901,2017-11-17,0,0,0,0,0,0
2017-11-17 02:00:15,2017-11-17 02:00:17,ssh,10.7.133.21,22,10.50.50.26,2600,7788,3027,2017-11-17,0,0,0,0,0,0
2017-11-17 02:00:19,2017-11-17 02:00:21,ssh,10.7.133.21,22,10.50.50.26,2600,5662,2340,2017-11-17,0,0,0,0,0,0
2017-11-17 02:00:22,2017-11-17 02:00:27,ssh,10.7.133.21,22,10.50.50.26,2600,4911,3325,2017-11-17,0,0,0,0,0,0
2017-11-17 02:00:26,2017-11-17 02:00:26,ssh,10.7.133.21,22,10.50.50.26,2600,4427,1698,2017-11-17,0,0,0,0,0,0
2017-11-17 02:00:29,2017-11-17 02:00:30,ssh,10.7.133.21,22,10.50.50.26,2600,5072,3696,2017-11-17,0,0,0,0,0,0
2017-11-17 02:00:29,2017-11-17 02:00:31,ssh,10.7.133.21,22,10.50.50.26,2600,5126,2881,2017-11-17,0,0,0,0,0,0
2017-11-17 07:57:40,2017-11-17 07:57:50,ssh,10.7.133.21,22,10.64.105.25,2176,3368,818,2017-11-17,development2,3,1154,0,0,0
2017-11-17 07:57:40,2017-11-17 07:57:50,ssh,10.7.133.21,22,10.64.105.25,2176,9675,240000026,2017-11-17,development2,3,1154,0,0,0
2017-11-17 07:57:50,2017-11-17 07:58:00,ssh,10.7.133.21,22,10.64.105.25,2176,240002972,8429,2017-11-17,development2,3,1154,0,0,0
2017-11-17 07:58:10,2017-11-17 07:58:20,ssh,10.7.133.21,22,10.64.105.25,2176,5373,30009879,2017-11-17,development2,3,1154,0,0,0
2017-11-17 09:26:22,2017-11-17 09:26:32,ssh,10.7.133.21,22,10.64.105.192,2465,1450,7780,2017-11-17,development2,4,1349,0,0,0
2017-11-17 09:26:22,2017-11-17 09:26:32,ssh,10.7.133.21,22,10.64.105.192,2465,3325,240005069,2017-11-17,development2,4,1349,0,0,0
2017-11-17 09:26:42,2017-11-17 09:26:52,ssh,10.7.133.21,22,10.64.105.192,2465,240009336,6332,2017-11-17,development2,4,1349,0,0,0
2017-11-17 11:03:56,2017-11-17 11:04:06,mysql,10.7.133.21,4443,10.64.105.158,1681,2369,605,2017-11-17,development2,4,1481,0,0,0
2017-11-17 11:43:31,2017-11-17 11:43:41,postgresql,10.7.133.21,5432,10.64.105.129,2501,932,344,2017-11-17,development2,3,1207,0,0,0
2017-11-17 11:43:51,2017-11-17 11:44:01,postgresql,10.7.133.21,5432,10.64.105.129,2501,180004313,4819,2017-11-17,development2,3,1207,0,0,0
2017-11-17 11:44:01,2017-11-17 11:44:11,postgresql,10.7.133.21,5432,10.64.105.129,2501,8284,210003347,2017-11-17,development2,3,1207,0,0,0
2017-11-17 12:18:06,2017-11-17 12:18:16,ftp,10.7.133.21,21,10.64.105.214,1666,3842,6501,2017-11-17,development2,4,1446,0,0,0
2017-11-17 12:18:06,2017-11-17 12:18:16,ftp,10.7.133.21,21,10.64.105.214,1666,8073,240002072,2017-11-17,development2,4,1446,0,0,0
2017-11-17 12:18:16,2017-11-17 12:18:26,ftp,10.7.133.21,21,10.64.105.214,1666,30007857,6030,2017-11-17,development2,4,1446,0,0,0
2017-11-17 14:46:54,2017-11-17 14:47:04,ssh,10.7.133.21,22,10.64.105.7,2432,9089,210005181,2017-11-17,development2,2,1068,0,0,0
2017-11-17 14:46:54,2017-11-17 14:47:04,ssh,10.7.133.21,22,10.64.105.7,2432,840,9396,2017-11-17,development2,2,1068,0,0,0
2017-11-17 14:54:51,2017-11-17 14:55:01,mongodb,10.7.133.21,8005,10.64.105.128,3249,2592,6796,2017-11-17,development2,4,1176,0,0,0
2017-11-17 14:54:51,2017-11-17 14:55:01,mongodb,10.7.133.21,8005,10.64.105.128,3249,508,150003058,2017-11-17,development2,4,1176,0,0,0
2017-11-17 14:55:11,2017-11-17 14:55:21,mongodb,10.7.133.21,8005,10.64.105.128,3249,7348,30000643,2017-11-17,development2,4,1176,0,0,0
2017-11-17 17:30:26,2017-11-17 17:30:36,sftp,10.7.133.21,22,10.64.105.129,3053,4396,90000194,2017-11-17,development2,3,1207,0,0,0
2017-11-17 17:30:26,2017-11-17 17:30:36,sftp,10.7.133.21,22,10.64.105.129,3053,547,2581,2017-11-17,development2,3,1207,0,0,0
2017-11-17 17:30:36,2017-11-17 17:30:46,sftp,10.7.133.21,22,10.64.105.129,3053,120007295,8342,2017-11-17,development2,3,1207,0,0,0
2017-11-17 17:30:46,2017-11-17 17:30:56,sftp,10.7.133.21,22,10.64.105.129,3053,1100,180008228,2017-11-17,development2,3,1207,0,0,0
2017-11-17 20:04:02,2017-11-17 20:04:12,ftp,10.7.133.21,21,10.64.105.7,2432,2404,7974,2017-11-17,development2,2,1068,0,0,0
