stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-28 08:59:44,2017-11-28 08:59:54,tds,10.50.50.29,54238,10.64.105.165,1986,1987,4621,2017-11-28,development3,4,1183,0,0,0
2017-11-28 08:59:44,2017-11-28 08:59:54,tds,10.50.50.29,54238,10.64.105.165,1986,8995,240001831,2017-11-28,development3,4,1183,0,0,0
2017-11-28 08:59:54,2017-11-28 09:00:04,tds,10.50.50.29,54238,10.64.105.165,1986,30006806,9119,2017-11-28,development3,4,1183,0,0,0
2017-11-28 09:00:14,2017-11-28 09:00:24,tds,10.50.50.29,54238,10.64.105.165,1986,1090,180008379,2017-11-28,development3,4,1183,0,0,0
2017-11-28 09:34:48,2017-11-28 09:34:58,sftp,10.50.50.26,22,10.64.105.165,1986,1848,873,2017-11-28,development3,4,1183,0,0,0
2017-11-28 10:13:59,2017-11-28 10:14:49,http,220.194.55.236,80,10.64.105.165,1994,8895,114838,2017-11-28,development3,4,1183,0,0,0
2017-11-28 10:14:52,2017-11-28 10:15:23,http,220.194.55.236,80,10.64.105.165,1998,27090,10609,2017-11-28,development3,4,1183,0,0,0
2017-11-28 10:15:15,2017-11-28 10:16:03,http,220.194.55.236,80,10.64.105.165,2063,35584,3059676,2017-11-28,development3,4,1183,0,0,0
2017-11-28 10:15:16,2017-11-28 10:15:58,http,220.194.55.236,80,10.64.105.165,2013,47382,3381005,2017-11-28,development3,4,1183,0,0,0
2017-11-28 10:15:19,2017-11-28 10:16:16,http,220.194.55.236,80,10.64.105.165,2005,73700,47769,2017-11-28,development3,4,1183,0,0,0
2017-11-28 10:16:04,2017-11-28 10:16:10,http,220.194.55.236,80,10.64.105.165,2068,27343,868642,2017-11-28,development3,4,1183,0,0,0
2017-11-28 10:16:29,2017-11-28 10:17:03,http,220.194.55.236,80,10.64.105.165,2017,3157,313905,2017-11-28,development3,4,1183,0,0,0
2017-11-28 10:16:35,2017-11-28 10:16:52,http,220.194.55.236,80,10.64.105.165,2041,173,19542,2017-11-28,development3,4,1183,0,0,0
2017-11-28 10:16:42,2017-11-28 10:16:58,http,220.194.55.236,80,10.64.105.165,2010,14144,647376,2017-11-28,development3,4,1183,0,0,0
2017-11-28 10:19:07,2017-11-28 10:19:30,http,220.194.55.236,80,10.64.105.165,2076,726,20680,2017-11-28,development3,4,1183,0,0,0
2017-11-28 10:45:52,2017-11-28 10:56:42,smtp,10.5.71.60,25,10.64.105.165,2087,184,315,2017-11-28,development3,4,1183,0,0,0
2017-11-28 11:04:52,2017-11-28 11:05:16,http,10.50.50.29,443,10.64.105.165,2441,582,1860299,2017-11-28,development3,4,1183,0,0,0
2017-11-28 11:05:32,2017-11-28 11:06:18,http,10.50.50.29,443,10.64.105.165,2442,10970,557924,2017-11-28,development3,4,1183,0,0,0
2017-11-28 11:06:21,2017-11-28 11:06:31,tds,10.50.50.29,54238,10.64.105.165,2078,5805,240004711,2017-11-28,development3,4,1183,0,0,0
2017-11-28 11:06:21,2017-11-28 11:06:31,tds,10.50.50.29,54238,10.64.105.165,2078,997,994,2017-11-28,development3,4,1183,0,0,0
2017-11-28 11:06:24,2017-11-28 11:06:40,http,10.50.50.29,443,10.64.105.165,2470,11532,442278,2017-11-28,development3,4,1183,0,0,0
2017-11-28 11:06:25,2017-11-28 11:07:04,http,10.50.50.29,443,10.64.105.165,2578,9521,1161586,2017-11-28,development3,4,1183,0,0,0
2017-11-28 11:06:31,2017-11-28 11:06:31,http,10.50.50.29,443,10.64.105.165,2482,775,906523,2017-11-28,development3,4,1183,0,0,0
2017-11-28 11:08:06,2017-11-28 11:08:15,http,10.50.50.29,443,10.64.105.165,2509,29,2980087,2017-11-28,development3,4,1183,0,0,0
2017-11-28 11:08:44,2017-11-28 11:09:19,http,10.50.50.29,443,10.64.105.165,2531,46,1577552,2017-11-28,development3,4,1183,0,0,0
2017-11-28 11:09:34,2017-11-28 11:10:04,http,10.50.50.29,443,10.64.105.165,2554,2394,215489,2017-11-28,development3,4,1183,0,0,0
2017-11-28 11:10:20,2017-11-28 11:10:30,ssh,10.50.50.26,22,10.64.105.165,2078,3013,210009199,2017-11-28,development3,4,1183,0,0,0
2017-11-28 11:11:40,2017-11-28 11:12:07,http,10.7.133.20,80,10.64.105.165,2239,21244,2615971,2017-11-28,development3,4,1183,0,0,0
2017-11-28 11:12:26,2017-11-28 11:12:38,http,10.7.133.20,80,10.64.105.165,2255,78703,819070,2017-11-28,development3,4,1183,0,0,0
2017-11-28 11:12:50,2017-11-28 11:13:45,http,10.7.133.20,80,10.64.105.165,2315,18257,1003935,2017-11-28,development3,4,1183,0,0,0
2017-11-28 11:13:31,2017-11-28 11:14:01,http,10.7.133.20,80,10.64.105.165,2286,27885,1414131,2017-11-28,development3,4,1183,0,0,0
2017-11-28 11:13:37,2017-11-28 11:14:17,http,10.7.133.20,80,10.64.105.165,2291,5419,128324,2017-11-28,development3,4,1183,0,0,0
2017-11-28 11:13:56,2017-11-28 11:14:52,http,10.7.133.20,80,10.64.105.165,2335,10020,1996,2017-11-28,development3,4,1183,0,0,0
2017-11-28 11:14:13,2017-11-28 11:14:50,http,10.7.133.20,80,10.64.105.165,2299,1437,364028,2017-11-28,development3,4,1183,0,0,0
2017-11-28 11:15:18,2017-11-28 11:15:28,ftp,10.50.50.28,21,10.64.105.165,2078,30008259,8139,2017-11-28,development3,4,1183,0,0,0
2017-11-28 11:15:28,2017-11-28 11:15:38,ftp,10.50.50.28,21,10.64.105.165,2078,60000963,1635,2017-11-28,development3,4,1183,0,0,0
2017-11-28 11:15:38,2017-11-28 11:15:48,ftp,10.50.50.28,21,10.64.105.165,2078,2289,30002525,2017-11-28,development3,4,1183,0,0,0
2017-11-28 11:16:50,2017-11-28 11:17:41,http,10.7.133.20,80,10.64.105.165,2339,65273,5561940,2017-11-28,development3,4,1183,0,0,0
