stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-30 09:42:36,2017-11-30 09:42:46,ftp,10.50.50.26,21,10.64.105.91,1749,3751,3369,2017-11-30,development1,4,1338,0,0,0
2017-11-30 09:42:46,2017-11-30 09:42:56,ftp,10.50.50.26,21,10.64.105.91,1749,30005816,5180,2017-11-30,development1,4,1338,0,0,0
2017-11-30 09:42:56,2017-11-30 09:43:06,ftp,10.50.50.26,21,10.64.105.91,1749,9932,180005798,2017-11-30,development1,4,1338,0,0,0
2017-11-30 10:03:47,2017-11-30 10:03:55,http,10.50.50.44,80,10.64.105.91,1751,15440,777074,2017-11-30,development1,4,1338,0,0,0
2017-11-30 10:59:40,2017-11-30 11:00:17,http,198.7.31.192,443,10.64.105.91,2455,20470,1019721,2017-11-30,development1,4,1338,0,0,0
2017-11-30 11:00:15,2017-11-30 11:00:55,http,198.7.31.192,443,10.64.105.91,2481,12367,6030,2017-11-30,development1,4,1338,0,0,0
2017-11-30 11:00:29,2017-11-30 11:01:01,http,198.7.31.192,443,10.64.105.91,2506,4188,68391,2017-11-30,development1,4,1338,0,0,0
2017-11-30 11:00:32,2017-11-30 11:00:34,http,198.7.31.192,443,10.64.105.91,2511,779,2428093,2017-11-30,development1,4,1338,0,0,0
2017-11-30 11:01:14,2017-11-30 11:01:24,mysql,10.50.50.26,4443,10.64.105.91,1786,4015,5877,2017-11-30,development1,4,1338,0,0,0
2017-11-30 11:01:14,2017-11-30 11:01:24,mysql,10.50.50.26,4443,10.64.105.91,1786,3122,240009719,2017-11-30,development1,4,1338,0,0,0
2017-11-30 11:01:24,2017-11-30 11:01:34,mysql,10.50.50.26,4443,10.64.105.91,1786,6494,180004195,2017-11-30,development1,4,1338,0,0,0
2017-11-30 11:01:34,2017-11-30 11:01:44,mysql,10.50.50.26,4443,10.64.105.91,1786,1969,150009269,2017-11-30,development1,4,1338,0,0,0
