stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-03 09:05:40,2017-11-03 09:06:16,http,14.215.138.36,80,10.64.105.12,1689,5769,1451045,2017-11-03,finance,3,1342,0,0,0
2017-11-03 09:06:03,2017-11-03 09:06:42,http,14.215.138.36,80,10.64.105.12,1727,6870,3701509,2017-11-03,finance,3,1342,0,0,0
2017-11-03 09:06:37,2017-11-03 09:06:46,http,14.215.138.36,80,10.64.105.12,1776,76575,5483425,2017-11-03,finance,3,1342,0,0,0
2017-11-03 09:06:46,2017-11-03 09:06:50,http,14.215.138.36,80,10.64.105.12,1733,214,1131227,2017-11-03,finance,3,1342,0,0,0
2017-11-03 09:07:21,2017-11-03 09:08:21,http,14.215.138.36,80,10.64.105.12,1743,5353,2202730,2017-11-03,finance,3,1342,0,0,0
2017-11-03 09:08:11,2017-11-03 09:08:23,http,14.215.138.36,80,10.64.105.12,1741,20919,34898,2017-11-03,finance,3,1342,0,0,0
2017-11-03 09:08:42,2017-11-03 09:08:46,http,14.215.138.36,80,10.64.105.12,1783,8740,7653208,2017-11-03,finance,3,1342,0,0,0
2017-11-03 10:59:28,2017-11-03 11:00:19,http,203.188.200.67,443,10.64.105.12,2126,11335,61509,2017-11-03,finance,3,1342,0,0,0
2017-11-03 11:02:13,2017-11-03 11:02:13,http,106.39.169.232,8080,10.64.105.12,2162,3957,186218,2017-11-03,finance,3,1342,0,0,0
2017-11-03 11:02:13,2017-11-03 11:02:34,http,106.39.169.232,8080,10.64.105.12,2177,122,5937,2017-11-03,finance,3,1342,0,0,0
2017-11-03 11:02:19,2017-11-03 11:02:44,http,106.39.169.232,8080,10.64.105.12,2164,20569,6037164,2017-11-03,finance,3,1342,0,0,0
2017-11-03 11:02:25,2017-11-03 11:02:54,http,106.39.169.232,8080,10.64.105.12,2212,9839,4927947,2017-11-03,finance,3,1342,0,0,0
2017-11-03 11:03:40,2017-11-03 11:04:30,http,106.39.169.232,8080,10.64.105.12,2256,24034,2214089,2017-11-03,finance,3,1342,0,0,0
2017-11-03 11:03:45,2017-11-03 11:04:02,http,106.39.169.232,8080,10.64.105.12,2199,1475,652549,2017-11-03,finance,3,1342,0,0,0
2017-11-03 11:04:02,2017-11-03 11:05:00,http,106.39.169.232,8080,10.64.105.12,2173,899,138744,2017-11-03,finance,3,1342,0,0,0
2017-11-03 11:04:05,2017-11-03 11:04:53,http,182.61.35.21,80,10.64.105.12,1817,1561,5639010,2017-11-03,finance,3,1342,0,0,0
2017-11-03 11:04:34,2017-11-03 11:04:43,http,10.5.71.60,443,10.64.105.12,2042,1073,1814037,2017-11-03,finance,3,1342,0,0,0
2017-11-03 11:04:42,2017-11-03 11:05:16,http,10.5.71.60,443,10.64.105.12,2073,83741,410697,2017-11-03,finance,3,1342,0,0,0
2017-11-03 11:04:45,2017-11-03 11:04:46,http,182.61.35.21,80,10.64.105.12,1868,63113,4956236,2017-11-03,finance,3,1342,0,0,0
2017-11-03 11:04:58,2017-11-03 11:05:38,http,10.5.71.60,443,10.64.105.12,2083,7086,72749,2017-11-03,finance,3,1342,0,0,0
2017-11-03 11:05:03,2017-11-03 11:05:22,http,182.61.35.21,80,10.64.105.12,1834,308,3300446,2017-11-03,finance,3,1342,0,0,0
2017-11-03 11:05:05,2017-11-03 11:05:10,http,10.5.71.60,443,10.64.105.12,2068,4006,1296198,2017-11-03,finance,3,1342,0,0,0
2017-11-03 11:05:19,2017-11-03 11:06:16,http,10.5.71.60,443,10.64.105.12,2085,532,1057308,2017-11-03,finance,3,1342,0,0,0
2017-11-03 11:05:40,2017-11-03 11:06:39,http,182.61.35.21,80,10.64.105.12,1895,1262,595267,2017-11-03,finance,3,1342,0,0,0
2017-11-03 11:05:49,2017-11-03 11:06:25,http,10.5.71.60,443,10.64.105.12,2101,4869,23529,2017-11-03,finance,3,1342,0,0,0
2017-11-03 11:05:52,2017-11-03 11:06:42,http,106.39.169.232,8080,10.64.105.12,2262,3114,7861,2017-11-03,finance,3,1342,0,0,0
2017-11-03 11:05:55,2017-11-03 11:06:36,http,182.61.35.21,80,10.64.105.12,1860,3736,2148447,2017-11-03,finance,3,1342,0,0,0
2017-11-03 11:05:58,2017-11-03 11:06:10,http,182.61.35.21,80,10.64.105.12,1837,24762,3193368,2017-11-03,finance,3,1342,0,0,0
2017-11-03 11:06:40,2017-11-03 11:06:42,http,182.61.35.21,80,10.64.105.12,1902,1249,27361,2017-11-03,finance,3,1342,0,0,0
2017-11-03 11:06:46,2017-11-03 11:07:28,http,182.61.35.21,80,10.64.105.12,1850,0,4871717,2017-11-03,finance,3,1342,0,0,0
2017-11-03 11:08:05,2017-11-03 11:09:03,http,182.61.35.21,80,10.64.105.12,1908,149,285506,2017-11-03,finance,3,1342,0,0,0
2017-11-03 11:08:56,2017-11-03 11:09:36,http,10.5.71.60,443,10.64.105.12,2086,745,1802476,2017-11-03,finance,3,1342,0,0,0
2017-11-03 11:24:10,2017-11-03 11:24:55,http,10.5.71.60,443,10.64.105.12,1797,17070,1536978,2017-11-03,finance,3,1342,0,0,0
2017-11-03 11:50:23,2017-11-03 12:09:21,smtp,10.5.71.60,25,10.64.105.12,1799,117,116,2017-11-03,finance,3,1342,0,0,0
2017-11-03 12:10:52,2017-11-03 12:11:32,http,10.5.71.60,443,10.64.105.12,1926,53961,388799,2017-11-03,finance,3,1342,0,0,0
2017-11-03 12:11:01,2017-11-03 12:11:28,http,10.5.71.60,443,10.64.105.12,1931,265,664082,2017-11-03,finance,3,1342,0,0,0
2017-11-03 12:11:27,2017-11-03 12:11:44,http,10.5.71.60,443,10.64.105.12,1977,1448,7226950,2017-11-03,finance,3,1342,0,0,0
2017-11-03 12:11:37,2017-11-03 12:12:20,http,10.5.71.60,443,10.64.105.12,1960,3163,8242900,2017-11-03,finance,3,1342,0,0,0
2017-11-03 12:14:38,2017-11-03 12:14:56,http,10.5.71.60,443,10.64.105.12,1980,39609,3156849,2017-11-03,finance,3,1342,0,0,0
2017-11-03 12:15:29,2017-11-03 12:16:19,http,10.5.71.60,443,10.64.105.12,1995,18402,2528861,2017-11-03,finance,3,1342,0,0,0
2017-11-03 12:15:52,2017-11-03 12:16:37,http,10.5.71.60,443,10.64.105.12,2001,50228,6250522,2017-11-03,finance,3,1342,0,0,0
2017-11-03 12:23:59,2017-11-03 12:24:24,http,14.215.138.36,80,10.64.105.12,2299,55190,2051016,2017-11-03,finance,3,1342,0,0,0
2017-11-03 12:24:12,2017-11-03 12:24:15,http,14.215.138.36,80,10.64.105.12,2310,22,503998,2017-11-03,finance,3,1342,0,0,0
2017-11-03 12:24:46,2017-11-03 12:25:26,http,10.5.71.60,443,10.64.105.12,2407,22161,531005,2017-11-03,finance,3,1342,0,0,0
2017-11-03 12:24:50,2017-11-03 12:25:41,http,14.215.138.36,80,10.64.105.12,2302,5493,31275,2017-11-03,finance,3,1342,0,0,0
2017-11-03 12:24:54,2017-11-03 12:25:07,http,14.215.138.36,80,10.64.105.12,2342,32469,154932,2017-11-03,finance,3,1342,0,0,0
2017-11-03 12:24:54,2017-11-03 12:25:00,http,14.215.138.36,80,10.64.105.12,2332,24746,666895,2017-11-03,finance,3,1342,0,0,0
2017-11-03 12:25:18,2017-11-03 12:25:46,http,10.5.71.60,443,10.64.105.12,2410,49774,349987,2017-11-03,finance,3,1342,0,0,0
2017-11-03 12:25:28,2017-11-03 12:26:24,http,10.5.71.60,443,10.64.105.12,2409,224,731382,2017-11-03,finance,3,1342,0,0,0
2017-11-03 12:25:54,2017-11-03 12:26:40,http,10.5.71.60,443,10.64.105.12,2471,37326,318836,2017-11-03,finance,3,1342,0,0,0
2017-11-03 12:25:57,2017-11-03 12:26:05,http,10.5.71.60,443,10.64.105.12,2437,57164,131362,2017-11-03,finance,3,1342,0,0,0
2017-11-03 12:26:23,2017-11-03 12:27:03,http,10.5.71.60,443,10.64.105.12,2510,38623,648118,2017-11-03,finance,3,1342,0,0,0
2017-11-03 12:26:47,2017-11-03 12:27:30,http,10.5.71.60,443,10.64.105.12,2554,13731,4371793,2017-11-03,finance,3,1342,0,0,0
2017-11-03 12:26:48,2017-11-03 12:26:56,http,14.215.138.36,80,10.64.105.12,2372,503,400286,2017-11-03,finance,3,1342,0,0,0
2017-11-03 12:27:39,2017-11-03 12:28:23,http,10.5.71.60,443,10.64.105.12,2450,2008,4358083,2017-11-03,finance,3,1342,0,0,0
2017-11-03 12:27:43,2017-11-03 12:28:00,http,10.5.71.60,443,10.64.105.12,2425,29092,274181,2017-11-03,finance,3,1342,0,0,0
2017-11-03 12:27:55,2017-11-03 12:28:02,http,10.5.71.60,443,10.64.105.12,2531,32880,15667,2017-11-03,finance,3,1342,0,0,0
2017-11-03 12:28:11,2017-11-03 12:28:43,http,14.215.138.36,80,10.64.105.12,2370,55960,5234484,2017-11-03,finance,3,1342,0,0,0
2017-11-03 12:28:46,2017-11-03 12:28:51,http,14.215.138.36,80,10.64.105.12,2364,6570,1526616,2017-11-03,finance,3,1342,0,0,0
2017-11-03 12:29:40,2017-11-03 12:30:09,http,14.215.138.36,80,10.64.105.12,2366,37239,1562101,2017-11-03,finance,3,1342,0,0,0
2017-11-03 12:29:55,2017-11-03 12:30:07,http,14.215.138.36,80,10.64.105.12,2367,43054,3661988,2017-11-03,finance,3,1342,0,0,0
2017-11-03 12:48:02,2017-11-03 12:49:01,http,10.5.71.60,443,10.64.105.12,2597,716,204995,2017-11-03,finance,3,1342,0,0,0
