stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-16 10:33:31,2017-11-16 10:33:40,http,10.5.71.60,443,10.64.105.12,1912,30636,3516689,2017-11-16,finance,3,1342,0,0,0
2017-11-16 10:34:04,2017-11-16 10:34:41,http,10.5.71.60,443,10.64.105.12,1914,1532,95195,2017-11-16,finance,3,1342,0,0,0
2017-11-16 10:34:41,2017-11-16 10:35:20,http,10.5.71.60,443,10.64.105.12,1927,14166,40169,2017-11-16,finance,3,1342,0,0,0
2017-11-16 11:14:40,2017-11-16 11:15:06,http,140.205.62.20,80,10.64.105.12,2052,27669,189445,2017-11-16,finance,3,1342,0,0,0
2017-11-16 11:14:47,2017-11-16 11:15:40,http,140.205.62.20,80,10.64.105.12,2068,37510,5639363,2017-11-16,finance,3,1342,0,0,0
2017-11-16 11:14:52,2017-11-16 11:15:33,http,140.205.62.20,80,10.64.105.12,2084,63114,896924,2017-11-16,finance,3,1342,0,0,0
2017-11-16 11:16:31,2017-11-16 11:16:34,http,140.205.62.20,80,10.64.105.12,2078,460,6931,2017-11-16,finance,3,1342,0,0,0
2017-11-16 11:16:45,2017-11-16 11:16:50,http,140.205.62.20,80,10.64.105.12,2146,511,6346296,2017-11-16,finance,3,1342,0,0,0
2017-11-16 11:17:08,2017-11-16 11:17:18,http,140.205.62.20,80,10.64.105.12,2134,32912,471547,2017-11-16,finance,3,1342,0,0,0
2017-11-16 11:17:24,2017-11-16 11:17:54,http,140.205.62.20,80,10.64.105.12,2089,16717,2043478,2017-11-16,finance,3,1342,0,0,0
2017-11-16 11:17:50,2017-11-16 11:18:39,http,140.205.62.20,80,10.64.105.12,2127,69658,943626,2017-11-16,finance,3,1342,0,0,0
2017-11-16 11:41:31,2017-11-16 11:41:37,http,122.224.46.171,443,10.64.105.12,2246,11717,1432843,2017-11-16,finance,3,1342,0,0,0
2017-11-16 11:41:54,2017-11-16 11:42:33,http,122.224.46.171,443,10.64.105.12,2247,1033,15480,2017-11-16,finance,3,1342,0,0,0
2017-11-16 11:59:51,2017-11-16 12:00:41,http,203.188.200.67,443,10.64.105.12,2279,48709,794412,2017-11-16,finance,3,1342,0,0,0
2017-11-16 12:00:32,2017-11-16 12:00:58,http,203.188.200.67,443,10.64.105.12,2287,14144,1463570,2017-11-16,finance,3,1342,0,0,0
2017-11-16 12:00:55,2017-11-16 12:01:13,http,203.188.200.67,443,10.64.105.12,2309,26938,1067740,2017-11-16,finance,3,1342,0,0,0
2017-11-16 12:01:00,2017-11-16 12:01:22,http,203.188.200.67,443,10.64.105.12,2295,35971,1134631,2017-11-16,finance,3,1342,0,0,0
2017-11-16 12:02:16,2017-11-16 12:02:59,http,203.188.200.67,443,10.64.105.12,2306,8782,5625044,2017-11-16,finance,3,1342,0,0,0
2017-11-16 12:04:30,2017-11-16 12:04:47,http,10.5.71.60,443,10.64.105.12,2212,14733,386367,2017-11-16,finance,3,1342,0,0,0
2017-11-16 12:04:45,2017-11-16 12:05:08,http,10.5.71.60,443,10.64.105.12,2229,12,205302,2017-11-16,finance,3,1342,0,0,0
2017-11-16 12:05:12,2017-11-16 12:05:25,http,10.5.71.60,443,10.64.105.12,2216,3,3447367,2017-11-16,finance,3,1342,0,0,0
2017-11-16 12:07:07,2017-11-16 12:07:17,http,10.5.71.60,443,10.64.105.12,2232,5185,785684,2017-11-16,finance,3,1342,0,0,0
2017-11-16 12:13:56,2017-11-16 12:14:36,http,10.63.120.70,443,10.64.105.12,2168,9700,243806,2017-11-16,finance,3,1342,0,0,0
2017-11-16 12:14:04,2017-11-16 12:14:47,http,10.63.120.70,443,10.64.105.12,2187,5546,3411176,2017-11-16,finance,3,1342,0,0,0
2017-11-16 12:14:08,2017-11-16 12:14:25,http,10.63.120.70,443,10.64.105.12,2179,5070,1162464,2017-11-16,finance,3,1342,0,0,0
2017-11-16 12:14:37,2017-11-16 12:15:22,http,10.5.71.60,443,10.64.105.12,1971,512,36810,2017-11-16,finance,3,1342,0,0,0
2017-11-16 12:14:44,2017-11-16 12:15:06,http,10.63.120.70,443,10.64.105.12,2191,37537,801153,2017-11-16,finance,3,1342,0,0,0
2017-11-16 12:14:54,2017-11-16 12:15:13,http,10.5.71.60,443,10.64.105.12,2019,1103,8013612,2017-11-16,finance,3,1342,0,0,0
2017-11-16 12:14:57,2017-11-16 12:15:41,http,10.5.71.60,443,10.64.105.12,1973,3913,3677580,2017-11-16,finance,3,1342,0,0,0
