stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-17 09:03:19,2017-11-17 09:04:02,http,10.5.71.60,443,10.64.105.12,2501,7188,10491,2017-11-17,finance,3,1342,0,0,0
2017-11-17 09:51:05,2017-11-17 10:05:40,smtp,10.5.71.60,25,10.64.105.12,2553,161,258,2017-11-17,finance,3,1342,0,0,0
2017-11-17 10:17:35,2017-11-17 10:18:05,http,14.215.138.36,80,10.64.105.12,2695,1525,608093,2017-11-17,finance,3,1342,0,0,0
2017-11-17 10:18:21,2017-11-17 10:18:53,http,14.215.138.36,80,10.64.105.12,2724,247,6172198,2017-11-17,finance,3,1342,0,0,0
2017-11-17 10:19:21,2017-11-17 10:20:15,http,14.215.138.36,80,10.64.105.12,2739,31827,115720,2017-11-17,finance,3,1342,0,0,0
2017-11-17 10:19:35,2017-11-17 10:20:03,http,14.215.138.36,80,10.64.105.12,2780,9418,4661660,2017-11-17,finance,3,1342,0,0,0
2017-11-17 10:20:08,2017-11-17 10:33:56,smtp,10.5.71.60,25,10.64.105.12,2561,165,327,2017-11-17,finance,3,1342,0,0,0
2017-11-17 10:20:41,2017-11-17 10:21:13,http,14.215.138.36,80,10.64.105.12,2782,456,164741,2017-11-17,finance,3,1342,0,0,0
2017-11-17 10:21:46,2017-11-17 10:21:58,http,14.215.138.36,80,10.64.105.12,2783,6517,4247685,2017-11-17,finance,3,1342,0,0,0
2017-11-17 10:24:56,2017-11-17 10:25:36,http,203.188.200.67,443,10.64.105.12,2943,1956,1915886,2017-11-17,finance,3,1342,0,0,0
2017-11-17 10:25:14,2017-11-17 10:25:33,http,203.188.200.67,443,10.64.105.12,2957,13939,394357,2017-11-17,finance,3,1342,0,0,0
2017-11-17 10:25:43,2017-11-17 10:26:18,http,203.188.200.67,443,10.64.105.12,2963,5159,726325,2017-11-17,finance,3,1342,0,0,0
2017-11-17 10:46:43,2017-11-17 10:47:38,http,122.224.46.171,443,10.64.105.12,2890,7942,383167,2017-11-17,finance,3,1342,0,0,0
2017-11-17 10:47:01,2017-11-17 10:47:19,http,122.224.46.171,443,10.64.105.12,2908,22021,2020287,2017-11-17,finance,3,1342,0,0,0
2017-11-17 10:47:15,2017-11-17 10:47:42,http,122.224.46.171,443,10.64.105.12,2907,1643,20425,2017-11-17,finance,3,1342,0,0,0
2017-11-17 10:53:19,2017-11-17 10:53:57,http,14.215.138.36,80,10.64.105.12,2823,2045,4026,2017-11-17,finance,3,1342,0,0,0
2017-11-17 10:53:30,2017-11-17 10:53:55,http,14.215.138.36,80,10.64.105.12,2845,33659,2622882,2017-11-17,finance,3,1342,0,0,0
