stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-06 09:28:53,2017-11-06 09:29:03,tds,10.50.50.34,54238,10.64.105.223,2067,3447,6186,2017-11-06,development1,4,1422,0,0,0
2017-11-06 09:55:23,2017-11-06 09:55:33,ftp,10.50.50.28,21,10.64.105.223,2067,984,2696,2017-11-06,development1,4,1422,0,0,0
2017-11-06 09:55:23,2017-11-06 09:55:33,ftp,10.50.50.28,21,10.64.105.223,2067,150003193,8629,2017-11-06,development1,4,1422,0,0,0
2017-11-06 10:59:18,2017-11-06 11:00:18,http,10.63.120.70,443,10.64.105.223,2542,8870,460298,2017-11-06,development1,4,1422,0,0,0
2017-11-06 10:59:29,2017-11-06 11:00:07,http,10.63.120.70,443,10.64.105.223,2610,1322,48408,2017-11-06,development1,4,1422,0,0,0
2017-11-06 10:59:32,2017-11-06 11:00:05,http,10.63.120.70,443,10.64.105.223,2567,20552,572212,2017-11-06,development1,4,1422,0,0,0
2017-11-06 10:59:39,2017-11-06 11:00:02,http,10.63.120.70,443,10.64.105.223,2599,6966,105249,2017-11-06,development1,4,1422,0,0,0
2017-11-06 11:00:38,2017-11-06 11:00:48,postgresql,10.50.50.29,5432,10.64.105.223,2067,3106,9850,2017-11-06,development1,4,1422,0,0,0
2017-11-06 11:00:38,2017-11-06 11:00:48,postgresql,10.50.50.29,5432,10.64.105.223,2067,150009225,2026,2017-11-06,development1,4,1422,0,0,0
2017-11-06 11:00:54,2017-11-06 11:00:59,http,10.63.120.70,443,10.64.105.223,2640,32600,1494276,2017-11-06,development1,4,1422,0,0,0
2017-11-06 11:01:30,2017-11-06 11:01:31,http,10.63.120.70,443,10.64.105.223,2683,7067,3112234,2017-11-06,development1,4,1422,0,0,0
2017-11-06 11:01:45,2017-11-06 11:02:11,http,10.63.120.70,443,10.64.105.223,2614,1686,2982404,2017-11-06,development1,4,1422,0,0,0
2017-11-06 11:02:21,2017-11-06 11:02:55,http,10.50.50.44,80,10.64.105.223,2687,24003,1595750,2017-11-06,development1,4,1422,0,0,0
2017-11-06 11:02:48,2017-11-06 11:03:36,http,10.50.50.44,80,10.64.105.223,2716,16682,648414,2017-11-06,development1,4,1422,0,0,0
