stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-16 09:24:24,2017-11-16 09:24:34,tds,10.50.50.26,54238,10.64.105.223,2049,4657,128,2017-11-16,development1,4,1422,0,0,0
2017-11-16 09:53:52,2017-11-16 09:54:02,ssh,10.50.50.26,22,10.64.105.223,2049,4149,7504,2017-11-16,development1,4,1422,0,0,0
2017-11-16 11:00:38,2017-11-16 11:00:52,http,101.201.170.152,80,10.64.105.223,2253,261,298888,2017-11-16,development1,4,1422,0,0,0
2017-11-16 11:01:20,2017-11-16 11:02:02,http,101.201.170.152,80,10.64.105.223,2273,5490,2990510,2017-11-16,development1,4,1422,0,0,0
2017-11-16 11:01:44,2017-11-16 11:01:54,http,101.201.170.152,80,10.64.105.223,2283,3771,69120,2017-11-16,development1,4,1422,0,0,0
2017-11-16 11:02:32,2017-11-16 11:02:53,http,101.201.170.152,80,10.64.105.223,2295,15047,781292,2017-11-16,development1,4,1422,0,0,0
2017-11-16 11:04:18,2017-11-16 11:04:23,http,101.201.170.152,80,10.64.105.223,2318,845,166499,2017-11-16,development1,4,1422,0,0,0
2017-11-16 11:05:00,2017-11-16 11:05:32,http,101.201.170.152,80,10.64.105.223,2330,11022,2754537,2017-11-16,development1,4,1422,0,0,0
2017-11-16 11:10:31,2017-11-16 11:10:41,sftp,10.50.50.43,22,10.64.105.223,2049,5674,240005178,2017-11-16,development1,4,1422,0,0,0
2017-11-16 11:10:31,2017-11-16 11:10:41,sftp,10.50.50.43,22,10.64.105.223,2049,3808,512,2017-11-16,development1,4,1422,0,0,0
2017-11-16 11:10:51,2017-11-16 11:11:01,sftp,10.50.50.43,22,10.64.105.223,2049,1291,180006018,2017-11-16,development1,4,1422,0,0,0
2017-11-16 11:19:11,2017-11-16 11:19:21,postgresql,10.50.50.34,5432,10.64.105.223,2049,2542,1436,2017-11-16,development1,4,1422,0,0,0
2017-11-16 11:19:21,2017-11-16 11:19:31,postgresql,10.50.50.34,5432,10.64.105.223,2049,60005093,5880,2017-11-16,development1,4,1422,0,0,0
2017-11-16 11:25:05,2017-11-16 11:25:46,http,10.5.71.60,443,10.64.105.223,2527,28392,404381,2017-11-16,development1,4,1422,0,0,0
2017-11-16 11:25:10,2017-11-16 11:25:41,http,10.5.71.60,443,10.64.105.223,2661,40545,57688,2017-11-16,development1,4,1422,0,0,0
2017-11-16 11:25:14,2017-11-16 11:25:48,http,10.5.71.60,443,10.64.105.223,2529,10968,892255,2017-11-16,development1,4,1422,0,0,0
2017-11-16 11:25:17,2017-11-16 11:25:19,http,10.5.71.60,443,10.64.105.223,2583,11750,331641,2017-11-16,development1,4,1422,0,0,0
2017-11-16 11:26:14,2017-11-16 11:26:16,http,10.5.71.60,443,10.64.105.223,2536,11221,226568,2017-11-16,development1,4,1422,0,0,0
2017-11-16 11:27:12,2017-11-16 11:28:09,http,10.5.71.60,443,10.64.105.223,2553,1355,3628143,2017-11-16,development1,4,1422,0,0,0
