stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-23 08:53:29,2017-11-23 08:53:39,tds,10.50.50.28,54238,10.64.105.133,2197,451,6525,2017-11-23,development3,4,1132,0,0,0
2017-11-23 08:53:29,2017-11-23 08:53:39,tds,10.50.50.28,54238,10.64.105.133,2197,8684,210002514,2017-11-23,development3,4,1132,0,0,0
2017-11-23 09:29:09,2017-11-23 09:29:19,ssh,10.50.50.26,22,10.64.105.133,2197,183,600,2017-11-23,development3,4,1132,0,0,0
2017-11-23 09:55:50,2017-11-23 09:56:00,postgresql,10.50.50.37,5432,10.64.105.133,2197,1102,846,2017-11-23,development3,4,1132,0,0,0
2017-11-23 10:46:05,2017-11-23 10:59:33,smtp,10.5.71.60,25,10.64.105.133,2205,193,391,2017-11-23,development3,4,1132,0,0,0
2017-11-23 11:05:21,2017-11-23 11:05:46,http,101.37.113.127,443,10.64.105.133,2809,16649,809391,2017-11-23,development3,4,1132,0,0,0
2017-11-23 11:05:28,2017-11-23 11:06:11,http,101.37.113.127,443,10.64.105.133,2837,59742,2771333,2017-11-23,development3,4,1132,0,0,0
2017-11-23 11:05:35,2017-11-23 11:05:50,http,101.37.113.127,443,10.64.105.133,2817,22335,144370,2017-11-23,development3,4,1132,0,0,0
2017-11-23 11:05:45,2017-11-23 11:06:19,http,101.37.113.127,443,10.64.105.133,2815,1535,7889561,2017-11-23,development3,4,1132,0,0,0
2017-11-23 11:05:48,2017-11-23 11:06:08,http,101.37.113.127,443,10.64.105.133,2811,7015,16767,2017-11-23,development3,4,1132,0,0,0
2017-11-23 11:06:58,2017-11-23 11:07:54,http,10.5.71.60,443,10.64.105.133,2663,5648,3871237,2017-11-23,development3,4,1132,0,0,0
2017-11-23 11:07:19,2017-11-23 11:07:34,http,10.5.71.60,443,10.64.105.133,2674,3330,631048,2017-11-23,development3,4,1132,0,0,0
2017-11-23 11:07:22,2017-11-23 11:07:42,http,101.37.113.127,443,10.64.105.133,2835,27364,254125,2017-11-23,development3,4,1132,0,0,0
2017-11-23 11:07:47,2017-11-23 11:07:58,http,10.5.71.60,443,10.64.105.133,2716,2345,2900285,2017-11-23,development3,4,1132,0,0,0
