stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-14 08:56:03,2017-11-14 08:56:13,postgresql,10.50.50.29,5432,10.64.105.52,1906,223,3372,2017-11-14,development3,4,1282,0,0,0
2017-11-14 09:35:32,2017-11-14 09:35:42,ftp,10.50.50.26,21,10.64.105.52,1906,120002234,2528,2017-11-14,development3,4,1282,0,0,0
2017-11-14 09:35:32,2017-11-14 09:35:42,ftp,10.50.50.26,21,10.64.105.52,1906,4842,7526,2017-11-14,development3,4,1282,0,0,0
2017-11-14 09:56:20,2017-11-14 09:56:30,postgresql,10.7.133.15,5432,10.64.105.52,1906,3302,4563,2017-11-14,development3,4,1282,0,0,0
2017-11-14 09:56:20,2017-11-14 09:56:30,postgresql,10.7.133.15,5432,10.64.105.52,1906,8559,30003597,2017-11-14,development3,4,1282,0,0,0
2017-11-14 10:19:30,2017-11-14 10:19:30,http,10.50.50.26,443,10.64.105.52,1935,15227,24366,2017-11-14,development3,4,1282,0,0,0
2017-11-14 10:19:35,2017-11-14 10:19:35,http,10.50.50.26,443,10.64.105.52,1939,17649,914425,2017-11-14,development3,4,1282,0,0,0
2017-11-14 10:20:14,2017-11-14 10:20:21,http,10.50.50.26,443,10.64.105.52,1955,11385,966458,2017-11-14,development3,4,1282,0,0,0
2017-11-14 10:20:21,2017-11-14 10:20:56,http,10.50.50.26,443,10.64.105.52,1953,21834,90689,2017-11-14,development3,4,1282,0,0,0
2017-11-14 10:20:29,2017-11-14 10:21:12,http,10.50.50.26,443,10.64.105.52,1983,1819,616695,2017-11-14,development3,4,1282,0,0,0
2017-11-14 10:20:55,2017-11-14 10:21:54,http,10.50.50.26,443,10.64.105.52,1945,866,40371,2017-11-14,development3,4,1282,0,0,0
2017-11-14 10:22:18,2017-11-14 10:22:38,http,10.50.50.26,443,10.64.105.52,1947,12534,7369261,2017-11-14,development3,4,1282,0,0,0
2017-11-14 10:23:13,2017-11-14 10:24:07,http,10.50.50.26,443,10.64.105.52,1990,4024,7354,2017-11-14,development3,4,1282,0,0,0
2017-11-14 10:23:15,2017-11-14 10:23:28,http,10.50.50.26,443,10.64.105.52,2003,18588,1093735,2017-11-14,development3,4,1282,0,0,0
2017-11-14 10:24:04,2017-11-14 10:24:47,http,10.50.50.26,443,10.64.105.52,2011,18152,7490555,2017-11-14,development3,4,1282,0,0,0
2017-11-14 11:04:09,2017-11-14 11:04:34,http,10.50.50.26,443,10.64.105.52,2096,42418,136990,2017-11-14,development3,4,1282,0,0,0
2017-11-14 11:04:27,2017-11-14 11:05:17,http,10.50.50.26,443,10.64.105.52,2351,29835,12733,2017-11-14,development3,4,1282,0,0,0
2017-11-14 11:04:32,2017-11-14 11:05:09,http,10.50.50.26,443,10.64.105.52,2400,72338,3381591,2017-11-14,development3,4,1282,0,0,0
2017-11-14 11:04:36,2017-11-14 11:04:55,http,10.50.50.26,443,10.64.105.52,2133,203,1289741,2017-11-14,development3,4,1282,0,0,0
2017-11-14 11:04:37,2017-11-14 11:04:50,http,10.50.50.26,443,10.64.105.52,2385,34020,512660,2017-11-14,development3,4,1282,0,0,0
2017-11-14 11:04:47,2017-11-14 11:05:01,http,10.50.50.26,443,10.64.105.52,2427,52922,5170901,2017-11-14,development3,4,1282,0,0,0
2017-11-14 11:05:07,2017-11-14 11:05:44,http,10.50.50.26,443,10.64.105.52,2152,318,4456573,2017-11-14,development3,4,1282,0,0,0
2017-11-14 11:05:29,2017-11-14 11:05:57,http,10.50.50.26,443,10.64.105.52,2154,9987,300416,2017-11-14,development3,4,1282,0,0,0
2017-11-14 11:05:44,2017-11-14 11:06:05,http,10.50.50.26,443,10.64.105.52,2161,27703,3732818,2017-11-14,development3,4,1282,0,0,0
2017-11-14 11:05:50,2017-11-14 11:06:42,http,10.50.50.26,443,10.64.105.52,2465,52841,2067112,2017-11-14,development3,4,1282,0,0,0
2017-11-14 11:06:29,2017-11-14 11:07:04,http,10.50.50.26,443,10.64.105.52,2485,51753,1155890,2017-11-14,development3,4,1282,0,0,0
2017-11-14 11:08:06,2017-11-14 11:09:01,http,10.50.50.26,443,10.64.105.52,2199,18291,466630,2017-11-14,development3,4,1282,0,0,0
2017-11-14 11:08:20,2017-11-14 11:09:07,http,10.50.50.26,443,10.64.105.52,2202,107,447069,2017-11-14,development3,4,1282,0,0,0
2017-11-14 11:09:46,2017-11-14 11:09:56,http,10.63.120.70,443,10.64.105.52,2228,19250,84247,2017-11-14,development3,4,1282,0,0,0
2017-11-14 11:09:56,2017-11-14 11:10:48,http,10.63.120.70,443,10.64.105.52,2230,35172,1972290,2017-11-14,development3,4,1282,0,0,0
2017-11-14 11:10:18,2017-11-14 11:10:38,http,10.50.50.26,443,10.64.105.52,2489,23994,2513175,2017-11-14,development3,4,1282,0,0,0
2017-11-14 11:10:45,2017-11-14 11:11:33,http,10.63.120.70,443,10.64.105.52,2286,39298,5871748,2017-11-14,development3,4,1282,0,0,0
2017-11-14 11:10:54,2017-11-14 11:11:02,http,10.63.120.70,443,10.64.105.52,2274,6004,20720,2017-11-14,development3,4,1282,0,0,0
2017-11-14 11:11:00,2017-11-14 11:11:13,http,10.63.120.70,443,10.64.105.52,2271,383,145845,2017-11-14,development3,4,1282,0,0,0
2017-11-14 11:12:09,2017-11-14 11:12:59,http,10.63.120.70,443,10.64.105.52,2280,2169,2865099,2017-11-14,development3,4,1282,0,0,0
2017-11-14 11:12:22,2017-11-14 11:12:25,http,10.7.133.15,80,10.64.105.52,2061,22503,64572,2017-11-14,development3,4,1282,0,0,0
2017-11-14 11:12:31,2017-11-14 11:13:21,http,10.7.133.15,80,10.64.105.52,2076,13388,2341956,2017-11-14,development3,4,1282,0,0,0
2017-11-14 11:12:44,2017-11-14 11:12:59,http,10.7.133.15,80,10.64.105.52,2071,86781,20233,2017-11-14,development3,4,1282,0,0,0
2017-11-14 11:14:42,2017-11-14 11:15:09,http,10.7.133.15,80,10.64.105.52,2089,52,1249188,2017-11-14,development3,4,1282,0,0,0
2017-11-14 11:16:35,2017-11-14 11:16:45,mongodb,10.50.50.28,8005,10.64.105.52,2039,3276,6882,2017-11-14,development3,4,1282,0,0,0
2017-11-14 11:16:35,2017-11-14 11:16:45,mongodb,10.50.50.28,8005,10.64.105.52,2039,406,60008775,2017-11-14,development3,4,1282,0,0,0
2017-11-14 11:16:45,2017-11-14 11:16:55,mongodb,10.50.50.28,8005,10.64.105.52,2039,30005667,1216,2017-11-14,development3,4,1282,0,0,0
2017-11-14 11:23:50,2017-11-14 11:24:00,mongodb,10.50.50.48,8005,10.64.105.52,2039,521,5738,2017-11-14,development3,4,1282,0,0,0
2017-11-14 11:23:50,2017-11-14 11:24:00,mongodb,10.50.50.48,8005,10.64.105.52,2039,7163,30005258,2017-11-14,development3,4,1282,0,0,0
2017-11-14 11:25:11,2017-11-14 11:26:00,http,203.188.200.67,443,10.64.105.52,2663,41237,3140776,2017-11-14,development3,4,1282,0,0,0
2017-11-14 11:25:11,2017-11-14 11:25:46,http,203.188.200.67,443,10.64.105.52,2668,11377,1644950,2017-11-14,development3,4,1282,0,0,0
2017-11-14 11:25:43,2017-11-14 11:25:52,http,203.188.200.67,443,10.64.105.52,2681,1705,57924,2017-11-14,development3,4,1282,0,0,0
2017-11-14 11:26:08,2017-11-14 11:26:37,http,203.188.200.67,443,10.64.105.52,2686,268,8405284,2017-11-14,development3,4,1282,0,0,0
2017-11-14 11:29:02,2017-11-14 11:29:54,http,203.188.200.67,443,10.64.105.52,2716,10465,15278,2017-11-14,development3,4,1282,0,0,0
2017-11-14 11:39:20,2017-11-14 11:39:30,tds,10.50.50.26,54238,10.64.105.52,2039,1177,1937,2017-11-14,development3,4,1282,0,0,0
2017-11-14 11:46:05,2017-11-14 11:47:00,http,140.205.62.20,80,10.64.105.52,2739,7065,297382,2017-11-14,development3,4,1282,0,0,0
2017-11-14 11:46:07,2017-11-14 11:46:30,http,140.205.62.20,80,10.64.105.52,2864,1359,123483,2017-11-14,development3,4,1282,0,0,0
2017-11-14 11:46:23,2017-11-14 11:46:39,http,140.205.62.20,80,10.64.105.52,2804,4077,4867757,2017-11-14,development3,4,1282,0,0,0
2017-11-14 11:46:44,2017-11-14 11:47:39,http,140.205.62.20,80,10.64.105.52,2744,45312,1277508,2017-11-14,development3,4,1282,0,0,0
2017-11-14 11:47:02,2017-11-14 11:47:46,http,140.205.62.20,80,10.64.105.52,2741,5918,35454,2017-11-14,development3,4,1282,0,0,0
2017-11-14 11:47:07,2017-11-14 11:48:04,http,140.205.62.20,80,10.64.105.52,2748,64049,5410847,2017-11-14,development3,4,1282,0,0,0
2017-11-14 11:48:42,2017-11-14 11:49:04,http,140.205.62.20,80,10.64.105.52,2856,62566,1454897,2017-11-14,development3,4,1282,0,0,0
2017-11-14 11:48:42,2017-11-14 11:49:27,http,140.205.62.20,80,10.64.105.52,2865,14697,6124004,2017-11-14,development3,4,1282,0,0,0
2017-11-14 11:49:53,2017-11-14 11:50:12,http,140.205.62.20,80,10.64.105.52,2772,51905,631432,2017-11-14,development3,4,1282,0,0,0
2017-11-14 11:51:16,2017-11-14 11:51:43,http,140.205.62.20,80,10.64.105.52,2815,58152,637825,2017-11-14,development3,4,1282,0,0,0
2017-11-14 12:17:42,2017-11-14 12:18:30,http,10.50.50.26,443,10.64.105.52,2541,25671,2209028,2017-11-14,development3,4,1282,0,0,0
2017-11-14 12:17:44,2017-11-14 12:18:42,http,10.50.50.26,443,10.64.105.52,2558,2576,91498,2017-11-14,development3,4,1282,0,0,0
2017-11-14 12:18:02,2017-11-14 12:18:55,http,10.50.50.26,443,10.64.105.52,2569,2932,106517,2017-11-14,development3,4,1282,0,0,0
2017-11-14 12:18:26,2017-11-14 12:18:50,http,10.50.50.26,443,10.64.105.52,2607,22609,153763,2017-11-14,development3,4,1282,0,0,0
2017-11-14 12:18:55,2017-11-14 12:19:39,http,10.50.50.26,443,10.64.105.52,2592,43774,49921,2017-11-14,development3,4,1282,0,0,0
2017-11-14 12:19:40,2017-11-14 12:20:30,http,10.50.50.26,443,10.64.105.52,2559,9320,1659800,2017-11-14,development3,4,1282,0,0,0
2017-11-14 12:19:50,2017-11-14 12:20:38,http,10.50.50.26,443,10.64.105.52,2561,98,130286,2017-11-14,development3,4,1282,0,0,0
2017-11-14 12:22:06,2017-11-14 12:22:23,http,10.50.50.26,443,10.64.105.52,2616,2417,4529343,2017-11-14,development3,4,1282,0,0,0
2017-11-14 12:23:18,2017-11-14 12:23:19,http,10.50.50.26,443,10.64.105.52,2657,6266,836115,2017-11-14,development3,4,1282,0,0,0
2017-11-14 12:25:58,2017-11-14 12:26:08,ftp,10.50.50.26,21,10.64.105.52,2039,3165,121,2017-11-14,development3,4,1282,0,0,0
