stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-07 08:08:35,2017-11-07 08:08:45,postgresql,10.50.50.39,5432,10.64.105.183,2330,4736,9685,2017-11-07,development1,4,1254,0,0,0
2017-11-07 08:30:43,2017-11-07 08:30:53,tds,10.50.50.26,54238,10.64.105.183,2330,3807,103,2017-11-07,development1,4,1254,0,0,0
2017-11-07 08:56:30,2017-11-07 08:56:40,ftp,10.50.50.28,21,10.64.105.183,2330,3184,4663,2017-11-07,development1,4,1254,0,0,0
2017-11-07 09:20:40,2017-11-07 09:20:50,sftp,10.50.50.26,22,10.64.105.183,2330,1039,193,2017-11-07,development1,4,1254,0,0,0
2017-11-07 09:47:51,2017-11-07 09:48:01,tds,10.50.50.26,54238,10.64.105.183,2330,3555,7910,2017-11-07,development1,4,1254,0,0,0
2017-11-07 09:47:51,2017-11-07 09:48:01,tds,10.50.50.26,54238,10.64.105.183,2330,210002632,3906,2017-11-07,development1,4,1254,0,0,0
2017-11-07 11:01:52,2017-11-07 11:02:10,http,10.5.71.60,443,10.64.105.183,2343,64738,180917,2017-11-07,development1,4,1254,0,0,0
2017-11-07 11:02:15,2017-11-07 11:02:50,http,10.5.71.60,443,10.64.105.183,2359,2311,1816050,2017-11-07,development1,4,1254,0,0,0
2017-11-07 11:02:33,2017-11-07 11:03:23,http,10.5.71.60,443,10.64.105.183,2367,378,807967,2017-11-07,development1,4,1254,0,0,0
2017-11-07 11:16:14,2017-11-07 11:16:24,postgresql,10.50.50.28,5432,10.64.105.183,2330,2458,1523,2017-11-07,development1,4,1254,0,0,0
2017-11-07 11:17:38,2017-11-07 11:18:35,http,10.50.50.29,443,10.64.105.183,2549,37233,1198144,2017-11-07,development1,4,1254,0,0,0
2017-11-07 11:17:45,2017-11-07 11:18:35,http,10.50.50.29,443,10.64.105.183,2611,1215,320248,2017-11-07,development1,4,1254,0,0,0
2017-11-07 11:17:47,2017-11-07 11:18:16,http,10.50.50.29,443,10.64.105.183,2648,32867,1814190,2017-11-07,development1,4,1254,0,0,0
2017-11-07 11:17:53,2017-11-07 11:18:13,http,10.50.50.29,443,10.64.105.183,2577,7707,407493,2017-11-07,development1,4,1254,0,0,0
2017-11-07 11:18:19,2017-11-07 11:19:16,http,10.50.50.29,443,10.64.105.183,2658,32988,255207,2017-11-07,development1,4,1254,0,0,0
2017-11-07 11:36:31,2017-11-07 11:54:06,smtp,10.5.71.60,25,10.64.105.183,2339,168,369,2017-11-07,development1,4,1254,0,0,0
2017-11-07 11:37:09,2017-11-07 11:38:03,http,10.50.50.40,80,10.64.105.183,2876,4479,1513075,2017-11-07,development1,4,1254,0,0,0
2017-11-07 11:37:48,2017-11-07 11:38:16,http,10.50.50.40,80,10.64.105.183,2910,18231,99744,2017-11-07,development1,4,1254,0,0,0
2017-11-07 11:37:57,2017-11-07 11:38:07,http,10.50.50.40,80,10.64.105.183,2916,24998,57092,2017-11-07,development1,4,1254,0,0,0
2017-11-07 11:38:15,2017-11-07 11:38:48,http,10.50.50.40,80,10.64.105.183,2947,27987,43592,2017-11-07,development1,4,1254,0,0,0
2017-11-07 11:38:49,2017-11-07 11:39:17,http,10.50.50.40,80,10.64.105.183,2913,3051,1268,2017-11-07,development1,4,1254,0,0,0
2017-11-07 11:39:38,2017-11-07 11:40:09,http,10.50.50.40,80,10.64.105.183,2932,23437,524196,2017-11-07,development1,4,1254,0,0,0
2017-11-07 11:42:11,2017-11-07 11:42:21,mysql,10.50.50.28,4443,10.64.105.183,2330,240008644,5835,2017-11-07,development1,4,1254,0,0,0
2017-11-07 11:42:21,2017-11-07 11:42:31,mysql,10.50.50.28,4443,10.64.105.183,2330,90001676,6887,2017-11-07,development1,4,1254,0,0,0
2017-11-07 11:42:31,2017-11-07 11:42:41,mysql,10.50.50.28,4443,10.64.105.183,2330,2102,240003708,2017-11-07,development1,4,1254,0,0,0
2017-11-07 11:46:32,2017-11-07 11:46:41,http,10.5.71.60,443,10.64.105.183,2687,4755,193119,2017-11-07,development1,4,1254,0,0,0
2017-11-07 11:46:47,2017-11-07 11:47:05,http,10.5.71.60,443,10.64.105.183,2707,9412,930528,2017-11-07,development1,4,1254,0,0,0
2017-11-07 11:46:58,2017-11-07 11:47:00,http,10.5.71.60,443,10.64.105.183,2787,9998,556844,2017-11-07,development1,4,1254,0,0,0
2017-11-07 11:47:02,2017-11-07 11:47:02,http,10.5.71.60,443,10.64.105.183,2791,6010,4768443,2017-11-07,development1,4,1254,0,0,0
2017-11-07 11:48:12,2017-11-07 11:48:51,http,10.5.71.60,443,10.64.105.183,2733,36707,2715299,2017-11-07,development1,4,1254,0,0,0
2017-11-07 11:49:05,2017-11-07 11:49:52,http,10.5.71.60,443,10.64.105.183,2826,34,1183078,2017-11-07,development1,4,1254,0,0,0
2017-11-07 11:49:28,2017-11-07 11:49:57,http,10.5.71.60,443,10.64.105.183,2748,19044,7858626,2017-11-07,development1,4,1254,0,0,0
2017-11-07 11:49:49,2017-11-07 11:50:37,http,10.5.71.60,443,10.64.105.183,2755,4676,19,2017-11-07,development1,4,1254,0,0,0
2017-11-07 11:50:11,2017-11-07 11:50:30,http,10.5.71.60,443,10.64.105.183,2760,4241,929958,2017-11-07,development1,4,1254,0,0,0
2017-11-07 11:54:22,2017-11-07 11:54:32,mysql,10.50.50.26,4443,10.64.105.183,2330,4683,9754,2017-11-07,development1,4,1254,0,0,0
2017-11-07 12:12:59,2017-11-07 12:13:09,postgresql,10.50.50.28,5432,10.64.105.183,2330,1912,9068,2017-11-07,development1,4,1254,0,0,0
2017-11-07 12:25:14,2017-11-07 12:26:00,http,10.63.120.70,443,10.64.105.183,2379,78800,1755847,2017-11-07,development1,4,1254,0,0,0
2017-11-07 12:25:52,2017-11-07 12:26:40,http,10.63.120.70,443,10.64.105.183,2415,4,1359219,2017-11-07,development1,4,1254,0,0,0
2017-11-07 12:26:00,2017-11-07 12:26:38,http,10.63.120.70,443,10.64.105.183,2487,317,86972,2017-11-07,development1,4,1254,0,0,0
2017-11-07 12:26:00,2017-11-07 12:26:02,http,10.63.120.70,443,10.64.105.183,2383,5327,32039,2017-11-07,development1,4,1254,0,0,0
2017-11-07 12:27:41,2017-11-07 12:28:40,http,10.63.120.70,443,10.64.105.183,2456,57423,675683,2017-11-07,development1,4,1254,0,0,0
2017-11-07 12:28:07,2017-11-07 12:28:15,http,10.63.120.70,443,10.64.105.183,2441,2854,307055,2017-11-07,development1,4,1254,0,0,0
2017-11-07 12:28:19,2017-11-07 12:28:59,http,10.63.120.70,443,10.64.105.183,2514,12368,3801603,2017-11-07,development1,4,1254,0,0,0
2017-11-07 12:30:28,2017-11-07 12:31:24,http,10.63.120.70,443,10.64.105.183,2500,5486,393915,2017-11-07,development1,4,1254,0,0,0
2017-11-07 12:31:24,2017-11-07 12:32:00,http,10.63.120.70,443,10.64.105.183,2503,25783,1619200,2017-11-07,development1,4,1254,0,0,0
2017-11-07 12:31:52,2017-11-07 12:32:04,http,10.63.120.70,443,10.64.105.183,2504,124,172992,2017-11-07,development1,4,1254,0,0,0
2017-11-07 12:34:47,2017-11-07 12:35:06,http,10.50.50.40,80,10.64.105.183,2984,42822,67461,2017-11-07,development1,4,1254,0,0,0
2017-11-07 12:35:03,2017-11-07 12:35:05,http,10.50.50.40,80,10.64.105.183,2998,21801,3088288,2017-11-07,development1,4,1254,0,0,0
2017-11-07 13:13:30,2017-11-07 13:13:55,http,10.63.120.70,443,10.64.105.183,3015,839,2719700,2017-11-07,development1,4,1254,0,0,0
2017-11-07 14:57:36,2017-11-07 14:57:47,http,10.50.50.28,443,10.64.105.183,3348,2657,1015071,2017-11-07,development1,4,1254,0,0,0
2017-11-07 14:57:50,2017-11-07 14:58:22,http,10.50.50.28,443,10.64.105.183,3367,797,23765,2017-11-07,development1,4,1254,0,0,0
2017-11-07 14:59:01,2017-11-07 14:59:31,http,10.50.50.28,443,10.64.105.183,3388,31207,1267649,2017-11-07,development1,4,1254,0,0,0
2017-11-07 14:59:30,2017-11-07 15:00:19,http,10.50.50.28,443,10.64.105.183,3375,5282,1126401,2017-11-07,development1,4,1254,0,0,0
2017-11-07 14:59:33,2017-11-07 15:00:08,http,10.50.50.28,443,10.64.105.183,3443,40850,2109115,2017-11-07,development1,4,1254,0,0,0
2017-11-07 14:59:34,2017-11-07 15:00:06,http,10.50.50.28,443,10.64.105.183,3419,130,5680493,2017-11-07,development1,4,1254,0,0,0
2017-11-07 14:59:51,2017-11-07 15:00:49,http,10.50.50.28,443,10.64.105.183,3399,35136,15415,2017-11-07,development1,4,1254,0,0,0
2017-11-07 15:08:39,2017-11-07 15:09:39,http,10.5.71.60,443,10.64.105.183,3231,220,101291,2017-11-07,development1,4,1254,0,0,0
2017-11-07 15:09:24,2017-11-07 15:09:33,http,10.5.71.60,443,10.64.105.183,3270,18202,154546,2017-11-07,development1,4,1254,0,0,0
2017-11-07 15:09:29,2017-11-07 15:10:06,http,10.5.71.60,443,10.64.105.183,3316,1546,2047094,2017-11-07,development1,4,1254,0,0,0
2017-11-07 15:09:29,2017-11-07 15:10:19,http,10.5.71.60,443,10.64.105.183,3234,2,3160908,2017-11-07,development1,4,1254,0,0,0
2017-11-07 15:10:13,2017-11-07 15:11:11,http,10.5.71.60,443,10.64.105.183,3315,66404,421717,2017-11-07,development1,4,1254,0,0,0
2017-11-07 15:11:58,2017-11-07 15:12:08,postgresql,10.50.50.43,5432,10.64.105.183,3034,180003872,3863,2017-11-07,development1,4,1254,0,0,0
2017-11-07 15:11:58,2017-11-07 15:12:08,postgresql,10.50.50.43,5432,10.64.105.183,3034,728,2773,2017-11-07,development1,4,1254,0,0,0
2017-11-07 15:12:15,2017-11-07 15:12:24,http,10.5.71.60,443,10.64.105.183,3318,20457,311011,2017-11-07,development1,4,1254,0,0,0
2017-11-07 15:15:01,2017-11-07 15:15:42,http,34.208.158.136,8080,10.64.105.183,3052,24001,5766467,2017-11-07,development1,4,1254,0,0,0
