stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-17 08:36:29,2017-11-17 08:36:39,sftp,10.50.50.26,22,10.64.105.188,1890,2558,4544,2017-11-17,development2,4,1234,0,0,0
2017-11-17 08:36:39,2017-11-17 08:36:49,sftp,10.50.50.26,22,10.64.105.188,1890,150001395,8231,2017-11-17,development2,4,1234,0,0,0
2017-11-17 08:59:20,2017-11-17 08:59:30,ssh,10.50.50.29,22,10.64.105.188,1890,30001667,6558,2017-11-17,development2,4,1234,0,0,0
2017-11-17 08:59:20,2017-11-17 08:59:30,ssh,10.50.50.29,22,10.64.105.188,1890,1813,7088,2017-11-17,development2,4,1234,0,0,0
2017-11-17 09:24:04,2017-11-17 09:24:14,mysql,10.50.50.26,4443,10.64.105.188,1890,4788,7160,2017-11-17,development2,4,1234,0,0,0
2017-11-17 09:24:14,2017-11-17 09:24:24,mysql,10.50.50.26,4443,10.64.105.188,1890,30007509,952,2017-11-17,development2,4,1234,0,0,0
2017-11-17 09:24:34,2017-11-17 09:24:44,mysql,10.50.50.26,4443,10.64.105.188,1890,30007618,6213,2017-11-17,development2,4,1234,0,0,0
2017-11-17 09:54:15,2017-11-17 09:54:25,postgresql,10.50.50.28,5432,10.64.105.188,1890,247,4571,2017-11-17,development2,4,1234,0,0,0
2017-11-17 09:54:15,2017-11-17 09:54:25,postgresql,10.50.50.28,5432,10.64.105.188,1890,2777,150009385,2017-11-17,development2,4,1234,0,0,0
2017-11-17 09:54:25,2017-11-17 09:54:35,postgresql,10.50.50.28,5432,10.64.105.188,1890,180004605,6051,2017-11-17,development2,4,1234,0,0,0
2017-11-17 09:54:35,2017-11-17 09:54:45,postgresql,10.50.50.28,5432,10.64.105.188,1890,2635,180005754,2017-11-17,development2,4,1234,0,0,0
2017-11-17 09:54:45,2017-11-17 09:54:55,postgresql,10.50.50.28,5432,10.64.105.188,1890,210005313,2173,2017-11-17,development2,4,1234,0,0,0
2017-11-17 10:48:32,2017-11-17 11:05:42,smtp,10.5.71.60,25,10.64.105.188,1908,196,253,2017-11-17,development2,4,1234,0,0,0
2017-11-17 11:08:04,2017-11-17 11:08:56,http,49.51.11.89,443,10.64.105.188,2284,528,98083,2017-11-17,development2,4,1234,0,0,0
2017-11-17 11:08:38,2017-11-17 11:08:55,http,49.51.11.89,443,10.64.105.188,2287,8358,396995,2017-11-17,development2,4,1234,0,0,0
2017-11-17 11:10:00,2017-11-17 11:10:13,http,49.51.11.89,443,10.64.105.188,2294,39689,1702904,2017-11-17,development2,4,1234,0,0,0
2017-11-17 11:10:45,2017-11-17 11:11:36,http,49.51.11.89,443,10.64.105.188,2307,44548,69255,2017-11-17,development2,4,1234,0,0,0
2017-11-17 11:14:14,2017-11-17 11:14:40,http,49.51.11.89,443,10.64.105.188,1920,5376,1840488,2017-11-17,development2,4,1234,0,0,0
2017-11-17 11:14:27,2017-11-17 11:15:15,http,49.51.11.89,443,10.64.105.188,1956,2680,46160,2017-11-17,development2,4,1234,0,0,0
2017-11-17 11:15:15,2017-11-17 11:15:48,http,49.51.11.89,443,10.64.105.188,2026,44965,535211,2017-11-17,development2,4,1234,0,0,0
2017-11-17 11:15:51,2017-11-17 11:16:05,http,49.51.11.89,443,10.64.105.188,1960,7168,1573599,2017-11-17,development2,4,1234,0,0,0
2017-11-17 11:16:41,2017-11-17 11:16:57,http,49.51.11.89,443,10.64.105.188,1984,48935,8344459,2017-11-17,development2,4,1234,0,0,0
2017-11-17 11:16:44,2017-11-17 11:16:47,http,49.51.11.89,443,10.64.105.188,2012,2251,3776364,2017-11-17,development2,4,1234,0,0,0
2017-11-17 11:16:58,2017-11-17 11:17:31,http,49.51.11.89,443,10.64.105.188,1974,1694,833786,2017-11-17,development2,4,1234,0,0,0
2017-11-17 11:18:17,2017-11-17 11:19:02,http,49.51.11.89,443,10.64.105.188,2038,6271,2626751,2017-11-17,development2,4,1234,0,0,0
2017-11-17 11:19:18,2017-11-17 11:19:46,http,49.51.11.89,443,10.64.105.188,2016,1995,292,2017-11-17,development2,4,1234,0,0,0
