stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-06 09:19:03,2017-11-06 09:19:13,sftp,10.50.50.26,22,10.64.105.237,2140,90006172,3121,2017-11-06,development1,4,1178,0,0,0
2017-11-06 09:19:03,2017-11-06 09:19:13,sftp,10.50.50.26,22,10.64.105.237,2140,1208,2172,2017-11-06,development1,4,1178,0,0,0
2017-11-06 09:41:32,2017-11-06 09:41:42,ftp,10.50.50.29,21,10.64.105.237,2140,4069,5089,2017-11-06,development1,4,1178,0,0,0
2017-11-06 10:01:52,2017-11-06 10:02:39,http,10.50.50.26,443,10.64.105.237,2145,5,81164,2017-11-06,development1,4,1178,0,0,0
2017-11-06 10:02:02,2017-11-06 10:02:33,http,10.50.50.26,443,10.64.105.237,2194,35828,1263893,2017-11-06,development1,4,1178,0,0,0
2017-11-06 10:02:13,2017-11-06 10:02:30,http,10.50.50.26,443,10.64.105.237,2231,1921,1903773,2017-11-06,development1,4,1178,0,0,0
2017-11-06 10:02:22,2017-11-06 10:02:37,http,10.50.50.26,443,10.64.105.237,2171,55334,133953,2017-11-06,development1,4,1178,0,0,0
2017-11-06 10:02:53,2017-11-06 10:02:59,http,10.50.50.26,443,10.64.105.237,2183,3330,902740,2017-11-06,development1,4,1178,0,0,0
2017-11-06 10:04:35,2017-11-06 10:05:25,http,10.50.50.26,443,10.64.105.237,2187,58769,1136920,2017-11-06,development1,4,1178,0,0,0
2017-11-06 10:05:22,2017-11-06 10:05:25,http,10.50.50.26,443,10.64.105.237,2235,43,1428264,2017-11-06,development1,4,1178,0,0,0
2017-11-06 10:07:42,2017-11-06 10:08:18,http,10.50.50.26,443,10.64.105.237,2244,2555,688472,2017-11-06,development1,4,1178,0,0,0
2017-11-06 10:08:41,2017-11-06 10:08:48,http,10.50.50.26,443,10.64.105.237,2276,1497,2559428,2017-11-06,development1,4,1178,0,0,0
2017-11-06 10:40:59,2017-11-06 10:55:13,smtp,10.5.71.60,25,10.64.105.237,2299,122,273,2017-11-06,development1,4,1178,0,0,0
2017-11-06 11:00:42,2017-11-06 11:01:17,http,10.50.50.27,443,10.64.105.237,2967,19083,7956840,2017-11-06,development1,4,1178,0,0,0
2017-11-06 11:01:20,2017-11-06 11:02:16,http,10.50.50.27,443,10.64.105.237,2979,3772,511045,2017-11-06,development1,4,1178,0,0,0
2017-11-06 11:01:47,2017-11-06 11:02:11,http,10.50.50.27,443,10.64.105.237,3001,29791,2390312,2017-11-06,development1,4,1178,0,0,0
2017-11-06 11:02:29,2017-11-06 11:02:53,http,10.50.50.27,443,10.64.105.237,3028,5253,1294257,2017-11-06,development1,4,1178,0,0,0
2017-11-06 11:02:33,2017-11-06 11:02:43,http,10.50.50.27,443,10.64.105.237,3049,1542,352585,2017-11-06,development1,4,1178,0,0,0
2017-11-06 11:02:45,2017-11-06 11:03:24,http,10.5.71.60,443,10.64.105.237,3219,585,51600,2017-11-06,development1,4,1178,0,0,0
2017-11-06 11:03:32,2017-11-06 11:03:47,http,10.5.71.60,443,10.64.105.237,3244,1216,459793,2017-11-06,development1,4,1178,0,0,0
2017-11-06 11:03:40,2017-11-06 11:04:37,http,10.5.71.60,443,10.64.105.237,3242,1184,915768,2017-11-06,development1,4,1178,0,0,0
2017-11-06 11:03:50,2017-11-06 11:04:41,http,10.5.71.60,443,10.64.105.237,3261,12055,8031,2017-11-06,development1,4,1178,0,0,0
2017-11-06 11:04:05,2017-11-06 11:04:27,http,10.50.50.27,443,10.64.105.237,3035,26359,883822,2017-11-06,development1,4,1178,0,0,0
2017-11-06 11:04:45,2017-11-06 11:05:14,http,10.5.71.60,443,10.64.105.237,3249,33068,436914,2017-11-06,development1,4,1178,0,0,0
2017-11-06 11:19:42,2017-11-06 11:20:15,http,10.63.120.70,443,10.64.105.237,2774,63584,1782594,2017-11-06,development1,4,1178,0,0,0
2017-11-06 11:19:48,2017-11-06 11:20:02,http,10.63.120.70,443,10.64.105.237,2812,315,763691,2017-11-06,development1,4,1178,0,0,0
2017-11-06 11:20:03,2017-11-06 11:20:07,http,10.63.120.70,443,10.64.105.237,2816,34644,9157,2017-11-06,development1,4,1178,0,0,0
2017-11-06 11:20:04,2017-11-06 11:20:51,http,10.63.120.70,443,10.64.105.237,2792,10053,2862811,2017-11-06,development1,4,1178,0,0,0
2017-11-06 11:20:57,2017-11-06 11:21:45,http,10.63.120.70,443,10.64.105.237,2847,10732,7444452,2017-11-06,development1,4,1178,0,0,0
2017-11-06 11:21:01,2017-11-06 11:21:39,http,10.63.120.70,443,10.64.105.237,2845,54109,333082,2017-11-06,development1,4,1178,0,0,0
2017-11-06 11:21:27,2017-11-06 11:21:43,http,10.63.120.70,443,10.64.105.237,2814,270,1325827,2017-11-06,development1,4,1178,0,0,0
2017-11-06 11:21:57,2017-11-06 11:22:02,http,10.63.120.70,443,10.64.105.237,2823,8887,5972456,2017-11-06,development1,4,1178,0,0,0
2017-11-06 11:24:03,2017-11-06 11:24:54,http,10.63.120.70,443,10.64.105.237,2863,43,6690234,2017-11-06,development1,4,1178,0,0,0
2017-11-06 11:24:38,2017-11-06 11:24:55,http,10.50.50.26,443,10.64.105.237,2881,31768,24319,2017-11-06,development1,4,1178,0,0,0
2017-11-06 11:25:13,2017-11-06 11:25:33,http,10.50.50.26,443,10.64.105.237,2900,31750,120823,2017-11-06,development1,4,1178,0,0,0
2017-11-06 11:25:56,2017-11-06 11:26:09,http,10.50.50.26,443,10.64.105.237,2912,2663,22594,2017-11-06,development1,4,1178,0,0,0
2017-11-06 11:26:15,2017-11-06 11:26:51,http,10.50.50.26,443,10.64.105.237,2902,24053,725980,2017-11-06,development1,4,1178,0,0,0
2017-11-06 11:27:07,2017-11-06 11:27:11,http,10.50.50.26,443,10.64.105.237,2906,10855,243662,2017-11-06,development1,4,1178,0,0,0
2017-11-06 11:27:30,2017-11-06 11:28:15,http,10.50.50.26,443,10.64.105.237,2948,10099,3597413,2017-11-06,development1,4,1178,0,0,0
2017-11-06 11:28:04,2017-11-06 11:44:26,smtp,10.5.71.60,25,10.64.105.237,2300,123,110,2017-11-06,development1,4,1178,0,0,0
2017-11-06 11:28:23,2017-11-06 11:28:33,ssh,10.50.50.28,22,10.64.105.237,2298,2524,9405,2017-11-06,development1,4,1178,0,0,0
2017-11-06 11:28:33,2017-11-06 11:28:43,ssh,10.50.50.28,22,10.64.105.237,2298,1478,120001029,2017-11-06,development1,4,1178,0,0,0
2017-11-06 11:28:53,2017-11-06 11:29:03,ssh,10.50.50.28,22,10.64.105.237,2298,240008181,8433,2017-11-06,development1,4,1178,0,0,0
2017-11-06 11:39:25,2017-11-06 11:40:24,http,10.50.50.26,443,10.64.105.237,2578,36880,4714444,2017-11-06,development1,4,1178,0,0,0
2017-11-06 11:39:51,2017-11-06 11:40:22,http,10.50.50.26,443,10.64.105.237,2579,47842,2213853,2017-11-06,development1,4,1178,0,0,0
2017-11-06 11:40:18,2017-11-06 11:40:27,http,10.50.50.26,443,10.64.105.237,2588,18449,393232,2017-11-06,development1,4,1178,0,0,0
2017-11-06 11:40:34,2017-11-06 11:41:29,http,10.50.50.26,443,10.64.105.237,2625,23812,17859,2017-11-06,development1,4,1178,0,0,0
2017-11-06 11:40:45,2017-11-06 11:40:55,http,10.50.50.26,443,10.64.105.237,2610,83580,1134689,2017-11-06,development1,4,1178,0,0,0
2017-11-06 11:42:21,2017-11-06 11:43:19,http,10.50.50.26,443,10.64.105.237,2651,11672,15707,2017-11-06,development1,4,1178,0,0,0
2017-11-06 11:44:52,2017-11-06 11:45:05,http,104.20.44.44,80,10.64.105.237,2302,18037,25253,2017-11-06,development1,4,1178,0,0,0
2017-11-06 11:44:55,2017-11-06 11:44:58,http,104.20.44.44,80,10.64.105.237,2313,1213,897047,2017-11-06,development1,4,1178,0,0,0
2017-11-06 11:45:15,2017-11-06 11:45:58,http,104.20.44.44,80,10.64.105.237,2355,16448,4452967,2017-11-06,development1,4,1178,0,0,0
2017-11-06 11:45:30,2017-11-06 11:46:09,http,104.20.44.44,80,10.64.105.237,2402,73,11974,2017-11-06,development1,4,1178,0,0,0
2017-11-06 11:46:10,2017-11-06 11:46:31,http,104.20.44.44,80,10.64.105.237,2413,58533,8730622,2017-11-06,development1,4,1178,0,0,0
2017-11-06 11:46:39,2017-11-06 11:47:22,http,104.20.44.44,80,10.64.105.237,2390,11788,4259,2017-11-06,development1,4,1178,0,0,0
2017-11-06 11:47:20,2017-11-06 11:47:47,http,104.20.44.44,80,10.64.105.237,2396,20831,764480,2017-11-06,development1,4,1178,0,0,0
2017-11-06 11:50:26,2017-11-06 11:50:29,http,104.20.44.44,80,10.64.105.237,2408,3760,367686,2017-11-06,development1,4,1178,0,0,0
2017-11-06 11:56:45,2017-11-06 11:56:55,mongodb,10.50.50.39,8005,10.64.105.237,2298,4691,5955,2017-11-06,development1,4,1178,0,0,0
2017-11-06 11:56:55,2017-11-06 11:57:05,mongodb,10.50.50.39,8005,10.64.105.237,2298,545,30005574,2017-11-06,development1,4,1178,0,0,0
2017-11-06 12:00:11,2017-11-06 12:00:14,http,10.7.133.20,80,10.64.105.237,2439,11,165225,2017-11-06,development1,4,1178,0,0,0
2017-11-06 12:07:15,2017-11-06 12:07:57,http,10.7.133.20,80,10.64.105.237,2686,1414,3538,2017-11-06,development1,4,1178,0,0,0
2017-11-06 12:07:41,2017-11-06 12:08:11,http,10.7.133.20,80,10.64.105.237,2692,23842,828756,2017-11-06,development1,4,1178,0,0,0
2017-11-06 12:07:50,2017-11-06 12:08:49,http,10.7.133.20,80,10.64.105.237,2726,574,148164,2017-11-06,development1,4,1178,0,0,0
2017-11-06 12:08:08,2017-11-06 12:08:36,http,10.7.133.20,80,10.64.105.237,2722,3368,18360,2017-11-06,development1,4,1178,0,0,0
2017-11-06 12:08:23,2017-11-06 12:09:18,http,10.7.133.20,80,10.64.105.237,2700,46425,1002,2017-11-06,development1,4,1178,0,0,0
2017-11-06 12:08:34,2017-11-06 12:08:47,http,10.7.133.20,80,10.64.105.237,2703,23821,20124,2017-11-06,development1,4,1178,0,0,0
2017-11-06 12:08:39,2017-11-06 12:09:08,http,10.7.133.20,80,10.64.105.237,2714,56487,252898,2017-11-06,development1,4,1178,0,0,0
2017-11-06 12:08:58,2017-11-06 12:09:08,postgresql,10.7.133.20,5432,10.64.105.237,2298,989,1838,2017-11-06,development1,4,1178,0,0,0
2017-11-06 12:09:08,2017-11-06 12:09:18,postgresql,10.7.133.20,5432,10.64.105.237,2298,5232,210004489,2017-11-06,development1,4,1178,0,0,0
2017-11-06 12:09:18,2017-11-06 12:09:28,postgresql,10.7.133.20,5432,10.64.105.237,2298,150001629,6986,2017-11-06,development1,4,1178,0,0,0
2017-11-06 12:09:31,2017-11-06 12:09:46,http,10.7.133.20,80,10.64.105.237,2769,9214,2168251,2017-11-06,development1,4,1178,0,0,0
2017-11-06 12:10:34,2017-11-06 12:11:33,http,10.7.133.20,80,10.64.105.237,2712,1993,26243,2017-11-06,development1,4,1178,0,0,0
2017-11-06 12:13:32,2017-11-06 12:13:46,http,10.7.133.20,80,10.64.105.237,2737,4542,80473,2017-11-06,development1,4,1178,0,0,0
2017-11-06 12:14:45,2017-11-06 12:14:55,mysql,10.50.50.33,4443,10.64.105.237,2298,4344,6046,2017-11-06,development1,4,1178,0,0,0
2017-11-06 12:15:05,2017-11-06 12:15:15,mysql,10.50.50.33,4443,10.64.105.237,2298,180001726,8684,2017-11-06,development1,4,1178,0,0,0
2017-11-06 12:19:13,2017-11-06 12:19:38,http,10.5.71.60,443,10.64.105.237,2458,481,4304500,2017-11-06,development1,4,1178,0,0,0
2017-11-06 12:19:17,2017-11-06 12:19:36,http,10.5.71.60,443,10.64.105.237,2483,6064,712669,2017-11-06,development1,4,1178,0,0,0
2017-11-06 12:19:59,2017-11-06 12:20:40,http,10.5.71.60,443,10.64.105.237,2508,188,6221738,2017-11-06,development1,4,1178,0,0,0
2017-11-06 12:20:39,2017-11-06 12:21:13,http,10.5.71.60,443,10.64.105.237,2537,5750,87730,2017-11-06,development1,4,1178,0,0,0
2017-11-06 12:20:48,2017-11-06 12:21:09,http,10.5.71.60,443,10.64.105.237,2526,664,597,2017-11-06,development1,4,1178,0,0,0
2017-11-06 12:21:10,2017-11-06 12:22:00,http,10.5.71.60,443,10.64.105.237,2565,14819,4239009,2017-11-06,development1,4,1178,0,0,0
2017-11-06 12:23:32,2017-11-06 12:23:40,http,10.7.133.20,80,10.64.105.237,3063,19273,769314,2017-11-06,development1,4,1178,0,0,0
2017-11-06 12:23:36,2017-11-06 12:24:18,http,10.7.133.20,80,10.64.105.237,3111,46325,1866000,2017-11-06,development1,4,1178,0,0,0
2017-11-06 12:23:42,2017-11-06 12:23:46,http,10.5.71.60,443,10.64.105.237,2572,43667,763762,2017-11-06,development1,4,1178,0,0,0
2017-11-06 12:24:01,2017-11-06 12:24:09,http,10.7.133.20,80,10.64.105.237,3189,314,5730146,2017-11-06,development1,4,1178,0,0,0
2017-11-06 12:24:07,2017-11-06 12:24:09,http,10.7.133.20,80,10.64.105.237,3098,17385,20770,2017-11-06,development1,4,1178,0,0,0
2017-11-06 12:24:40,2017-11-06 12:25:16,http,10.7.133.20,80,10.64.105.237,3179,16886,43527,2017-11-06,development1,4,1178,0,0,0
2017-11-06 12:24:53,2017-11-06 12:25:43,http,10.7.133.20,80,10.64.105.237,3151,86976,235360,2017-11-06,development1,4,1178,0,0,0
2017-11-06 12:25:13,2017-11-06 12:25:46,http,10.7.133.20,80,10.64.105.237,3157,8139,437492,2017-11-06,development1,4,1178,0,0,0
