stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-14 09:19:30,2017-11-14 09:19:40,postgresql,10.50.50.29,5432,10.64.105.237,1657,2765,1011,2017-11-14,development1,4,1178,0,0,0
2017-11-14 09:19:40,2017-11-14 09:19:50,postgresql,10.50.50.29,5432,10.64.105.237,1657,210006820,1090,2017-11-14,development1,4,1178,0,0,0
2017-11-14 09:40:09,2017-11-14 09:40:19,sftp,10.50.50.38,22,10.64.105.237,1657,1728,9027,2017-11-14,development1,4,1178,0,0,0
2017-11-14 09:40:29,2017-11-14 09:40:39,sftp,10.50.50.38,22,10.64.105.237,1657,180006535,3044,2017-11-14,development1,4,1178,0,0,0
2017-11-14 10:06:56,2017-11-14 10:07:21,http,10.50.50.29,443,10.64.105.237,1669,21213,319221,2017-11-14,development1,4,1178,0,0,0
2017-11-14 10:07:13,2017-11-14 10:07:16,http,10.50.50.29,443,10.64.105.237,1670,17008,7047341,2017-11-14,development1,4,1178,0,0,0
2017-11-14 10:07:53,2017-11-14 10:08:11,http,10.50.50.29,443,10.64.105.237,1678,8307,3202154,2017-11-14,development1,4,1178,0,0,0
2017-11-14 10:08:36,2017-11-14 10:08:43,http,10.50.50.29,443,10.64.105.237,1673,23214,3955621,2017-11-14,development1,4,1178,0,0,0
2017-11-14 10:08:45,2017-11-14 10:09:37,http,10.50.50.29,443,10.64.105.237,1672,18613,3804412,2017-11-14,development1,4,1178,0,0,0
2017-11-14 10:09:40,2017-11-14 10:09:51,http,10.50.50.29,443,10.64.105.237,1727,18155,1548744,2017-11-14,development1,4,1178,0,0,0
2017-11-14 10:10:52,2017-11-14 10:11:48,http,10.50.50.29,443,10.64.105.237,1676,46734,3496077,2017-11-14,development1,4,1178,0,0,0
2017-11-14 10:11:48,2017-11-14 10:12:14,http,10.50.50.29,443,10.64.105.237,1705,18329,7759982,2017-11-14,development1,4,1178,0,0,0
2017-11-14 11:04:13,2017-11-14 11:04:17,http,10.7.133.20,80,10.64.105.237,1885,54054,117127,2017-11-14,development1,4,1178,0,0,0
2017-11-14 11:04:16,2017-11-14 11:04:37,http,10.7.133.20,80,10.64.105.237,1905,93,3529469,2017-11-14,development1,4,1178,0,0,0
2017-11-14 11:04:39,2017-11-14 11:05:08,http,10.7.133.20,80,10.64.105.237,1917,811,20,2017-11-14,development1,4,1178,0,0,0
2017-11-14 11:05:05,2017-11-14 11:05:49,http,10.7.133.20,80,10.64.105.237,2003,27305,169324,2017-11-14,development1,4,1178,0,0,0
2017-11-14 11:05:09,2017-11-14 11:05:15,http,10.7.133.20,80,10.64.105.237,1936,7296,1198706,2017-11-14,development1,4,1178,0,0,0
2017-11-14 11:05:18,2017-11-14 11:05:48,http,10.7.133.20,80,10.64.105.237,1955,27550,69760,2017-11-14,development1,4,1178,0,0,0
2017-11-14 11:06:55,2017-11-14 11:07:02,http,10.7.133.20,80,10.64.105.237,1951,43568,926327,2017-11-14,development1,4,1178,0,0,0
2017-11-14 11:09:32,2017-11-14 11:09:58,http,10.7.133.20,80,10.64.105.237,1993,42,663092,2017-11-14,development1,4,1178,0,0,0
2017-11-14 11:12:21,2017-11-14 11:12:31,mysql,10.50.50.28,4443,10.64.105.237,1745,2621,6366,2017-11-14,development1,4,1178,0,0,0
2017-11-14 11:12:21,2017-11-14 11:12:31,mysql,10.50.50.28,4443,10.64.105.237,1745,393,90001110,2017-11-14,development1,4,1178,0,0,0
2017-11-14 11:12:31,2017-11-14 11:12:41,mysql,10.50.50.28,4443,10.64.105.237,1745,8328,150007641,2017-11-14,development1,4,1178,0,0,0
2017-11-14 11:14:07,2017-11-14 11:14:17,ssh,10.50.50.28,22,10.64.105.237,1745,2604,180009142,2017-11-14,development1,4,1178,0,0,0
2017-11-14 11:14:17,2017-11-14 11:14:27,ssh,10.50.50.28,22,10.64.105.237,1745,120000876,1355,2017-11-14,development1,4,1178,0,0,0
2017-11-14 11:15:20,2017-11-14 11:15:30,http,10.7.133.20,80,10.64.105.237,1772,21,428923,2017-11-14,development1,4,1178,0,0,0
2017-11-14 11:18:43,2017-11-14 11:18:53,ssh,10.50.50.26,22,10.64.105.237,1745,3288,167,2017-11-14,development1,4,1178,0,0,0
2017-11-14 11:33:50,2017-11-14 11:34:26,http,10.5.71.60,443,10.64.105.237,2165,66513,1892179,2017-11-14,development1,4,1178,0,0,0
2017-11-14 11:46:22,2017-11-14 11:46:32,postgresql,10.50.50.29,5432,10.64.105.237,1745,1760,938,2017-11-14,development1,4,1178,0,0,0
2017-11-14 11:49:36,2017-11-14 11:50:34,http,10.7.133.20,80,10.64.105.237,2057,4374,12506,2017-11-14,development1,4,1178,0,0,0
2017-11-14 11:49:53,2017-11-14 11:50:16,http,10.7.133.20,80,10.64.105.237,2063,48362,903149,2017-11-14,development1,4,1178,0,0,0
