stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-09 09:38:29,2017-11-09 09:38:39,postgresql,10.50.50.26,5432,10.64.105.60,1549,1105,6133,2017-11-09,development1,4,1383,0,0,0
2017-11-09 09:38:29,2017-11-09 09:38:39,postgresql,10.50.50.26,5432,10.64.105.60,1549,3603,210000049,2017-11-09,development1,4,1383,0,0,0
2017-11-09 09:38:39,2017-11-09 09:38:49,postgresql,10.50.50.26,5432,10.64.105.60,1549,8327,240007414,2017-11-09,development1,4,1383,0,0,0
2017-11-09 10:17:24,2017-11-09 10:18:17,http,10.5.71.60,443,10.64.105.60,1563,4747,1017698,2017-11-09,development1,4,1383,0,0,0
2017-11-09 10:17:48,2017-11-09 10:18:04,http,10.5.71.60,443,10.64.105.60,1585,24750,5707328,2017-11-09,development1,4,1383,0,0,0
2017-11-09 10:19:05,2017-11-09 10:19:07,http,10.5.71.60,443,10.64.105.60,1612,9989,1768829,2017-11-09,development1,4,1383,0,0,0
2017-11-09 11:10:09,2017-11-09 11:27:06,smtp,10.5.71.60,25,10.64.105.60,49210,176,359,2017-11-09,development1,4,1383,0,0,0
2017-11-09 11:23:12,2017-11-09 11:23:34,http,10.50.50.41,80,10.64.105.60,1782,6213,4413425,2017-11-09,development1,4,1383,0,0,0
2017-11-09 11:23:21,2017-11-09 11:24:10,http,10.50.50.41,80,10.64.105.60,1790,9012,284296,2017-11-09,development1,4,1383,0,0,0
2017-11-09 11:25:04,2017-11-09 11:25:14,sftp,10.50.50.26,22,10.64.105.60,1626,793,3872,2017-11-09,development1,4,1383,0,0,0
2017-11-09 11:27:10,2017-11-09 11:27:39,http,10.50.50.28,443,10.64.105.60,1854,13,2072800,2017-11-09,development1,4,1383,0,0,0
2017-11-09 11:27:10,2017-11-09 11:27:54,http,10.50.50.28,443,10.64.105.60,1849,5606,67487,2017-11-09,development1,4,1383,0,0,0
2017-11-09 11:32:19,2017-11-09 11:32:29,sftp,10.50.50.26,22,10.64.105.60,1626,4488,240006860,2017-11-09,development1,4,1383,0,0,0
2017-11-09 11:32:39,2017-11-09 11:32:49,sftp,10.50.50.26,22,10.64.105.60,1626,210005265,7394,2017-11-09,development1,4,1383,0,0,0
2017-11-09 11:49:22,2017-11-09 11:49:37,http,10.5.71.60,443,10.64.105.60,1903,7624,279657,2017-11-09,development1,4,1383,0,0,0
2017-11-09 11:50:02,2017-11-09 11:50:31,http,10.5.71.60,443,10.64.105.60,1906,6147,61894,2017-11-09,development1,4,1383,0,0,0
2017-11-09 11:50:40,2017-11-09 11:51:35,http,10.5.71.60,443,10.64.105.60,1933,30803,14694,2017-11-09,development1,4,1383,0,0,0
2017-11-09 11:51:06,2017-11-09 11:51:15,http,10.5.71.60,443,10.64.105.60,1925,27315,409756,2017-11-09,development1,4,1383,0,0,0
2017-11-09 11:51:42,2017-11-09 11:52:30,http,10.5.71.60,443,10.64.105.60,1947,20856,317230,2017-11-09,development1,4,1383,0,0,0
2017-11-09 11:51:43,2017-11-09 11:51:52,http,10.5.71.60,443,10.64.105.60,1961,3,944,2017-11-09,development1,4,1383,0,0,0
2017-11-09 11:52:24,2017-11-09 11:53:07,http,10.5.71.60,443,10.64.105.60,1952,9820,3335514,2017-11-09,development1,4,1383,0,0,0
2017-11-09 11:53:21,2017-11-09 11:53:58,http,10.5.71.60,443,10.64.105.60,1974,28,2025355,2017-11-09,development1,4,1383,0,0,0
2017-11-09 11:59:03,2017-11-09 11:59:24,http,10.5.71.60,443,10.64.105.60,2026,115,3766121,2017-11-09,development1,4,1383,0,0,0
2017-11-09 11:59:18,2017-11-09 11:59:37,http,10.5.71.60,443,10.64.105.60,2058,27117,162051,2017-11-09,development1,4,1383,0,0,0
2017-11-09 12:13:49,2017-11-09 12:14:49,http,10.50.50.41,80,10.64.105.60,2161,48943,6296995,2017-11-09,development1,4,1383,0,0,0
2017-11-09 12:14:02,2017-11-09 12:14:09,http,10.50.50.41,80,10.64.105.60,2162,10775,1520401,2017-11-09,development1,4,1383,0,0,0
2017-11-09 12:15:51,2017-11-09 12:16:10,http,101.227.176.45,443,10.64.105.60,1658,4081,3359794,2017-11-09,development1,4,1383,0,0,0
2017-11-09 12:16:15,2017-11-09 12:17:12,http,101.227.176.45,443,10.64.105.60,1677,72707,850217,2017-11-09,development1,4,1383,0,0,0
2017-11-09 12:16:22,2017-11-09 12:17:01,http,101.227.176.45,443,10.64.105.60,1707,32038,1962018,2017-11-09,development1,4,1383,0,0,0
2017-11-09 12:16:29,2017-11-09 12:17:14,http,101.227.176.45,443,10.64.105.60,1664,61811,78005,2017-11-09,development1,4,1383,0,0,0
2017-11-09 12:16:47,2017-11-09 12:16:51,http,101.227.176.45,443,10.64.105.60,1711,994,1085421,2017-11-09,development1,4,1383,0,0,0
2017-11-09 12:17:05,2017-11-09 12:17:21,http,101.227.176.45,443,10.64.105.60,1729,1947,2162724,2017-11-09,development1,4,1383,0,0,0
2017-11-09 12:20:11,2017-11-09 12:20:56,http,101.227.176.45,443,10.64.105.60,1720,48507,1655571,2017-11-09,development1,4,1383,0,0,0
2017-11-09 12:20:37,2017-11-09 12:20:52,http,10.50.50.26,443,10.64.105.60,2062,224,124351,2017-11-09,development1,4,1383,0,0,0
2017-11-09 12:20:39,2017-11-09 12:21:17,http,10.50.50.26,443,10.64.105.60,2092,19193,1546111,2017-11-09,development1,4,1383,0,0,0
2017-11-09 12:20:41,2017-11-09 12:20:59,http,10.50.50.26,443,10.64.105.60,2070,13829,1695,2017-11-09,development1,4,1383,0,0,0
2017-11-09 12:20:43,2017-11-09 12:20:57,http,10.50.50.26,443,10.64.105.60,2091,318,75469,2017-11-09,development1,4,1383,0,0,0
2017-11-09 12:21:41,2017-11-09 12:22:07,http,10.50.50.26,443,10.64.105.60,2115,11055,443895,2017-11-09,development1,4,1383,0,0,0
2017-11-09 12:23:33,2017-11-09 12:23:50,http,10.50.50.41,80,10.64.105.60,2138,2919,47766,2017-11-09,development1,4,1383,0,0,0
2017-11-09 12:24:17,2017-11-09 12:25:13,http,10.50.50.41,80,10.64.105.60,2154,29774,448254,2017-11-09,development1,4,1383,0,0,0
2017-11-09 12:24:49,2017-11-09 12:25:17,http,10.50.50.26,443,10.64.105.60,2126,30705,752867,2017-11-09,development1,4,1383,0,0,0
2017-11-09 12:34:18,2017-11-09 12:35:03,http,10.63.120.70,443,10.64.105.60,2191,69,1425801,2017-11-09,development1,4,1383,0,0,0
2017-11-09 12:34:57,2017-11-09 12:34:57,http,10.63.120.70,443,10.64.105.60,2208,857,1042290,2017-11-09,development1,4,1383,0,0,0
2017-11-09 12:35:04,2017-11-09 12:35:24,http,10.63.120.70,443,10.64.105.60,2260,1494,2774245,2017-11-09,development1,4,1383,0,0,0
2017-11-09 12:35:16,2017-11-09 12:35:23,http,10.63.120.70,443,10.64.105.60,2222,29177,3965441,2017-11-09,development1,4,1383,0,0,0
2017-11-09 12:36:17,2017-11-09 12:36:49,http,10.63.120.70,443,10.64.105.60,2306,4445,140,2017-11-09,development1,4,1383,0,0,0
2017-11-09 12:36:20,2017-11-09 12:37:00,http,10.63.120.70,443,10.64.105.60,2251,433,1945491,2017-11-09,development1,4,1383,0,0,0
2017-11-09 12:36:51,2017-11-09 12:36:55,http,10.63.120.70,443,10.64.105.60,2233,30743,67229,2017-11-09,development1,4,1383,0,0,0
