stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-13 08:33:10,2017-11-13 08:33:20,sftp,10.50.50.29,22,10.64.105.227,1743,3797,439,2017-11-13,development3,4,1246,0,0,0
2017-11-13 08:57:35,2017-11-13 08:57:45,postgresql,10.50.50.26,5432,10.64.105.227,1743,4150,8860,2017-11-13,development3,4,1246,0,0,0
2017-11-13 08:57:45,2017-11-13 08:57:55,postgresql,10.50.50.26,5432,10.64.105.227,1743,30006069,9639,2017-11-13,development3,4,1246,0,0,0
2017-11-13 08:57:55,2017-11-13 08:58:05,postgresql,10.50.50.26,5432,10.64.105.227,1743,150009156,7467,2017-11-13,development3,4,1246,0,0,0
2017-11-13 08:58:05,2017-11-13 08:58:15,postgresql,10.50.50.26,5432,10.64.105.227,1743,8330,60003054,2017-11-13,development3,4,1246,0,0,0
2017-11-13 09:25:14,2017-11-13 09:25:24,mongodb,10.50.50.37,8005,10.64.105.227,1743,723,60008296,2017-11-13,development3,4,1246,0,0,0
2017-11-13 09:25:14,2017-11-13 09:25:24,mongodb,10.50.50.37,8005,10.64.105.227,1743,3076,9174,2017-11-13,development3,4,1246,0,0,0
2017-11-13 09:47:03,2017-11-13 09:47:13,sftp,10.50.50.28,22,10.64.105.227,1743,30005377,130,2017-11-13,development3,4,1246,0,0,0
2017-11-13 09:47:03,2017-11-13 09:47:13,sftp,10.50.50.28,22,10.64.105.227,1743,3647,9396,2017-11-13,development3,4,1246,0,0,0
2017-11-13 10:16:37,2017-11-13 10:17:36,http,47.90.104.180,80,10.64.105.227,1745,5946,2270481,2017-11-13,development3,4,1246,0,0,0
2017-11-13 10:17:34,2017-11-13 10:18:19,http,47.90.104.180,80,10.64.105.227,1746,448,1966313,2017-11-13,development3,4,1246,0,0,0
2017-11-13 11:05:49,2017-11-13 11:05:59,tds,10.50.50.26,54238,10.64.105.227,1748,346,9508,2017-11-13,development3,4,1246,0,0,0
2017-11-13 11:05:59,2017-11-13 11:06:09,tds,10.50.50.26,54238,10.64.105.227,1748,210000886,1094,2017-11-13,development3,4,1246,0,0,0
