stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-03 03:00:00,2017-11-03 03:10:40,smtp,10.5.71.60,25,10.1.4.17,49194,156,200,2017-11-03,0,0,0,0,0,0
2017-11-03 03:00:00,2017-11-03 03:11:07,smtp,10.5.71.60,25,10.1.4.17,49209,156,179,2017-11-03,0,0,0,0,0,0
2017-11-03 03:00:00,2017-11-03 03:19:37,smtp,10.5.71.60,25,10.1.4.17,49213,115,392,2017-11-03,0,0,0,0,0,0
2017-11-03 03:00:00,2017-11-03 03:19:54,smtp,10.5.71.60,25,10.1.4.17,49203,156,361,2017-11-03,0,0,0,0,0,0
2017-11-03 03:00:00,2017-11-03 03:13:07,smtp,10.5.71.60,25,10.1.4.17,49222,107,130,2017-11-03,0,0,0,0,0,0
2017-11-03 03:00:00,2017-11-03 03:14:41,smtp,10.5.71.60,25,10.1.4.17,49203,176,210,2017-11-03,0,0,0,0,0,0
2017-11-03 03:00:00,2017-11-03 03:19:57,smtp,10.5.71.60,25,10.1.4.17,49227,191,271,2017-11-03,0,0,0,0,0,0
2017-11-03 03:00:00,2017-11-03 03:18:26,smtp,10.5.71.60,25,10.1.4.17,49225,120,262,2017-11-03,0,0,0,0,0,0
2017-11-03 03:00:00,2017-11-03 03:19:10,smtp,10.5.71.60,25,10.1.4.17,49190,174,337,2017-11-03,0,0,0,0,0,0
2017-11-03 03:00:00,2017-11-03 03:16:11,smtp,10.5.71.60,25,10.1.4.17,49210,189,163,2017-11-03,0,0,0,0,0,0
2017-11-03 03:00:00,2017-11-03 03:19:56,smtp,10.5.71.60,25,10.1.4.17,49205,190,155,2017-11-03,0,0,0,0,0,0
2017-11-03 04:00:00,2017-11-03 04:13:13,smtp,10.5.71.60,25,10.1.4.17,49172,162,244,2017-11-03,0,0,0,0,0,0
2017-11-03 04:00:00,2017-11-03 04:13:45,smtp,10.5.71.60,25,10.1.4.17,49216,162,154,2017-11-03,0,0,0,0,0,0
2017-11-03 04:00:00,2017-11-03 04:10:09,smtp,10.5.71.60,25,10.1.4.17,49163,136,179,2017-11-03,0,0,0,0,0,0
2017-11-03 04:00:00,2017-11-03 04:15:52,smtp,10.5.71.60,25,10.1.4.17,49204,199,295,2017-11-03,0,0,0,0,0,0
2017-11-03 04:00:00,2017-11-03 04:10:49,smtp,10.5.71.60,25,10.1.4.17,49188,152,289,2017-11-03,0,0,0,0,0,0
2017-11-03 04:00:00,2017-11-03 04:17:47,smtp,10.5.71.60,25,10.1.4.17,49207,140,194,2017-11-03,0,0,0,0,0,0
2017-11-03 04:00:00,2017-11-03 04:11:24,smtp,10.5.71.60,25,10.1.4.17,49184,151,330,2017-11-03,0,0,0,0,0,0
2017-11-03 04:00:00,2017-11-03 04:12:37,smtp,10.5.71.60,25,10.1.4.17,49162,127,116,2017-11-03,0,0,0,0,0,0
2017-11-03 04:00:00,2017-11-03 04:16:20,smtp,10.5.71.60,25,10.1.4.17,49227,172,318,2017-11-03,0,0,0,0,0,0
2017-11-03 04:00:00,2017-11-03 04:13:31,smtp,10.5.71.60,25,10.1.4.17,49234,169,340,2017-11-03,0,0,0,0,0,0
2017-11-03 04:00:00,2017-11-03 04:18:08,smtp,10.5.71.60,25,10.1.4.17,49191,119,176,2017-11-03,0,0,0,0,0,0
2017-11-03 04:00:00,2017-11-03 04:19:20,smtp,10.5.71.60,25,10.1.4.17,49195,146,235,2017-11-03,0,0,0,0,0,0
2017-11-03 04:00:00,2017-11-03 04:12:12,smtp,10.5.71.60,25,10.1.4.17,49230,142,371,2017-11-03,0,0,0,0,0,0
2017-11-03 04:00:00,2017-11-03 04:14:00,smtp,10.5.71.60,25,10.1.4.17,49173,193,294,2017-11-03,0,0,0,0,0,0
2017-11-03 04:00:00,2017-11-03 04:17:02,smtp,10.5.71.60,25,10.1.4.17,49193,187,225,2017-11-03,0,0,0,0,0,0
2017-11-03 04:00:00,2017-11-03 04:12:15,smtp,10.5.71.60,25,10.1.4.17,49225,132,159,2017-11-03,0,0,0,0,0,0
2017-11-03 04:00:00,2017-11-03 04:12:17,smtp,10.5.71.60,25,10.1.4.17,49233,106,187,2017-11-03,0,0,0,0,0,0
2017-11-03 10:00:00,2017-11-03 10:17:11,smtp,10.5.71.60,25,10.1.4.17,12868,191,218,2017-11-03,0,0,0,0,0,0
2017-11-03 10:00:00,2017-11-03 10:16:21,smtp,10.5.71.60,25,10.1.4.17,27720,194,357,2017-11-03,0,0,0,0,0,0
2017-11-03 11:08:20,2017-11-03 11:22:33,smtp,10.5.71.60,25,10.1.4.17,32575,100,359,2017-11-03,0,0,0,0,0,0
2017-11-03 12:00:00,2017-11-03 12:10:54,smtp,10.5.71.60,25,10.1.4.17,2303,177,381,2017-11-03,0,0,0,0,0,0
2017-11-03 15:00:00,2017-11-03 15:19:42,smtp,10.5.71.60,25,10.1.4.17,48480,184,387,2017-11-03,0,0,0,0,0,0
2017-11-03 16:32:39,2017-11-03 16:51:53,smtp,10.5.71.60,25,10.1.4.17,10985,116,366,2017-11-03,0,0,0,0,0,0
2017-11-03 17:00:00,2017-11-03 17:10:20,smtp,10.5.71.60,25,10.1.4.17,14301,133,153,2017-11-03,0,0,0,0,0,0
2017-11-03 18:00:00,2017-11-03 18:17:53,smtp,10.5.71.60,25,10.1.4.17,46849,109,375,2017-11-03,0,0,0,0,0,0
2017-11-03 20:31:31,2017-11-03 20:43:10,smtp,10.5.71.60,25,10.1.4.17,45867,157,330,2017-11-03,0,0,0,0,0,0
