stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-28 09:21:26,2017-11-28 09:21:36,tds,10.50.50.28,54238,10.64.105.117,1560,3338,9009,2017-11-28,development1,4,1193,0,0,0
2017-11-28 09:21:26,2017-11-28 09:21:36,tds,10.50.50.28,54238,10.64.105.117,1560,240003598,6836,2017-11-28,development1,4,1193,0,0,0
2017-11-28 09:21:36,2017-11-28 09:21:46,tds,10.50.50.28,54238,10.64.105.117,1560,150005026,1240,2017-11-28,development1,4,1193,0,0,0
2017-11-28 09:21:46,2017-11-28 09:21:56,tds,10.50.50.28,54238,10.64.105.117,1560,8492,150000727,2017-11-28,development1,4,1193,0,0,0
2017-11-28 09:56:12,2017-11-28 09:56:22,ftp,10.50.50.26,21,10.64.105.117,1560,2605,2199,2017-11-28,development1,4,1193,0,0,0
2017-11-28 09:56:12,2017-11-28 09:56:22,ftp,10.50.50.26,21,10.64.105.117,1560,210006161,9736,2017-11-28,development1,4,1193,0,0,0
2017-11-28 11:07:19,2017-11-28 11:07:29,postgresql,10.50.50.26,5432,10.64.105.117,1560,1870,2926,2017-11-28,development1,4,1193,0,0,0
2017-11-28 11:07:39,2017-11-28 11:07:49,postgresql,10.50.50.26,5432,10.64.105.117,1560,1194,90001448,2017-11-28,development1,4,1193,0,0,0
2017-11-28 11:08:34,2017-11-28 11:09:33,http,10.50.50.43,80,10.64.105.117,2123,13327,2363524,2017-11-28,development1,4,1193,0,0,0
2017-11-28 11:08:43,2017-11-28 11:09:07,http,10.50.50.43,80,10.64.105.117,2189,20670,3606677,2017-11-28,development1,4,1193,0,0,0
2017-11-28 11:08:44,2017-11-28 11:09:22,http,10.50.50.43,80,10.64.105.117,2137,61127,50986,2017-11-28,development1,4,1193,0,0,0
2017-11-28 11:09:29,2017-11-28 11:10:16,http,10.50.50.43,80,10.64.105.117,2159,27450,1732,2017-11-28,development1,4,1193,0,0,0
2017-11-28 11:10:34,2017-11-28 11:10:35,http,10.50.50.43,80,10.64.105.117,2181,6664,411125,2017-11-28,development1,4,1193,0,0,0
2017-11-28 11:12:44,2017-11-28 11:13:41,http,10.50.50.43,80,10.64.105.117,2196,15433,1337369,2017-11-28,development1,4,1193,0,0,0
2017-11-28 11:15:45,2017-11-28 11:15:55,tds,10.50.50.33,54238,10.64.105.117,1560,2509,4578,2017-11-28,development1,4,1193,0,0,0
2017-11-28 11:30:04,2017-11-28 11:30:50,http,10.50.50.43,80,10.64.105.117,1708,3603,3054,2017-11-28,development1,4,1193,0,0,0
2017-11-28 11:30:13,2017-11-28 11:30:40,http,10.50.50.43,80,10.64.105.117,1752,44,2641683,2017-11-28,development1,4,1193,0,0,0
2017-11-28 11:30:50,2017-11-28 11:31:35,http,10.50.50.43,80,10.64.105.117,1736,13319,3742318,2017-11-28,development1,4,1193,0,0,0
