stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-27 09:23:04,2017-11-27 09:38:19,smtp,10.5.71.60,25,10.116.216.72,1828,119,225,2017-11-27,0,0,0,0,0,0
2017-11-27 09:23:21,2017-11-27 09:38:58,smtp,10.5.71.60,25,10.116.216.72,1763,171,283,2017-11-27,0,0,0,0,0,0
2017-11-27 09:31:14,2017-11-27 09:48:48,smtp,10.5.71.60,25,10.116.216.72,2277,154,390,2017-11-27,0,0,0,0,0,0
2017-11-27 09:36:24,2017-11-27 09:54:01,smtp,10.5.71.60,25,10.116.216.72,2105,104,196,2017-11-27,0,0,0,0,0,0
2017-11-27 09:40:51,2017-11-27 09:56:03,smtp,10.5.71.60,25,10.116.216.72,2237,117,365,2017-11-27,0,0,0,0,0,0
2017-11-27 09:44:20,2017-11-27 09:57:37,smtp,10.5.71.60,25,10.116.216.72,1958,101,290,2017-11-27,0,0,0,0,0,0
2017-11-27 09:45:49,2017-11-27 10:04:43,smtp,10.5.71.60,25,10.116.216.72,2032,183,295,2017-11-27,0,0,0,0,0,0
2017-11-27 09:45:56,2017-11-27 09:58:43,smtp,10.5.71.60,25,10.116.216.72,2563,151,164,2017-11-27,0,0,0,0,0,0
2017-11-27 09:46:12,2017-11-27 10:04:12,smtp,10.5.71.60,25,10.116.216.72,1728,119,387,2017-11-27,0,0,0,0,0,0
2017-11-27 09:46:27,2017-11-27 10:00:39,smtp,10.5.71.60,25,10.116.216.72,2422,143,124,2017-11-27,0,0,0,0,0,0
2017-11-27 09:52:01,2017-11-27 10:11:13,smtp,10.5.71.60,25,10.116.216.72,2105,152,236,2017-11-27,0,0,0,0,0,0
2017-11-27 09:53:01,2017-11-27 10:06:43,smtp,10.5.71.60,25,10.116.216.72,2030,187,383,2017-11-27,0,0,0,0,0,0
2017-11-27 09:53:49,2017-11-27 10:07:50,smtp,10.5.71.60,25,10.116.216.72,2525,151,288,2017-11-27,0,0,0,0,0,0
2017-11-27 10:13:37,2017-11-27 10:30:31,smtp,10.5.71.60,25,10.116.216.72,1543,107,374,2017-11-27,0,0,0,0,0,0
2017-11-27 10:20:25,2017-11-27 10:33:07,smtp,10.5.71.60,25,10.116.216.72,2405,112,276,2017-11-27,0,0,0,0,0,0
2017-11-27 10:20:57,2017-11-27 10:39:28,smtp,10.5.71.60,25,10.116.216.72,2433,198,273,2017-11-27,0,0,0,0,0,0
2017-11-27 10:21:18,2017-11-27 10:32:29,smtp,10.5.71.60,25,10.116.216.72,2513,158,240,2017-11-27,0,0,0,0,0,0
2017-11-27 10:21:50,2017-11-27 10:33:57,smtp,10.5.71.60,25,10.116.216.72,2372,108,372,2017-11-27,0,0,0,0,0,0
2017-11-27 10:22:28,2017-11-27 10:38:41,smtp,10.5.71.60,25,10.116.216.72,1633,136,111,2017-11-27,0,0,0,0,0,0
2017-11-27 10:24:43,2017-11-27 10:38:42,smtp,10.5.71.60,25,10.116.216.72,2235,180,361,2017-11-27,0,0,0,0,0,0
2017-11-27 10:25:00,2017-11-27 10:44:21,smtp,10.5.71.60,25,10.116.216.72,2002,151,141,2017-11-27,0,0,0,0,0,0
2017-11-27 10:25:41,2017-11-27 10:42:32,smtp,10.5.71.60,25,10.116.216.72,2259,142,367,2017-11-27,0,0,0,0,0,0
2017-11-27 10:26:52,2017-11-27 10:43:18,smtp,10.5.71.60,25,10.116.216.72,2123,187,208,2017-11-27,0,0,0,0,0,0
2017-11-27 10:28:52,2017-11-27 10:47:36,smtp,10.5.71.60,25,10.116.216.72,1884,167,383,2017-11-27,0,0,0,0,0,0
2017-11-27 10:29:13,2017-11-27 10:41:49,smtp,10.5.71.60,25,10.116.216.72,1545,105,132,2017-11-27,0,0,0,0,0,0
2017-11-27 10:29:39,2017-11-27 10:44:31,smtp,10.5.71.60,25,10.116.216.72,1562,131,195,2017-11-27,0,0,0,0,0,0
2017-11-27 10:31:23,2017-11-27 10:49:20,smtp,10.5.71.60,25,10.116.216.72,1979,116,170,2017-11-27,0,0,0,0,0,0
2017-11-27 10:32:14,2017-11-27 10:44:05,smtp,10.5.71.60,25,10.116.216.72,1872,135,239,2017-11-27,0,0,0,0,0,0
2017-11-27 10:33:20,2017-11-27 10:47:55,smtp,10.5.71.60,25,10.116.216.72,1758,132,287,2017-11-27,0,0,0,0,0,0
2017-11-27 10:33:25,2017-11-27 10:50:47,smtp,10.5.71.60,25,10.116.216.72,1573,139,387,2017-11-27,0,0,0,0,0,0
2017-11-27 10:33:43,2017-11-27 10:44:53,smtp,10.5.71.60,25,10.116.216.72,2446,110,221,2017-11-27,0,0,0,0,0,0
2017-11-27 10:34:39,2017-11-27 10:53:10,smtp,10.5.71.60,25,10.116.216.72,2230,151,208,2017-11-27,0,0,0,0,0,0
2017-11-27 10:35:10,2017-11-27 10:53:49,smtp,10.5.71.60,25,10.116.216.72,2376,144,305,2017-11-27,0,0,0,0,0,0
2017-11-27 10:35:10,2017-11-27 10:45:21,smtp,10.5.71.60,25,10.116.216.72,1810,198,398,2017-11-27,0,0,0,0,0,0
2017-11-27 10:35:47,2017-11-27 10:49:09,smtp,10.5.71.60,25,10.116.216.72,1728,109,139,2017-11-27,0,0,0,0,0,0
2017-11-27 10:35:49,2017-11-27 10:51:48,smtp,10.5.71.60,25,10.116.216.72,2149,161,239,2017-11-27,0,0,0,0,0,0
2017-11-27 10:37:14,2017-11-27 10:50:00,smtp,10.5.71.60,25,10.116.216.72,2096,165,124,2017-11-27,0,0,0,0,0,0
2017-11-27 10:38:11,2017-11-27 10:49:13,smtp,10.5.71.60,25,10.116.216.72,1765,186,312,2017-11-27,0,0,0,0,0,0
