stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-20 07:14:02,2017-11-20 07:14:12,ssh,10.7.133.15,22,10.64.105.120,1561,2164,6526,2017-11-20,development3,4,1102,0,0,0
2017-11-20 07:14:12,2017-11-20 07:14:22,ssh,10.7.133.15,22,10.64.105.120,1561,210006643,5958,2017-11-20,development3,4,1102,0,0,0
2017-11-20 07:14:22,2017-11-20 07:14:32,ssh,10.7.133.15,22,10.64.105.120,1561,120003815,4226,2017-11-20,development3,4,1102,0,0,0
2017-11-20 07:14:32,2017-11-20 07:14:42,ssh,10.7.133.15,22,10.64.105.120,1561,150005343,1188,2017-11-20,development3,4,1102,0,0,0
2017-11-20 07:53:16,2017-11-20 07:53:26,postgresql,10.50.50.29,5432,10.64.105.120,1561,7304,240004882,2017-11-20,development3,4,1102,0,0,0
2017-11-20 07:53:16,2017-11-20 07:53:26,postgresql,10.50.50.29,5432,10.64.105.120,1561,4525,9282,2017-11-20,development3,4,1102,0,0,0
2017-11-20 07:53:26,2017-11-20 07:53:36,postgresql,10.50.50.29,5432,10.64.105.120,1561,8498,180001697,2017-11-20,development3,4,1102,0,0,0
2017-11-20 07:53:36,2017-11-20 07:53:46,postgresql,10.50.50.29,5432,10.64.105.120,1561,240003338,303,2017-11-20,development3,4,1102,0,0,0
2017-11-20 08:54:32,2017-11-20 08:54:42,mongodb,10.7.133.15,8005,10.64.105.120,1561,4970,2755,2017-11-20,development3,4,1102,0,0,0
2017-11-20 08:54:42,2017-11-20 08:54:52,mongodb,10.7.133.15,8005,10.64.105.120,1561,899,150008283,2017-11-20,development3,4,1102,0,0,0
2017-11-20 08:54:52,2017-11-20 08:55:02,mongodb,10.7.133.15,8005,10.64.105.120,1561,150002960,2330,2017-11-20,development3,4,1102,0,0,0
2017-11-20 08:55:02,2017-11-20 08:55:12,mongodb,10.7.133.15,8005,10.64.105.120,1561,1507,150009266,2017-11-20,development3,4,1102,0,0,0
