stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-10 07:16:28,2017-11-10 07:16:38,ssh,10.50.50.28,22,10.64.105.120,2044,3266,60006606,2017-11-10,development3,4,1102,0,0,0
2017-11-10 07:16:28,2017-11-10 07:16:38,ssh,10.50.50.28,22,10.64.105.120,2044,2044,5517,2017-11-10,development3,4,1102,0,0,0
2017-11-10 07:16:38,2017-11-10 07:16:48,ssh,10.50.50.28,22,10.64.105.120,2044,120007989,5813,2017-11-10,development3,4,1102,0,0,0
2017-11-10 07:16:48,2017-11-10 07:16:58,ssh,10.50.50.28,22,10.64.105.120,2044,210006109,273,2017-11-10,development3,4,1102,0,0,0
2017-11-10 07:16:58,2017-11-10 07:17:08,ssh,10.50.50.28,22,10.64.105.120,2044,5697,180009718,2017-11-10,development3,4,1102,0,0,0
2017-11-10 07:48:50,2017-11-10 07:49:00,ftp,10.50.50.29,21,10.64.105.120,2044,3854,6834,2017-11-10,development3,4,1102,0,0,0
2017-11-10 07:48:50,2017-11-10 07:49:00,ftp,10.50.50.29,21,10.64.105.120,2044,156,150006415,2017-11-10,development3,4,1102,0,0,0
2017-11-10 08:23:46,2017-11-10 08:23:56,mongodb,10.7.133.15,8005,10.64.105.120,2044,2373,7955,2017-11-10,development3,4,1102,0,0,0
2017-11-10 08:55:08,2017-11-10 08:55:18,ssh,10.50.50.26,22,10.64.105.120,2044,2056,8227,2017-11-10,development3,4,1102,0,0,0
2017-11-10 09:25:22,2017-11-10 09:25:32,postgresql,10.50.50.26,5432,10.64.105.120,2044,150006949,2593,2017-11-10,development3,4,1102,0,0,0
2017-11-10 10:37:39,2017-11-10 10:56:39,smtp,10.5.71.60,25,10.64.105.120,2056,111,292,2017-11-10,development3,4,1102,0,0,0
2017-11-10 11:00:24,2017-11-10 11:00:34,ssh,10.7.133.15,22,10.64.105.120,2044,6647,210009340,2017-11-10,development3,4,1102,0,0,0
2017-11-10 11:09:36,2017-11-10 11:09:46,tds,10.50.50.49,54238,10.64.105.120,2044,3227,5120,2017-11-10,development3,4,1102,0,0,0
