stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-20 09:45:06,2017-11-20 09:45:16,mongodb,10.50.50.47,8005,10.64.106.40,2397,3032,9165,2017-11-20,development1,4,1291,0,0,0
2017-11-20 09:45:06,2017-11-20 09:45:16,mongodb,10.50.50.47,8005,10.64.106.40,2397,240000553,2860,2017-11-20,development1,4,1291,0,0,0
2017-11-20 09:46:09,2017-11-20 09:46:19,sftp,10.50.50.47,22,10.64.105.220,1615,781,6129,2017-11-20,development1,4,1450,0,0,0
2017-11-20 09:46:39,2017-11-20 09:46:49,sftp,10.50.50.47,22,10.64.105.220,1615,3246,120000857,2017-11-20,development1,4,1450,0,0,0
2017-11-20 09:52:40,2017-11-20 09:52:50,mysql,10.50.50.47,4443,10.64.105.152,2261,3755,2736,2017-11-20,development1,3,1079,0,0,0
2017-11-20 09:53:00,2017-11-20 09:53:10,mysql,10.50.50.47,4443,10.64.105.152,2261,180006982,1155,2017-11-20,development1,3,1079,0,0,0
2017-11-20 09:53:10,2017-11-20 09:53:20,mysql,10.50.50.47,4443,10.64.105.152,2261,8981,60006372,2017-11-20,development1,3,1079,0,0,0
2017-11-20 10:16:54,2017-11-20 10:17:48,http,10.50.50.47,80,10.64.105.40,2092,3315,197627,2017-11-20,development1,4,1390,0,0,0
2017-11-20 10:58:55,2017-11-20 10:59:05,tds,10.50.50.47,54238,10.64.105.118,2044,60009578,1281,2017-11-20,development1,4,1179,0,0,0
2017-11-20 10:58:55,2017-11-20 10:59:05,tds,10.50.50.47,54238,10.64.105.118,2044,688,7454,2017-11-20,development1,4,1179,0,0,0
2017-11-20 10:59:05,2017-11-20 10:59:15,tds,10.50.50.47,54238,10.64.105.118,2044,1635,240007804,2017-11-20,development1,4,1179,0,0,0
2017-11-20 11:05:28,2017-11-20 11:06:09,http,10.50.50.47,80,10.64.105.40,2539,3794,943797,2017-11-20,development1,4,1390,0,0,0
2017-11-20 11:06:06,2017-11-20 11:06:32,http,10.50.50.47,80,10.64.105.40,2550,26683,1145046,2017-11-20,development1,4,1390,0,0,0
2017-11-20 11:06:26,2017-11-20 11:07:25,http,10.50.50.47,80,10.64.105.40,2590,2265,866775,2017-11-20,development1,4,1390,0,0,0
2017-11-20 11:07:38,2017-11-20 11:07:48,mongodb,10.50.50.47,8005,10.64.106.41,1698,3144,5386,2017-11-20,development1,4,1356,0,0,0
2017-11-20 11:07:43,2017-11-20 11:08:27,http,10.50.50.47,80,10.64.105.40,2607,1883,113085,2017-11-20,development1,4,1390,0,0,0
2017-11-20 11:07:49,2017-11-20 11:08:20,http,10.50.50.47,80,10.64.105.40,2595,8519,2815367,2017-11-20,development1,4,1390,0,0,0
2017-11-20 11:09:16,2017-11-20 11:09:17,http,10.50.50.47,80,10.64.105.40,2633,2686,2839332,2017-11-20,development1,4,1390,0,0,0
2017-11-20 11:11:47,2017-11-20 11:12:25,http,10.50.50.47,80,10.64.105.143,2517,37340,246943,2017-11-20,development1,4,1142,0,0,0
2017-11-20 11:12:35,2017-11-20 11:12:42,http,10.50.50.47,80,10.64.105.143,2545,21082,1214781,2017-11-20,development1,4,1142,0,0,0
2017-11-20 11:13:46,2017-11-20 11:13:50,http,10.50.50.47,80,10.64.105.143,2550,438,5653530,2017-11-20,development1,4,1142,0,0,0
2017-11-20 11:13:50,2017-11-20 11:14:00,sftp,10.50.50.47,22,10.64.105.108,2406,4980,9528,2017-11-20,development1,4,1374,0,0,0
2017-11-20 11:16:24,2017-11-20 11:16:35,http,10.50.50.47,80,10.64.106.40,2869,31665,4654745,2017-11-20,development1,4,1291,0,0,0
2017-11-20 11:17:06,2017-11-20 11:17:12,http,10.50.50.47,80,10.64.106.40,2875,696,6061348,2017-11-20,development1,4,1291,0,0,0
2017-11-20 11:17:08,2017-11-20 11:17:44,http,10.50.50.47,80,10.64.106.40,2879,5340,152932,2017-11-20,development1,4,1291,0,0,0
2017-11-20 11:17:47,2017-11-20 11:17:57,http,10.50.50.47,80,10.64.106.40,2895,7501,603899,2017-11-20,development1,4,1291,0,0,0
2017-11-20 11:17:56,2017-11-20 11:18:00,http,10.50.50.47,80,10.64.106.40,2920,19126,4016939,2017-11-20,development1,4,1291,0,0,0
2017-11-20 11:32:36,2017-11-20 11:33:10,http,10.50.50.47,80,10.64.106.41,1879,1180,350152,2017-11-20,development1,4,1356,0,0,0
2017-11-20 11:32:44,2017-11-20 11:33:08,http,10.50.50.47,80,10.64.106.41,1912,5159,794692,2017-11-20,development1,4,1356,0,0,0
2017-11-20 11:33:18,2017-11-20 11:33:32,http,10.50.50.47,80,10.64.106.41,1899,74554,500767,2017-11-20,development1,4,1356,0,0,0
2017-11-20 11:33:52,2017-11-20 11:34:28,http,10.50.50.47,80,10.64.106.41,1902,7308,3644792,2017-11-20,development1,4,1356,0,0,0
2017-11-20 11:34:35,2017-11-20 11:35:24,http,10.50.50.47,80,10.64.105.143,2217,8489,4770817,2017-11-20,development1,4,1142,0,0,0
2017-11-20 11:34:45,2017-11-20 11:35:36,http,10.50.50.47,80,10.64.105.143,2219,651,1421242,2017-11-20,development1,4,1142,0,0,0
2017-11-20 11:36:20,2017-11-20 11:37:15,http,10.50.50.47,80,10.64.105.143,2228,278,4267785,2017-11-20,development1,4,1142,0,0,0
2017-11-20 11:41:59,2017-11-20 11:42:09,mysql,10.50.50.47,4443,10.64.106.37,2395,2609,8293,2017-11-20,development1,4,1239,0,0,0
2017-11-20 11:41:59,2017-11-20 11:42:09,mysql,10.50.50.47,4443,10.64.106.37,2395,2148,30005904,2017-11-20,development1,4,1239,0,0,0
2017-11-20 11:42:09,2017-11-20 11:42:19,mysql,10.50.50.47,4443,10.64.106.37,2395,3218,150007621,2017-11-20,development1,4,1239,0,0,0
2017-11-20 11:42:19,2017-11-20 11:42:29,mysql,10.50.50.47,4443,10.64.106.37,2395,4075,120004262,2017-11-20,development1,4,1239,0,0,0
2017-11-20 11:43:41,2017-11-20 11:44:11,http,10.50.50.47,80,10.64.105.173,2430,61989,3210016,2017-11-20,development1,4,1365,0,0,0
2017-11-20 11:44:04,2017-11-20 11:44:18,http,10.50.50.47,80,10.64.105.173,2471,10989,2860157,2017-11-20,development1,4,1365,0,0,0
2017-11-20 11:44:09,2017-11-20 11:44:11,http,10.50.50.47,80,10.64.105.173,2480,880,48109,2017-11-20,development1,4,1365,0,0,0
2017-11-20 11:44:16,2017-11-20 11:45:14,http,10.50.50.47,80,10.64.105.173,2445,14764,1597971,2017-11-20,development1,4,1365,0,0,0
2017-11-20 11:48:44,2017-11-20 11:49:17,http,10.50.50.47,80,10.64.105.143,2407,59182,5264165,2017-11-20,development1,4,1142,0,0,0
2017-11-20 11:49:12,2017-11-20 11:50:12,http,10.50.50.47,80,10.64.105.143,2439,14492,133076,2017-11-20,development1,4,1142,0,0,0
2017-11-20 11:49:36,2017-11-20 11:49:53,http,10.50.50.47,80,10.64.105.143,2446,14029,436682,2017-11-20,development1,4,1142,0,0,0
2017-11-20 11:49:38,2017-11-20 11:50:33,http,10.50.50.47,80,10.64.105.143,2421,25782,1973392,2017-11-20,development1,4,1142,0,0,0
2017-11-20 11:50:32,2017-11-20 11:50:41,http,10.50.50.47,80,10.64.105.143,2485,1335,945560,2017-11-20,development1,4,1142,0,0,0
2017-11-20 12:06:09,2017-11-20 12:06:57,http,10.50.50.47,80,10.64.105.175,2518,57890,12698,2017-11-20,development1,3,1080,0,0,0
2017-11-20 12:06:12,2017-11-20 12:06:35,http,10.50.50.47,80,10.64.105.173,2752,33147,1213,2017-11-20,development1,4,1365,0,0,0
2017-11-20 12:06:24,2017-11-20 12:06:54,http,10.50.50.47,80,10.64.105.173,2867,23437,4117674,2017-11-20,development1,4,1365,0,0,0
2017-11-20 12:06:28,2017-11-20 12:06:58,http,10.50.50.47,80,10.64.105.175,2528,10366,7489955,2017-11-20,development1,3,1080,0,0,0
2017-11-20 12:06:33,2017-11-20 12:06:48,http,10.50.50.47,80,10.64.105.173,2805,17292,1397813,2017-11-20,development1,4,1365,0,0,0
2017-11-20 12:06:38,2017-11-20 12:06:56,http,10.50.50.47,80,10.64.105.173,2793,597,1049,2017-11-20,development1,4,1365,0,0,0
2017-11-20 12:06:59,2017-11-20 12:07:00,http,10.50.50.47,80,10.64.105.175,2542,9334,5770233,2017-11-20,development1,3,1080,0,0,0
2017-11-20 12:07:28,2017-11-20 12:08:23,http,10.50.50.47,80,10.64.105.173,2833,49500,6117777,2017-11-20,development1,4,1365,0,0,0
2017-11-20 12:07:48,2017-11-20 12:08:25,http,10.50.50.47,80,10.64.106.40,2975,15583,7499023,2017-11-20,development1,4,1291,0,0,0
2017-11-20 12:08:03,2017-11-20 12:08:05,http,10.50.50.47,80,10.64.106.40,2984,178,1844,2017-11-20,development1,4,1291,0,0,0
2017-11-20 12:08:48,2017-11-20 12:09:40,http,10.50.50.47,80,10.64.105.173,2880,21737,2653587,2017-11-20,development1,4,1365,0,0,0
2017-11-20 12:08:57,2017-11-20 12:09:24,http,10.50.50.47,80,10.64.105.173,2912,4168,284355,2017-11-20,development1,4,1365,0,0,0
2017-11-20 12:09:44,2017-11-20 12:10:21,http,10.50.50.47,80,10.64.105.173,2874,27469,4173899,2017-11-20,development1,4,1365,0,0,0
2017-11-20 12:11:22,2017-11-20 12:12:16,http,10.50.50.47,80,10.64.105.173,2907,26851,38992,2017-11-20,development1,4,1365,0,0,0
2017-11-20 12:11:48,2017-11-20 12:11:58,postgresql,10.50.50.47,5432,10.64.105.14,1630,1761,1604,2017-11-20,development1,4,1325,0,0,0
2017-11-20 12:11:48,2017-11-20 12:11:58,postgresql,10.50.50.47,5432,10.64.105.14,1630,60007070,4002,2017-11-20,development1,4,1325,0,0,0
2017-11-20 12:12:08,2017-11-20 12:12:18,postgresql,10.50.50.47,5432,10.64.105.14,1630,240009853,7221,2017-11-20,development1,4,1325,0,0,0
2017-11-20 12:12:18,2017-11-20 12:12:28,postgresql,10.50.50.47,5432,10.64.105.14,1630,8886,240007981,2017-11-20,development1,4,1325,0,0,0
2017-11-20 12:12:21,2017-11-20 12:12:26,http,10.50.50.47,80,10.64.106.40,3122,597,682015,2017-11-20,development1,4,1291,0,0,0
2017-11-20 12:12:52,2017-11-20 12:12:53,http,10.50.50.47,80,10.64.105.173,2901,13863,523565,2017-11-20,development1,4,1365,0,0,0
2017-11-20 12:12:53,2017-11-20 12:12:56,http,10.50.50.47,80,10.64.106.40,3168,5603,12553,2017-11-20,development1,4,1291,0,0,0
2017-11-20 12:13:07,2017-11-20 12:13:48,http,10.50.50.47,80,10.64.106.40,3156,21292,366483,2017-11-20,development1,4,1291,0,0,0
2017-11-20 12:13:15,2017-11-20 12:13:17,http,10.50.50.47,80,10.64.106.40,3134,7033,156126,2017-11-20,development1,4,1291,0,0,0
2017-11-20 12:20:57,2017-11-20 12:21:07,ssh,10.50.50.47,22,10.64.105.96,2428,4171,7420,2017-11-20,development1,4,1290,0,0,0
2017-11-20 12:21:56,2017-11-20 12:22:06,sftp,10.50.50.47,22,10.64.105.95,2012,2091,7912,2017-11-20,development1,4,1284,0,0,0
2017-11-20 12:22:06,2017-11-20 12:22:16,sftp,10.50.50.47,22,10.64.105.95,2012,197,240001292,2017-11-20,development1,4,1284,0,0,0
2017-11-20 12:22:16,2017-11-20 12:22:26,sftp,10.50.50.47,22,10.64.105.95,2012,7129,120006378,2017-11-20,development1,4,1284,0,0,0
2017-11-20 12:22:26,2017-11-20 12:22:36,sftp,10.50.50.47,22,10.64.105.95,2012,3021,210004887,2017-11-20,development1,4,1284,0,0,0
2017-11-20 12:24:53,2017-11-20 12:25:15,http,10.50.50.47,80,10.64.105.143,1844,222,61591,2017-11-20,development1,4,1142,0,0,0
2017-11-20 12:25:03,2017-11-20 12:25:51,http,10.50.50.47,80,10.64.105.143,1877,69,5512103,2017-11-20,development1,4,1142,0,0,0
2017-11-20 12:25:17,2017-11-20 12:25:53,http,10.50.50.47,80,10.64.105.143,1896,3674,144766,2017-11-20,development1,4,1142,0,0,0
2017-11-20 12:25:19,2017-11-20 12:25:22,http,10.50.50.47,80,10.64.105.143,1876,4092,612468,2017-11-20,development1,4,1142,0,0,0
2017-11-20 12:25:43,2017-11-20 12:25:52,http,10.50.50.47,80,10.64.105.143,1889,46499,2158560,2017-11-20,development1,4,1142,0,0,0
2017-11-20 12:26:47,2017-11-20 12:27:20,http,10.50.50.47,80,10.64.105.143,1922,1666,585422,2017-11-20,development1,4,1142,0,0,0
2017-11-20 12:27:28,2017-11-20 12:27:43,http,10.50.50.47,80,10.64.105.143,1899,44212,3111479,2017-11-20,development1,4,1142,0,0,0
2017-11-20 12:28:10,2017-11-20 12:28:53,http,10.50.50.47,80,10.64.105.143,1923,20630,943678,2017-11-20,development1,4,1142,0,0,0
