stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-14 08:52:54,2017-11-14 08:53:04,sftp,10.50.50.29,22,10.64.105.84,1751,3168,8716,2017-11-14,development3,4,1436,0,0,0
2017-11-14 08:53:04,2017-11-14 08:53:14,sftp,10.50.50.29,22,10.64.105.84,1751,2723,210002603,2017-11-14,development3,4,1436,0,0,0
2017-11-14 08:53:14,2017-11-14 08:53:24,sftp,10.50.50.29,22,10.64.105.84,1751,9926,120002908,2017-11-14,development3,4,1436,0,0,0
2017-11-14 08:53:24,2017-11-14 08:53:34,sftp,10.50.50.29,22,10.64.105.84,1751,210005803,2777,2017-11-14,development3,4,1436,0,0,0
2017-11-14 09:25:35,2017-11-14 09:25:45,tds,10.50.50.26,54238,10.64.105.84,1751,4213,6043,2017-11-14,development3,4,1436,0,0,0
2017-11-14 09:55:37,2017-11-14 09:55:47,postgresql,10.50.50.26,5432,10.64.105.84,1751,4808,90005910,2017-11-14,development3,4,1436,0,0,0
2017-11-14 10:21:02,2017-11-14 10:40:35,smtp,10.5.71.60,25,10.64.105.84,1756,167,379,2017-11-14,development3,4,1436,0,0,0
2017-11-14 10:39:16,2017-11-14 10:50:34,smtp,10.5.71.60,25,10.64.105.84,1773,114,257,2017-11-14,development3,4,1436,0,0,0
2017-11-14 10:59:51,2017-11-14 10:59:59,http,10.63.120.70,443,10.64.105.84,2287,6567,219029,2017-11-14,development3,4,1436,0,0,0
2017-11-14 10:59:59,2017-11-14 11:00:03,http,10.63.120.70,443,10.64.105.84,2453,801,97648,2017-11-14,development3,4,1436,0,0,0
2017-11-14 11:00:12,2017-11-14 11:01:01,http,10.63.120.70,443,10.64.105.84,2312,14849,171675,2017-11-14,development3,4,1436,0,0,0
2017-11-14 11:01:19,2017-11-14 11:01:50,http,10.63.120.70,443,10.64.105.84,2380,870,7939,2017-11-14,development3,4,1436,0,0,0
