stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-13 08:53:03,2017-11-13 08:53:13,mongodb,10.7.133.20,8005,10.64.105.84,2109,476,2496,2017-11-13,development3,4,1436,0,0,0
2017-11-13 08:53:13,2017-11-13 08:53:23,mongodb,10.7.133.20,8005,10.64.105.84,2109,180000661,6096,2017-11-13,development3,4,1436,0,0,0
2017-11-13 09:29:46,2017-11-13 09:29:56,tds,10.50.50.26,54238,10.64.105.84,2109,1323,9281,2017-11-13,development3,4,1436,0,0,0
2017-11-13 09:29:46,2017-11-13 09:29:56,tds,10.50.50.26,54238,10.64.105.84,2109,240002670,1698,2017-11-13,development3,4,1436,0,0,0
2017-11-13 10:06:33,2017-11-13 10:07:16,http,10.5.71.60,443,10.64.105.84,2116,72725,1231789,2017-11-13,development3,4,1436,0,0,0
2017-11-13 10:06:44,2017-11-13 10:06:50,http,10.5.71.60,443,10.64.105.84,2123,695,69773,2017-11-13,development3,4,1436,0,0,0
2017-11-13 10:08:32,2017-11-13 10:08:57,http,10.5.71.60,443,10.64.105.84,2132,35907,448779,2017-11-13,development3,4,1436,0,0,0
2017-11-13 10:36:25,2017-11-13 10:47:52,smtp,10.5.71.60,25,10.64.105.84,2157,182,147,2017-11-13,development3,4,1436,0,0,0
2017-11-13 10:56:47,2017-11-13 10:57:39,http,110.84.129.183,8080,10.64.105.84,2895,14,5535343,2017-11-13,development3,4,1436,0,0,0
2017-11-13 10:57:09,2017-11-13 10:57:51,http,110.84.129.183,8080,10.64.105.84,2909,588,160252,2017-11-13,development3,4,1436,0,0,0
2017-11-13 10:57:16,2017-11-13 10:57:24,http,110.84.129.183,8080,10.64.105.84,2961,95764,3500879,2017-11-13,development3,4,1436,0,0,0
2017-11-13 10:57:43,2017-11-13 10:58:13,http,110.84.129.183,8080,10.64.105.84,2983,40980,347364,2017-11-13,development3,4,1436,0,0,0
2017-11-13 10:57:52,2017-11-13 10:58:06,http,110.84.129.183,8080,10.64.105.84,2912,11770,689,2017-11-13,development3,4,1436,0,0,0
2017-11-13 10:57:52,2017-11-13 10:58:01,http,110.84.129.183,8080,10.64.105.84,2922,1576,13110,2017-11-13,development3,4,1436,0,0,0
2017-11-13 10:59:05,2017-11-13 10:59:32,http,110.84.129.183,8080,10.64.105.84,2917,10060,555232,2017-11-13,development3,4,1436,0,0,0
2017-11-13 10:59:40,2017-11-13 11:00:31,http,110.84.129.183,8080,10.64.105.84,2920,9778,855689,2017-11-13,development3,4,1436,0,0,0
2017-11-13 11:01:54,2017-11-13 11:01:55,http,110.84.129.183,8080,10.64.105.84,2966,508,187250,2017-11-13,development3,4,1436,0,0,0
2017-11-13 11:02:45,2017-11-13 11:02:55,ssh,10.50.50.29,22,10.64.105.84,2135,332,9794,2017-11-13,development3,4,1436,0,0,0
2017-11-13 11:03:18,2017-11-13 11:03:33,http,110.84.129.183,8080,10.64.105.84,2984,4200,447670,2017-11-13,development3,4,1436,0,0,0
2017-11-13 11:05:06,2017-11-13 11:06:06,http,10.50.50.40,80,10.64.105.84,2595,34794,3161435,2017-11-13,development3,4,1436,0,0,0
2017-11-13 11:05:08,2017-11-13 11:05:20,http,10.50.50.40,80,10.64.105.84,2603,1095,1698975,2017-11-13,development3,4,1436,0,0,0
2017-11-13 11:05:20,2017-11-13 11:05:22,http,10.50.50.40,80,10.64.105.84,2671,73,49702,2017-11-13,development3,4,1436,0,0,0
2017-11-13 11:06:21,2017-11-13 11:07:20,http,10.50.50.40,80,10.64.105.84,2637,8319,5157796,2017-11-13,development3,4,1436,0,0,0
2017-11-13 11:08:06,2017-11-13 11:08:21,http,10.50.50.40,80,10.64.105.84,2676,4551,5334878,2017-11-13,development3,4,1436,0,0,0
2017-11-13 11:18:06,2017-11-13 11:18:59,http,110.84.129.183,8080,10.64.105.84,2451,55726,1678135,2017-11-13,development3,4,1436,0,0,0
2017-11-13 11:19:06,2017-11-13 11:19:11,http,110.84.129.183,8080,10.64.105.84,2468,11,269785,2017-11-13,development3,4,1436,0,0,0
2017-11-13 11:19:34,2017-11-13 11:20:10,http,110.84.129.183,8080,10.64.105.84,2519,5573,1486708,2017-11-13,development3,4,1436,0,0,0
2017-11-13 11:20:04,2017-11-13 11:20:25,http,110.84.129.183,8080,10.64.105.84,2507,3058,168790,2017-11-13,development3,4,1436,0,0,0
2017-11-13 11:20:29,2017-11-13 11:20:56,http,110.84.129.183,8080,10.64.105.84,2551,39610,245302,2017-11-13,development3,4,1436,0,0,0
2017-11-13 11:20:32,2017-11-13 11:21:23,http,110.84.129.183,8080,10.64.105.84,2553,10849,62505,2017-11-13,development3,4,1436,0,0,0
2017-11-13 11:27:01,2017-11-13 11:27:11,mysql,10.50.50.26,4443,10.64.105.84,2135,3098,7156,2017-11-13,development3,4,1436,0,0,0
2017-11-13 11:27:01,2017-11-13 11:27:11,mysql,10.50.50.26,4443,10.64.105.84,2135,1807,60009712,2017-11-13,development3,4,1436,0,0,0
