stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-22 09:01:31,2017-11-22 09:01:41,ssh,10.50.50.26,22,10.64.105.217,1537,4535,2935,2017-11-22,development3,3,1172,0,0,0
2017-11-22 09:24:15,2017-11-22 09:24:25,tds,10.50.50.26,54238,10.64.105.217,1537,180000752,3773,2017-11-22,development3,3,1172,0,0,0
2017-11-22 09:24:25,2017-11-22 09:24:35,tds,10.50.50.26,54238,10.64.105.217,1537,240006358,2152,2017-11-22,development3,3,1172,0,0,0
2017-11-22 09:24:35,2017-11-22 09:24:45,tds,10.50.50.26,54238,10.64.105.217,1537,2297,240000949,2017-11-22,development3,3,1172,0,0,0
2017-11-22 09:58:01,2017-11-22 09:58:11,tds,10.7.133.15,54238,10.64.105.217,1537,2000,5177,2017-11-22,development3,3,1172,0,0,0
2017-11-22 10:40:35,2017-11-22 10:59:28,smtp,10.5.71.60,25,10.64.105.217,1580,131,139,2017-11-22,development3,3,1172,0,0,0
2017-11-22 10:53:22,2017-11-22 10:53:54,http,220.170.49.109,443,10.64.105.217,1672,19041,5500846,2017-11-22,development3,3,1172,0,0,0
2017-11-22 10:53:40,2017-11-22 10:54:37,http,220.170.49.109,443,10.64.105.217,1692,7453,333050,2017-11-22,development3,3,1172,0,0,0
2017-11-22 10:53:48,2017-11-22 10:54:29,http,10.5.71.60,443,10.64.105.217,2398,70,765111,2017-11-22,development3,3,1172,0,0,0
2017-11-22 10:53:49,2017-11-22 10:54:25,http,10.5.71.60,443,10.64.105.217,2422,6078,480470,2017-11-22,development3,3,1172,0,0,0
2017-11-22 10:54:08,2017-11-22 10:54:47,http,220.170.49.109,443,10.64.105.217,1689,197,2714394,2017-11-22,development3,3,1172,0,0,0
2017-11-22 10:54:12,2017-11-22 10:54:59,http,10.5.71.60,443,10.64.105.217,2420,7273,2663716,2017-11-22,development3,3,1172,0,0,0
2017-11-22 10:54:19,2017-11-22 10:54:19,http,220.170.49.109,443,10.64.105.217,1694,32755,120819,2017-11-22,development3,3,1172,0,0,0
2017-11-22 10:55:24,2017-11-22 10:56:11,http,220.170.49.109,443,10.64.105.217,1709,5247,3452402,2017-11-22,development3,3,1172,0,0,0
2017-11-22 10:55:44,2017-11-22 10:55:52,http,10.5.71.60,443,10.64.105.217,2433,35195,597627,2017-11-22,development3,3,1172,0,0,0
2017-11-22 10:56:27,2017-11-22 10:57:00,http,10.5.71.60,443,10.64.105.217,2437,4062,1456602,2017-11-22,development3,3,1172,0,0,0
