stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-23 09:24:30,2017-11-23 09:43:36,smtp,10.5.71.60,25,10.64.105.81,2487,146,134,2017-11-23,finance,3,1327,0,0,0
2017-11-23 10:30:23,2017-11-23 10:30:43,http,124.74.240.136,8080,10.64.105.81,2752,34910,117529,2017-11-23,finance,3,1327,0,0,0
2017-11-23 10:30:30,2017-11-23 10:31:26,http,124.74.240.136,8080,10.64.105.81,2829,2525,5280982,2017-11-23,finance,3,1327,0,0,0
2017-11-23 10:30:44,2017-11-23 10:30:54,http,124.74.240.136,8080,10.64.105.81,2802,54523,2209291,2017-11-23,finance,3,1327,0,0,0
2017-11-23 11:09:14,2017-11-23 11:10:03,http,10.5.71.60,443,10.64.105.81,2605,65999,142907,2017-11-23,finance,3,1327,0,0,0
2017-11-23 11:09:28,2017-11-23 11:10:23,http,10.5.71.60,443,10.64.105.81,2659,3016,86707,2017-11-23,finance,3,1327,0,0,0
2017-11-23 11:09:30,2017-11-23 11:09:54,http,10.5.71.60,443,10.64.105.81,2608,40550,1183546,2017-11-23,finance,3,1327,0,0,0
2017-11-23 11:09:31,2017-11-23 11:10:05,http,10.5.71.60,443,10.64.105.81,2630,18019,428999,2017-11-23,finance,3,1327,0,0,0
2017-11-23 11:10:37,2017-11-23 11:10:52,http,117.79.133.11,80,10.64.105.81,2934,1609,110137,2017-11-23,finance,3,1327,0,0,0
2017-11-23 11:10:43,2017-11-23 11:11:40,http,117.79.133.11,80,10.64.105.81,3026,8840,674836,2017-11-23,finance,3,1327,0,0,0
2017-11-23 11:11:06,2017-11-23 11:12:02,http,10.5.71.60,443,10.64.105.81,2698,3697,2753825,2017-11-23,finance,3,1327,0,0,0
2017-11-23 11:11:10,2017-11-23 11:11:10,http,10.63.120.70,443,10.64.105.81,2487,473,573544,2017-11-23,finance,3,1327,0,0,0
2017-11-23 11:11:13,2017-11-23 11:12:03,http,10.5.71.60,443,10.64.105.81,2673,418,44264,2017-11-23,finance,3,1327,0,0,0
2017-11-23 11:11:16,2017-11-23 11:11:25,http,10.5.71.60,443,10.64.105.81,2703,746,42177,2017-11-23,finance,3,1327,0,0,0
2017-11-23 11:11:18,2017-11-23 11:11:50,http,117.79.133.11,80,10.64.105.81,2979,6254,57183,2017-11-23,finance,3,1327,0,0,0
2017-11-23 11:11:25,2017-11-23 11:12:11,http,117.79.133.11,80,10.64.105.81,2944,47786,2372703,2017-11-23,finance,3,1327,0,0,0
2017-11-23 11:11:36,2017-11-23 11:12:28,http,10.63.120.70,443,10.64.105.81,2567,678,371926,2017-11-23,finance,3,1327,0,0,0
