stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-12 09:16:20,2017-11-12 09:16:29,http,10.63.120.70,443,10.64.105.122,1570,5548,193205,2017-11-12,finance,3,1186,0,0,0
2017-11-12 09:16:29,2017-11-12 09:17:02,http,10.63.120.70,443,10.64.105.122,1586,70314,3758903,2017-11-12,finance,3,1186,0,0,0
2017-11-12 09:17:21,2017-11-12 09:17:41,http,10.63.120.70,443,10.64.105.122,1609,2635,7969444,2017-11-12,finance,3,1186,0,0,0
2017-11-12 10:26:12,2017-11-12 10:26:52,http,10.5.71.60,443,10.64.105.122,1868,14805,9258630,2017-11-12,finance,3,1186,0,0,0
2017-11-12 10:26:29,2017-11-12 10:27:07,http,140.205.62.20,80,10.64.105.122,1640,14878,1681747,2017-11-12,finance,3,1186,0,0,0
2017-11-12 10:26:32,2017-11-12 10:26:48,http,140.205.62.20,80,10.64.105.122,1738,14241,2668467,2017-11-12,finance,3,1186,0,0,0
2017-11-12 10:26:41,2017-11-12 10:27:19,http,140.205.62.20,80,10.64.105.122,1686,5904,6300578,2017-11-12,finance,3,1186,0,0,0
2017-11-12 10:26:42,2017-11-12 10:27:33,http,140.205.62.20,80,10.64.105.122,1677,21389,3570585,2017-11-12,finance,3,1186,0,0,0
2017-11-12 10:27:01,2017-11-12 10:27:40,http,10.5.71.60,443,10.64.105.122,1885,870,913941,2017-11-12,finance,3,1186,0,0,0
2017-11-12 10:27:18,2017-11-12 10:27:43,http,140.205.62.20,80,10.64.105.122,1680,12149,46559,2017-11-12,finance,3,1186,0,0,0
2017-11-12 10:27:29,2017-11-12 10:27:53,http,10.5.71.60,443,10.64.105.122,1935,752,7071397,2017-11-12,finance,3,1186,0,0,0
2017-11-12 10:27:36,2017-11-12 10:28:34,http,140.205.62.20,80,10.64.105.122,1732,8950,11603,2017-11-12,finance,3,1186,0,0,0
2017-11-12 10:27:36,2017-11-12 10:28:07,http,10.5.71.60,443,10.64.105.122,1889,76399,905627,2017-11-12,finance,3,1186,0,0,0
2017-11-12 10:27:54,2017-11-12 10:28:22,http,140.205.62.20,80,10.64.105.122,1721,18,133048,2017-11-12,finance,3,1186,0,0,0
