stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-13 09:53:06,2017-11-13 09:53:16,mongodb,10.50.50.29,8005,10.64.106.41,1681,4141,9377,2017-11-13,development1,4,1356,0,0,0
2017-11-13 11:01:10,2017-11-13 11:01:20,ssh,10.50.50.29,22,10.64.106.41,1681,210002258,6973,2017-11-13,development1,4,1356,0,0,0
2017-11-13 11:01:10,2017-11-13 11:01:20,ssh,10.50.50.29,22,10.64.106.41,1681,4335,2938,2017-11-13,development1,4,1356,0,0,0
2017-11-13 11:01:23,2017-11-13 11:02:15,http,10.5.71.60,443,10.64.106.41,1961,22141,6936823,2017-11-13,development1,4,1356,0,0,0
2017-11-13 11:02:02,2017-11-13 11:02:22,http,10.5.71.60,443,10.64.106.41,1970,6527,1074573,2017-11-13,development1,4,1356,0,0,0
2017-11-13 11:05:00,2017-11-13 11:05:35,http,10.50.50.47,80,10.64.106.41,1982,2565,37009,2017-11-13,development1,4,1356,0,0,0
2017-11-13 11:05:37,2017-11-13 11:06:12,http,10.50.50.47,80,10.64.106.41,1985,3944,1349958,2017-11-13,development1,4,1356,0,0,0
2017-11-13 11:06:07,2017-11-13 11:06:09,http,10.50.50.47,80,10.64.106.41,1989,3128,3116449,2017-11-13,development1,4,1356,0,0,0
2017-11-13 11:17:34,2017-11-13 11:17:44,mongodb,10.50.50.44,8005,10.64.106.41,1681,2911,2959,2017-11-13,development1,4,1356,0,0,0
2017-11-13 11:20:27,2017-11-13 11:21:04,http,10.50.50.27,443,10.64.106.41,1748,2909,934739,2017-11-13,development1,4,1356,0,0,0
2017-11-13 11:20:52,2017-11-13 11:21:37,http,10.50.50.27,443,10.64.106.41,1818,902,1017972,2017-11-13,development1,4,1356,0,0,0
2017-11-13 11:21:09,2017-11-13 11:21:46,http,10.50.50.27,443,10.64.106.41,1783,5438,5017,2017-11-13,development1,4,1356,0,0,0
2017-11-13 11:21:10,2017-11-13 11:21:41,http,10.50.50.27,443,10.64.106.41,1750,7809,58481,2017-11-13,development1,4,1356,0,0,0
2017-11-13 11:22:07,2017-11-13 11:22:59,http,10.50.50.27,443,10.64.106.41,1815,16853,141135,2017-11-13,development1,4,1356,0,0,0
2017-11-13 11:23:46,2017-11-13 11:23:55,http,10.50.50.27,443,10.64.106.41,1831,1389,6121,2017-11-13,development1,4,1356,0,0,0
2017-11-13 11:24:11,2017-11-13 11:24:36,http,10.50.50.27,443,10.64.106.41,1824,17481,121105,2017-11-13,development1,4,1356,0,0,0
2017-11-13 11:29:34,2017-11-13 11:29:50,http,10.50.50.26,443,10.64.106.41,1842,32400,884541,2017-11-13,development1,4,1356,0,0,0
2017-11-13 11:29:45,2017-11-13 11:30:06,http,10.50.50.26,443,10.64.106.41,1904,24477,2063415,2017-11-13,development1,4,1356,0,0,0
2017-11-13 11:30:30,2017-11-13 11:31:22,http,10.50.50.26,443,10.64.106.41,1853,2477,336143,2017-11-13,development1,4,1356,0,0,0
2017-11-13 11:30:45,2017-11-13 11:31:28,http,10.50.50.26,443,10.64.106.41,1859,19876,2554514,2017-11-13,development1,4,1356,0,0,0
2017-11-13 11:30:47,2017-11-13 11:31:44,http,10.50.50.26,443,10.64.106.41,1874,21268,6668507,2017-11-13,development1,4,1356,0,0,0
2017-11-13 11:31:12,2017-11-13 11:31:21,http,106.187.42.247,443,10.64.106.41,2005,15780,2035,2017-11-13,development1,4,1356,0,0,0
2017-11-13 11:31:53,2017-11-13 11:32:23,http,10.50.50.26,443,10.64.106.41,1908,10199,1802303,2017-11-13,development1,4,1356,0,0,0
2017-11-13 11:32:03,2017-11-13 11:32:18,http,106.187.42.247,443,10.64.106.41,2010,19077,3949110,2017-11-13,development1,4,1356,0,0,0
2017-11-13 11:32:44,2017-11-13 11:33:10,http,106.187.42.247,443,10.64.106.41,2018,25714,88411,2017-11-13,development1,4,1356,0,0,0
2017-11-13 11:32:55,2017-11-13 11:33:33,http,106.187.42.247,443,10.64.106.41,2028,3460,259,2017-11-13,development1,4,1356,0,0,0
2017-11-13 11:33:01,2017-11-13 11:33:07,http,10.50.50.26,443,10.64.106.41,1880,390,488230,2017-11-13,development1,4,1356,0,0,0
2017-11-13 11:33:43,2017-11-13 11:34:05,http,10.50.50.26,443,10.64.106.41,1919,7870,2096499,2017-11-13,development1,4,1356,0,0,0
2017-11-13 11:35:17,2017-11-13 11:35:31,http,10.50.50.26,443,10.64.106.41,1910,52119,452431,2017-11-13,development1,4,1356,0,0,0
2017-11-13 11:37:21,2017-11-13 11:37:24,http,10.50.50.26,443,10.64.106.41,1911,5897,1521070,2017-11-13,development1,4,1356,0,0,0
2017-11-13 12:02:29,2017-11-13 12:03:21,http,10.5.71.60,443,10.64.106.41,1700,494,2978339,2017-11-13,development1,4,1356,0,0,0
2017-11-13 12:02:33,2017-11-13 12:03:07,http,10.5.71.60,443,10.64.106.41,1719,10226,1071372,2017-11-13,development1,4,1356,0,0,0
2017-11-13 12:02:40,2017-11-13 12:03:22,http,10.5.71.60,443,10.64.106.41,1713,5236,3356,2017-11-13,development1,4,1356,0,0,0
2017-11-13 12:16:47,2017-11-13 12:16:57,mysql,10.50.50.26,4443,10.64.106.41,1681,382,8939,2017-11-13,development1,4,1356,0,0,0
2017-11-13 12:16:47,2017-11-13 12:16:57,mysql,10.50.50.26,4443,10.64.106.41,1681,9856,30007609,2017-11-13,development1,4,1356,0,0,0
2017-11-13 12:16:57,2017-11-13 12:17:07,mysql,10.50.50.26,4443,10.64.106.41,1681,240007325,6614,2017-11-13,development1,4,1356,0,0,0
2017-11-13 12:45:04,2017-11-13 12:45:37,http,10.50.50.27,443,10.64.106.41,2070,6892,2039125,2017-11-13,development1,4,1356,0,0,0
2017-11-13 12:45:06,2017-11-13 12:46:01,http,10.50.50.27,443,10.64.106.41,2109,118,120708,2017-11-13,development1,4,1356,0,0,0
2017-11-13 12:45:24,2017-11-13 12:45:24,http,10.50.50.27,443,10.64.106.41,2175,56246,3337488,2017-11-13,development1,4,1356,0,0,0
2017-11-13 12:45:59,2017-11-13 12:46:56,http,10.50.50.27,443,10.64.106.41,2201,14764,571155,2017-11-13,development1,4,1356,0,0,0
2017-11-13 12:46:46,2017-11-13 12:46:52,http,10.50.50.27,443,10.64.106.41,2151,104,1548425,2017-11-13,development1,4,1356,0,0,0
2017-11-13 12:47:07,2017-11-13 12:47:20,http,10.50.50.27,443,10.64.106.41,2208,6324,481607,2017-11-13,development1,4,1356,0,0,0
2017-11-13 12:47:13,2017-11-13 12:47:33,http,10.50.50.27,443,10.64.106.41,2216,5231,2367550,2017-11-13,development1,4,1356,0,0,0
2017-11-13 12:47:17,2017-11-13 12:47:42,http,10.50.50.27,443,10.64.106.41,2161,653,3871398,2017-11-13,development1,4,1356,0,0,0
2017-11-13 12:47:50,2017-11-13 12:47:52,http,10.50.50.27,443,10.64.106.41,2172,11245,204220,2017-11-13,development1,4,1356,0,0,0
2017-11-13 13:20:46,2017-11-13 13:20:53,http,10.5.71.60,443,10.64.106.41,2265,24188,1966132,2017-11-13,development1,4,1356,0,0,0
2017-11-13 13:21:31,2017-11-13 13:22:19,http,10.5.71.60,443,10.64.106.41,2294,29905,2004735,2017-11-13,development1,4,1356,0,0,0
2017-11-13 13:21:34,2017-11-13 13:21:53,http,10.5.71.60,443,10.64.106.41,2300,20383,1499043,2017-11-13,development1,4,1356,0,0,0
2017-11-13 13:22:30,2017-11-13 13:23:02,http,10.5.71.60,443,10.64.106.41,2298,5334,2747769,2017-11-13,development1,4,1356,0,0,0
2017-11-13 13:22:53,2017-11-13 13:22:53,http,10.5.71.60,443,10.64.106.41,2309,12538,7152500,2017-11-13,development1,4,1356,0,0,0
2017-11-13 13:23:55,2017-11-13 13:24:15,http,10.5.71.60,443,10.64.106.41,2340,30432,3962395,2017-11-13,development1,4,1356,0,0,0
2017-11-13 14:03:35,2017-11-13 14:04:26,http,10.5.71.60,443,10.64.106.41,3308,2481,1645367,2017-11-13,development1,4,1356,0,0,0
2017-11-13 14:03:46,2017-11-13 14:04:08,http,10.5.71.60,443,10.64.106.41,3322,5549,1409254,2017-11-13,development1,4,1356,0,0,0
2017-11-13 14:04:14,2017-11-13 14:04:51,http,10.5.71.60,443,10.64.106.41,3318,71014,1510647,2017-11-13,development1,4,1356,0,0,0
2017-11-13 14:05:53,2017-11-13 14:06:24,http,10.5.71.60,443,10.64.106.41,3328,28955,454252,2017-11-13,development1,4,1356,0,0,0
2017-11-13 15:00:31,2017-11-13 15:00:40,http,106.187.42.247,443,10.64.106.41,3135,12795,400232,2017-11-13,development1,4,1356,0,0,0
2017-11-13 15:00:37,2017-11-13 15:00:53,http,106.187.42.247,443,10.64.106.41,3210,24039,635706,2017-11-13,development1,4,1356,0,0,0
2017-11-13 15:00:53,2017-11-13 15:01:02,http,106.187.42.247,443,10.64.106.41,3274,18301,7251,2017-11-13,development1,4,1356,0,0,0
2017-11-13 15:00:59,2017-11-13 15:01:07,http,106.187.42.247,443,10.64.106.41,3144,11836,235862,2017-11-13,development1,4,1356,0,0,0
2017-11-13 15:01:42,2017-11-13 15:01:59,http,106.187.42.247,443,10.64.106.41,3158,9418,858646,2017-11-13,development1,4,1356,0,0,0
2017-11-13 15:02:28,2017-11-13 15:03:01,http,106.187.42.247,443,10.64.106.41,3249,6976,220640,2017-11-13,development1,4,1356,0,0,0
2017-11-13 15:02:41,2017-11-13 15:02:56,http,106.187.42.247,443,10.64.106.41,3176,24280,39146,2017-11-13,development1,4,1356,0,0,0
2017-11-13 15:03:44,2017-11-13 15:04:39,http,106.187.42.247,443,10.64.106.41,3275,11309,181649,2017-11-13,development1,4,1356,0,0,0
2017-11-13 15:04:03,2017-11-13 15:05:02,http,106.187.42.247,443,10.64.106.41,3233,488,1406207,2017-11-13,development1,4,1356,0,0,0
2017-11-13 15:04:45,2017-11-13 15:05:40,http,106.187.42.247,443,10.64.106.41,3260,72350,3492350,2017-11-13,development1,4,1356,0,0,0
2017-11-13 15:13:32,2017-11-13 15:14:15,http,10.50.50.29,443,10.64.106.41,2981,28,709543,2017-11-13,development1,4,1356,0,0,0
2017-11-13 15:13:36,2017-11-13 15:14:31,http,10.50.50.29,443,10.64.106.41,3016,40779,733106,2017-11-13,development1,4,1356,0,0,0
2017-11-13 15:13:39,2017-11-13 15:13:51,http,10.50.50.29,443,10.64.106.41,2990,12318,873568,2017-11-13,development1,4,1356,0,0,0
2017-11-13 15:13:50,2017-11-13 15:14:11,http,10.50.50.29,443,10.64.106.41,3059,14521,877055,2017-11-13,development1,4,1356,0,0,0
2017-11-13 15:13:57,2017-11-13 15:14:39,http,10.50.50.29,443,10.64.106.41,3036,1398,130451,2017-11-13,development1,4,1356,0,0,0
2017-11-13 15:15:38,2017-11-13 15:15:55,http,10.50.50.29,443,10.64.106.41,3075,67590,650731,2017-11-13,development1,4,1356,0,0,0
2017-11-13 15:16:17,2017-11-13 15:16:26,http,10.50.50.29,443,10.64.106.41,3091,46,18885,2017-11-13,development1,4,1356,0,0,0
2017-11-13 15:19:45,2017-11-13 15:20:20,http,10.50.50.29,443,10.64.106.41,3127,47975,3565624,2017-11-13,development1,4,1356,0,0,0
2017-11-13 15:22:26,2017-11-13 15:22:36,mongodb,10.50.50.44,8005,10.64.106.41,2376,3671,8419,2017-11-13,development1,4,1356,0,0,0
2017-11-13 15:22:46,2017-11-13 15:22:56,mongodb,10.50.50.44,8005,10.64.106.41,2376,8795,180004027,2017-11-13,development1,4,1356,0,0,0
2017-11-13 16:48:42,2017-11-13 16:48:54,http,42.81.4.44,443,10.64.106.41,2620,10754,1983157,2017-11-13,development1,4,1356,0,0,0
2017-11-13 16:48:55,2017-11-13 16:49:15,http,42.81.4.44,443,10.64.106.41,2646,311,272835,2017-11-13,development1,4,1356,0,0,0
2017-11-13 16:49:28,2017-11-13 16:50:07,http,42.81.4.44,443,10.64.106.41,2673,21224,1456123,2017-11-13,development1,4,1356,0,0,0
2017-11-13 16:49:37,2017-11-13 16:50:09,http,42.81.4.44,443,10.64.106.41,2632,7,2391669,2017-11-13,development1,4,1356,0,0,0
2017-11-13 16:50:22,2017-11-13 16:50:56,http,42.81.4.44,443,10.64.106.41,2792,37824,9505627,2017-11-13,development1,4,1356,0,0,0
2017-11-13 16:50:31,2017-11-13 16:51:29,http,42.81.4.44,443,10.64.106.41,2637,147,364840,2017-11-13,development1,4,1356,0,0,0
2017-11-13 16:51:08,2017-11-13 16:51:46,http,42.81.4.44,443,10.64.106.41,2703,10411,26613,2017-11-13,development1,4,1356,0,0,0
2017-11-13 16:51:32,2017-11-13 16:51:33,http,42.81.4.44,443,10.64.106.41,2748,19345,4408909,2017-11-13,development1,4,1356,0,0,0
2017-11-13 16:53:02,2017-11-13 16:53:54,http,42.81.4.44,443,10.64.106.41,2721,13844,3158772,2017-11-13,development1,4,1356,0,0,0
2017-11-13 17:27:15,2017-11-13 17:27:25,mongodb,10.50.50.47,8005,10.64.106.41,2376,335,604,2017-11-13,development1,4,1356,0,0,0
2017-11-13 17:27:15,2017-11-13 17:27:25,mongodb,10.50.50.47,8005,10.64.106.41,2376,545,180009504,2017-11-13,development1,4,1356,0,0,0
2017-11-13 17:27:25,2017-11-13 17:27:35,mongodb,10.50.50.47,8005,10.64.106.41,2376,594,210006179,2017-11-13,development1,4,1356,0,0,0
2017-11-13 18:13:40,2017-11-13 18:14:07,http,10.50.50.47,80,10.64.106.41,2399,2422,4224123,2017-11-13,development1,4,1356,0,0,0
2017-11-13 18:13:56,2017-11-13 18:14:30,http,10.50.50.47,80,10.64.106.41,2459,2817,216729,2017-11-13,development1,4,1356,0,0,0
2017-11-13 18:14:12,2017-11-13 18:14:27,http,10.50.50.47,80,10.64.106.41,2469,23065,8654192,2017-11-13,development1,4,1356,0,0,0
2017-11-13 18:14:15,2017-11-13 18:15:02,http,10.50.50.47,80,10.64.106.41,2472,1022,31705,2017-11-13,development1,4,1356,0,0,0
2017-11-13 18:14:19,2017-11-13 18:14:55,http,10.50.50.47,80,10.64.106.41,2400,16291,2327509,2017-11-13,development1,4,1356,0,0,0
2017-11-13 18:14:43,2017-11-13 18:14:53,sftp,10.50.50.26,22,10.64.106.41,2376,1901,821,2017-11-13,development1,4,1356,0,0,0
2017-11-13 18:14:43,2017-11-13 18:14:53,sftp,10.50.50.26,22,10.64.106.41,2376,7971,90002651,2017-11-13,development1,4,1356,0,0,0
2017-11-13 18:14:48,2017-11-13 18:15:16,http,10.50.50.47,80,10.64.106.41,2427,54884,48777,2017-11-13,development1,4,1356,0,0,0
2017-11-13 18:14:53,2017-11-13 18:15:03,sftp,10.50.50.26,22,10.64.106.41,2376,1869,30008669,2017-11-13,development1,4,1356,0,0,0
2017-11-13 18:14:54,2017-11-13 18:15:48,http,10.50.50.47,80,10.64.106.41,2425,32730,60636,2017-11-13,development1,4,1356,0,0,0
2017-11-13 18:18:24,2017-11-13 18:18:26,http,10.50.50.47,80,10.64.106.41,2468,1993,3034667,2017-11-13,development1,4,1356,0,0,0
2017-11-13 18:19:57,2017-11-13 18:20:24,http,10.50.50.47,80,10.64.106.41,2479,2,14389,2017-11-13,development1,4,1356,0,0,0
2017-11-13 19:06:47,2017-11-13 19:07:29,http,10.50.50.27,443,10.64.106.41,2500,33564,860520,2017-11-13,development1,4,1356,0,0,0
2017-11-13 19:07:12,2017-11-13 19:08:12,http,10.50.50.27,443,10.64.106.41,2512,5980,1668131,2017-11-13,development1,4,1356,0,0,0
2017-11-13 19:18:27,2017-11-13 19:36:01,smtp,10.5.71.60,25,10.64.106.41,2379,136,189,2017-11-13,development1,4,1356,0,0,0
2017-11-13 19:23:12,2017-11-13 19:23:20,http,10.50.50.28,443,10.64.106.41,2815,9968,2037838,2017-11-13,development1,4,1356,0,0,0
2017-11-13 19:23:27,2017-11-13 19:23:33,http,10.50.50.28,443,10.64.106.41,2941,925,390846,2017-11-13,development1,4,1356,0,0,0
2017-11-13 19:24:01,2017-11-13 19:25:00,http,10.50.50.28,443,10.64.106.41,2837,6391,3198,2017-11-13,development1,4,1356,0,0,0
2017-11-13 19:24:20,2017-11-13 19:24:37,http,10.50.50.28,443,10.64.106.41,2891,17785,4410372,2017-11-13,development1,4,1356,0,0,0
2017-11-13 19:24:35,2017-11-13 19:25:15,http,10.50.50.28,443,10.64.106.41,2845,7803,145653,2017-11-13,development1,4,1356,0,0,0
2017-11-13 19:24:54,2017-11-13 19:25:05,http,10.50.50.28,443,10.64.106.41,2839,19797,1379106,2017-11-13,development1,4,1356,0,0,0
2017-11-13 19:27:03,2017-11-13 19:27:17,http,10.50.50.28,443,10.64.106.41,2862,22192,258187,2017-11-13,development1,4,1356,0,0,0
2017-11-13 19:27:39,2017-11-13 19:28:31,http,10.50.50.28,443,10.64.106.41,2873,5383,1514842,2017-11-13,development1,4,1356,0,0,0
2017-11-13 19:29:06,2017-11-13 19:29:56,http,10.50.50.28,443,10.64.106.41,2910,8088,665110,2017-11-13,development1,4,1356,0,0,0
2017-11-13 19:30:31,2017-11-13 19:30:54,http,10.50.50.28,443,10.64.106.41,2963,5120,118200,2017-11-13,development1,4,1356,0,0,0
2017-11-13 19:46:59,2017-11-13 19:47:24,http,220.181.112.244,443,10.64.106.41,3338,1202,4261356,2017-11-13,development1,4,1356,0,0,0
2017-11-13 19:47:06,2017-11-13 19:48:05,http,220.181.112.244,443,10.64.106.41,3339,124,2498986,2017-11-13,development1,4,1356,0,0,0
2017-11-13 19:47:37,2017-11-13 19:47:57,http,220.181.112.244,443,10.64.106.41,3368,21368,207575,2017-11-13,development1,4,1356,0,0,0
2017-11-13 19:48:26,2017-11-13 19:48:59,http,220.181.112.244,443,10.64.106.41,3354,522,265833,2017-11-13,development1,4,1356,0,0,0
2017-11-13 19:50:27,2017-11-13 19:50:37,http,220.181.112.244,443,10.64.106.41,3376,18192,41772,2017-11-13,development1,4,1356,0,0,0
2017-11-13 19:50:42,2017-11-13 19:50:45,http,220.181.112.244,443,10.64.106.41,3427,31052,28177,2017-11-13,development1,4,1356,0,0,0
2017-11-13 19:51:10,2017-11-13 19:51:50,http,220.181.112.244,443,10.64.106.41,3422,57735,284970,2017-11-13,development1,4,1356,0,0,0
2017-11-13 19:51:25,2017-11-13 19:51:28,http,220.181.112.244,443,10.64.106.41,3403,6201,5787871,2017-11-13,development1,4,1356,0,0,0
2017-11-13 19:51:36,2017-11-13 19:52:26,http,220.181.112.244,443,10.64.106.41,3436,6799,907594,2017-11-13,development1,4,1356,0,0,0
2017-11-13 19:54:31,2017-11-13 19:55:02,http,220.181.112.244,443,10.64.106.41,3430,12643,1043082,2017-11-13,development1,4,1356,0,0,0
2017-11-13 19:57:40,2017-11-13 19:58:14,http,114.80.130.60,80,10.64.106.41,2516,35675,3138918,2017-11-13,development1,4,1356,0,0,0
2017-11-13 19:57:58,2017-11-13 19:58:57,http,114.80.130.60,80,10.64.106.41,2557,20061,26844,2017-11-13,development1,4,1356,0,0,0
2017-11-13 19:58:11,2017-11-13 19:58:35,http,114.80.130.60,80,10.64.106.41,2530,46493,804840,2017-11-13,development1,4,1356,0,0,0
2017-11-13 19:58:17,2017-11-13 19:58:54,http,114.80.130.60,80,10.64.106.41,2546,1638,259580,2017-11-13,development1,4,1356,0,0,0
2017-11-13 19:58:22,2017-11-13 19:58:25,http,114.80.130.60,80,10.64.106.41,2532,16647,1844216,2017-11-13,development1,4,1356,0,0,0
2017-11-13 19:59:22,2017-11-13 20:00:08,http,114.80.130.60,80,10.64.106.41,2594,2436,1647016,2017-11-13,development1,4,1356,0,0,0
2017-11-13 20:00:32,2017-11-13 20:01:09,http,114.80.130.60,80,10.64.106.41,2560,95,639903,2017-11-13,development1,4,1356,0,0,0
2017-11-13 20:01:26,2017-11-13 20:01:28,http,114.80.130.60,80,10.64.106.41,2569,42556,7043492,2017-11-13,development1,4,1356,0,0,0
2017-11-13 20:02:54,2017-11-13 20:03:20,http,114.80.130.60,80,10.64.106.41,2564,2748,6057185,2017-11-13,development1,4,1356,0,0,0
2017-11-13 20:04:07,2017-11-13 20:04:11,http,114.80.130.60,80,10.64.106.41,2566,78399,2492813,2017-11-13,development1,4,1356,0,0,0
