stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-15 08:56:48,2017-11-15 08:56:58,ssh,10.50.50.28,22,10.64.105.17,2088,3,6144,2017-11-15,development2,4,1474,0,0,0
2017-11-15 08:56:48,2017-11-15 08:56:58,ssh,10.50.50.28,22,10.64.105.17,2088,240005309,9190,2017-11-15,development2,4,1474,0,0,0
2017-11-15 09:28:50,2017-11-15 09:29:00,postgresql,10.50.50.44,5432,10.64.105.17,2088,1623,2872,2017-11-15,development2,4,1474,0,0,0
2017-11-15 09:28:50,2017-11-15 09:29:00,postgresql,10.50.50.44,5432,10.64.105.17,2088,30005396,5686,2017-11-15,development2,4,1474,0,0,0
2017-11-15 09:29:20,2017-11-15 09:29:30,postgresql,10.50.50.44,5432,10.64.105.17,2088,210008574,1157,2017-11-15,development2,4,1474,0,0,0
2017-11-15 10:02:10,2017-11-15 10:02:29,http,10.5.71.60,443,10.64.105.17,2118,5547,39836,2017-11-15,development2,4,1474,0,0,0
2017-11-15 10:02:29,2017-11-15 10:03:11,http,10.5.71.60,443,10.64.105.17,2121,34256,543592,2017-11-15,development2,4,1474,0,0,0
2017-11-15 10:02:34,2017-11-15 10:02:43,http,10.5.71.60,443,10.64.105.17,2158,8133,269035,2017-11-15,development2,4,1474,0,0,0
2017-11-15 10:03:21,2017-11-15 10:04:04,http,10.5.71.60,443,10.64.105.17,2170,28527,1164336,2017-11-15,development2,4,1474,0,0,0
2017-11-15 10:04:04,2017-11-15 10:04:27,http,10.5.71.60,443,10.64.105.17,2223,595,545,2017-11-15,development2,4,1474,0,0,0
2017-11-15 10:04:39,2017-11-15 10:05:03,http,10.5.71.60,443,10.64.105.17,2225,10218,2278470,2017-11-15,development2,4,1474,0,0,0
2017-11-15 10:04:43,2017-11-15 10:05:31,http,10.5.71.60,443,10.64.105.17,2165,3533,732004,2017-11-15,development2,4,1474,0,0,0
2017-11-15 10:05:12,2017-11-15 10:05:50,http,10.5.71.60,443,10.64.105.17,2186,2751,339431,2017-11-15,development2,4,1474,0,0,0
2017-11-15 10:06:17,2017-11-15 10:06:28,http,10.5.71.60,443,10.64.105.17,2176,45476,543629,2017-11-15,development2,4,1474,0,0,0
2017-11-15 10:08:59,2017-11-15 10:09:11,http,10.5.71.60,443,10.64.105.17,2242,579,1284234,2017-11-15,development2,4,1474,0,0,0
2017-11-15 11:02:30,2017-11-15 11:03:04,http,104.20.44.44,443,10.64.105.17,2402,821,25872,2017-11-15,development2,4,1474,0,0,0
2017-11-15 11:02:49,2017-11-15 11:03:20,http,104.20.44.44,443,10.64.105.17,2452,9985,3681066,2017-11-15,development2,4,1474,0,0,0
2017-11-15 11:02:58,2017-11-15 11:03:48,http,104.20.44.44,443,10.64.105.17,2426,72306,7450041,2017-11-15,development2,4,1474,0,0,0
2017-11-15 11:02:59,2017-11-15 11:03:18,http,104.20.44.44,443,10.64.105.17,2488,5878,90106,2017-11-15,development2,4,1474,0,0,0
2017-11-15 11:03:05,2017-11-15 11:03:56,http,10.50.50.27,443,10.64.105.17,2271,5873,3429348,2017-11-15,development2,4,1474,0,0,0
2017-11-15 11:03:05,2017-11-15 11:03:48,http,10.50.50.27,443,10.64.105.17,2270,17772,66618,2017-11-15,development2,4,1474,0,0,0
2017-11-15 11:03:14,2017-11-15 11:03:21,http,104.20.44.44,443,10.64.105.17,2421,6909,2102110,2017-11-15,development2,4,1474,0,0,0
2017-11-15 11:03:47,2017-11-15 11:04:39,http,104.20.44.44,443,10.64.105.17,2474,5640,2551297,2017-11-15,development2,4,1474,0,0,0
2017-11-15 11:04:44,2017-11-15 11:05:28,http,104.20.44.44,443,10.64.105.17,2444,2729,59793,2017-11-15,development2,4,1474,0,0,0
2017-11-15 11:06:10,2017-11-15 11:06:54,http,104.20.44.44,443,10.64.105.17,2481,2152,492303,2017-11-15,development2,4,1474,0,0,0
2017-11-15 11:06:54,2017-11-15 11:07:25,http,104.20.44.44,443,10.64.105.17,2509,45,1734435,2017-11-15,development2,4,1474,0,0,0
2017-11-15 11:08:21,2017-11-15 11:08:31,http,10.50.50.44,60700,10.64.105.17,2620,16927,3264239,2017-11-15,development2,4,1474,0,0,0
2017-11-15 11:08:27,2017-11-15 11:09:02,http,10.50.50.44,60700,10.64.105.17,2675,71,4602866,2017-11-15,development2,4,1474,0,0,0
2017-11-15 11:09:14,2017-11-15 11:09:50,http,10.50.50.44,60700,10.64.105.17,2622,10422,1773787,2017-11-15,development2,4,1474,0,0,0
2017-11-15 11:09:20,2017-11-15 11:10:16,http,10.50.50.44,60700,10.64.105.17,2627,5135,2829835,2017-11-15,development2,4,1474,0,0,0
2017-11-15 11:09:57,2017-11-15 11:10:10,http,10.50.50.44,60700,10.64.105.17,2702,5581,586160,2017-11-15,development2,4,1474,0,0,0
2017-11-15 11:10:28,2017-11-15 11:10:45,http,104.20.44.44,443,10.64.105.17,2500,5204,3892044,2017-11-15,development2,4,1474,0,0,0
2017-11-15 11:10:46,2017-11-15 11:11:09,http,10.50.50.44,60700,10.64.105.17,2682,487,2388433,2017-11-15,development2,4,1474,0,0,0
2017-11-15 11:10:55,2017-11-15 11:10:56,http,110.75.118.22,80,10.64.105.17,2320,1402,646749,2017-11-15,development2,4,1474,0,0,0
2017-11-15 11:11:13,2017-11-15 11:12:09,http,110.75.118.22,80,10.64.105.17,2335,40618,66350,2017-11-15,development2,4,1474,0,0,0
2017-11-15 11:11:17,2017-11-15 11:12:09,http,10.50.50.44,60700,10.64.105.17,2629,99,223104,2017-11-15,development2,4,1474,0,0,0
2017-11-15 11:11:28,2017-11-15 11:11:38,http,10.50.50.44,60700,10.64.105.17,2632,46978,311164,2017-11-15,development2,4,1474,0,0,0
2017-11-15 11:11:46,2017-11-15 11:12:14,http,110.75.118.22,80,10.64.105.17,2337,14631,4679422,2017-11-15,development2,4,1474,0,0,0
