stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-17 09:05:30,2017-11-17 09:05:40,mongodb,10.50.50.36,8005,10.64.105.17,1591,271,7955,2017-11-17,development2,4,1474,0,0,0
2017-11-17 09:42:57,2017-11-17 09:43:07,ftp,10.50.50.26,21,10.64.105.17,1591,4275,7989,2017-11-17,development2,4,1474,0,0,0
2017-11-17 09:42:57,2017-11-17 09:43:07,ftp,10.50.50.26,21,10.64.105.17,1591,6407,240007404,2017-11-17,development2,4,1474,0,0,0
2017-11-17 09:43:07,2017-11-17 09:43:17,ftp,10.50.50.26,21,10.64.105.17,1591,2729,30000095,2017-11-17,development2,4,1474,0,0,0
2017-11-17 10:10:37,2017-11-17 10:10:40,http,103.40.192.212,443,10.64.105.17,1610,885,1546,2017-11-17,development2,4,1474,0,0,0
2017-11-17 10:11:13,2017-11-17 10:12:09,http,103.40.192.212,443,10.64.105.17,1611,8835,2960909,2017-11-17,development2,4,1474,0,0,0
2017-11-17 10:12:05,2017-11-17 10:12:46,http,103.40.192.212,443,10.64.105.17,1625,2151,2469703,2017-11-17,development2,4,1474,0,0,0
2017-11-17 10:12:27,2017-11-17 10:13:01,http,103.40.192.212,443,10.64.105.17,1617,44150,45142,2017-11-17,development2,4,1474,0,0,0
2017-11-17 10:58:57,2017-11-17 10:59:31,http,10.50.50.44,60700,10.64.105.17,2323,1817,2915442,2017-11-17,development2,4,1474,0,0,0
2017-11-17 11:04:49,2017-11-17 11:05:48,http,10.5.71.60,443,10.64.105.17,1963,767,1545015,2017-11-17,development2,4,1474,0,0,0
2017-11-17 11:04:55,2017-11-17 11:05:33,http,10.5.71.60,443,10.64.105.17,1993,32706,5452497,2017-11-17,development2,4,1474,0,0,0
2017-11-17 11:05:25,2017-11-17 11:05:51,http,10.5.71.60,443,10.64.105.17,2056,10735,2245887,2017-11-17,development2,4,1474,0,0,0
2017-11-17 11:05:49,2017-11-17 11:06:13,http,10.5.71.60,443,10.64.105.17,2031,15048,3154855,2017-11-17,development2,4,1474,0,0,0
2017-11-17 11:06:47,2017-11-17 11:07:07,http,10.5.71.60,443,10.64.105.17,2002,1174,11034,2017-11-17,development2,4,1474,0,0,0
2017-11-17 11:08:03,2017-11-17 11:08:54,http,10.5.71.60,443,10.64.105.17,2047,17884,1101575,2017-11-17,development2,4,1474,0,0,0
2017-11-17 11:09:44,2017-11-17 11:10:01,http,10.5.71.60,443,10.64.105.17,2051,15964,2242629,2017-11-17,development2,4,1474,0,0,0
2017-11-17 11:10:39,2017-11-17 11:11:03,http,10.5.71.60,443,10.64.105.17,2068,12355,10059,2017-11-17,development2,4,1474,0,0,0
2017-11-17 11:12:34,2017-11-17 11:13:08,http,10.5.71.60,443,10.64.105.17,2080,5862,1958010,2017-11-17,development2,4,1474,0,0,0
