stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-09 09:03:44,2017-11-09 09:03:54,sftp,10.50.50.29,22,10.64.105.17,1523,4618,4400,2017-11-09,development2,4,1474,0,0,0
2017-11-09 09:35:22,2017-11-09 09:35:32,mysql,10.50.50.28,4443,10.64.105.17,1523,2239,180007220,2017-11-09,development2,4,1474,0,0,0
2017-11-09 09:35:22,2017-11-09 09:35:32,mysql,10.50.50.28,4443,10.64.105.17,1523,3075,5743,2017-11-09,development2,4,1474,0,0,0
2017-11-09 09:55:56,2017-11-09 09:56:06,ssh,10.50.50.29,22,10.64.105.17,1523,3096,4548,2017-11-09,development2,4,1474,0,0,0
2017-11-09 09:55:56,2017-11-09 09:56:06,ssh,10.50.50.29,22,10.64.105.17,1523,5978,30004362,2017-11-09,development2,4,1474,0,0,0
2017-11-09 09:56:26,2017-11-09 09:56:36,ssh,10.50.50.29,22,10.64.105.17,1523,60001068,3497,2017-11-09,development2,4,1474,0,0,0
2017-11-09 10:17:36,2017-11-09 10:18:08,http,10.5.71.60,443,10.64.105.17,1525,540,142915,2017-11-09,development2,4,1474,0,0,0
2017-11-09 10:18:15,2017-11-09 10:18:32,http,10.5.71.60,443,10.64.105.17,1528,51491,4997112,2017-11-09,development2,4,1474,0,0,0
2017-11-09 10:18:29,2017-11-09 10:18:52,http,10.5.71.60,443,10.64.105.17,1539,44409,665610,2017-11-09,development2,4,1474,0,0,0
2017-11-09 10:18:46,2017-11-09 10:18:52,http,10.5.71.60,443,10.64.105.17,1594,6385,1255797,2017-11-09,development2,4,1474,0,0,0
2017-11-09 10:18:56,2017-11-09 10:19:28,http,10.5.71.60,443,10.64.105.17,1641,28019,7877487,2017-11-09,development2,4,1474,0,0,0
2017-11-09 10:19:02,2017-11-09 10:20:02,http,10.5.71.60,443,10.64.105.17,1602,157,144912,2017-11-09,development2,4,1474,0,0,0
2017-11-09 10:19:06,2017-11-09 10:19:59,http,10.5.71.60,443,10.64.105.17,1541,14123,563763,2017-11-09,development2,4,1474,0,0,0
2017-11-09 10:21:21,2017-11-09 10:21:57,http,10.5.71.60,443,10.64.105.17,1585,7808,1975,2017-11-09,development2,4,1474,0,0,0
2017-11-09 10:24:36,2017-11-09 10:25:08,http,10.5.71.60,443,10.64.105.17,1618,288,116245,2017-11-09,development2,4,1474,0,0,0
2017-11-09 11:31:19,2017-11-09 11:31:54,http,10.5.71.60,443,10.64.105.17,1796,107,124793,2017-11-09,development2,4,1474,0,0,0
2017-11-09 11:32:00,2017-11-09 11:32:02,http,10.5.71.60,443,10.64.105.17,1821,2646,4756642,2017-11-09,development2,4,1474,0,0,0
2017-11-09 11:32:21,2017-11-09 11:32:53,http,10.5.71.60,443,10.64.105.17,1828,10925,15528,2017-11-09,development2,4,1474,0,0,0
2017-11-09 11:32:46,2017-11-09 11:32:51,http,10.5.71.60,443,10.64.105.17,1832,32723,900618,2017-11-09,development2,4,1474,0,0,0
2017-11-09 11:34:59,2017-11-09 11:35:48,http,10.5.71.60,443,10.64.105.17,1838,24960,37320,2017-11-09,development2,4,1474,0,0,0
2017-11-09 11:39:11,2017-11-09 11:39:21,ssh,10.50.50.43,22,10.64.105.17,1645,3405,7438,2017-11-09,development2,4,1474,0,0,0
