stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-24 08:24:05,2017-11-24 08:24:15,mongodb,10.7.133.20,8005,10.64.106.21,1775,4515,7978,2017-11-24,development1,4,1449,0,0,0
2017-11-24 09:24:41,2017-11-24 09:24:51,sftp,10.50.50.26,22,10.64.106.21,1775,2414,180006261,2017-11-24,development1,4,1449,0,0,0
2017-11-24 09:24:41,2017-11-24 09:24:51,sftp,10.50.50.26,22,10.64.106.21,1775,3890,9666,2017-11-24,development1,4,1449,0,0,0
2017-11-24 09:24:51,2017-11-24 09:25:01,sftp,10.50.50.26,22,10.64.106.21,1775,150008493,352,2017-11-24,development1,4,1449,0,0,0
2017-11-24 09:25:01,2017-11-24 09:25:11,sftp,10.50.50.26,22,10.64.106.21,1775,90000112,6542,2017-11-24,development1,4,1449,0,0,0
2017-11-24 10:04:35,2017-11-24 10:05:15,http,10.50.50.29,443,10.64.106.21,1777,13515,5161578,2017-11-24,development1,4,1449,0,0,0
2017-11-24 10:04:40,2017-11-24 10:04:54,http,10.50.50.29,443,10.64.106.21,1805,33244,821613,2017-11-24,development1,4,1449,0,0,0
2017-11-24 10:56:35,2017-11-24 10:57:26,http,10.5.71.60,443,10.64.106.21,1975,13509,402115,2017-11-24,development1,4,1449,0,0,0
2017-11-24 10:56:45,2017-11-24 10:57:18,http,10.5.71.60,443,10.64.106.21,2002,2207,486732,2017-11-24,development1,4,1449,0,0,0
2017-11-24 10:57:22,2017-11-24 10:57:29,http,10.5.71.60,443,10.64.106.21,2021,17747,51184,2017-11-24,development1,4,1449,0,0,0
2017-11-24 10:57:56,2017-11-24 10:58:34,http,10.5.71.60,443,10.64.106.21,2018,11336,469556,2017-11-24,development1,4,1449,0,0,0
2017-11-24 10:58:27,2017-11-24 10:58:43,http,10.5.71.60,443,10.64.106.21,2032,40029,2166535,2017-11-24,development1,4,1449,0,0,0
2017-11-24 10:58:32,2017-11-24 10:58:42,ftp,10.50.50.29,21,10.64.106.21,1821,3003,44,2017-11-24,development1,4,1449,0,0,0
2017-11-24 10:58:32,2017-11-24 10:58:42,ftp,10.50.50.29,21,10.64.106.21,1821,150007867,3087,2017-11-24,development1,4,1449,0,0,0
2017-11-24 10:59:46,2017-11-24 11:00:26,http,10.5.71.60,443,10.64.106.21,2034,32459,6698557,2017-11-24,development1,4,1449,0,0,0
2017-11-24 11:29:52,2017-11-24 11:30:30,http,10.50.50.26,443,10.64.106.21,2578,703,5053838,2017-11-24,development1,4,1449,0,0,0
2017-11-24 11:30:17,2017-11-24 11:30:58,http,10.50.50.26,443,10.64.106.21,2595,55764,273307,2017-11-24,development1,4,1449,0,0,0
2017-11-24 11:31:22,2017-11-24 11:32:09,http,10.50.50.26,443,10.64.106.21,2597,23311,5375699,2017-11-24,development1,4,1449,0,0,0
2017-11-24 11:31:27,2017-11-24 11:31:30,http,10.50.50.26,443,10.64.106.21,2648,20996,145403,2017-11-24,development1,4,1449,0,0,0
2017-11-24 11:31:30,2017-11-24 11:32:22,http,10.50.50.26,443,10.64.106.21,2652,39096,48061,2017-11-24,development1,4,1449,0,0,0
2017-11-24 11:32:02,2017-11-24 11:32:36,http,10.50.50.26,443,10.64.106.21,2611,3829,706615,2017-11-24,development1,4,1449,0,0,0
