stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-07 07:28:02,2017-11-07 07:28:12,mysql,10.50.50.43,4443,10.64.105.112,1613,385,1566,2017-11-07,development2,4,1456,0,0,0
2017-11-07 08:07:55,2017-11-07 08:08:05,ftp,10.50.50.43,21,10.64.105.250,1705,1495,3660,2017-11-07,development3,4,1252,0,0,0
2017-11-07 08:22:46,2017-11-07 08:22:56,sftp,10.50.50.43,22,10.64.105.210,2362,3735,6564,2017-11-07,development3,4,1495,0,0,0
2017-11-07 08:22:46,2017-11-07 08:22:56,sftp,10.50.50.43,22,10.64.105.210,2362,1567,30001613,2017-11-07,development3,4,1495,0,0,0
2017-11-07 08:22:56,2017-11-07 08:23:06,sftp,10.50.50.43,22,10.64.105.210,2362,3891,150005158,2017-11-07,development3,4,1495,0,0,0
2017-11-07 08:28:26,2017-11-07 08:28:36,ftp,10.50.50.43,21,10.64.105.57,1814,4977,5140,2017-11-07,development1,4,1177,0,0,0
2017-11-07 08:39:11,2017-11-07 08:39:21,ftp,10.50.50.43,21,10.64.105.233,2480,120005391,8243,2017-11-07,development3,3,1125,0,0,0
2017-11-07 08:39:11,2017-11-07 08:39:21,ftp,10.50.50.43,21,10.64.105.233,2480,3126,8973,2017-11-07,development3,3,1125,0,0,0
2017-11-07 08:54:31,2017-11-07 08:54:41,tds,10.50.50.43,54238,10.64.105.101,1846,1196,8093,2017-11-07,development3,4,1323,0,0,0
2017-11-07 08:54:31,2017-11-07 08:54:41,tds,10.50.50.43,54238,10.64.105.101,1846,150001401,6121,2017-11-07,development3,4,1323,0,0,0
2017-11-07 09:05:50,2017-11-07 09:06:00,tds,10.50.50.43,54238,10.64.106.39,2125,379,3592,2017-11-07,development2,4,1321,0,0,0
2017-11-07 09:26:46,2017-11-07 09:26:56,ftp,10.50.50.43,21,10.64.105.42,2059,1526,151,2017-11-07,development3,4,1391,0,0,0
2017-11-07 09:29:45,2017-11-07 09:29:55,sftp,10.50.50.43,22,10.64.105.62,1591,2364,30000219,2017-11-07,development3,4,1106,0,0,0
2017-11-07 09:29:45,2017-11-07 09:29:55,sftp,10.50.50.43,22,10.64.105.62,1591,4183,5681,2017-11-07,development3,4,1106,0,0,0
2017-11-07 09:29:55,2017-11-07 09:30:05,sftp,10.50.50.43,22,10.64.105.62,1591,210001236,604,2017-11-07,development3,4,1106,0,0,0
2017-11-07 09:36:46,2017-11-07 09:36:56,sftp,10.50.50.43,22,10.64.105.250,1705,28,8263,2017-11-07,development3,4,1252,0,0,0
2017-11-07 09:36:46,2017-11-07 09:36:56,sftp,10.50.50.43,22,10.64.105.250,1705,150004191,6999,2017-11-07,development3,4,1252,0,0,0
2017-11-07 09:40:43,2017-11-07 09:40:53,tds,10.50.50.43,54238,10.64.105.55,2365,2385,3548,2017-11-07,development1,4,1500,0,0,0
2017-11-07 09:40:53,2017-11-07 09:41:03,tds,10.50.50.43,54238,10.64.105.55,2365,7200,30001263,2017-11-07,development1,4,1500,0,0,0
2017-11-07 09:41:03,2017-11-07 09:41:13,tds,10.50.50.43,54238,10.64.105.55,2365,4945,30002627,2017-11-07,development1,4,1500,0,0,0
2017-11-07 09:41:17,2017-11-07 09:41:27,mysql,10.50.50.43,4443,10.64.106.21,1647,4262,5943,2017-11-07,development1,4,1449,0,0,0
2017-11-07 09:41:27,2017-11-07 09:41:37,mysql,10.50.50.43,4443,10.64.106.21,1647,756,90000277,2017-11-07,development1,4,1449,0,0,0
2017-11-07 09:41:37,2017-11-07 09:41:47,mysql,10.50.50.43,4443,10.64.106.21,1647,120001726,1172,2017-11-07,development1,4,1449,0,0,0
2017-11-07 09:43:06,2017-11-07 09:43:16,postgresql,10.50.50.43,5432,10.64.106.26,2247,3339,3534,2017-11-07,development1,4,1164,0,0,0
2017-11-07 09:50:43,2017-11-07 09:50:53,mongodb,10.50.50.43,8005,10.64.105.76,2410,4480,3823,2017-11-07,development2,4,1305,0,0,0
2017-11-07 09:55:05,2017-11-07 09:55:15,mysql,10.50.50.43,4443,10.64.105.25,2043,2483,5565,2017-11-07,development2,3,1154,0,0,0
2017-11-07 09:55:05,2017-11-07 09:55:15,mysql,10.50.50.43,4443,10.64.105.25,2043,150004856,3947,2017-11-07,development2,3,1154,0,0,0
2017-11-07 09:55:15,2017-11-07 09:55:25,mysql,10.50.50.43,4443,10.64.105.25,2043,120000602,7521,2017-11-07,development2,3,1154,0,0,0
2017-11-07 09:55:35,2017-11-07 09:55:45,mysql,10.50.50.43,4443,10.64.105.25,2043,210001075,1023,2017-11-07,development2,3,1154,0,0,0
2017-11-07 10:12:42,2017-11-07 10:13:32,http,10.50.50.43,80,10.64.105.167,2489,254,1026858,2017-11-07,development1,4,1411,0,0,0
2017-11-07 10:13:15,2017-11-07 10:13:25,http,10.50.50.43,80,10.64.105.167,2491,5907,3003641,2017-11-07,development1,4,1411,0,0,0
2017-11-07 10:13:31,2017-11-07 10:14:24,http,10.50.50.43,59600,10.64.105.192,1849,23044,3957742,2017-11-07,development2,4,1349,0,0,0
2017-11-07 10:14:00,2017-11-07 10:14:17,http,10.50.50.43,80,10.64.105.167,2520,34374,1300769,2017-11-07,development1,4,1411,0,0,0
2017-11-07 10:14:19,2017-11-07 10:15:15,http,10.50.50.43,59600,10.64.105.192,1850,4846,284462,2017-11-07,development2,4,1349,0,0,0
2017-11-07 10:14:25,2017-11-07 10:15:04,http,10.50.50.43,59600,10.64.105.192,1937,378,3793743,2017-11-07,development2,4,1349,0,0,0
2017-11-07 10:15:28,2017-11-07 10:16:03,http,10.50.50.43,59600,10.64.105.192,1863,5778,746310,2017-11-07,development2,4,1349,0,0,0
2017-11-07 10:15:30,2017-11-07 10:16:22,http,10.50.50.43,59600,10.64.105.192,1862,192,1436113,2017-11-07,development2,4,1349,0,0,0
2017-11-07 10:15:40,2017-11-07 10:16:34,http,10.50.50.43,59600,10.64.105.192,1919,34954,6488177,2017-11-07,development2,4,1349,0,0,0
2017-11-07 10:15:57,2017-11-07 10:16:04,http,10.50.50.43,59600,10.64.105.192,1949,24129,625869,2017-11-07,development2,4,1349,0,0,0
2017-11-07 10:16:59,2017-11-07 10:17:16,http,10.50.50.43,59600,10.64.105.192,1882,57606,2948414,2017-11-07,development2,4,1349,0,0,0
2017-11-07 10:59:10,2017-11-07 10:59:20,mongodb,10.50.50.43,8005,10.64.105.247,1618,6068,180003659,2017-11-07,development1,4,1367,0,0,0
2017-11-07 10:59:10,2017-11-07 10:59:20,mongodb,10.50.50.43,8005,10.64.105.247,1618,1481,1212,2017-11-07,development1,4,1367,0,0,0
2017-11-07 10:59:21,2017-11-07 10:59:31,ssh,10.50.50.43,22,10.64.105.210,2362,126,137,2017-11-07,development3,4,1495,0,0,0
2017-11-07 10:59:21,2017-11-07 10:59:31,ssh,10.50.50.43,22,10.64.105.210,2362,5088,30002018,2017-11-07,development3,4,1495,0,0,0
2017-11-07 11:00:02,2017-11-07 11:00:12,sftp,10.50.50.43,22,10.64.105.204,1984,1943,7413,2017-11-07,development1,3,1096,0,0,0
2017-11-07 11:00:15,2017-11-07 11:00:25,tds,10.50.50.43,54238,10.64.105.149,2642,1026,1460,2017-11-07,development2,4,1306,0,0,0
2017-11-07 11:00:19,2017-11-07 11:00:29,ssh,10.50.50.43,22,10.64.105.62,1591,150003757,2314,2017-11-07,development3,4,1106,0,0,0
2017-11-07 11:00:19,2017-11-07 11:00:29,ssh,10.50.50.43,22,10.64.105.62,1591,2402,6108,2017-11-07,development3,4,1106,0,0,0
2017-11-07 11:00:29,2017-11-07 11:00:39,ssh,10.50.50.43,22,10.64.105.62,1591,5472,90006445,2017-11-07,development3,4,1106,0,0,0
2017-11-07 11:01:12,2017-11-07 11:01:22,postgresql,10.50.50.43,5432,10.64.105.233,2673,1300,7135,2017-11-07,development3,3,1125,0,0,0
2017-11-07 11:08:01,2017-11-07 11:08:50,http,10.50.50.43,80,10.64.105.167,2776,15112,29145,2017-11-07,development1,4,1411,0,0,0
2017-11-07 11:08:39,2017-11-07 11:08:49,tds,10.50.50.43,54238,10.64.105.188,2218,4359,180005865,2017-11-07,development2,4,1234,0,0,0
2017-11-07 11:08:39,2017-11-07 11:08:49,tds,10.50.50.43,54238,10.64.105.188,2218,2728,2926,2017-11-07,development2,4,1234,0,0,0
2017-11-07 11:08:50,2017-11-07 11:08:59,http,10.50.50.43,80,10.64.105.167,2787,13221,189046,2017-11-07,development1,4,1411,0,0,0
2017-11-07 11:09:06,2017-11-07 11:09:31,http,10.50.50.43,80,10.64.105.167,2844,53649,2935479,2017-11-07,development1,4,1411,0,0,0
2017-11-07 11:09:09,2017-11-07 11:09:48,http,10.50.50.43,80,10.64.105.167,2808,75283,3071,2017-11-07,development1,4,1411,0,0,0
2017-11-07 11:09:22,2017-11-07 11:09:36,http,10.50.50.43,80,10.64.105.167,2816,4306,2480491,2017-11-07,development1,4,1411,0,0,0
