stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-02 09:16:38,2017-11-02 09:17:01,http,10.5.71.60,443,10.64.105.248,2406,2147,1722616,2017-11-02,finance,3,1293,0,0,0
2017-11-02 09:17:15,2017-11-02 09:17:20,http,10.5.71.60,443,10.64.105.248,2415,13444,112034,2017-11-02,finance,3,1293,0,0,0
2017-11-02 10:38:25,2017-11-02 10:39:04,http,220.181.112.244,443,10.64.105.248,2473,13,134264,2017-11-02,finance,3,1293,0,0,0
2017-11-02 10:40:11,2017-11-02 10:56:08,smtp,10.5.71.60,25,10.64.105.248,2461,196,231,2017-11-02,finance,3,1293,0,0,0
2017-11-02 10:40:47,2017-11-02 10:40:50,http,10.5.71.60,443,10.64.105.248,2513,8225,1545,2017-11-02,finance,3,1293,0,0,0
2017-11-02 10:48:46,2017-11-02 10:48:52,http,59.151.18.44,443,10.64.105.248,2650,4074,5954781,2017-11-02,finance,3,1293,0,0,0
2017-11-02 10:49:03,2017-11-02 10:49:31,http,59.151.18.44,443,10.64.105.248,2703,1228,24840,2017-11-02,finance,3,1293,0,0,0
2017-11-02 10:49:03,2017-11-02 10:49:38,http,59.151.18.44,443,10.64.105.248,2661,194,957598,2017-11-02,finance,3,1293,0,0,0
2017-11-02 10:49:17,2017-11-02 10:49:18,http,59.151.18.44,443,10.64.105.248,2689,42,10556,2017-11-02,finance,3,1293,0,0,0
2017-11-02 10:50:43,2017-11-02 10:51:28,http,59.151.18.44,443,10.64.105.248,2674,37280,126779,2017-11-02,finance,3,1293,0,0,0
2017-11-02 10:51:33,2017-11-02 10:52:11,http,59.151.18.44,443,10.64.105.248,2761,8091,19424,2017-11-02,finance,3,1293,0,0,0
2017-11-02 10:52:25,2017-11-02 10:53:13,http,59.151.18.44,443,10.64.105.248,2715,56020,274030,2017-11-02,finance,3,1293,0,0,0
2017-11-02 10:52:28,2017-11-02 10:53:01,http,59.151.18.44,443,10.64.105.248,2737,1871,157679,2017-11-02,finance,3,1293,0,0,0
2017-11-02 10:53:49,2017-11-02 10:54:41,http,59.151.18.44,443,10.64.105.248,2756,52573,266435,2017-11-02,finance,3,1293,0,0,0
2017-11-02 10:56:43,2017-11-02 10:57:43,http,10.5.71.60,443,10.64.105.248,2830,11352,2053831,2017-11-02,finance,3,1293,0,0,0
2017-11-02 10:56:46,2017-11-02 10:57:10,http,59.151.18.44,443,10.64.105.248,2785,1904,772584,2017-11-02,finance,3,1293,0,0,0
2017-11-02 10:57:14,2017-11-02 10:57:17,http,10.5.71.60,443,10.64.105.248,2851,41481,151559,2017-11-02,finance,3,1293,0,0,0
2017-11-02 10:57:41,2017-11-02 10:58:02,http,10.5.71.60,443,10.64.105.248,2832,962,5154944,2017-11-02,finance,3,1293,0,0,0
2017-11-02 10:58:11,2017-11-02 10:58:30,http,10.5.71.60,443,10.64.105.248,2841,26472,318609,2017-11-02,finance,3,1293,0,0,0
2017-11-02 10:58:14,2017-11-02 10:58:23,http,10.5.71.60,443,10.64.105.248,2843,5574,350531,2017-11-02,finance,3,1293,0,0,0
2017-11-02 11:01:04,2017-11-02 11:01:59,http,10.5.71.60,443,10.64.105.248,2866,2210,78916,2017-11-02,finance,3,1293,0,0,0
2017-11-02 11:01:15,2017-11-02 11:01:41,http,10.5.71.60,443,10.64.105.248,2873,102,200698,2017-11-02,finance,3,1293,0,0,0
2017-11-02 11:18:57,2017-11-02 11:19:56,http,59.151.18.44,443,10.64.105.248,2569,54444,4288150,2017-11-02,finance,3,1293,0,0,0
2017-11-02 11:19:17,2017-11-02 11:19:48,http,59.151.18.44,443,10.64.105.248,2580,27993,32858,2017-11-02,finance,3,1293,0,0,0
2017-11-02 11:19:40,2017-11-02 11:20:01,http,59.151.18.44,443,10.64.105.248,2624,477,643,2017-11-02,finance,3,1293,0,0,0
2017-11-02 11:19:47,2017-11-02 11:20:28,http,59.151.18.44,443,10.64.105.248,2588,1568,2128675,2017-11-02,finance,3,1293,0,0,0
2017-11-02 11:19:56,2017-11-02 11:20:32,http,59.151.18.44,443,10.64.105.248,2574,16051,6503,2017-11-02,finance,3,1293,0,0,0
2017-11-02 11:20:31,2017-11-02 11:21:22,http,59.151.18.44,443,10.64.105.248,2613,3331,424767,2017-11-02,finance,3,1293,0,0,0
2017-11-02 11:21:49,2017-11-02 11:22:22,http,59.151.18.44,443,10.64.105.248,2626,24296,5320390,2017-11-02,finance,3,1293,0,0,0
2017-11-02 11:25:26,2017-11-02 11:25:27,http,10.5.71.60,443,10.64.105.248,2527,593,3199682,2017-11-02,finance,3,1293,0,0,0
2017-11-02 11:25:51,2017-11-02 11:26:30,http,10.5.71.60,443,10.64.105.248,2531,5612,7931469,2017-11-02,finance,3,1293,0,0,0
2017-11-02 11:26:26,2017-11-02 11:27:16,http,10.5.71.60,443,10.64.105.248,2539,29576,151896,2017-11-02,finance,3,1293,0,0,0
2017-11-02 11:28:07,2017-11-02 11:28:24,http,10.5.71.60,443,10.64.105.248,2551,29650,4798796,2017-11-02,finance,3,1293,0,0,0
2017-11-02 12:00:50,2017-11-02 12:01:29,http,10.5.71.60,443,10.64.105.248,2944,12418,91288,2017-11-02,finance,3,1293,0,0,0
2017-11-02 12:01:16,2017-11-02 12:01:34,http,10.5.71.60,443,10.64.105.248,2986,12302,1141476,2017-11-02,finance,3,1293,0,0,0
2017-11-02 12:01:36,2017-11-02 12:01:50,http,10.5.71.60,443,10.64.105.248,2983,178,92936,2017-11-02,finance,3,1293,0,0,0
