stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-17 08:39:55,2017-11-17 08:40:05,sftp,10.50.50.28,22,10.64.105.131,2185,276,5690,2017-11-17,development3,4,1278,0,0,0
2017-11-17 09:10:28,2017-11-17 09:10:38,mongodb,10.50.50.28,8005,10.64.105.131,2185,4878,8495,2017-11-17,development3,4,1278,0,0,0
2017-11-17 09:48:45,2017-11-17 09:48:55,tds,10.50.50.29,54238,10.64.105.131,2185,3755,54,2017-11-17,development3,4,1278,0,0,0
2017-11-17 09:48:55,2017-11-17 09:49:05,tds,10.50.50.29,54238,10.64.105.131,2185,150008743,6076,2017-11-17,development3,4,1278,0,0,0
2017-11-17 09:49:05,2017-11-17 09:49:15,tds,10.50.50.29,54238,10.64.105.131,2185,6932,30009354,2017-11-17,development3,4,1278,0,0,0
2017-11-17 10:18:56,2017-11-17 10:19:17,http,10.50.50.49,80,10.64.105.131,2202,652,7856088,2017-11-17,development3,4,1278,0,0,0
2017-11-17 10:19:19,2017-11-17 10:19:48,http,10.50.50.49,80,10.64.105.131,2214,13482,6577124,2017-11-17,development3,4,1278,0,0,0
2017-11-17 10:20:17,2017-11-17 10:20:40,http,10.50.50.49,80,10.64.105.131,2238,5296,545748,2017-11-17,development3,4,1278,0,0,0
2017-11-17 10:52:43,2017-11-17 10:52:53,ssh,10.50.50.26,22,10.64.105.131,2240,60001091,7741,2017-11-17,development3,4,1278,0,0,0
2017-11-17 10:52:43,2017-11-17 10:52:53,ssh,10.50.50.26,22,10.64.105.131,2240,2195,9792,2017-11-17,development3,4,1278,0,0,0
2017-11-17 10:53:48,2017-11-17 10:54:16,http,10.5.71.60,443,10.64.105.131,2245,53,3532738,2017-11-17,development3,4,1278,0,0,0
2017-11-17 10:54:02,2017-11-17 10:54:40,http,10.5.71.60,443,10.64.105.131,2260,10,4091507,2017-11-17,development3,4,1278,0,0,0
2017-11-17 10:55:24,2017-11-17 10:55:57,http,10.5.71.60,443,10.64.105.131,2265,660,7936663,2017-11-17,development3,4,1278,0,0,0
2017-11-17 11:07:41,2017-11-17 11:07:51,postgresql,10.50.50.40,5432,10.64.105.131,2240,812,7039,2017-11-17,development3,4,1278,0,0,0
2017-11-17 11:07:41,2017-11-17 11:07:51,postgresql,10.50.50.40,5432,10.64.105.131,2240,8986,30004123,2017-11-17,development3,4,1278,0,0,0
2017-11-17 11:07:51,2017-11-17 11:08:01,postgresql,10.50.50.40,5432,10.64.105.131,2240,240008003,8046,2017-11-17,development3,4,1278,0,0,0
2017-11-17 11:33:20,2017-11-17 11:33:30,ssh,10.50.50.26,22,10.64.105.131,2240,2465,1045,2017-11-17,development3,4,1278,0,0,0
2017-11-17 11:33:20,2017-11-17 11:33:30,ssh,10.50.50.26,22,10.64.105.131,2240,1415,180004511,2017-11-17,development3,4,1278,0,0,0
2017-11-17 11:48:53,2017-11-17 11:49:03,postgresql,10.50.50.33,5432,10.64.105.131,2240,1996,2795,2017-11-17,development3,4,1278,0,0,0
2017-11-17 11:52:18,2017-11-17 11:52:28,sftp,10.50.50.29,22,10.64.105.131,2240,4902,8796,2017-11-17,development3,4,1278,0,0,0
2017-11-17 11:52:18,2017-11-17 11:52:28,sftp,10.50.50.29,22,10.64.105.131,2240,150007230,5846,2017-11-17,development3,4,1278,0,0,0
2017-11-17 11:56:40,2017-11-17 12:12:57,smtp,10.5.71.60,25,10.64.105.131,2247,123,296,2017-11-17,development3,4,1278,0,0,0
2017-11-17 12:04:45,2017-11-17 12:04:55,mongodb,10.50.50.28,8005,10.64.105.131,2240,4262,5101,2017-11-17,development3,4,1278,0,0,0
2017-11-17 12:05:05,2017-11-17 12:05:15,mongodb,10.50.50.28,8005,10.64.105.131,2240,90009206,6946,2017-11-17,development3,4,1278,0,0,0
2017-11-17 12:20:25,2017-11-17 12:21:04,http,47.95.51.100,8080,10.64.105.131,2269,13540,1064410,2017-11-17,development3,4,1278,0,0,0
2017-11-17 12:20:55,2017-11-17 12:21:07,http,47.95.51.100,8080,10.64.105.131,2287,48792,504167,2017-11-17,development3,4,1278,0,0,0
2017-11-17 12:21:29,2017-11-17 12:21:38,http,47.95.51.100,8080,10.64.105.131,2325,147,888322,2017-11-17,development3,4,1278,0,0,0
2017-11-17 12:22:48,2017-11-17 12:23:11,http,47.95.51.100,8080,10.64.105.131,2342,8822,583,2017-11-17,development3,4,1278,0,0,0
2017-11-17 12:22:49,2017-11-17 12:23:29,http,47.95.51.100,8080,10.64.105.131,2361,2157,1314779,2017-11-17,development3,4,1278,0,0,0
2017-11-17 12:28:05,2017-11-17 12:28:15,mysql,10.50.50.29,4443,10.64.105.131,2240,3715,8096,2017-11-17,development3,4,1278,0,0,0
2017-11-17 12:28:05,2017-11-17 12:28:15,mysql,10.50.50.29,4443,10.64.105.131,2240,240003359,6647,2017-11-17,development3,4,1278,0,0,0
2017-11-17 12:28:15,2017-11-17 12:28:25,mysql,10.50.50.29,4443,10.64.105.131,2240,90007887,6577,2017-11-17,development3,4,1278,0,0,0
2017-11-17 12:43:24,2017-11-17 12:44:12,http,47.95.51.100,8080,10.64.105.131,2379,11811,1472142,2017-11-17,development3,4,1278,0,0,0
2017-11-17 12:44:01,2017-11-17 12:44:42,http,47.95.51.100,8080,10.64.105.131,2407,52308,2588075,2017-11-17,development3,4,1278,0,0,0
2017-11-17 13:04:55,2017-11-17 13:05:02,http,10.50.50.49,80,10.64.105.131,2423,2393,2976809,2017-11-17,development3,4,1278,0,0,0
2017-11-17 13:05:02,2017-11-17 13:05:35,http,10.50.50.49,80,10.64.105.131,2430,8,121738,2017-11-17,development3,4,1278,0,0,0
