stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-20 08:41:21,2017-11-20 08:41:31,postgresql,10.50.50.26,5432,10.64.105.192,1814,1627,7047,2017-11-20,development2,4,1349,0,0,0
2017-11-20 09:20:07,2017-11-20 09:20:17,tds,10.50.50.29,54238,10.64.105.192,1814,3086,240004099,2017-11-20,development2,4,1349,0,0,0
2017-11-20 09:20:07,2017-11-20 09:20:17,tds,10.50.50.29,54238,10.64.105.192,1814,1326,8759,2017-11-20,development2,4,1349,0,0,0
2017-11-20 09:20:17,2017-11-20 09:20:27,tds,10.50.50.29,54238,10.64.105.192,1814,4072,210002502,2017-11-20,development2,4,1349,0,0,0
2017-11-20 09:20:27,2017-11-20 09:20:37,tds,10.50.50.29,54238,10.64.105.192,1814,30006374,6409,2017-11-20,development2,4,1349,0,0,0
2017-11-20 09:57:44,2017-11-20 09:57:54,ftp,10.50.50.26,21,10.64.105.192,1814,3249,76,2017-11-20,development2,4,1349,0,0,0
2017-11-20 11:11:50,2017-11-20 11:12:02,http,10.5.71.60,443,10.64.105.192,2033,193,1050885,2017-11-20,development2,4,1349,0,0,0
2017-11-20 11:12:05,2017-11-20 11:12:54,http,10.5.71.60,443,10.64.105.192,2055,44407,89047,2017-11-20,development2,4,1349,0,0,0
2017-11-20 11:12:18,2017-11-20 11:12:33,http,10.5.71.60,443,10.64.105.192,2070,1305,153603,2017-11-20,development2,4,1349,0,0,0
2017-11-20 11:12:20,2017-11-20 11:12:41,http,199.119.126.68,443,10.64.105.192,2368,37370,863524,2017-11-20,development2,4,1349,0,0,0
2017-11-20 11:12:52,2017-11-20 11:13:48,http,199.119.126.68,443,10.64.105.192,2386,5751,309206,2017-11-20,development2,4,1349,0,0,0
2017-11-20 11:12:55,2017-11-20 11:13:51,http,199.119.126.68,443,10.64.105.192,2382,22164,8740,2017-11-20,development2,4,1349,0,0,0
2017-11-20 11:13:04,2017-11-20 11:13:52,http,199.119.126.68,443,10.64.105.192,2446,6870,317913,2017-11-20,development2,4,1349,0,0,0
2017-11-20 11:13:30,2017-11-20 11:14:03,http,10.5.71.60,443,10.64.105.192,2066,8535,11128,2017-11-20,development2,4,1349,0,0,0
2017-11-20 11:13:35,2017-11-20 11:13:59,http,10.5.71.60,443,10.64.105.192,2063,1213,2681954,2017-11-20,development2,4,1349,0,0,0
2017-11-20 11:13:44,2017-11-20 11:13:51,http,199.119.126.68,443,10.64.105.192,2402,53476,80982,2017-11-20,development2,4,1349,0,0,0
2017-11-20 11:13:53,2017-11-20 11:14:22,http,199.119.126.68,443,10.64.105.192,2385,9631,3040885,2017-11-20,development2,4,1349,0,0,0
2017-11-20 11:15:01,2017-11-20 11:15:10,http,199.119.126.68,443,10.64.105.192,2432,7490,527336,2017-11-20,development2,4,1349,0,0,0
