stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-22 08:33:33,2017-11-22 08:33:43,postgresql,10.7.133.21,5432,10.64.105.192,2309,2487,4508,2017-11-22,development2,4,1349,0,0,0
2017-11-22 09:08:44,2017-11-22 09:08:54,ssh,10.50.50.26,22,10.64.105.192,2309,511,2854,2017-11-22,development2,4,1349,0,0,0
2017-11-22 09:36:30,2017-11-22 09:36:40,mongodb,10.50.50.28,8005,10.64.105.192,2309,3364,6375,2017-11-22,development2,4,1349,0,0,0
2017-11-22 10:03:19,2017-11-22 10:03:45,http,10.50.50.38,59600,10.64.105.192,2315,36683,6,2017-11-22,development2,4,1349,0,0,0
2017-11-22 10:03:28,2017-11-22 10:04:20,http,10.50.50.38,59600,10.64.105.192,2327,28011,1859086,2017-11-22,development2,4,1349,0,0,0
2017-11-22 10:04:02,2017-11-22 10:04:12,http,10.50.50.38,59600,10.64.105.192,2365,78,11712,2017-11-22,development2,4,1349,0,0,0
2017-11-22 10:04:15,2017-11-22 10:04:19,http,10.50.50.38,59600,10.64.105.192,2360,11856,2693366,2017-11-22,development2,4,1349,0,0,0
2017-11-22 10:05:45,2017-11-22 10:06:04,http,10.50.50.38,59600,10.64.105.192,2363,23526,4455116,2017-11-22,development2,4,1349,0,0,0
2017-11-22 10:06:47,2017-11-22 10:07:21,http,10.50.50.38,59600,10.64.105.192,2369,6180,742452,2017-11-22,development2,4,1349,0,0,0
2017-11-22 10:07:10,2017-11-22 10:07:38,http,10.50.50.38,59600,10.64.105.192,2382,10750,1960398,2017-11-22,development2,4,1349,0,0,0
2017-11-22 10:08:10,2017-11-22 10:08:31,http,10.50.50.38,59600,10.64.105.192,2370,63469,1809555,2017-11-22,development2,4,1349,0,0,0
2017-11-22 10:09:48,2017-11-22 10:10:01,http,10.50.50.38,59600,10.64.105.192,2383,4773,741025,2017-11-22,development2,4,1349,0,0,0
2017-11-22 10:28:49,2017-11-22 10:39:50,smtp,10.5.71.60,25,10.64.105.192,2408,114,120,2017-11-22,development2,4,1349,0,0,0
2017-11-22 11:12:31,2017-11-22 11:13:05,http,10.50.50.38,59600,10.64.105.192,3042,31983,3529618,2017-11-22,development2,4,1349,0,0,0
2017-11-22 11:17:26,2017-11-22 11:17:29,http,10.50.50.27,443,10.64.105.192,2531,8558,1555470,2017-11-22,development2,4,1349,0,0,0
2017-11-22 11:17:29,2017-11-22 11:17:48,http,10.50.50.27,443,10.64.105.192,2622,17341,2350322,2017-11-22,development2,4,1349,0,0,0
2017-11-22 11:17:53,2017-11-22 11:18:18,http,10.50.50.27,443,10.64.105.192,2557,6781,64310,2017-11-22,development2,4,1349,0,0,0
2017-11-22 11:18:02,2017-11-22 11:18:48,http,10.50.50.27,443,10.64.105.192,2572,2325,81746,2017-11-22,development2,4,1349,0,0,0
2017-11-22 11:19:02,2017-11-22 11:19:42,http,10.50.50.27,443,10.64.105.192,2590,2100,1117950,2017-11-22,development2,4,1349,0,0,0
2017-11-22 11:19:17,2017-11-22 11:19:23,http,10.50.50.27,443,10.64.105.192,2581,16532,221554,2017-11-22,development2,4,1349,0,0,0
2017-11-22 11:20:56,2017-11-22 11:21:08,http,10.50.50.27,443,10.64.105.192,2624,26630,532583,2017-11-22,development2,4,1349,0,0,0
2017-11-22 11:21:31,2017-11-22 11:21:36,http,10.50.50.27,443,10.64.105.192,2639,261,280219,2017-11-22,development2,4,1349,0,0,0
2017-11-22 11:26:27,2017-11-22 11:26:53,http,10.5.71.60,443,10.64.105.192,2774,9334,1900117,2017-11-22,development2,4,1349,0,0,0
