stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-03 08:14:12,2017-11-03 08:14:22,tds,10.50.50.26,54238,10.64.105.213,2392,584,6949,2017-11-03,development3,4,1491,0,0,0
2017-11-03 08:38:05,2017-11-03 08:38:15,ssh,10.50.50.26,22,10.64.105.213,2392,60001666,6921,2017-11-03,development3,4,1491,0,0,0
2017-11-03 08:38:15,2017-11-03 08:38:25,ssh,10.50.50.26,22,10.64.105.213,2392,180001614,7528,2017-11-03,development3,4,1491,0,0,0
2017-11-03 09:09:52,2017-11-03 09:10:02,sftp,10.50.50.28,22,10.64.105.213,2392,2607,1691,2017-11-03,development3,4,1491,0,0,0
2017-11-03 09:09:52,2017-11-03 09:10:02,sftp,10.50.50.28,22,10.64.105.213,2392,240005863,5314,2017-11-03,development3,4,1491,0,0,0
2017-11-03 09:10:02,2017-11-03 09:10:12,sftp,10.50.50.28,22,10.64.105.213,2392,3918,240009167,2017-11-03,development3,4,1491,0,0,0
2017-11-03 09:10:12,2017-11-03 09:10:22,sftp,10.50.50.28,22,10.64.105.213,2392,9037,120006765,2017-11-03,development3,4,1491,0,0,0
2017-11-03 09:10:22,2017-11-03 09:10:32,sftp,10.50.50.28,22,10.64.105.213,2392,6792,240008274,2017-11-03,development3,4,1491,0,0,0
2017-11-03 09:40:49,2017-11-03 09:40:59,ftp,10.50.50.26,21,10.64.105.213,2392,3981,60005919,2017-11-03,development3,4,1491,0,0,0
2017-11-03 09:40:49,2017-11-03 09:40:59,ftp,10.50.50.26,21,10.64.105.213,2392,1741,8758,2017-11-03,development3,4,1491,0,0,0
2017-11-03 09:40:59,2017-11-03 09:41:09,ftp,10.50.50.26,21,10.64.105.213,2392,90005635,9848,2017-11-03,development3,4,1491,0,0,0
2017-11-03 10:02:47,2017-11-03 10:03:41,http,10.50.50.40,80,10.64.105.213,2414,8744,8375291,2017-11-03,development3,4,1491,0,0,0
2017-11-03 10:03:33,2017-11-03 10:04:33,http,10.50.50.40,80,10.64.105.213,2447,6672,128229,2017-11-03,development3,4,1491,0,0,0
2017-11-03 10:04:31,2017-11-03 10:04:43,http,10.50.50.40,80,10.64.105.213,2486,1960,2124677,2017-11-03,development3,4,1491,0,0,0
2017-11-03 10:05:46,2017-11-03 10:06:23,http,10.50.50.40,80,10.64.105.213,2497,47,515675,2017-11-03,development3,4,1491,0,0,0
2017-11-03 10:05:48,2017-11-03 10:06:29,http,10.50.50.40,80,10.64.105.213,2508,76918,483585,2017-11-03,development3,4,1491,0,0,0
2017-11-03 10:06:02,2017-11-03 10:06:15,http,10.50.50.40,80,10.64.105.213,2524,6424,2903764,2017-11-03,development3,4,1491,0,0,0
2017-11-03 10:53:28,2017-11-03 10:53:38,tds,10.7.133.15,54238,10.64.105.213,2549,2337,5139,2017-11-03,development3,4,1491,0,0,0
2017-11-03 10:53:38,2017-11-03 10:53:48,tds,10.7.133.15,54238,10.64.105.213,2549,765,30005553,2017-11-03,development3,4,1491,0,0,0
2017-11-03 11:05:51,2017-11-03 11:06:37,http,10.50.50.40,80,10.64.105.213,2621,42868,1210349,2017-11-03,development3,4,1491,0,0,0
2017-11-03 11:05:54,2017-11-03 11:06:51,http,10.50.50.40,80,10.64.105.213,2664,1208,4175387,2017-11-03,development3,4,1491,0,0,0
2017-11-03 11:06:13,2017-11-03 11:06:48,http,10.50.50.40,80,10.64.105.213,2662,65873,652464,2017-11-03,development3,4,1491,0,0,0
2017-11-03 11:06:34,2017-11-03 11:07:09,http,10.50.50.40,80,10.64.105.213,2647,11966,308816,2017-11-03,development3,4,1491,0,0,0
2017-11-03 11:06:35,2017-11-03 11:06:45,mongodb,10.50.50.28,8005,10.64.105.213,2549,3645,8362,2017-11-03,development3,4,1491,0,0,0
2017-11-03 11:09:43,2017-11-03 11:10:11,http,10.50.50.40,80,10.64.105.213,2704,31136,4090157,2017-11-03,development3,4,1491,0,0,0
2017-11-03 11:09:44,2017-11-03 11:09:58,http,10.50.50.40,80,10.64.105.213,2719,20304,1532677,2017-11-03,development3,4,1491,0,0,0
2017-11-03 11:09:48,2017-11-03 11:10:13,http,10.50.50.40,80,10.64.105.213,2667,675,450360,2017-11-03,development3,4,1491,0,0,0
2017-11-03 11:10:36,2017-11-03 11:10:39,http,10.50.50.40,80,10.64.105.213,2699,245,22136,2017-11-03,development3,4,1491,0,0,0
2017-11-03 11:18:24,2017-11-03 11:18:54,http,10.5.71.60,443,10.64.105.213,2769,12017,1136914,2017-11-03,development3,4,1491,0,0,0
2017-11-03 11:18:31,2017-11-03 11:19:19,http,10.5.71.60,443,10.64.105.213,2821,75,706349,2017-11-03,development3,4,1491,0,0,0
2017-11-03 11:19:09,2017-11-03 11:19:48,http,10.5.71.60,443,10.64.105.213,2777,460,679628,2017-11-03,development3,4,1491,0,0,0
2017-11-03 11:19:13,2017-11-03 11:20:03,http,10.5.71.60,443,10.64.105.213,2898,603,29602,2017-11-03,development3,4,1491,0,0,0
2017-11-03 11:19:37,2017-11-03 11:19:58,http,101.227.176.45,443,10.64.105.213,3295,1138,540536,2017-11-03,development3,4,1491,0,0,0
2017-11-03 11:19:53,2017-11-03 11:20:42,http,101.227.176.45,443,10.64.105.213,3326,3710,5387547,2017-11-03,development3,4,1491,0,0,0
2017-11-03 11:20:02,2017-11-03 11:20:36,http,10.5.71.60,443,10.64.105.213,2903,9679,972875,2017-11-03,development3,4,1491,0,0,0
2017-11-03 11:20:13,2017-11-03 11:20:40,http,10.5.71.60,443,10.64.105.213,2837,46018,1900844,2017-11-03,development3,4,1491,0,0,0
2017-11-03 11:20:19,2017-11-03 11:20:51,http,101.227.176.45,443,10.64.105.213,3309,134,376535,2017-11-03,development3,4,1491,0,0,0
2017-11-03 11:20:24,2017-11-03 11:20:46,http,10.5.71.60,443,10.64.105.213,3224,19367,68776,2017-11-03,development3,4,1491,0,0,0
2017-11-03 11:20:27,2017-11-03 11:21:25,http,10.5.71.60,443,10.64.105.213,3225,17238,252321,2017-11-03,development3,4,1491,0,0,0
2017-11-03 11:20:36,2017-11-03 11:20:59,http,101.227.176.45,443,10.64.105.213,3298,4289,742998,2017-11-03,development3,4,1491,0,0,0
2017-11-03 11:20:51,2017-11-03 11:21:10,http,10.5.71.60,443,10.64.105.213,3248,7913,577509,2017-11-03,development3,4,1491,0,0,0
2017-11-03 11:21:00,2017-11-03 11:21:57,http,101.227.176.45,443,10.64.105.213,3316,51152,1556959,2017-11-03,development3,4,1491,0,0,0
2017-11-03 11:21:20,2017-11-03 11:22:17,http,101.227.176.45,443,10.64.105.213,3368,11857,1048645,2017-11-03,development3,4,1491,0,0,0
2017-11-03 11:21:31,2017-11-03 11:22:06,http,10.5.71.60,443,10.64.105.213,2870,3190,467538,2017-11-03,development3,4,1491,0,0,0
2017-11-03 11:21:53,2017-11-03 11:21:59,http,10.5.71.60,443,10.64.105.213,3276,57,9194,2017-11-03,development3,4,1491,0,0,0
2017-11-03 11:21:54,2017-11-03 11:22:23,http,10.5.71.60,443,10.64.105.213,3282,10056,124063,2017-11-03,development3,4,1491,0,0,0
2017-11-03 11:22:10,2017-11-03 11:22:38,http,10.5.71.60,443,10.64.105.213,3288,43294,2487660,2017-11-03,development3,4,1491,0,0,0
2017-11-03 11:22:23,2017-11-03 11:22:42,http,101.227.176.45,443,10.64.105.213,3381,26454,613907,2017-11-03,development3,4,1491,0,0,0
2017-11-03 11:23:02,2017-11-03 11:23:56,http,10.5.71.60,443,10.64.105.213,3285,81100,103668,2017-11-03,development3,4,1491,0,0,0
2017-11-03 11:37:42,2017-11-03 11:37:57,http,10.5.71.60,443,10.64.105.213,3130,108,185852,2017-11-03,development3,4,1491,0,0,0
2017-11-03 11:37:56,2017-11-03 11:38:40,http,10.5.71.60,443,10.64.105.213,3151,9012,1278694,2017-11-03,development3,4,1491,0,0,0
2017-11-03 11:37:56,2017-11-03 11:38:16,http,10.5.71.60,443,10.64.105.213,3155,2235,108,2017-11-03,development3,4,1491,0,0,0
2017-11-03 11:38:33,2017-11-03 11:38:51,http,10.5.71.60,443,10.64.105.213,3137,4159,1300865,2017-11-03,development3,4,1491,0,0,0
2017-11-03 11:38:52,2017-11-03 11:39:20,http,10.5.71.60,443,10.64.105.213,3204,661,436894,2017-11-03,development3,4,1491,0,0,0
2017-11-03 11:40:18,2017-11-03 11:40:51,http,10.5.71.60,443,10.64.105.213,3190,21393,5843766,2017-11-03,development3,4,1491,0,0,0
2017-11-03 11:40:19,2017-11-03 11:41:13,http,10.5.71.60,443,10.64.105.213,3156,13208,3685134,2017-11-03,development3,4,1491,0,0,0
2017-11-03 11:42:44,2017-11-03 11:43:14,http,10.5.71.60,443,10.64.105.213,3221,1574,2277840,2017-11-03,development3,4,1491,0,0,0
2017-11-03 11:46:43,2017-11-03 11:46:53,mongodb,10.50.50.28,8005,10.64.105.213,2549,4825,5671,2017-11-03,development3,4,1491,0,0,0
2017-11-03 11:47:28,2017-11-03 11:48:09,http,10.50.50.26,443,10.64.105.213,3016,20182,2704876,2017-11-03,development3,4,1491,0,0,0
2017-11-03 11:47:37,2017-11-03 11:48:34,http,10.50.50.26,443,10.64.105.213,3041,2307,4021567,2017-11-03,development3,4,1491,0,0,0
2017-11-03 11:48:14,2017-11-03 11:48:25,http,10.50.50.26,443,10.64.105.213,3032,21756,2297054,2017-11-03,development3,4,1491,0,0,0
2017-11-03 11:48:22,2017-11-03 11:48:53,http,10.50.50.26,443,10.64.105.213,3044,4822,5154011,2017-11-03,development3,4,1491,0,0,0
2017-11-03 11:48:34,2017-11-03 11:49:27,http,10.50.50.26,443,10.64.105.213,3095,2389,69064,2017-11-03,development3,4,1491,0,0,0
2017-11-03 11:49:45,2017-11-03 11:49:47,http,10.50.50.26,443,10.64.105.213,3089,461,1575059,2017-11-03,development3,4,1491,0,0,0
2017-11-03 11:50:09,2017-11-03 11:50:48,http,10.50.50.26,443,10.64.105.213,3047,21208,2647410,2017-11-03,development3,4,1491,0,0,0
2017-11-03 11:50:30,2017-11-03 11:50:47,http,10.63.120.70,443,10.64.105.213,2556,24641,1841479,2017-11-03,development3,4,1491,0,0,0
2017-11-03 11:50:47,2017-11-03 11:50:51,http,10.63.120.70,443,10.64.105.213,2590,26556,449487,2017-11-03,development3,4,1491,0,0,0
2017-11-03 11:52:17,2017-11-03 11:53:05,http,10.50.50.26,443,10.64.105.213,3072,5710,1027776,2017-11-03,development3,4,1491,0,0,0
2017-11-03 11:52:37,2017-11-03 11:52:41,http,10.50.50.26,443,10.64.105.213,3106,41524,143905,2017-11-03,development3,4,1491,0,0,0
2017-11-03 12:08:18,2017-11-03 12:08:28,mongodb,10.50.50.26,8005,10.64.105.213,2549,3994,6340,2017-11-03,development3,4,1491,0,0,0
2017-11-03 12:08:38,2017-11-03 12:08:48,mongodb,10.50.50.26,8005,10.64.105.213,2549,180001713,6784,2017-11-03,development3,4,1491,0,0,0
2017-11-03 12:10:08,2017-11-03 12:11:04,http,203.212.5.44,443,10.64.105.213,2979,19289,951102,2017-11-03,development3,4,1491,0,0,0
2017-11-03 12:20:30,2017-11-03 12:35:57,smtp,10.5.71.60,25,10.64.105.213,2563,178,205,2017-11-03,development3,4,1491,0,0,0
2017-11-03 12:36:40,2017-11-03 12:37:13,http,10.50.50.40,80,10.64.105.213,3447,13650,4150688,2017-11-03,development3,4,1491,0,0,0
2017-11-03 12:37:39,2017-11-03 12:38:36,http,10.50.50.40,80,10.64.105.213,3453,30033,1220114,2017-11-03,development3,4,1491,0,0,0
2017-11-03 12:38:36,2017-11-03 12:38:49,http,10.50.50.40,80,10.64.105.213,3459,3762,351370,2017-11-03,development3,4,1491,0,0,0
2017-11-03 12:39:09,2017-11-03 12:39:37,http,10.50.50.40,80,10.64.105.213,3469,25343,1435384,2017-11-03,development3,4,1491,0,0,0
2017-11-03 12:57:46,2017-11-03 12:58:40,http,183.131.192.83,443,10.64.105.213,3522,50826,1341255,2017-11-03,development3,4,1491,0,0,0
2017-11-03 12:57:51,2017-11-03 12:58:25,http,183.131.192.83,443,10.64.105.213,3565,2080,3212,2017-11-03,development3,4,1491,0,0,0
2017-11-03 12:58:44,2017-11-03 12:59:35,http,183.131.192.83,443,10.64.105.213,3525,19541,1124928,2017-11-03,development3,4,1491,0,0,0
2017-11-03 12:59:44,2017-11-03 12:59:54,http,183.131.192.83,443,10.64.105.213,3618,43,57173,2017-11-03,development3,4,1491,0,0,0
2017-11-03 12:59:47,2017-11-03 13:00:06,http,183.131.192.83,443,10.64.105.213,3579,319,291524,2017-11-03,development3,4,1491,0,0,0
2017-11-03 12:59:50,2017-11-03 13:00:26,http,183.131.192.83,443,10.64.105.213,3572,48363,366189,2017-11-03,development3,4,1491,0,0,0
2017-11-03 13:00:50,2017-11-03 13:01:01,http,183.131.192.83,443,10.64.105.213,3620,51601,787990,2017-11-03,development3,4,1491,0,0,0
2017-11-03 13:02:21,2017-11-03 13:02:41,http,183.131.192.83,443,10.64.105.213,3587,1906,4883552,2017-11-03,development3,4,1491,0,0,0
2017-11-03 13:05:27,2017-11-03 13:06:00,http,183.131.192.83,443,10.64.105.213,3628,52,427763,2017-11-03,development3,4,1491,0,0,0
2017-11-03 13:29:09,2017-11-03 13:29:57,http,203.212.5.44,443,10.64.105.213,3646,15745,17925,2017-11-03,development3,4,1491,0,0,0
2017-11-03 13:29:12,2017-11-03 13:29:53,http,203.212.5.44,443,10.64.105.213,3670,9795,6704,2017-11-03,development3,4,1491,0,0,0
2017-11-03 13:29:59,2017-11-03 13:30:03,http,203.212.5.44,443,10.64.105.213,3648,23123,6656154,2017-11-03,development3,4,1491,0,0,0
2017-11-03 13:31:07,2017-11-03 13:31:28,http,203.212.5.44,443,10.64.105.213,3666,39909,1307268,2017-11-03,development3,4,1491,0,0,0
2017-11-03 14:13:13,2017-11-03 14:13:54,http,10.50.50.40,80,10.64.105.213,5287,8606,6852968,2017-11-03,development3,4,1491,0,0,0
2017-11-03 14:13:31,2017-11-03 14:13:53,http,10.50.50.40,80,10.64.105.213,5336,29329,544631,2017-11-03,development3,4,1491,0,0,0
2017-11-03 14:14:05,2017-11-03 14:14:26,http,10.50.50.40,80,10.64.105.213,5301,12458,107,2017-11-03,development3,4,1491,0,0,0
2017-11-03 14:14:28,2017-11-03 14:15:15,http,10.50.50.40,80,10.64.105.213,5308,3635,1798940,2017-11-03,development3,4,1491,0,0,0
2017-11-03 14:15:30,2017-11-03 14:15:52,http,10.50.50.40,80,10.64.105.213,5313,2678,12398,2017-11-03,development3,4,1491,0,0,0
2017-11-03 14:15:38,2017-11-03 14:16:10,http,10.50.50.40,80,10.64.105.213,5365,11444,118447,2017-11-03,development3,4,1491,0,0,0
2017-11-03 14:15:48,2017-11-03 14:16:41,http,10.50.50.40,80,10.64.105.213,5333,2335,1628976,2017-11-03,development3,4,1491,0,0,0
2017-11-03 14:16:44,2017-11-03 14:17:08,http,10.50.50.40,80,10.64.105.213,5334,17595,310767,2017-11-03,development3,4,1491,0,0,0
2017-11-03 14:18:05,2017-11-03 14:18:30,http,10.50.50.40,80,10.64.105.213,5363,73998,2502068,2017-11-03,development3,4,1491,0,0,0
2017-11-03 14:39:19,2017-11-03 14:39:29,mongodb,10.50.50.40,8005,10.64.105.213,3702,1788,2366,2017-11-03,development3,4,1491,0,0,0
2017-11-03 14:39:19,2017-11-03 14:39:29,mongodb,10.50.50.40,8005,10.64.105.213,3702,180006011,9696,2017-11-03,development3,4,1491,0,0,0
2017-11-03 14:40:41,2017-11-03 14:41:29,http,10.5.71.60,443,10.64.105.213,4900,3789,255302,2017-11-03,development3,4,1491,0,0,0
2017-11-03 14:41:20,2017-11-03 14:42:14,http,10.5.71.60,443,10.64.105.213,4920,48730,1549059,2017-11-03,development3,4,1491,0,0,0
2017-11-03 14:41:49,2017-11-03 14:42:12,http,10.5.71.60,443,10.64.105.213,4927,1184,68910,2017-11-03,development3,4,1491,0,0,0
2017-11-03 14:52:57,2017-11-03 14:53:02,http,10.50.50.40,80,10.64.105.213,5215,3428,4519820,2017-11-03,development3,4,1491,0,0,0
2017-11-03 14:53:46,2017-11-03 14:54:20,http,10.50.50.40,80,10.64.105.213,5255,271,180830,2017-11-03,development3,4,1491,0,0,0
2017-11-03 14:54:03,2017-11-03 14:54:36,http,10.50.50.40,80,10.64.105.213,5257,29655,209036,2017-11-03,development3,4,1491,0,0,0
2017-11-03 15:23:42,2017-11-03 15:23:52,tds,10.50.50.26,54238,10.64.105.213,3702,778,6369,2017-11-03,development3,4,1491,0,0,0
2017-11-03 15:23:42,2017-11-03 15:23:52,tds,10.50.50.26,54238,10.64.105.213,3702,8768,180007964,2017-11-03,development3,4,1491,0,0,0
2017-11-03 15:24:02,2017-11-03 15:24:12,tds,10.50.50.26,54238,10.64.105.213,3702,5030,210005434,2017-11-03,development3,4,1491,0,0,0
2017-11-03 15:24:12,2017-11-03 15:24:22,tds,10.50.50.26,54238,10.64.105.213,3702,9842,120007812,2017-11-03,development3,4,1491,0,0,0
2017-11-03 15:34:53,2017-11-03 15:51:32,smtp,10.5.71.60,25,10.64.105.213,3706,177,263,2017-11-03,development3,4,1491,0,0,0
2017-11-03 16:13:14,2017-11-03 16:13:40,http,10.50.50.40,80,10.64.105.213,4284,10079,3425491,2017-11-03,development3,4,1491,0,0,0
2017-11-03 16:13:45,2017-11-03 16:14:35,http,10.50.50.40,80,10.64.105.213,4337,293,284301,2017-11-03,development3,4,1491,0,0,0
2017-11-03 16:14:01,2017-11-03 16:14:50,http,10.50.50.40,80,10.64.105.213,4288,6285,1936535,2017-11-03,development3,4,1491,0,0,0
