stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-28 09:57:46,2017-11-28 09:57:56,sftp,10.50.50.29,22,10.64.105.175,2309,124,124,2017-11-28,development1,3,1080,0,0,0
2017-11-28 10:32:46,2017-11-28 10:44:06,smtp,10.5.71.60,25,10.64.105.175,2332,147,389,2017-11-28,development1,3,1080,0,0,0
2017-11-28 10:50:22,2017-11-28 10:51:05,http,10.50.50.29,443,10.64.105.175,2334,40743,160401,2017-11-28,development1,3,1080,0,0,0
2017-11-28 10:50:38,2017-11-28 10:51:30,http,10.50.50.29,443,10.64.105.175,2346,6037,1616191,2017-11-28,development1,3,1080,0,0,0
2017-11-28 10:50:57,2017-11-28 10:51:19,http,10.50.50.29,443,10.64.105.175,2335,6633,557155,2017-11-28,development1,3,1080,0,0,0
2017-11-28 10:51:14,2017-11-28 10:51:53,http,10.50.50.29,443,10.64.105.175,2341,792,9884,2017-11-28,development1,3,1080,0,0,0
2017-11-28 10:52:55,2017-11-28 11:07:12,smtp,10.5.71.60,25,10.64.105.175,2328,190,137,2017-11-28,development1,3,1080,0,0,0
2017-11-28 10:53:30,2017-11-28 10:53:53,http,10.50.50.29,443,10.64.105.175,2354,35979,67267,2017-11-28,development1,3,1080,0,0,0
2017-11-28 10:55:03,2017-11-28 10:55:32,http,10.50.50.29,443,10.64.105.175,2372,15187,900709,2017-11-28,development1,3,1080,0,0,0
2017-11-28 11:11:26,2017-11-28 11:11:36,postgresql,10.50.50.29,5432,10.64.105.175,2309,1291,4048,2017-11-28,development1,3,1080,0,0,0
2017-11-28 11:11:26,2017-11-28 11:11:36,postgresql,10.50.50.29,5432,10.64.105.175,2309,3517,120000619,2017-11-28,development1,3,1080,0,0,0
2017-11-28 11:11:36,2017-11-28 11:11:46,postgresql,10.50.50.29,5432,10.64.105.175,2309,90000230,2634,2017-11-28,development1,3,1080,0,0,0
2017-11-28 11:16:54,2017-11-28 11:17:04,mysql,10.50.50.48,4443,10.64.105.175,2309,210002864,5494,2017-11-28,development1,3,1080,0,0,0
2017-11-28 11:16:54,2017-11-28 11:17:04,mysql,10.50.50.48,4443,10.64.105.175,2309,4577,2623,2017-11-28,development1,3,1080,0,0,0
2017-11-28 11:21:29,2017-11-28 11:21:46,http,10.5.71.60,443,10.64.105.175,2400,23136,2304704,2017-11-28,development1,3,1080,0,0,0
2017-11-28 11:27:44,2017-11-28 11:28:17,http,10.50.50.44,80,10.64.105.175,2454,16838,662121,2017-11-28,development1,3,1080,0,0,0
2017-11-28 11:27:57,2017-11-28 11:28:06,http,10.50.50.44,80,10.64.105.175,2546,57565,149167,2017-11-28,development1,3,1080,0,0,0
2017-11-28 11:28:04,2017-11-28 11:28:32,http,10.50.50.44,80,10.64.105.175,2482,113,380344,2017-11-28,development1,3,1080,0,0,0
2017-11-28 11:28:19,2017-11-28 11:28:25,http,10.50.50.44,80,10.64.105.175,2475,230,17052,2017-11-28,development1,3,1080,0,0,0
2017-11-28 11:28:30,2017-11-28 11:29:23,http,10.50.50.44,80,10.64.105.175,2474,1460,500099,2017-11-28,development1,3,1080,0,0,0
2017-11-28 11:29:50,2017-11-28 11:30:14,http,10.50.50.44,80,10.64.105.175,2504,10997,468538,2017-11-28,development1,3,1080,0,0,0
2017-11-28 11:30:31,2017-11-28 11:31:08,http,10.50.50.44,80,10.64.105.175,2493,18698,5331969,2017-11-28,development1,3,1080,0,0,0
2017-11-28 11:35:51,2017-11-28 11:35:57,http,10.50.50.29,443,10.64.105.175,2556,7343,4805432,2017-11-28,development1,3,1080,0,0,0
2017-11-28 11:36:37,2017-11-28 11:37:36,http,10.50.50.29,443,10.64.105.175,2576,6748,767227,2017-11-28,development1,3,1080,0,0,0
2017-11-28 11:36:42,2017-11-28 11:37:15,http,10.50.50.29,443,10.64.105.175,2605,46195,4387518,2017-11-28,development1,3,1080,0,0,0
2017-11-28 11:36:44,2017-11-28 11:37:23,http,10.50.50.29,443,10.64.105.175,2580,27534,8426676,2017-11-28,development1,3,1080,0,0,0
2017-11-28 11:37:21,2017-11-28 11:38:05,http,10.50.50.29,443,10.64.105.175,2626,33358,639920,2017-11-28,development1,3,1080,0,0,0
2017-11-28 11:37:33,2017-11-28 11:37:39,http,10.50.50.29,443,10.64.105.175,2600,28483,2211133,2017-11-28,development1,3,1080,0,0,0
2017-11-28 11:38:51,2017-11-28 11:38:58,http,10.50.50.29,443,10.64.105.175,2618,44825,181688,2017-11-28,development1,3,1080,0,0,0
2017-11-28 11:39:58,2017-11-28 11:40:57,http,10.50.50.29,443,10.64.105.175,2608,36163,399508,2017-11-28,development1,3,1080,0,0,0
2017-11-28 11:40:44,2017-11-28 11:40:45,http,10.50.50.29,443,10.64.105.175,2622,681,3671901,2017-11-28,development1,3,1080,0,0,0
2017-11-28 12:05:26,2017-11-28 12:05:50,http,10.63.120.70,443,10.64.105.175,2437,49595,347472,2017-11-28,development1,3,1080,0,0,0
2017-11-28 12:39:19,2017-11-28 12:39:51,http,124.225.65.154,8080,10.64.105.175,2666,6321,595193,2017-11-28,development1,3,1080,0,0,0
2017-11-28 12:39:28,2017-11-28 12:39:31,http,124.225.65.154,8080,10.64.105.175,2670,27338,1653581,2017-11-28,development1,3,1080,0,0,0
2017-11-28 13:08:42,2017-11-28 13:09:42,http,220.181.112.244,443,10.64.105.175,2705,898,79443,2017-11-28,development1,3,1080,0,0,0
2017-11-28 13:08:50,2017-11-28 13:09:46,http,220.181.112.244,443,10.64.105.175,2711,774,4618576,2017-11-28,development1,3,1080,0,0,0
2017-11-28 13:09:29,2017-11-28 13:10:28,http,220.181.112.244,443,10.64.105.175,2731,8929,72257,2017-11-28,development1,3,1080,0,0,0
2017-11-28 13:09:48,2017-11-28 13:10:44,http,220.181.112.244,443,10.64.105.175,2738,1351,892374,2017-11-28,development1,3,1080,0,0,0
2017-11-28 13:09:58,2017-11-28 13:10:55,http,220.181.112.244,443,10.64.105.175,2733,358,3917360,2017-11-28,development1,3,1080,0,0,0
2017-11-28 13:10:29,2017-11-28 13:10:32,http,220.181.112.244,443,10.64.105.175,2758,2067,19352,2017-11-28,development1,3,1080,0,0,0
2017-11-28 13:13:13,2017-11-28 13:13:17,http,10.5.71.60,25,10.64.105.175,3886,2032,8525,2017-11-28,development1,3,1080,0,0,0
2017-11-28 13:13:30,2017-11-28 13:14:21,http,220.181.112.244,443,10.64.105.175,2742,1365,271753,2017-11-28,development1,3,1080,0,0,0
2017-11-28 13:53:35,2017-11-28 13:53:45,tds,10.50.50.26,54238,10.64.105.175,2762,8706,210007244,2017-11-28,development1,3,1080,0,0,0
2017-11-28 13:53:35,2017-11-28 13:53:45,tds,10.50.50.26,54238,10.64.105.175,2762,529,5890,2017-11-28,development1,3,1080,0,0,0
2017-11-28 14:16:34,2017-11-28 14:16:56,http,10.50.50.44,80,10.64.105.175,3129,87,11214,2017-11-28,development1,3,1080,0,0,0
2017-11-28 14:17:21,2017-11-28 14:18:01,http,10.50.50.44,80,10.64.105.175,3141,7392,1291984,2017-11-28,development1,3,1080,0,0,0
2017-11-28 14:17:31,2017-11-28 14:18:20,http,10.50.50.44,80,10.64.105.175,3153,11937,319125,2017-11-28,development1,3,1080,0,0,0
2017-11-28 14:18:29,2017-11-28 14:19:10,http,10.50.50.44,80,10.64.105.175,3144,491,593990,2017-11-28,development1,3,1080,0,0,0
2017-11-28 14:23:04,2017-11-28 14:23:14,sftp,10.50.50.26,22,10.64.105.175,2762,2431,240007921,2017-11-28,development1,3,1080,0,0,0
2017-11-28 14:31:31,2017-11-28 14:31:41,sftp,10.50.50.44,22,10.64.105.175,2762,4900,5786,2017-11-28,development1,3,1080,0,0,0
2017-11-28 14:37:24,2017-11-28 14:37:53,http,10.50.50.28,443,10.64.105.175,3613,782,8117707,2017-11-28,development1,3,1080,0,0,0
2017-11-28 14:37:38,2017-11-28 14:37:39,http,10.50.50.28,443,10.64.105.175,3619,118,171913,2017-11-28,development1,3,1080,0,0,0
2017-11-28 14:38:11,2017-11-28 14:38:56,http,10.50.50.28,443,10.64.105.175,3629,963,1403700,2017-11-28,development1,3,1080,0,0,0
2017-11-28 14:38:16,2017-11-28 14:38:44,http,10.50.50.28,443,10.64.105.175,3614,24314,1244367,2017-11-28,development1,3,1080,0,0,0
2017-11-28 14:38:47,2017-11-28 14:39:16,http,10.50.50.28,443,10.64.105.175,3626,7429,3421922,2017-11-28,development1,3,1080,0,0,0
2017-11-28 14:40:12,2017-11-28 14:40:13,http,10.50.50.28,443,10.64.105.175,3633,15932,1964880,2017-11-28,development1,3,1080,0,0,0
2017-11-28 14:50:32,2017-11-28 14:50:42,mongodb,10.50.50.26,8005,10.64.105.175,2762,120008684,3929,2017-11-28,development1,3,1080,0,0,0
2017-11-28 15:09:20,2017-11-28 15:09:23,http,10.50.50.44,80,10.64.105.175,3171,6489,4815655,2017-11-28,development1,3,1080,0,0,0
2017-11-28 15:09:35,2017-11-28 15:09:54,http,10.50.50.44,80,10.64.105.175,3224,1969,515031,2017-11-28,development1,3,1080,0,0,0
2017-11-28 15:09:45,2017-11-28 15:10:24,http,10.50.50.44,80,10.64.105.175,3179,33,657624,2017-11-28,development1,3,1080,0,0,0
2017-11-28 15:10:00,2017-11-28 15:10:25,http,10.50.50.44,80,10.64.105.175,3215,773,1131976,2017-11-28,development1,3,1080,0,0,0
2017-11-28 15:10:51,2017-11-28 15:11:00,http,10.50.50.44,80,10.64.105.175,3236,40,1969069,2017-11-28,development1,3,1080,0,0,0
2017-11-28 15:11:33,2017-11-28 15:12:00,http,10.50.50.44,80,10.64.105.175,3220,5795,9200122,2017-11-28,development1,3,1080,0,0,0
2017-11-28 15:13:00,2017-11-28 15:13:52,http,10.50.50.44,80,10.64.105.175,3223,27925,570453,2017-11-28,development1,3,1080,0,0,0
2017-11-28 15:14:48,2017-11-28 15:15:08,http,10.50.50.44,80,10.64.105.175,3230,28517,375271,2017-11-28,development1,3,1080,0,0,0
2017-11-28 15:16:27,2017-11-28 15:17:19,http,10.50.50.44,80,10.64.105.175,3276,7728,37221,2017-11-28,development1,3,1080,0,0,0
2017-11-28 15:34:03,2017-11-28 15:34:13,sftp,10.50.50.38,22,10.64.105.175,2762,90004438,6752,2017-11-28,development1,3,1080,0,0,0
2017-11-28 15:34:03,2017-11-28 15:34:13,sftp,10.50.50.38,22,10.64.105.175,2762,240,195,2017-11-28,development1,3,1080,0,0,0
2017-11-28 15:34:13,2017-11-28 15:34:23,sftp,10.50.50.38,22,10.64.105.175,2762,210009187,56,2017-11-28,development1,3,1080,0,0,0
2017-11-28 15:45:04,2017-11-28 15:45:44,http,10.50.50.28,443,10.64.105.175,4174,1956,150242,2017-11-28,development1,3,1080,0,0,0
2017-11-28 15:45:30,2017-11-28 15:45:44,http,10.50.50.28,443,10.64.105.175,4204,50112,30822,2017-11-28,development1,3,1080,0,0,0
2017-11-28 15:45:36,2017-11-28 15:46:35,http,10.50.50.28,443,10.64.105.175,4197,12243,484662,2017-11-28,development1,3,1080,0,0,0
2017-11-28 16:04:38,2017-11-28 16:04:48,ftp,10.50.50.26,21,10.64.105.175,2762,9401,150007393,2017-11-28,development1,3,1080,0,0,0
2017-11-28 16:06:07,2017-11-28 16:06:55,http,10.50.50.44,80,10.64.105.175,3503,17577,1176357,2017-11-28,development1,3,1080,0,0,0
2017-11-28 16:06:08,2017-11-28 16:06:15,http,10.50.50.44,80,10.64.105.175,3604,7990,4065944,2017-11-28,development1,3,1080,0,0,0
2017-11-28 16:06:09,2017-11-28 16:06:17,http,10.50.50.44,80,10.64.105.175,3537,1799,673685,2017-11-28,development1,3,1080,0,0,0
2017-11-28 16:06:30,2017-11-28 16:06:48,http,10.50.50.44,80,10.64.105.175,3512,37357,1388400,2017-11-28,development1,3,1080,0,0,0
2017-11-28 16:06:58,2017-11-28 16:07:54,http,47.90.66.79,443,10.64.105.175,4541,13603,450906,2017-11-28,development1,3,1080,0,0,0
2017-11-28 16:07:08,2017-11-28 16:07:47,http,10.50.50.44,80,10.64.105.175,3526,7242,352193,2017-11-28,development1,3,1080,0,0,0
2017-11-28 16:07:24,2017-11-28 16:07:36,http,47.90.66.79,443,10.64.105.175,4559,43502,325585,2017-11-28,development1,3,1080,0,0,0
2017-11-28 16:07:32,2017-11-28 16:08:25,http,47.90.66.79,443,10.64.105.175,4574,3285,432610,2017-11-28,development1,3,1080,0,0,0
2017-11-28 16:08:05,2017-11-28 16:08:54,http,47.90.66.79,443,10.64.105.175,4580,976,4183254,2017-11-28,development1,3,1080,0,0,0
2017-11-28 16:08:19,2017-11-28 16:08:52,http,47.90.66.79,443,10.64.105.175,4586,18387,767118,2017-11-28,development1,3,1080,0,0,0
2017-11-28 16:08:20,2017-11-28 16:09:17,http,10.50.50.44,80,10.64.105.175,3566,8230,3097,2017-11-28,development1,3,1080,0,0,0
2017-11-28 16:08:48,2017-11-28 16:09:36,http,47.90.66.79,443,10.64.105.175,4577,29853,659237,2017-11-28,development1,3,1080,0,0,0
2017-11-28 16:08:50,2017-11-28 16:08:57,http,47.90.66.79,443,10.64.105.175,4595,12,1365905,2017-11-28,development1,3,1080,0,0,0
2017-11-28 16:09:01,2017-11-28 16:09:53,http,10.50.50.44,80,10.64.105.175,3528,1429,2268,2017-11-28,development1,3,1080,0,0,0
2017-11-28 16:10:01,2017-11-28 16:10:21,http,47.90.66.79,443,10.64.105.175,4606,11363,6073,2017-11-28,development1,3,1080,0,0,0
2017-11-28 16:12:10,2017-11-28 16:12:49,http,47.90.66.79,443,10.64.105.175,4620,21202,2642937,2017-11-28,development1,3,1080,0,0,0
2017-11-28 16:13:15,2017-11-28 16:13:33,http,47.90.66.79,443,10.64.105.175,4613,22561,65918,2017-11-28,development1,3,1080,0,0,0
2017-11-28 16:34:57,2017-11-28 16:35:20,http,10.50.50.44,80,10.64.105.175,4229,5062,50951,2017-11-28,development1,3,1080,0,0,0
2017-11-28 16:35:19,2017-11-28 16:35:33,http,10.50.50.44,80,10.64.105.175,4283,748,1515562,2017-11-28,development1,3,1080,0,0,0
2017-11-28 16:35:31,2017-11-28 16:36:06,http,10.50.50.44,80,10.64.105.175,4274,6086,125962,2017-11-28,development1,3,1080,0,0,0
2017-11-28 16:35:35,2017-11-28 16:36:22,http,10.50.50.44,80,10.64.105.175,4327,19202,3606840,2017-11-28,development1,3,1080,0,0,0
2017-11-28 16:35:41,2017-11-28 16:36:29,http,10.50.50.44,80,10.64.105.175,4745,43676,91158,2017-11-28,development1,3,1080,0,0,0
2017-11-28 16:35:48,2017-11-28 16:35:48,http,10.50.50.44,80,10.64.105.175,4747,22036,138675,2017-11-28,development1,3,1080,0,0,0
2017-11-28 16:35:49,2017-11-28 16:35:51,http,10.50.50.44,80,10.64.105.175,4318,347,1847621,2017-11-28,development1,3,1080,0,0,0
2017-11-28 16:36:12,2017-11-28 16:36:57,http,10.50.50.44,80,10.64.105.175,4807,6100,3489788,2017-11-28,development1,3,1080,0,0,0
2017-11-28 16:36:36,2017-11-28 16:37:11,http,10.50.50.44,80,10.64.105.175,4278,3065,2323569,2017-11-28,development1,3,1080,0,0,0
2017-11-28 16:36:58,2017-11-28 16:37:16,http,10.50.50.44,80,10.64.105.175,4344,12176,1793241,2017-11-28,development1,3,1080,0,0,0
2017-11-28 16:37:25,2017-11-28 16:38:07,http,10.50.50.44,80,10.64.105.175,4352,662,2603247,2017-11-28,development1,3,1080,0,0,0
2017-11-28 16:37:28,2017-11-28 16:37:59,http,10.50.50.44,80,10.64.105.175,4755,11716,2628331,2017-11-28,development1,3,1080,0,0,0
2017-11-28 16:37:42,2017-11-28 16:38:42,http,10.50.50.44,80,10.64.105.175,4330,362,626531,2017-11-28,development1,3,1080,0,0,0
2017-11-28 16:38:17,2017-11-28 16:38:31,http,10.50.50.44,80,10.64.105.175,4360,4802,4082984,2017-11-28,development1,3,1080,0,0,0
2017-11-28 16:38:17,2017-11-28 16:38:39,http,10.50.50.44,80,10.64.105.175,4777,46568,1020248,2017-11-28,development1,3,1080,0,0,0
2017-11-28 16:39:35,2017-11-28 16:40:17,http,10.50.50.44,80,10.64.105.175,4780,7366,583524,2017-11-28,development1,3,1080,0,0,0
2017-11-28 17:02:48,2017-11-28 17:03:29,http,10.50.50.27,443,10.64.105.175,3312,39864,4321363,2017-11-28,development1,3,1080,0,0,0
2017-11-28 17:02:55,2017-11-28 17:03:33,http,10.50.50.27,443,10.64.105.175,3391,312,432262,2017-11-28,development1,3,1080,0,0,0
2017-11-28 17:03:29,2017-11-28 17:04:23,http,10.50.50.27,443,10.64.105.175,3351,358,495366,2017-11-28,development1,3,1080,0,0,0
2017-11-28 17:03:47,2017-11-28 17:04:42,http,10.50.50.27,443,10.64.105.175,3359,8478,898735,2017-11-28,development1,3,1080,0,0,0
2017-11-28 17:04:06,2017-11-28 17:04:11,http,10.50.50.27,443,10.64.105.175,3373,1246,40457,2017-11-28,development1,3,1080,0,0,0
